Date,Scrip,Open,High,Low,Close,Volume
20260226,BPML,29.5,29.7,28.5,28.9,207178
20260226,BPPL,15.7,15.8,15.4,15.5,1631303
20260226,BRACBANK,77.4782608695652,77.5652173913044,75.304347826087,76.0869565217391,2977472
20260226,BSC,115.9,116.6,115.2,116,745875
20260226,BSCPLC,146.2,146.4,144.8,146,169222
20260226,BSRMLTD,84.4,85,83.9,84.1,105246
20260226,BSRMSTEEL,72.8,74.9,72.8,74,343724
20260226,BXPHARMA,127.5,132.5,127,131.6,1602071
20260226,CAPITECGBF,7,7.1,6.9,7,628857
20260226,CAPMBDBLMF,10.2,10.2,9.9,10.1,692350
20260226,CAPMIBBLMF,8.3,8.5,8.3,8.4,140226
20260226,CENTRALINS,42.2,42.8,41.6,41.8,715212
20260226,CENTRALPHL,9.1,9.2,8.9,9,546672
20260226,CITYBANK,28,29.1304347826087,28,28.695652173913,15857673
20260226,CITYGENINS,85.7,86.3,85.2,85.6,609811
20260226,CLICL,58.1,59.1,58.1,58.3,412776
20260226,CNATEX,2.9,3,2.8,2.9,1117364
20260226,CONFIDCEM,66,70.3,65.6,69.8,1263568
20260226,CONTININS,26.1,26.1,25.6,25.9,144763
20260226,COPPERTECH,20.9,20.9,20.1,20.5,428002
20260226,CRAFTSMAN,30,30,29.6,29.6,8268
20260226,CROWNCEMNT,51.3,51.4,50.7,51.1,7108
20260226,CRYSTALINS,78.3,78.3,76,76.2,73475
20260226,CVOPRL,167.9,168.9,166.5,166.8,269060
20260226,DACCADYE,18.9,18.9,18.4,18.6,181516
20260226,DAFODILCOM,59.1,61.3,58.5,60.9,237785
20260226,DBH,39.1,39.3,38.8,38.9,123426
20260226,DBH1STMF,4.8,4.9,4.7,4.7,1211046
20260226,DELTALIFE,76.3,77.1,75.1,76.1,77799
20260226,DELTASPINN,5.9,6,5.7,5.8,422158
20260226,DESCO,23.3,23.9,23.3,23.8,84164
20260226,DESHBANDHU,16.6,17.4,16.6,17.2,1257881
20260226,DGIC,21.8,21.9,21.5,21.7,54597
20260226,DHAKABANK,13.9,14.2,13.9,14,7477126
20260226,DHAKAINS,39.3,40.5,39.3,39.7,69715
20260226,DOMINAGE,36.9,37.1,36.1,36.3,884774
20260226,DOREENPWR,29.2,29.5,28.8,29.2,442087
20260226,DSHGARME,113.6,113.8,111.5,112,30849
20260226,DSSL,8.8,8.9,8.8,8.8,876199
20260226,DULAMIACOT,137.5,138.7,133.5,137.8,69966
20260226,DUTCHBANGL,42.7,45,42.7,43.8,1356536
20260226,EASTERNINS,55.6,55.6,53.7,53.8,58627
20260226,EASTLAND,21.5,21.7,21.3,21.4,185697
20260226,EASTRNLUB,1598.8,1598.8,1573.5,1581.2,7561
20260226,EBL,27.5728155339806,28.0582524271845,27.378640776699,27.8640776699029,5723187
20260226,EBL1STMF,3.6,3.8,3.6,3.7,77310
20260226,EBLNRBMF,2.7,2.8,2.7,2.7,933170
20260226,ECABLES,122,122,115.8,116.9,3100
20260226,EGEN,22.2,22.9,22,22.6,2228782
20260226,EHL,79.6,80.9,79.6,80.2,120014
20260226,EIL,29.4,29.5,29,29.1,265548
20260226,EMERALDOIL,15,16.3,15,16.3,846109
20260226,ENVOYTEX,52,52.5,51.9,52.3,242222
20260226,EPGL,17.8,17.8,17.1,17.2,488107
20260226,ESQUIRENIT,20.3,21,20.3,20.7,224811
20260226,ETL,10,10.1,9.9,10,1625643
20260226,EXIM1STMF,3.1,3.1,2.9,3,887217
20260226,FAMILYTEX,2,2.2,2,2.2,4813328
20260226,FARCHEM,14.1,14.3,14,14.2,93627
20260226,FAREASTFIN,1.7,1.7,1.6,1.7,958819
20260226,FAREASTLIF,24.2,24.3,24,24,10890
20260226,FASFIN,1.6,1.7,1.6,1.7,210537
20260226,FBFIF,2.9,3,2.9,2.9,122606
20260226,FEDERALINS,20.8,21.2,20.8,21.1,125104
20260226,FEKDIL,14.5,14.8,14.5,14.7,902671
20260226,FINEFOODS,469.5,472,468.5,470.9,157766
20260226,FIRSTFIN,5.3,5.4,5.1,5.3,553284
20260226,FORTUNE,15,15.1,14.8,15,366205
20260226,FUWANGCER,11.8,12.3,11.7,12,1295237
20260226,FUWANGFOOD,10.1,10.3,10,10.1,588688
20260226,GBBPOWER,8.6,8.8,8.5,8.6,309682
20260226,GEMINISEA,122.5,123.6,120.6,121.7,15307
20260226,GENEXIL,28.2,28.5,27.8,28.3,1194180
20260226,GENNEXT,2.9,3,2.8,2.8,1398373
20260226,GHAIL,11.4,12,11.4,11.7,1411271
20260226,GHCL,19.9,20.2,19.5,19.8,61108
20260226,GLDNJMF,6.2,6.2,6.1,6.1,515663
20260226,GLOBALINS,29.8,29.8,29.2,29.3,170446
20260226,GOLDENSON,10.2,10.5,10.2,10.4,688953
20260226,GP,265.9,265.9,261,262.1,519082
20260226,GPHISPAT,17.2,17.6,17.1,17.5,832959
20260226,GQBALLPEN,539,540.1,520.2,523.9,34383
20260226,GRAMEENS2,12.7,12.7,12.5,12.5,201530
20260226,GREENDELMF,3.2,3.2,3.1,3.2,130724
20260226,GREENDELT,57.4,58.7,56.9,57.3,138799
20260226,GSPFINANCE,4.7,4.9,4.6,4.9,1947541
20260226,HAKKANIPUL,74,80.1,74,74.9,354881
20260226,HAMI,151.3,155.2,149.6,152.3,74811
20260226,HEIDELBCEM,235.1,241.5,235.1,240.5,13053
20260226,HFL,7.3,7.4,7.1,7.4,73179
20260226,HIMADRI,492.1,492.1,487,490.3,50
20260226,HRTEX,18.1,18.4,17.9,18.2,60696
20260226,HWAWELLTEX,42.6,42.6,42.2,42.4,51056
20260226,IBNSINA,330,332.5,328.6,329.9,150461
20260226,IBP,14.1,14.3,14,14.1,2058417
20260226,ICB,40.5,41.8,40.5,41.4,136629
20260226,ICB3RDNRB,4.6,4.6,4.4,4.4,22975
20260226,ICBAGRANI1,6.5,6.6,6.5,6.5,42066
20260226,ICBAMCL2ND,6.1,6.2,5.8,6.1,131986
20260226,ICBEPMF1S1,4.9,4.9,4.7,4.8,255709
20260226,ICBIBANK,3.2,3.3,3.1,3.3,3870438
20260226,ICBSONALI1,4.4,4.6,4.4,4.5,192195
20260226,ICICL,22.9,23.1,22.8,23,148201
20260226,IDLC,39.9047619047619,40.4761904761905,39.7142857142857,40.3809523809524,530366
20260226,IFADAUTOS,22.2,23.1,22.1,22.4,511995
20260226,IFIC,6.1,6.4,6.1,6.3,10564379
20260226,IFIC1STMF,3,3,2.9,3,1149136
20260226,IFILISLMF1,4.2,4.2,4,4,281908
20260226,ILFSL,1.6,1.6,1.6,1.6,1341253
20260226,INDEXAGRO,69,70.2,68.8,69.1,38515
20260226,INTECH,34.2,37.5,33.5,37.4,3593235
20260226,INTRACO,19.4,19.5,19.2,19.4,201594
20260226,IPDC,20.5,20.6,20.2,20.5,1420005
20260226,ISLAMIBANK,44.5,46,44.5,45.7,1316607
20260226,ISLAMICFIN,12.1,12.2,11.9,12,1008811
20260226,ISLAMIINS,39.8,39.8,39.1,39.2,18440
20260226,ISNLTD,75.2,82.5,74.9,81.2,817929
20260226,ITC,40,40.3,39.8,40.1,466705
20260226,JAMUNABANK,25.6,26.2,25.1,26.1,5542811
20260226,JAMUNAOIL,176.4,177.5,176.4,177,36809
20260226,JANATAINS,25.7,26.1,25.7,26,108065
20260226,JHRML,45.9,45.9,45,45.4,171166
20260226,JMISMDL,127.1,129.1,127.1,127.6,15833
20260226,JUTESPINN,246.6,252.8,227,245.5,35863
20260226,KARNAPHULI,30.7,31,30.5,30.6,299680
20260226,KAY&QUE,504,517.5,485,494.1,198119
20260226,KBPPWBIL,50.8,54.8,50.8,54.5,5358808
20260226,KBSEED,9.2,9.3,9,9.2,33305
20260226,KDSALTD,42.4,42.7,42.3,42.4,332788
20260226,KEYACOSMET,5.5,5.7,5.5,5.5,945935
20260226,KFL,12.1,12.1,11.2,11.2,20013
20260226,KOHINOOR,522,522,518.1,520.7,7600
20260226,KPCL,11.1,11.1,10.9,11,266663
20260226,KPPL,18.2,18.2,16.5,16.9,1210362
20260226,KTL,9.6,9.7,9.5,9.5,192344
20260226,LANKABAFIN,15.5,15.8,15.5,15.6,1123230
20260226,LEGACYFOOT,58,58.5,56.9,57.2,242344
20260226,LHB,54,54.7,53.9,54.5,978102
20260226,LIBRAINFU,675,679.9,670,673.1,3629
20260226,LINDEBD,836.8,843.9,836.1,837.8,3420
20260226,LOVELLO,61.3,70.4,61.3,70,1934343
20260226,LRBDL,9.9,10.1,9.8,10,249966
20260226,LRGLOBMF1,3.1,3.1,3,3,25924
20260226,MAGURAPLEX,90.7,91.3,90,90.2,120665
20260226,MAKSONSPIN,6,6.1,5.8,5.9,246422
20260226,MALEKSPIN,29.4,29.5,29.2,29.2,1147782
20260226,MAMUNAGRO,20.4,20.4,17.7,18.1,213
20260226,MARICO,2852,2897,2852,2877.1,2309
20260226,MASTERAGRO,6.7,6.8,6.6,6.8,8082
20260226,MATINSPINN,48.1,49,48,48.1,42996
20260226,MBL1STMF,4,4.1,4,4,236673
20260226,MEGCONMILK,29.5,29.5,27.2,28,335423
20260226,MEGHNACEM,33.9,34.4,33.8,33.9,19422
20260226,MEGHNAINS,31,31,30.2,30.3,919541
20260226,MEGHNALIFE,55,55.6,54.7,55.1,209061
20260226,MEGHNAPET,26.3,27.1,25,26.1,77764
20260226,MERCANBANK,8.9,9,8.8,9,2838705
20260226,MERCINS,25.1,25.2,24.7,24.8,17962
20260226,METROSPIN,8.9,8.9,8.6,8.7,65318
20260226,MHSML,20,20,19.3,19.9,1307041
20260226,MIDASFIN,6.7,7.1,6.7,7,319211
20260226,MIDLANDBNK,17.9,18.1,17.8,17.8,1466397
20260226,MIRACLEIND,32.2,32.8,31.8,32.1,100618
20260226,MIRAKHTER,29.6,29.7,29.1,29.3,362643
20260226,MITHUNKNIT,16.7,16.7,16.1,16.3,12863
20260226,MJLBD,92.2,93.6,92.2,93.1,56378
20260226,MKFOOTWEAR,70.4,71.6,70,70.9,445483
20260226,MLDYEING,9,9.1,8.9,9,1812868
20260226,MONNOAGML,347,397,347,378.4,32934
20260226,MONNOCERA,89.5,89.5,87.4,87.7,326728
20260226,MONNOFABR,23.9,24.6,23.9,24.3,2868735
20260226,MONOSPOOL,99.8,100.8,99.6,100.1,293853
20260226,MOSTFAMETL,10.4,10.4,10.1,10.2,52254
20260226,MPETROLEUM,202.3,203,201.2,201.9,11910
20260226,MTB,13.6,13.8,13.6,13.7,1421704
20260226,NAHEEACP,22.8,22.8,22.2,22.5,1443482
20260226,NATLIFEINS,104.2,104.5,104,104.2,74555
20260226,NAVANACNG,21,21.2,20.8,20.9,90866
20260226,NAVANAPHAR,61.2,62.9,61.2,62.7,599360
20260226,NBL,4.9,5,4.9,5,4052677
20260226,NCCBANK,13,13.4,12.9,13.3,1872632
20260226,NCCBLMF1,4.3,4.3,4.2,4.2,26150
20260226,NEWLINE,5.2,5.3,5.1,5.2,167884
20260226,NFML,16.3,16.4,15.8,16,1169790
20260226,NHFIL,25,25.2,24.8,25.1,346162
20260226,NIALCO,27,27,24.8,25,17908
20260226,NITOLINS,30.4,31,29,29.9,94669
20260226,NORTHERN,110,116.8,110,116.8,42273
20260226,NORTHRNINS,30.5,31.3,30.4,30.9,28112
20260226,NPOLYMER,28.5,28.8,27.8,28.5,158239
20260226,NRBBANK,7,7.3,7,7.2,481590
20260226,NRBCBANK,6.6,6.9,6.5,6.6,407933
20260226,NTC,172,174.9,168.2,169.2,8563
20260226,NTLTUBES,64.3,65,62.8,63.7,69847
20260226,NURANI,2.7,2.8,2.7,2.7,81202
20260226,OAL,6.2,6.4,6.2,6.3,289310
20260226,OIMEX,13.2,13.5,13,13,288866
20260226,OLYMPIC,160,161.5,156.5,157.8,590369
20260226,ONEBANKPLC,8.2,8.4,8.1,8.2,3429700
20260226,ORIONINFU,372.6,385.8,372,382,826168
20260226,ORIONPHARM,31,31.7,30.9,31.6,372832
20260226,ORYZAAGRO,9.1,9.1,8.8,8.9,67175
20260226,PADMALIFE,17.5,17.6,17.4,17.5,75705
20260226,PADMAOIL,181.8,183,181.8,182.5,164889
20260226,PARAMOUNT,54.7,54.7,52.5,53.3,306677
20260226,PDL,4.7,4.8,4.4,4.4,498112
20260226,PENINSULA,22.6,22.6,22.1,22.2,521794
20260226,PEOPLESINS,41.4,41.4,39.9,40.1,270292
20260226,PF1STMF,5.1,5.1,5,5,507578
20260226,PHARMAID,570,572.9,565.2,566.8,5687
20260226,PHENIXINS,31.2,31.8,30.5,30.8,167181
20260226,PHOENIXFIN,4.3,4.7,4.3,4.5,1506209
20260226,PHPMF1,2.8,2.9,2.7,2.8,1033498
20260226,PIONEERINS,53.8,53.8,53,53.1,146643
20260226,PLFSL,1.7,1.7,1.6,1.7,1867249
20260226,POPULAR1MF,2.8,2.9,2.8,2.9,500364
20260226,POPULARLIF,52.8,52.8,51.3,51.6,320037
20260226,POWERGRID,31.7,32.1,31.6,31.8,49537
20260226,PRAGATIINS,77,77.1,75.9,76.2,338179
20260226,PRAGATILIF,241.9,246,240.7,244.7,163024
20260226,PREMIERBAN,5.6,5.7,5.5,5.6,1721736
20260226,PREMIERCEM,39.7,40.2,39,39.9,78280
20260226,PREMIERLEA,1.8,1.8,1.8,1.8,398461
20260226,PRIME1ICBA,4.4,4.5,4.4,4.4,10019
20260226,PRIMEBANK,32.6666666666667,33.1428571428571,32.3809523809524,32.4761904761905,1628135
20260226,PRIMEFIN,4,4,3.7,4,2588562
20260226,PRIMEINSUR,33.6,33.6,32.2,32.8,59785
20260226,PRIMELIFE,37,37,36.1,36.4,29587
20260226,PRIMETEX,14.3,15.5,14.3,15.1,125687
20260226,PROGRESLIF,46.5,46.5,43.6,43.9,31557
20260226,PROVATIINS,32.1,33,32.1,32.9,150545
20260226,PTL,55.9,57,55.4,55.8,604516
20260226,PUBALIBANK,34.7826086956522,35.0434782608696,34.695652173913,34.7826086956522,532502
20260226,PURABIGEN,22,22.1,21.7,21.9,68605
20260226,QUASEMIND,41.9,42.1,41.6,41.8,495848
20260226,QUEENSOUTH,11.4,11.9,11.4,11.8,1401532
20260226,RAHIMAFOOD,141.1,146,141.1,143.1,240219
20260226,RAHIMTEXT,218,219.2,213.6,215.1,52103
20260226,RAKCERAMIC,24.7,24.7,24.2,24.5,243649
20260226,RANFOUNDRY,153,153,148.8,149.1,12974
20260226,RDFOOD,21.6,21.7,21.1,21.3,1345435
20260226,RECKITTBEN,3579,3580,3552,3561.6,1239
20260226,REGENTTEX,4.1,4.2,4,4,161231
20260226,RELIANCE1,13.6,13.7,13.3,13.3,1115139
20260226,RELIANCINS,73.4,74.8,73.4,73.9,30843
20260226,RENATA,460.3,460.3,451,454,36477
20260226,RENWICKJA,526.7,553.6,526.7,553.5,2528
20260226,REPUBLIC,33.6,34.2,33,33.3,146248
20260226,RINGSHINE,3.5,3.5,3.3,3.3,1009576
20260226,ROBI,31.8,33.3,31.6,32.9,15654997
20260226,RSRMSTEEL,7.7,8.2,7.7,8.1,50478
20260226,RUNNERAUTO,34.4,34.4,33.7,34,257701
20260226,RUPALIBANK,19.7,20,19.7,19.8,354218
20260226,RUPALIINS,23.4,23.7,23.2,23.4,114835
20260226,RUPALILIFE,88.2,89,87.5,87.9,227297
20260226,SADHESIVE,54.8,54.8,53,54.1,13828
20260226,SAFKOSPINN,14.6,14.6,13.8,14.3,40562
20260226,SAIFPOWER,6.6,6.7,6.4,6.5,729877
20260226,SAIHAMCOT,21.2,21.3,20.9,21,2481617
20260226,SAIHAMTEX,22.4,22.6,22.2,22.3,1068059
20260226,SALAMCRST,15.5,16.7,15.5,16.7,1445232
20260226,SALVO,31.5,33.8,31.5,33.6,3283069
20260226,SAMATALETH,98.8,98.8,92,94.1,130714
20260226,SAMORITA,71.5,72.2,71,71.2,35473
20260226,SANDHANINS,21.3,21.3,21,21.2,213668
20260226,SAPORTL,47,48,47,47.7,3247599
20260226,SBACBANK,7.1,7.3,7.1,7.2,499025
20260226,SEAPEARL,33.1,34.4,33,34.3,1169894
20260226,SEMLFBSLGF,5.4,5.4,5.3,5.3,133454
20260226,SEMLIBBLSF,6.3,6.3,6,6.1,43512
20260226,SHAHJABANK,18.7,18.7,18.4,18.6,1123141
20260226,SHARPIND,15.5,17.4,15.5,16.7,212040
20260226,SHASHADNIM,18.7,19.1,18.4,19,576915
20260226,SHEPHERD,13.5,13.6,13.2,13.4,614659
20260226,SHURWID,6.7,6.7,6.6,6.6,231481
20260226,SHYAMPSUG,166,174.9,166,169.8,21527
20260226,SICL,21.4,21.4,20.8,21.1,158747
20260226,SILCOPHL,14.9,15,14.7,14.8,467664
20260226,SILVAPHL,10,10.2,10,10.1,413403
20260226,SIMTEX,23.9,24.5,23.9,24.1,2257699
20260226,SINOBANGLA,53,53,51.5,51.7,760442
20260226,SIPLC,60.4,61.7,60.2,61.2,525433
20260226,SKTRIMS,8.5,8.7,8.1,8.3,339518
20260226,SONALIANSH,174.7,176.3,174.6,175.1,54595
20260226,SONALILIFE,63.2,64.3,62,62.6,124896
20260226,SONALIPAPR,256.9,258.4,254,255.2,206263
20260226,SONARBAINS,29.6,29.6,28.6,28.8,51075
20260226,SONARGAON,42.9,45.7,42.1,44.5,1747417
20260226,SOUTHEASTB,9.7,9.8,9.6,9.7,413640
20260226,SPCERAMICS,15.8,17.1,15.6,17.1,4182478
20260226,SPCL,51.4,51.4,50.6,50.7,1081621
20260226,SQUARETEXT,50.4,50.5,49.5,49.7,53144
20260226,SQURPHARMA,227,227,225.2,225.7,701328
20260226,SSSTEEL,4.7,4.8,4.6,4.8,417464
20260226,STANCERAM,71,74.6,71,73.3,12926
20260226,STANDARINS,40.8,41.5,40.7,41.1,156813
20260226,STANDBANKL,5.7,5.8,5.6,5.7,790010
20260226,STYLECRAFT,52,53,51.4,52.8,22899
20260226,SUMITPOWER,14.1,14.7,14,14.6,2475584
20260226,SUNLIFEINS,53.7,54.8,53.4,54.5,625006
20260226,TAKAFULINS,33.8,33.8,32.9,33.2,7708
20260226,TALLUSPIN,8.2,8.5,8.2,8.2,756824
20260226,TAMIJTEX,125.1,126.9,123.6,124.8,74845
20260226,TB10Y0135,112.04,113.21,108.78,111.34,30000
20260226,TB10Y0535,107.68,107.68,107.68,107.68,4000
20260226,TECHNODRUG,31.5,31.9,31.3,31.8,764378
20260226,TILIL,46.1,46.8,45.8,46.2,285353
20260226,TITASGAS,17.2,17.6,17,17.3,462086
20260226,TOSRIFA,17.2,17.4,17.1,17.3,182536
20260226,TRUSTB1MF,2.8,2.9,2.7,2.8,1009581
20260226,TRUSTBANK,18.9,19.2,18.8,19.1,4892464
20260226,TUNGHAI,2.6,2.6,2.5,2.6,643423
20260226,UCB,10.3,10.3,10,10.1,1533509
20260226,UNILEVERCL,2229.6,2239.8,2229.6,2234.8,530
20260226,UNIONCAP,5.1,5.5,5.1,5.5,3560164
20260226,UNIONINS,35.7,36.5,35.5,35.7,206197
20260226,UNIQUEHRL,39.2,39.8,39.2,39.6,142668
20260226,UNITEDFIN,13,13,12.7,12.9,397624
20260226,UNITEDINS,44.7,44.7,42.7,42.8,28033
20260226,UPGDCL,126.9,126.9,125.5,126.1,21439
20260226,USMANIAGL,39.9,39.9,36,38.4,97970
20260226,UTTARABANK,20.32,21.04,20.24,20.96,9927333
20260226,UTTARAFIN,13.1,13.9,13.1,13.8,237298
20260226,VAMLRBBF,6.1,6.1,6,6.1,1111
20260226,VFSTDL,11.8,12.7,11.8,12.1,1786315
20260226,WALTONHIL,414.7,418,414.3,416.2,12299
20260226,WATACHEM,150,150,137.8,138.5,34412
20260226,WEBCOATS,18,18.7,17.6,18.6,174599
20260226,WMSHIPYARD,8.6,8.8,8.4,8.5,410271
20260226,WONDERTOYS,21.4,22.6,21.3,21.4,2051
20260226,YPL,16.8,16.9,16.3,16.4,336445
20260226,ZAHEENSPIN,5.3,5.4,5.1,5.1,433355
20260226,ZAHINTEX,6.3,6.5,6.2,6.3,202914
20260226,ZEALBANGLA,144,145,140,140.5,8415
