Date,Scrip,Open,High,Low,Close,Volume
20260222,CAPMBDBLMF,10.2,10.4,10.1,10.4,310398
20260222,CAPMIBBLMF,8,8.4,8,8.4,155057
20260222,CENTRALINS,42.9,43.2,42.2,42.6,376055
20260222,CENTRALPHL,9.2,9.2,8.9,8.9,155583
20260222,CITYBANK,24.9565217391304,25.5652173913043,24.7826086956522,25.304347826087,7116987
20260222,CITYGENINS,84.9,85.8,84.9,85.2,81656
20260222,CLICL,56.3,56.6,54.5,54.8,154215
20260222,CNATEX,2.8,2.9,2.7,2.8,318469
20260222,CONFIDCEM,64.4,65.1,63.4,64.4,345830
20260222,CONTININS,25.7,26,25.6,25.8,88172
20260222,COPPERTECH,19.5,19.8,19,19.2,344820
20260222,CRAFTSMAN,31.8,31.8,29,29.1,156649
20260222,CROWNCEMNT,50.5,50.9,49.7,50,5281
20260222,CRYSTALINS,77.7,79.8,71.4,75.1,161168
20260222,CVOPRL,168.6,169.5,166,167,301457
20260222,DACCADYE,18.5,18.5,18,18.2,190883
20260222,DAFODILCOM,57.4,57.4,55.3,55.7,212533
20260222,DBH,38.8,39.2,38.6,38.8,110474
20260222,DBH1STMF,4.5,4.6,4.5,4.5,658557
20260222,DELTALIFE,76.7,77.1,75,75.4,39704
20260222,DELTASPINN,6,6,5.7,5.8,302626
20260222,DESCO,23.1,23.4,22.6,22.9,33254
20260222,DESHBANDHU,16.3,16.3,16,16.2,283654
20260222,DGIC,21.6,22.2,21.4,21.5,28286
20260222,DHAKABANK,13.6,14,13.6,13.8,6741823
20260222,DHAKAINS,39.7,40,39.2,39.6,34340
20260222,DOMINAGE,34.4,34.5,33.9,34.4,1741606
20260222,DOREENPWR,29.4,29.6,28.9,29,462442
20260222,DSHGARME,111.9,114.3,108,113.7,46397
20260222,DSSL,8.8,8.8,8.6,8.6,403521
20260222,DULAMIACOT,139.9,139.9,136,136.7,22031
20260222,DUTCHBANGL,41.7,41.8,41.3,41.4,272869
20260222,EASTERNINS,55.6,57,53.6,54.1,78862
20260222,EASTLAND,21.5,21.8,21.3,21.4,39601
20260222,EASTRNLUB,1580,1581,1567,1572.5,14478
20260222,EBL,26.0194174757282,26.3106796116505,25.9223300970874,26.1165048543689,1272126
20260222,EBL1STMF,3.6,3.7,3.5,3.5,206662
20260222,EBLNRBMF,2.6,2.7,2.5,2.6,146643
20260222,ECABLES,105.7,118.8,105,113.8,2605
20260222,EGEN,21.6,21.6,21,21.4,910471
20260222,EHL,80.1,80.5,79,79.2,237974
20260222,EIL,29.2,29.5,29,29.1,264786
20260222,EMERALDOIL,14.1,14.6,13.8,13.9,116048
20260222,ENVOYTEX,52.5,52.5,51.1,51.3,139391
20260222,EPGL,15.9,15.9,15.5,15.8,132943
20260222,ESQUIRENIT,19.8,20.2,19.6,19.6,36046
20260222,ETL,9.9,9.9,9.7,9.9,618391
20260222,EXIM1STMF,3,3,3,3,683746
20260222,FAMILYTEX,1.7,1.7,1.7,1.7,405412
20260222,FARCHEM,14.5,14.6,13.6,13.7,216451
20260222,FAREASTFIN,1.4,1.5,1.3,1.4,3263847
20260222,FAREASTLIF,23.1,23.7,23,23.4,28860
20260222,FASFIN,1.3,1.4,1.2,1.4,2052473
20260222,FBFIF,2.8,2.8,2.7,2.8,355960
20260222,FEDERALINS,21.7,21.7,20.8,20.9,16463
20260222,FEKDIL,14.5,14.5,14.3,14.4,832102
20260222,FINEFOODS,474.6,474.6,465.4,471.1,188594
20260222,FIRSTFIN,4.1,4.7,4.1,4.6,754030
20260222,FORTUNE,14.7,14.9,14.6,14.7,149977
20260222,FUWANGCER,11.7,11.8,11.5,11.6,351708
20260222,FUWANGFOOD,10.1,10.1,9.9,10,129460
20260222,GBBPOWER,7.8,8.2,7.8,8,124440
20260222,GEMINISEA,124,124,119.8,120.2,9858
20260222,GENEXIL,28,28.1,27,27.1,1541957
20260222,GENNEXT,2.7,2.7,2.6,2.6,465520
20260222,GHAIL,11.1,11.2,11,11,207175
20260222,GHCL,18.8,19.5,18.8,19.1,31143
20260222,GLDNJMF,6.1,6.2,6.1,6.1,255328
20260222,GLOBALINS,30.2,30.3,29,29.2,128432
20260222,GOLDENSON,10.1,10.3,10,10.2,293319
20260222,GP,266.2,266.2,263.9,264.2,79140
20260222,GPHISPAT,17,17.2,16.6,16.7,260183
20260222,GQBALLPEN,482,485,475,478.1,27963
20260222,GRAMEENS2,12.5,12.7,12.4,12.6,85603
20260222,GREENDELMF,3.1,3.2,3,3.1,27623
20260222,GREENDELT,57.1,58.7,57.1,58.3,101359
20260222,GSPFINANCE,3.4,3.9,3.3,3.9,1407696
20260222,HAKKANIPUL,74,78.1,74,74.8,375375
20260222,HAMI,143.2,147.4,140,143.3,53370
20260222,HEIDELBCEM,234.5,238.8,234,236.3,3869
20260222,HFL,7.4,7.4,6.9,7,90488
20260222,HIMADRI,541.5,541.5,500,513.2,583
20260222,HRTEX,18,18.1,17.4,17.6,27020
20260222,HWAWELLTEX,41.8,42.2,41.5,42,135825
20260222,IBNSINA,334.3,335.5,330,332.2,60568
20260222,IBP,13.4,14.2,13.4,14.1,4037280
20260222,ICB,39.2,40.8,38.8,39.8,92616
20260222,ICB3RDNRB,4.5,4.6,4.3,4.3,12319
20260222,ICBAGRANI1,6.6,6.6,6.6,6.6,16850
20260222,ICBAMCL2ND,6.3,6.4,6.3,6.3,90035
20260222,ICBEPMF1S1,4.9,5,4.8,5,737240
20260222,ICBIBANK,2.7,2.7,2.5,2.5,345227
20260222,ICBSONALI1,4.7,4.8,4.5,4.6,190749
20260222,ICICL,22.9,23.3,22.8,22.9,142330
20260222,IDLC,39.4285714285714,39.4285714285714,38.6666666666667,39.047619047619,257262
20260222,IFADAUTOS,21.8,21.8,21.2,21.3,243036
20260222,IFIC,6.1,6.2,5.8,6,7402320
20260222,IFIC1STMF,2.8,2.9,2.7,2.8,1528212
20260222,IFILISLMF1,3.9,4,3.8,3.9,32253
20260222,ILFSL,1.2,1.4,1.2,1.4,5057668
20260222,INDEXAGRO,69.6,69.9,68.4,69.1,47170
20260222,INTECH,29.8,30.3,29.5,29.7,554315
20260222,INTRACO,19.4,19.6,19.2,19.4,381538
20260222,IPDC,20.4,20.4,20,20.1,659731
20260222,ISLAMIBANK,46,46.1,45,45.4,1005193
20260222,ISLAMICFIN,11.9,12,11.5,11.9,1097651
20260222,ISLAMIINS,40,40.1,39.4,39.5,25900
20260222,ISNLTD,74.2,75,73.5,73.6,111857
20260222,ITC,39.4,39.5,39,39.3,188329
20260222,JAMUNABANK,24.5,24.6,24.1,24.5,1867982
20260222,JAMUNAOIL,177.4,177.4,175.2,175.4,11100
20260222,JANATAINS,26,26.7,25.6,25.8,26140
20260222,JHRML,46,46.3,44.8,45.2,197303
20260222,JMISMDL,126.3,130,126.3,128.3,31763
20260222,JUTESPINN,206.1,210.6,206,207.8,358
20260222,KARNAPHULI,31,31.3,30.9,31.2,244135
20260222,KAY&QUE,481.2,498,481.2,486.3,114694
20260222,KBPPWBIL,50.1,52.6,49.8,52.1,3006219
20260222,KBSEED,9.4,9.4,9.2,9.3,3000
20260222,KDSALTD,41.5,42.3,41.5,41.8,296179
20260222,KEYACOSMET,5.3,5.5,5.2,5.3,1083836
20260222,KFL,11.1,12.1,11.1,11.9,15908
20260222,KOHINOOR,519.8,519.8,516,517,5836
20260222,KPCL,10.8,11,10.8,10.9,187103
20260222,KPPL,16,16,14.7,14.9,242727
20260222,KTL,9.6,9.6,9.3,9.4,163296
20260222,LANKABAFIN,15.4,15.5,15,15.2,839556
20260222,LEGACYFOOT,55.9,57,55.1,56.7,142519
20260222,LHB,53.5,53.9,53,53.4,583333
20260222,LIBRAINFU,661.6,670,658.8,660.1,5269
20260222,LINDEBD,840,848.9,835.1,836.1,3902
20260222,LOVELLO,68.7,68.7,67.5,68.3,503777
20260222,LRBDL,9.7,10,9.6,9.9,161009
20260222,LRGLOBMF1,3,3.1,3,3,23754
20260222,MAGURAPLEX,91.5,91.5,89.2,90.1,163701
20260222,MAKSONSPIN,5.6,6,5.6,5.8,97933
20260222,MALEKSPIN,29.2,29.5,28.8,29.1,1039835
20260222,MAMUNAGRO,19.6,19.6,18.6,19.4,6
20260222,MARICO,2780,2780,2772.1,2779.8,1641
20260222,MASTERAGRO,6.9,6.9,6.6,6.7,6448
20260222,MATINSPINN,48,49.8,45.1,48.1,50421
20260222,MBL1STMF,3.9,4.4,3.9,4.2,1045671
20260222,MEGCONMILK,25,25,24.1,24.2,39714
20260222,MEGHNACEM,36.2,36.2,34,34.9,5761
20260222,MEGHNAINS,31.4,31.4,30.1,30.4,512575
20260222,MEGHNALIFE,56.3,56.3,54.8,54.9,97455
20260222,MEGHNAPET,22.8,23.5,22.4,22.7,12507
20260222,MERCANBANK,8.7,8.8,8.6,8.7,572567
20260222,MERCINS,26.4,26.4,24.7,25,1402
20260222,METROSPIN,8.4,8.9,8.3,8.6,22934
20260222,MHSML,18.4,18.6,18,18.1,452799
20260222,MIDASFIN,5.7,6.1,5.6,6,84623
20260222,MIDLANDBNK,17.9,17.9,17.6,17.7,805403
20260222,MIRACLEIND,33.4,33.4,31.7,32.9,161455
20260222,MIRAKHTER,29.5,29.5,28.8,29,265885
20260222,MITHUNKNIT,16.7,16.8,16.3,16.5,42619
20260222,MJLBD,92.6,93,91,92.1,46393
20260222,MKFOOTWEAR,57.9,70,57.9,66.8,271259
20260222,MLDYEING,8.7,8.9,8.6,8.6,962195
20260222,MONNOAGML,381,387,376,377.4,39261
20260222,MONNOCERA,88.8,90.5,88.2,88.6,376119
20260222,MONNOFABR,24.5,24.9,24.2,24.4,3214221
20260222,MONOSPOOL,100,100.3,97.5,98,351664
20260222,MOSTFAMETL,10.3,10.4,9.9,10.2,71921
20260222,MPETROLEUM,201.5,202.4,200.7,201.4,9956
20260222,MTB,13.4,13.7,13.3,13.5,205770
20260222,NAHEEACP,20.8,21.1,20.6,20.8,774726
20260222,NATLIFEINS,95,106.2,95,103.9,139247
20260222,NAVANACNG,20.5,21,20.5,20.9,37822
20260222,NAVANAPHAR,60,60.9,59.2,60.1,350208
20260222,NBL,5.2,5.3,4.8,5,15765570
20260222,NCCBANK,12.8,13,12.8,12.9,340666
20260222,NCCBLMF1,4.2,4.3,4.2,4.2,42263
20260222,NEWLINE,4.7,5,4.7,4.9,120993
20260222,NFML,16.2,16.4,16,16.2,2133566
20260222,NHFIL,24.7,24.8,24.6,24.7,200069
20260222,NIALCO,26.5,26.5,24.1,24.6,95559
20260222,NITOLINS,29.3,29.6,29.2,29.5,7502
20260222,NORTHERN,92.1,94.5,91.3,91.5,1102
20260222,NORTHRNINS,31,31.8,30.6,30.7,14481
20260222,NPOLYMER,28.4,28.4,27.5,27.8,42756
20260222,NRBBANK,7.1,7.1,6.9,7,563253
20260222,NRBCBANK,6.3,6.5,6.2,6.2,253997
20260222,NTC,161.6,165,160,160.9,1195
20260222,NTLTUBES,61.2,61.6,60.1,60.4,52039
20260222,NURANI,2.6,2.6,2.4,2.5,61599
20260222,OAL,5.9,6.1,5.8,5.9,176016
20260222,OIMEX,12.9,13.3,12.7,12.7,71593
20260222,OLYMPIC,157,170.5,156.3,159.9,2377602
20260222,ONEBANKPLC,8.1,8.2,7.9,8,1166493
20260222,ORIONINFU,368,369.7,360.8,361.6,253196
20260222,ORIONPHARM,30.1,30.5,29.4,29.7,216038
20260222,ORYZAAGRO,9.1,9.3,9,9,23600
20260222,PADMALIFE,17.3,17.6,17.3,17.4,3877
20260222,PADMAOIL,177.7,182.5,177.7,178.8,128608
20260222,PARAMOUNT,55,55.7,54.1,54.4,169260
20260222,PDL,4.4,4.4,4.3,4.4,58407
20260222,PENINSULA,21.5,22.3,21.5,22.1,919251
20260222,PEOPLESINS,39.8,41.4,39.7,40.5,500517
20260222,PF1STMF,5.1,5.1,5,5.1,768502
20260222,PHARMAID,562.2,568.8,555.1,558.1,3614
20260222,PHENIXINS,31.5,31.9,31.3,31.5,123993
20260222,PHOENIXFIN,4,4,3.5,3.9,122179
20260222,PHPMF1,2.6,2.7,2.5,2.6,756068
20260222,PIONEERINS,53.7,53.7,52.1,52.2,176264
20260222,PLFSL,1.3,1.4,1.2,1.4,5639485
20260222,POPULAR1MF,2.6,2.7,2.6,2.7,469088
20260222,POPULARLIF,51.5,52.5,50.2,51.8,368037
20260222,POWERGRID,31.1,31.1,30,30.4,58983
20260222,PRAGATIINS,77.9,77.9,75.3,76,418167
20260222,PRAGATILIF,251.9,257.5,247.3,249.8,482100
20260222,PREMIERBAN,5.5,5.7,5.3,5.4,3092961
20260222,PREMIERCEM,38.4,38.9,38.1,38.7,28845
20260222,PREMIERLEA,1.3,1.5,1.3,1.5,6784358
20260222,PRIME1ICBA,4.3,4.4,4.3,4.3,89044
20260222,PRIMEBANK,32.2857142857143,32.5714285714286,32,32.1904761904762,824130
20260222,PRIMEFIN,2.5,2.9,2.5,2.9,4988559
20260222,PRIMEINSUR,32.5,33.5,32.5,33.3,19722
20260222,PRIMELIFE,37,38,35.9,37.3,35202
20260222,PRIMETEX,14,14.3,13.7,13.7,30287
20260222,PROGRESLIF,43.6,45,42.6,43.3,9094
20260222,PROVATIINS,32.7,33,32.1,32.3,97363
20260222,PTL,51.1,51.8,49.9,50.9,141251
20260222,PUBALIBANK,33.4782608695652,34.2608695652174,33.4782608695652,33.9130434782609,156584
20260222,PURABIGEN,21.7,22.1,21.5,21.8,71470
20260222,QUASEMIND,41.6,42.2,41.2,41.5,453945
20260222,QUEENSOUTH,11.3,11.4,11.2,11.2,258791
20260222,RAHIMAFOOD,145.7,149,140,141.2,319778
20260222,RAHIMTEXT,223,227,219.5,222.1,41774
20260222,RAKCERAMIC,24.5,25.1,24.4,24.9,120886
20260222,RANFOUNDRY,150.9,153,145,147.5,12271
20260222,RDFOOD,21,21.8,20.9,21.6,1986511
20260222,RECKITTBEN,3526.1,3538,3515,3532.2,613
20260222,REGENTTEX,4,4,3.9,4,242500
20260222,RELIANCE1,12.8,13.1,12.8,12.8,753238
20260222,RELIANCINS,72.1,72.8,71.6,72.3,29656
20260222,RENATA,459.2,460,452,457.6,27055
20260222,RENWICKJA,476.4,477,476.4,477,520
20260222,REPUBLIC,34.7,34.7,34.3,34.3,74112
20260222,RINGSHINE,3,3,2.9,3,347747
20260222,ROBI,31.2,31.8,30.8,31.1,5501426
20260222,RSRMSTEEL,7.3,7.5,7,7,180122
20260222,RUNNERAUTO,32.4,33.9,32.4,33.7,164433
20260222,RUPALIBANK,19.4,19.7,19.3,19.4,274550
20260222,RUPALIINS,23.5,23.8,23.1,23.2,45126
20260222,RUPALILIFE,91,91.3,88,88.3,267243
20260222,SADHESIVE,53,56.5,52.3,53,36087
20260222,SAFKOSPINN,14.2,14.5,14.2,14.3,27014
20260222,SAIFPOWER,6.2,6.4,6,6.1,496530
20260222,SAIHAMCOT,20.7,21.4,20.5,21.2,6978213
20260222,SAIHAMTEX,22.4,22.5,21.8,22.1,1805905
20260222,SALAMCRST,15.5,15.8,14.9,15.2,589785
20260222,SALVO,30.2,30.8,30,30.7,725987
20260222,SAMATALETH,92.9,92.9,90,90.1,96203
20260222,SAMORITA,72.1,72.9,71.1,71.7,29716
20260222,SANDHANINS,21.3,21.3,21.1,21.2,81057
20260222,SAPORTL,45.5,46.8,45.3,46.6,2140437
20260222,SBACBANK,6.6,7.2,6.6,6.8,64864
20260222,SEAPEARL,33.4,33.6,32.6,32.9,516096
20260222,SEMLFBSLGF,5.2,5.3,5.2,5.3,132127
20260222,SEMLIBBLSF,6.1,6.3,6.1,6.2,1858
20260222,SHAHJABANK,18.1,18.2,18,18.1,182235
20260222,SHARPIND,16.5,17,16.2,16.8,232544
20260222,SHASHADNIM,17.8,17.9,17.5,17.6,100722
20260222,SHEPHERD,13.2,13.4,12.8,13.1,565108
20260222,SHURWID,6,6,5.6,5.9,106613
20260222,SHYAMPSUG,165.1,166.9,150.1,157.3,10069
20260222,SICL,20.9,21.4,20.8,21.1,46040
20260222,SILCOPHL,14.5,14.6,14.3,14.4,480697
20260222,SILVAPHL,9.9,9.9,9.7,9.8,168265
20260222,SIMTEX,23.6,24.3,23.6,23.8,1927716
20260222,SINGERBD,90.7,92,90.2,90.7,10446
20260222,SINOBANGLA,49.4,50,48.5,49.1,435520
20260222,SIPLC,58.3,59.4,57.5,58.5,236620
20260222,SKTRIMS,8,8.1,8,8,98797
20260222,SONALIANSH,179.7,179.7,176,177.5,36329
20260222,SONALILIFE,65,65.3,64.6,64.7,14560
20260222,SONALIPAPR,250.6,258.8,250.1,257.2,291655
20260222,SONARBAINS,29.2,29.7,29,29.2,92816
20260222,SONARGAON,34.4,37.7,34.4,37.5,1457665
20260222,SOUTHEASTB,9.5,9.7,9.4,9.6,502428
20260222,SPCERAMICS,15.6,15.7,15.2,15.3,374131
20260222,SPCL,50.8,51.1,50,50.8,662990
20260222,SQUARETEXT,49.9,50.7,49.8,50,30655
20260222,SQURPHARMA,227.8,228,223.8,224.2,615905
20260222,SSSTEEL,4.3,4.5,4.3,4.5,267014
20260222,STANCERAM,71,71,68.2,68.4,349
20260222,STANDARINS,40.8,41.3,40.2,40.8,114520
20260222,STANDBANKL,5.5,5.8,5.4,5.7,857500
20260222,STYLECRAFT,51.8,51.8,49,49.8,10468
20260222,SUMITPOWER,13.6,13.7,13.2,13.3,244935
20260222,SUNLIFEINS,55,55.3,54.4,54.5,381830
20260222,TAKAFULINS,33.5,33.8,33,33.2,23824
20260222,TALLUSPIN,7.5,7.7,7.4,7.6,407322
20260222,TAMIJTEX,121,122.5,120,121.1,41187
20260222,TECHNODRUG,31,31.4,30.7,30.9,288145
20260222,TILIL,47.5,48,45.3,46.1,384993
20260222,TITASGAS,17.6,18,17.5,17.9,122995
20260222,TOSRIFA,17,17,16.6,16.9,127538
20260222,TRUSTB1MF,2.7,2.8,2.6,2.7,171905
20260222,TRUSTBANK,18.5,18.7,18.3,18.5,468023
20260222,TUNGHAI,2.4,2.6,2.2,2.3,468174
20260222,UCB,10.1,10.2,9.8,9.9,1533286
20260222,UNILEVERCL,2220,2220,2210,2217,79
20260222,UNIONCAP,4.3,4.5,4.1,4.5,350510
20260222,UNIONINS,35.9,36.5,35.8,36.1,69787
20260222,UNIQUEHRL,39.3,39.4,39,39.1,110174
20260222,UNITEDFIN,12.6,12.7,12.4,12.5,243271
20260222,UNITEDINS,44.8,44.8,42.9,43.2,14599
20260222,UPGDCL,125.6,126.8,125.1,126.4,25190
20260222,USMANIAGL,32,33.7,32,32.3,8248
20260222,UTTARABANK,19.76,20.24,19.6,20,1671012
20260222,UTTARAFIN,12.9,13.2,12.4,12.6,62290
20260222,VAMLRBBF,6,6,6,6,32806
20260222,VFSTDL,12,12.2,11.8,11.9,1046782
20260222,WALTONHIL,416,422.7,413.5,414.1,25564
20260222,WATACHEM,135.9,137.9,135,135.9,15883
20260222,WEBCOATS,16.5,17.2,16.5,17.1,355019
20260222,WMSHIPYARD,8.2,8.2,7.9,8,244665
20260222,WONDERTOYS,22.5,23.4,22.5,22.9,169
20260222,YPL,16.8,17.2,16.3,16.4,196725
20260222,ZAHEENSPIN,5,5.1,4.8,5.1,129596
20260222,ZAHINTEX,6,6.2,6,6.1,68527
20260222,ZEALBANGLA,139,141,135.3,138.2,10782
