Date,Scrip,Open,High,Low,Close,Volume
20260215,EASTRNLUB,1617.5,1661.3,1601,1655.3,9985
20260215,EBL,25.7281553398058,26.6019417475728,25.5339805825243,26.4077669902913,6437286
20260215,EBL1STMF,3.6,3.8,3.6,3.8,630015
20260215,EBLNRBMF,2.6,2.7,2.6,2.7,3013619
20260215,ECABLES,115,119.5,113,118.6,13244
20260215,EGEN,21.5,22.2,21,21.9,1966498
20260215,EHL,82.1,83.8,82,82.9,430809
20260215,EIL,29.7,30.2,29.2,29.8,693990
20260215,EMERALDOIL,16.5,16.5,15,15.3,334207
20260215,ENVOYTEX,52.2,53.7,51.8,52.9,864755
20260215,EPGL,16,16.6,15.5,16.2,588814
20260215,ESQUIRENIT,20.9,21.2,20.3,20.8,247857
20260215,ETL,10.2,10.5,10.1,10.3,3171357
20260215,EXIM1STMF,3.6,3.8,3.4,3.7,2576515
20260215,FAMILYTEX,1.6,1.6,1.6,1.6,200349
20260215,FARCHEM,14.8,15.4,14.7,15.3,129533
20260215,FAREASTFIN,1.2,1.2,1.2,1.2,106800
20260215,FAREASTLIF,24.2,24.2,24.2,24.2,52075
20260215,FASFIN,1.3,1.3,1.3,1.3,150629
20260215,FBFIF,2.8,2.9,2.8,2.9,2093066
20260215,FEDERALINS,21.9,21.9,21.1,21.6,223950
20260215,FEKDIL,15,15.2,14.6,14.9,1883964
20260215,FINEFOODS,467.3,470,460.9,464.9,177241
20260215,FIRSTFIN,4.4,4.4,4.4,4.4,53422
20260215,FORTUNE,15.6,16.3,15.3,16.2,1186026
20260215,FUWANGCER,11.9,12,11.5,12,1357284
20260215,FUWANGFOOD,10.2,10.7,10,10.7,793834
20260215,GBBPOWER,8.5,9.2,8.5,9,581050
20260215,GEMINISEA,123,132.8,123,130.5,34794
20260215,GENEXIL,29.3,29.3,27.3,28,1592857
20260215,GENNEXT,2.8,2.8,2.8,2.8,343580
20260215,GHAIL,11.8,11.8,11.3,11.6,770143
20260215,GHCL,19.9,20.5,19.2,19.7,83313
20260215,GLDNJMF,6.3,6.6,6.3,6.6,1313311
20260215,GLOBALINS,29.3,31.1,29.2,30.1,799769
20260215,GOLDENSON,10.6,11.1,10.4,11,2010247
20260215,GP,270,275,266,274.3,447224
20260215,GPHISPAT,16.5,17.8,16.5,17.7,1857057
20260215,GQBALLPEN,510,510,478.3,482.2,37759
20260215,GRAMEENS2,12.3,13.3,12.3,13,378631
20260215,GREENDELMF,3.2,3.5,3.2,3.5,954660
20260215,GREENDELT,57.4,58,56.5,57.7,220509
20260215,GSPFINANCE,3.9,3.9,3.9,3.9,460086
20260215,HAKKANIPUL,72.8,75.4,71.3,71.8,468607
20260215,HAMI,134.9,139,133,134.9,146757
20260215,HEIDELBCEM,245,245,234.9,238.8,11642
20260215,HFL,7.4,7.8,7.4,7.8,203534
20260215,HIMADRI,565.8,620,565.8,582.5,151
20260215,HRTEX,19,19.2,18.8,18.9,70713
20260215,HWAWELLTEX,43,43.8,42.3,42.9,119308
20260215,IBNSINA,340,347,322,334.3,203936
20260215,IBP,12.7,13.4,12.5,13.2,2463157
20260215,ICB,39.2,42.1,39,41.8,423933
20260215,ICB3RDNRB,4.4,4.6,4.4,4.6,456812
20260215,ICBAGRANI1,6.7,6.8,6.6,6.7,67832
20260215,ICBAMCL2ND,5.8,5.9,5.5,5.8,37287
20260215,ICBEPMF1S1,4.4,5,4.4,5,1635646
20260215,ICBIBANK,3,3,2.9,3,198635
20260215,ICBSONALI1,4.6,4.9,4.6,4.9,855226
20260215,ICICL,23.1,23.9,22.8,23.7,433308
20260215,IDLC,39.4285714285714,41.3333333333333,39.4285714285714,40.7619047619048,846999
20260215,IFADAUTOS,21.7,22.2,21.2,21.8,594376
20260215,IFIC,6,6.2,6,6.2,3142095
20260215,IFIC1STMF,2.9,3,2.9,3,2407506
20260215,IFILISLMF1,4,4.2,4,4.1,316681
20260215,ILFSL,1.3,1.3,1.3,1.3,230771
20260215,INDEXAGRO,73.8,73.8,69.6,69.9,170340
20260215,INTECH,29.5,29.9,28.8,29.3,885381
20260215,INTRACO,20.7,21,20.4,20.8,1336494
20260215,IPDC,20.8,21.5,20.6,21.3,4384233
20260215,ISLAMIBANK,50,52.4,46.9,49.5,4403679
20260215,ISLAMICFIN,11,11,9.9,10.6,1169681
20260215,ISLAMIINS,40.9,41.3,40.2,40.9,137779
20260215,ISNLTD,78,78,74.1,74.4,213216
20260215,ITC,39.7,40.9,39.7,40.5,1346689
20260215,JAMUNABANK,25,25.6,24.8,25.4,8812825
20260215,JAMUNAOIL,173.1,179.8,173.1,179.5,81071
20260215,JANATAINS,27.5,27.8,26.7,27.2,204967
20260215,JHRML,44.1,45.9,44.1,45.6,253132
20260215,JMISMDL,123.1,124.9,121,123.8,41275
20260215,JUTESPINN,220.2,227,210,211.2,2651
20260215,KARNAPHULI,31.4,31.9,30.8,31.3,659760
20260215,KAY&QUE,450,470.5,448,470.5,321223
20260215,KBPPWBIL,49.8,51.4,49.4,50.4,1518217
20260215,KBSEED,9.9,9.9,9.3,9.6,18700
20260215,KDSALTD,43,43.8,42,43.1,787994
20260215,KEYACOSMET,5.6,5.6,5.3,5.6,1977965
20260215,KFL,13.6,13.6,11.9,11.9,83117
20260215,KOHINOOR,519.7,519.7,509.1,511.7,20744
20260215,KPCL,11.3,11.5,11,11.1,743455
20260215,KPPL,17,17.6,16.3,16.5,565259
20260215,KTL,9.8,10.3,9.6,10,685524
20260215,LANKABAFIN,14.6,15.6,14.6,15.6,2924612
20260215,LEGACYFOOT,54,54.7,52.8,54.2,256845
20260215,LHB,54.4,56.4,54,56.1,3501840
20260215,LIBRAINFU,724,739,710.3,717.8,24647
20260215,LINDEBD,835,845,830,844.5,11182
20260215,LOVELLO,69.9,70.8,68.8,69.5,1579860
20260215,LRBDL,9.7,10.4,9.7,10.4,601381
20260215,LRGLOBMF1,3.3,3.4,3.2,3.4,985875
20260215,MAGURAPLEX,86,87.5,85.2,86.7,186947
20260215,MAKSONSPIN,5.5,5.8,5.5,5.8,462271
20260215,MALEKSPIN,31.2,32.4,30,31.1,4929218
20260215,MAMUNAGRO,19.8,19.8,17.3,18.7,117363
20260215,MARICO,2825.9,2946.5,2815.9,2884.6,7746
20260215,MASTERAGRO,7,7,6.7,6.8,310906
20260215,MATINSPINN,48.6,50.1,48.2,49.8,142880
20260215,MBL1STMF,4.2,4.4,4,4.2,2277664
20260215,MEGCONMILK,25.5,26.9,25,25.2,268470
20260215,MEGHNACEM,36,38.7,35.2,36,16704
20260215,MEGHNAINS,29.5,30.1,29.3,29.8,1054061
20260215,MEGHNALIFE,56,56.4,55,55.6,334084
20260215,MEGHNAPET,26.5,26.5,24.6,24.9,36048
20260215,MERCANBANK,8.8,9,8.7,9,3591114
20260215,MERCINS,26.5,26.5,25.2,25.5,17202
20260215,METROSPIN,8.7,9.2,8.5,9.2,291066
20260215,MHSML,19.5,19.5,17.9,18.2,1120997
20260215,MIDASFIN,6.7,6.9,6.7,6.7,192615
20260215,MIDLANDBNK,18.4,19.4,18.4,18.9,5523685
20260215,MIRACLEIND,35.4,36.4,33.9,34.2,727717
20260215,MIRAKHTER,30.1,31,29.8,30.5,1551517
20260215,MITHUNKNIT,15.9,16.7,15.5,15.8,149322
20260215,MJLBD,92.9,94,92.5,93.8,167339
20260215,MKFOOTWEAR,70.5,75,68.9,69.7,12551
20260215,MLDYEING,8.7,9.1,8.7,9,2335155
20260215,MONNOAGML,400,402.7,382.3,397.5,135706
20260215,MONNOCERA,91.5,91.5,86,90.9,1293128
20260215,MONNOFABR,24.5,24.5,23.5,24.5,7851003
20260215,MONOSPOOL,97.9,98.5,96,97.3,510505
20260215,MOSTFAMETL,10.3,10.3,10,10,131605
20260215,MPETROLEUM,202,208,202,207.1,44895
20260215,MTB,14.1,14.6,14.1,14.5,6454400
20260215,NAHEEACP,18,19.4,18,19,479026
20260215,NATLIFEINS,114.8,114.8,105,106.9,93301
20260215,NAVANACNG,21.5,21.9,19.8,21.5,454134
20260215,NAVANAPHAR,61.9,65.2,61.9,64.6,1744816
20260215,NBL,4.5,4.5,4.5,4.5,223432
20260215,NCCBANK,13.1,13.7,13.1,13.5,3339748
20260215,NCCBLMF1,4.3,4.6,4.2,4.6,123688
20260215,NEWLINE,4.8,5,4.8,5,142296
20260215,NFML,14.2,14.5,14.1,14.4,658270
20260215,NHFIL,25.2,26.2,25.1,26,922306
20260215,NIALCO,28,28,25.3,25.6,38463
20260215,NITOLINS,30,30.9,29.1,30.3,70906
20260215,NORTHERN,94.1,99.9,94.1,95.6,6458
20260215,NORTHRNINS,31.5,32.7,31,31.7,50479
20260215,NPOLYMER,28.5,29.8,28,28.8,380812
20260215,NRBBANK,7.7,7.9,7.6,7.9,1881585
20260215,NRBCBANK,6.8,7.2,6.8,7.1,2654859
20260215,NTC,174,174,161,169.2,8720
20260215,NTLTUBES,61.9,63,60,61.6,118697
20260215,NURANI,2.5,2.5,2.5,2.5,58001
20260215,OAL,6.5,6.6,6.2,6.6,711098
20260215,OIMEX,13.8,13.8,13,13.5,254676
20260215,OLYMPIC,155,159.9,155,156.8,273407
20260215,ONEBANKPLC,8.2,8.8,8.2,8.8,11225664
20260215,ORIONINFU,363.9,376.9,362.2,374.8,539570
20260215,ORIONPHARM,31.9,32.6,30.3,31.8,874343
20260215,ORYZAAGRO,9.9,9.9,9.3,9.3,250464
20260215,PADMALIFE,17.6,18.8,17.6,18.4,53762
20260215,PADMAOIL,177,185.9,177,183.9,332405
20260215,PARAMOUNT,55.9,56,54.6,55,604653
20260215,PDL,4.6,4.6,4.6,4.6,68007
20260215,PENINSULA,21.4,22.1,21,21.3,1130055
20260215,PEOPLESINS,39,39.8,38.5,39.7,614160
20260215,PF1STMF,5.4,5.5,5.2,5.5,1378622
20260215,PHARMAID,576.2,615,576.2,597,41134
20260215,PHENIXINS,32.3,33.2,31.8,32.7,363203
20260215,PHOENIXFIN,4.4,4.4,4.3,4.4,1607533
20260215,PHPMF1,2.8,2.9,2.7,2.9,1682882
20260215,PIONEERINS,53,54.7,52.4,53.7,347123
20260215,PLFSL,1.3,1.3,1.3,1.3,197565
20260215,POPULAR1MF,2.7,2.8,2.7,2.8,2573862
20260215,POPULARLIF,47.3,49.3,46.7,49,676179
20260215,POWERGRID,34.9,34.9,33.1,34.3,222187
20260215,PRAGATIINS,79.8,81.8,79,81,1246792
20260215,PRAGATILIF,242,248.4,239.1,243.7,418672
20260215,PREMIERBAN,5.2,5.2,5,5.2,4704414
20260215,PREMIERCEM,39.5,41,38.6,40.3,191203
20260215,PREMIERLEA,1.2,1.2,1.2,1.2,64
20260215,PRIME1ICBA,4.8,4.9,4.6,4.8,220626
20260215,PRIMEBANK,33.047619047619,34.3809523809524,33.047619047619,33.7142857142857,2444578
20260215,PRIMEFIN,2.4,2.4,2.4,2.4,69041
20260215,PRIMEINSUR,33.7,34.5,32.8,33.5,186012
20260215,PRIMELIFE,36,37.8,36,37.4,88146
20260215,PRIMETEX,14.9,15.4,14.3,14.7,35153
20260215,PROGRESLIF,48.9,49,47.3,47.6,14145
20260215,PROVATIINS,32.8,34,32.6,33.8,388715
20260215,PTL,52,52,51,51.6,268903
20260215,PUBALIBANK,35.1304347826087,35.9130434782609,33.9130434782609,35.3913043478261,987331
20260215,PURABIGEN,21.8,22.6,21.8,22.4,392930
20260215,QUASEMIND,42.5,44.9,42.3,44.4,2940182
20260215,QUEENSOUTH,11.8,12.2,11.6,12,853060
20260215,RAHIMAFOOD,137,137,133.3,134.4,206508
20260215,RAHIMTEXT,228.2,232,225.3,226.8,56768
20260215,RAKCERAMIC,24.4,25.4,24,25.3,1005732
20260215,RANFOUNDRY,155,159.9,153.8,154.6,25808
20260215,RDFOOD,21,21.6,20.8,21.5,2162157
20260215,RECKITTBEN,3700,3700,3535,3592.3,1198
20260215,REGENTTEX,4.5,4.5,3.9,4.3,1072032
20260215,RELIANCE1,13.3,13.7,13.1,13.6,1947395
20260215,RELIANCINS,74.5,75,73,74.5,93916
20260215,RENATA,474,488,474,487.2,77358
20260215,RENWICKJA,460.4,470,460.4,466.3,183
20260215,REPUBLIC,33.6,34.6,33.6,34.4,356688
20260215,RINGSHINE,3.3,3.4,3.2,3.4,2028793
20260215,ROBI,31,32.7,31,32.3,8160673
20260215,RSRMSTEEL,8.4,8.4,7.7,8.1,273686
20260215,RUNNERAUTO,33.9,34.9,33.1,34.7,900688
20260215,RUPALIBANK,20.5,21.4,20.5,20.7,999087
20260215,RUPALIINS,23.7,24.4,23.7,24.3,421943
20260215,RUPALILIFE,88.9,92.7,88.9,90.5,592979
20260215,SADHESIVE,60.5,60.5,55,56.9,44385
20260215,SAFKOSPINN,14.5,14.6,14.1,14.3,59423
20260215,SAIFPOWER,6.2,6.3,6.1,6.3,314656
20260215,SAIHAMCOT,19.3,20.9,19.3,20.7,12131386
20260215,SAIHAMTEX,24.8,25.1,23,23.9,7089314
20260215,SALAMCRST,12.4,13.2,12.4,13.2,177185
20260215,SALVO,31,31,28.7,29.2,890827
20260215,SAMATALETH,95.2,95.2,87.2,88.5,83448
20260215,SAMORITA,71.2,71.8,70.1,71.2,24818
20260215,SANDHANINS,21.5,22,21.2,21.9,305880
20260215,SAPORTL,44.2,45.4,43.7,44.8,1825214
20260215,SBACBANK,7,7.5,7,7.5,519037
20260215,SEAPEARL,32.5,35,32,34.7,2038876
20260215,SEMLFBSLGF,5.4,5.5,5.3,5.5,295778
20260215,SEMLIBBLSF,6.3,6.4,6.3,6.4,18826
20260215,SHAHJABANK,18.3,18.9,18.1,18.8,813325
20260215,SHARPIND,15.6,16.1,15,16.1,627390
20260215,SHASHADNIM,18.2,18.6,17.8,18.2,625535
20260215,SHEPHERD,13.3,13.7,13.3,13.5,403535
20260215,SHURWID,5.6,5.6,5.6,5.6,52126
20260215,SHYAMPSUG,170.5,170.5,165,166.1,11133
20260215,SICL,20.6,21.9,20.5,21.1,261990
20260215,SILCOPHL,14.5,14.8,14.3,14.7,1021488
20260215,SILVAPHL,10.4,10.4,9.9,10.1,1438313
20260215,SIMTEX,26.9,26.9,25,25.6,5632487
20260215,SINGERBD,90,94.5,90,94,54325
20260215,SINOBANGLA,48.1,52.1,48.1,50.3,999059
20260215,SIPLC,60.5,63.4,59.2,62.4,612137
20260215,SKTRIMS,8.3,8.3,7.9,8.2,152585
20260215,SONALIANSH,189,190,183.1,184.7,265877
20260215,SONALILIFE,67.3,67.3,64.3,65.8,86869
20260215,SONALIPAPR,240,247,236,243.4,348200
20260215,SONARBAINS,29.6,30.2,28.7,29.9,321041
20260215,SONARGAON,31.7,33.2,31.5,32.1,482698
20260215,SOUTHEASTB,9.9,10.4,9.8,10.2,2535918
20260215,SPCERAMICS,15.5,16,15.4,15.8,1289768
20260215,SPCL,50,50.9,49.5,50.4,1766471
20260215,SQUARETEXT,50,52.3,50,52,137946
20260215,SQURPHARMA,221,228.5,221,227.9,1816116
20260215,SSSTEEL,4.6,4.7,4.5,4.7,703684
20260215,STANCERAM,75.9,75.9,72.1,72.4,9193
20260215,STANDARINS,43.4,43.4,41.7,42.8,345330
20260215,STANDBANKL,5.8,5.9,5.7,5.9,3325274
20260215,STYLECRAFT,47.9,51.1,47.6,50.8,65206
20260215,SUMITPOWER,14.4,14.7,14.1,14.2,1425970
20260215,SUNLIFEINS,54,54.5,52.6,54.3,462903
20260215,TAKAFULINS,33.9,34.5,33.7,34.4,77201
20260215,TALLUSPIN,7.9,8.4,7.9,8.3,1608122
20260215,TAMIJTEX,133,133,121.1,122.9,89336
20260215,TB10Y0135,113.86,113.86,113.86,113.86,15000
20260215,TB2Y0426,101.42,101.42,98.31,99.08,16000
20260215,TB2Y1126,99.52,99.52,99.52,99.52,2000
20260215,TECHNODRUG,32.4,34,32.4,32.9,2159805
20260215,TILIL,48.3,49.5,47.4,48.7,473506
20260215,TITASGAS,18,19,17.7,18.9,1183204
20260215,TOSRIFA,18.2,18.2,17.6,17.8,419243
20260215,TRUSTB1MF,2.7,2.8,2.7,2.8,2410149
20260215,TRUSTBANK,19.5,19.5,19,19.3,6260782
20260215,TUNGHAI,2.2,2.2,2.2,2.2,129060
20260215,UCB,10.3,10.8,10.2,10.6,5313631
20260215,UNILEVERCL,2215.8,2270,2215.8,2254.2,2187
20260215,UNIONCAP,4.8,4.9,4.5,4.9,2577966
20260215,UNIONINS,38.7,38.7,36.6,36.8,433888
20260215,UNIQUEHRL,39.7,41.4,39.5,40.4,530924
20260215,UNITEDFIN,12.8,13.3,12.6,13.2,1206907
20260215,UNITEDINS,45.5,45.5,44,44.7,115557
20260215,UPGDCL,126,130,125.9,128.7,96258
20260215,USMANIAGL,35.7,35.7,32.9,33.5,16256
20260215,UTTARABANK,20.16,20.56,20.08,20.32,5675813
20260215,UTTARAFIN,13.9,14.4,13.2,14.2,116799
20260215,VAMLRBBF,6.3,6.3,6.1,6.3,155128
20260215,VFSTDL,11.7,12.6,11.7,12.6,5529214
20260215,WALTONHIL,458,458.1,425,427.3,59004
20260215,WATACHEM,145,145,133.8,136.3,66624
20260215,WEBCOATS,15.4,15.6,15,15.3,280155
20260215,WMSHIPYARD,8.6,8.7,8.3,8.6,729301
20260215,WONDERTOYS,23.8,23.8,22,22,11791
20260215,YPL,17.8,18.5,17.4,17.5,297466
20260215,ZAHEENSPIN,5.5,5.5,5.2,5.5,654920
20260215,ZAHINTEX,6.5,6.5,6.1,6.3,178378
20260215,ZEALBANGLA,149.4,149.4,136.1,138.5,17136
