Date,Scrip,Open,High,Low,Close,Volume
20260609,DESHBANDHU,19.9,21.3,19.6,21,1379166
20260609,DGIC,26.9,29.2,26.7,28.1,1958063
20260609,DHAKABANK,11.5,11.7,11.5,11.6,1456438
20260609,DHAKAINS,44.6,46.2,44.2,45.8,869668
20260609,DOMINAGE,82.7,82.7,80.1,82,3325789
20260609,DOREENPWR,31.7,32.7,31.3,32.2,870825
20260609,DSHGARME,158,163,149.1,151.3,393807
20260609,DSSL,9.6,9.8,9.5,9.7,1873588
20260609,DULAMIACOT,153,159,150,159,201750
20260609,DUTCHBANGL,39.6,40.1,39.5,40,454765
20260609,EASTERNINS,62.9,65.8,62.9,64.1,765864
20260609,EASTLAND,25.8,27.8,25.4,26.9,2449288
20260609,EASTRNLUB,1895,1910,1855.5,1859.7,14161
20260609,EBL,25,25.2,24.8,24.9,1263114
20260609,EBL1STMF,3.7,3.8,3.7,3.8,36378
20260609,EBLNRBMF,3.1,3.2,3,3,935633
20260609,ECABLES,121.1,130,121.1,128,18536
20260609,EGEN,25.7,25.9,25.3,25.5,1638068
20260609,EHL,90,91.7,87.5,89.3,742127
20260609,EIL,29.4,32,29.3,30.8,2812457
20260609,EMERALDOIL,24.6,25,23.1,23.7,612387
20260609,ENVOYTEX,49.9,50.9,49.9,50.3,166861
20260609,EPGL,18.4,18.7,18.3,18.6,317872
20260609,ESQUIRENIT,24,24.4,24,24.1,179982
20260609,ETL,11.3,11.6,11.3,11.5,2125927
20260609,EXIM1STMF,3.6,3.6,3.5,3.6,454734
20260609,FAMILYTEX,2.9,2.9,2.7,2.8,540551
20260609,FARCHEM,18.4,18.7,18.3,18.6,217705
20260609,FAREASTFIN,1.6,1.7,1.5,1.5,710408
20260609,FAREASTLIF,22.3,22.7,21.8,22.4,66123
20260609,FASFIN,1.7,1.7,1.6,1.6,659409
20260609,FBFIF,3,3.1,3,3.1,275104
20260609,FEDERALINS,26.8,29.1,26.6,28.3,4228550
20260609,FEKDIL,15.4,15.6,15.3,15.3,1890189
20260609,FINEFOODS,561.7,568.9,561.7,567.8,71754
20260609,FIRSTFIN,4.2,4.4,4.2,4.3,34216
20260609,FORTUNE,14.6,15.5,14.2,15.4,1430819
20260609,FUWANGCER,13.5,14,13.4,13.9,1973569
20260609,FUWANGFOOD,10.9,11,10.8,10.8,488818
20260609,GBBPOWER,8.6,8.7,8.4,8.4,94557
20260609,GEMINISEA,122.9,125,120.3,121.2,41404
20260609,GENEXIL,35.5,36.3,34.4,34.7,4175277
20260609,GENNEXT,3.1,3.1,3,3,877761
20260609,GHAIL,13.6,13.8,13.5,13.6,1747788
20260609,GHCL,20.6,21.2,20.5,20.7,136606
20260609,GLDNJMF,6.3,6.5,6.3,6.3,207223
20260609,GLOBALINS,37.4,39.8,37.3,38.1,1841178
20260609,GOLDENSON,16.2,16.8,16.1,16.6,3368340
20260609,GP,246,249,245.8,248.2,182693
20260609,GPHISPAT,18,18.6,17.7,18.3,3164145
20260609,GQBALLPEN,709,709,693.1,701.8,91086
20260609,GRAMEENS2,12.3,12.4,12.3,12.3,25798
20260609,GREENDELMF,3.6,3.6,3.4,3.6,348716
20260609,GREENDELT,64.8,66,63.2,63.8,823161
20260609,GSPFINANCE,3.8,3.8,3.6,3.7,101143
20260609,HAKKANIPUL,78.7,82,78,81,541106
20260609,HAMI,160.7,165.9,159.3,163.6,31597
20260609,HEIDELBCEM,245,247.8,235.1,236.8,45225
20260609,HFL,15.5,15.5,14.8,15,106436
20260609,HIMADRI,535,535,500,504,1049
20260609,HRTEX,21,22.3,20.8,21.4,178366
20260609,HWAWELLTEX,43.1,44.2,43.1,43.9,118208
20260609,IBNSINA,315,316,314.3,314.8,22735
20260609,IBP,14.8,15.4,14.6,15.1,3395543
20260609,ICB,42.5,43.7,42.3,43.3,228369
20260609,ICB3RDNRB,4.7,4.7,4.5,4.6,113957
20260609,ICBAGRANI1,6.8,6.8,6.6,6.7,74303
20260609,ICBAMCL2ND,6.1,6.2,6.1,6.1,35321
20260609,ICBEPMF1S1,7.3,7.3,6.3,6.7,1735704
20260609,ICBIBANK,2.7,2.8,2.7,2.7,321182
20260609,ICBSONALI1,4.9,5,4.8,4.9,620010
20260609,ICICL,30,31.8,29.5,30.8,3779130
20260609,IDLC,40,42,39.7,41.5,947857
20260609,IFADAUTOS,24.7,25.2,24.6,25,1114853
20260609,IFIC,4.5,4.6,4.4,4.6,2422830
20260609,IFIC1STMF,3.5,3.5,3.4,3.4,810560
20260609,IFILISLMF1,4.2,4.3,4.1,4.1,110805
20260609,ILFSL,1.7,1.7,1.5,1.6,626850
20260609,INDEXAGRO,75.5,75.8,74.5,74.9,283101
20260609,INTECH,36.4,36.5,35.8,36.1,668154
20260609,INTRACO,18,18.3,18,18.1,164550
20260609,IPDC,21,22.9,20.6,22.2,10663484
20260609,ISLAMIBANK,29.5,29.5,29.4,29.4,40416
20260609,ISLAMICFIN,11,11.2,10.9,11.1,231623
20260609,ISLAMIINS,56.9,58,55.3,56.6,547073
20260609,ISNLTD,63,64.1,62.4,63.7,342608
20260609,ITC,41.7,42,41.4,41.6,1163892
20260609,JAMUNABANK,23.9,24.1,23.8,23.8,2516502
20260609,JAMUNAOIL,173.1,174.6,172.5,174.5,29251
20260609,JANATAINS,37,38.5,36.7,36.9,2261657
20260609,JHRML,50,51,49.7,50.5,391576
20260609,JMISMDL,125,129.8,125,128.3,26025
20260609,JUTESPINN,226,226,216.2,217,1186
20260609,KARNAPHULI,36.1,37.2,35.5,35.7,1928459
20260609,KAY&QUE,469,476.8,462,464,104839
20260609,KBPPWBIL,47.6,48.5,47.5,47.9,1948615
20260609,KBSEED,11.2,12.1,11.2,11.7,84534
20260609,KDSALTD,48.8,50.5,48.8,50.2,908068
20260609,KEYACOSMET,4.8,4.9,4.7,4.7,588190
20260609,KFL,17.4,17.4,16.7,16.9,139102
20260609,KOHINOOR,509.9,510.9,508.5,509.6,2011
20260609,KPCL,11.1,11.2,10.9,11,392397
20260609,KPPL,16.8,16.8,16.3,16.4,349673
20260609,KTL,10.2,10.3,9.9,10,408088
20260609,LANKABAFIN,14.6,15.2,14.4,15,2999483
20260609,LEGACYFOOT,72.8,73.7,71,71.3,441859
20260609,LHB,53.5,54.2,53,53.5,867631
20260609,LIBRAINFU,655,667.5,639,641.8,29270
20260609,LINDEBD,700,700,684,685,16555
20260609,LOVELLO,72.9,74.3,72.8,73.4,1474078
20260609,LRBDL,11.4,11.4,11.1,11.1,102291
20260609,LRGLOBMF1,3.5,3.5,3.3,3.3,301567
20260609,MAGURAPLEX,88,92.2,87.4,91.2,749314
20260609,MAKSONSPIN,6,6,5.6,5.6,1062116
20260609,MALEKSPIN,29.4,29.7,29.2,29.5,1290656
20260609,MAMUNAGRO,21,21.7,20.9,20.9,273010
20260609,MARICO,2759.9,2769.8,2740,2752.5,2670
20260609,MASTERAGRO,11,11.3,10.4,10.7,1059383
20260609,MATINSPINN,49.7,50.4,49.3,50.1,106407
20260609,MBL1STMF,3.8,3.9,3.8,3.8,162829
20260609,MEGCONMILK,43.9,45.8,40,41,279917
20260609,MEGHNACEM,34,35.8,32.1,32.4,61419
20260609,MEGHNAINS,33.1,34.9,33,33.8,3628841
20260609,MEGHNALIFE,58.6,62.7,58.6,61.4,518878
20260609,MEGHNAPET,84,84,76,79.9,254368
20260609,MERCANBANK,7.2,7.3,7.2,7.2,679157
20260609,MERCINS,35.8,39.1,35.7,39.1,1278171
20260609,METROSPIN,9.5,9.9,9.4,9.6,68650
20260609,MHSML,21.4,21.9,21.1,21.7,1515385
20260609,MIDASFIN,5.8,6,5.7,5.8,22647
20260609,MIDLANDBNK,15,15.4,15,15.3,1305847
20260609,MIRACLEIND,28.4,28.9,28.1,28.3,166431
20260609,MIRAKHTER,43.8,45.3,43.8,44.4,2716913
20260609,MITHUNKNIT,15.3,16.2,15.3,15.7,102719
20260609,MJLBD,90.3,91.2,89.6,90.6,119048
20260609,MKFOOTWEAR,146.9,146.9,141,145.3,109316
20260609,MLDYEING,9.9,10.1,9.8,9.9,899987
20260609,MONNOAGML,359,368,355,366.2,37889
20260609,MONNOCERA,99,101.7,98.9,99.8,1282768
20260609,MONNOFABR,23,23.4,22.8,23.1,2275781
20260609,MONOSPOOL,112.9,117,112.9,114.1,1452452
20260609,MOSTFAMETL,12.3,12.8,12.1,12.2,286102
20260609,MPETROLEUM,210,212,204.2,211.7,39154
20260609,MTB,12.5,12.8,12.3,12.7,2154610
20260609,NAHEEACP,38.5,39.7,37.4,37.7,2796804
20260609,NATLIFEINS,100.5,104.8,99.6,103.4,244596
20260609,NAVANACNG,21.2,21.7,21.2,21.6,200522
20260609,NAVANAPHAR,70.7,73.8,70.5,72,1552314
20260609,NBL,3.8,3.9,3.8,3.8,559153
20260609,NCCBANK,16,17.6,16,16.8,29331501
20260609,NCCBLMF1,4.2,4.3,4.2,4.2,102289
20260609,NEWLINE,5.5,5.8,5.4,5.5,166275
20260609,NFML,16.3,16.5,16.1,16.4,1086768
20260609,NHFIL,25.9,27.4,25.7,26.9,1198096
20260609,NIALCO,34,34,31.2,33,118517
20260609,NITOLINS,35,37.9,34.9,36.8,666139
20260609,NORTHERN,114,116,113.1,115.2,8938
20260609,NORTHRNINS,43.3,45.3,42.7,44.5,718511
20260609,NPOLYMER,32.5,33.3,32.4,33,392115
20260609,NRBBANK,5.6,5.9,5.6,5.7,212770
20260609,NRBCBANK,7.3,7.4,7.3,7.4,261063
20260609,NTC,160.4,163.8,160.4,161.8,4642
20260609,NTLTUBES,61.9,63.2,61.9,62.9,247179
20260609,NURANI,3.3,3.4,3.2,3.2,77983
20260609,OAL,6.3,6.3,6.1,6.1,252605
20260609,OIMEX,15.3,15.3,15.1,15.2,287882
20260609,OLYMPIC,147.6,149.6,146.3,148.1,84611
20260609,ONEBANKPLC,8.9,9,8.6,8.8,3310227
20260609,ORIONINFU,308.1,311.6,307.7,309.6,151375
20260609,ORIONPHARM,27.2,27.4,26.9,27.2,197142
20260609,ORYZAAGRO,10,10.8,10,10.4,467814
20260609,PADMALIFE,18.8,19.2,18.8,19.2,129122
20260609,PADMAOIL,180.3,182.9,180.3,181.5,30241
20260609,PARAMOUNT,64,68.6,63,67.4,1439570
20260609,PDL,5.6,5.6,5.4,5.5,193836
20260609,PENINSULA,24.2,25,24.1,24.4,1951299
20260609,PEOPLESINS,52,58.4,52,58.4,3653215
20260609,PF1STMF,8.3,8.6,8.1,8.5,3154387
20260609,PHARMAID,575,585,570.3,579.1,11362
20260609,PHOENIXFIN,3.5,3.7,3.5,3.6,107896
20260609,PHPMF1,3,3.1,3,3.1,430191
20260609,PIONEERINS,67.5,71.5,67.1,69.1,1930169
20260609,PLFSL,1.6,1.7,1.5,1.5,752257
20260609,POPULAR1MF,3.1,3.2,3,3,1141498
20260609,POPULARLIF,61,64.6,61,62.3,998183
20260609,POWERGRID,36.7,37.9,36.7,37.1,233399
20260609,PRAGATIINS,74,77.8,73.9,75.6,1503072
20260609,PRAGATILIF,186.8,189.9,185,185.8,149486
20260609,PREMIERBAN,4.1,4.2,4,4.1,373529
20260609,PREMIERCEM,49.3,52.9,48,48.6,1823521
20260609,PREMIERLEA,2.5,2.6,2.4,2.6,1431154
20260609,PRIME1ICBA,4.7,4.8,4.6,4.7,59809
20260609,PRIMEBANK,29.4,29.7,29,29.5,1224662
20260609,PRIMEFIN,3.1,3.3,3,3.2,768017
20260609,PRIMEINSUR,40.7,43,40.5,42.2,875022
20260609,PRIMELIFE,43.4,44.9,43.4,43.8,502732
20260609,PRIMETEX,19,19.4,17.2,18.1,110578
20260609,PROGRESLIF,43.3,44,43,43.5,26264
20260609,PROVATIINS,51.4,52.6,50.6,51.1,2251657
20260609,PTL,61.3,64.3,61.2,64.1,2108642
20260609,PUBALIBANK,34.6,35,34,34.3,220770
20260609,PURABIGEN,34.9,35.8,34.1,34.4,2773523
20260609,QUASEMIND,43.7,45.2,43.7,44.2,1031105
20260609,QUEENSOUTH,13.4,14.3,13.1,13.9,3782280
20260609,RAHIMAFOOD,95.9,101.8,95.9,100.2,98274
20260609,RAHIMTEXT,195,205,195,202.4,36476
20260609,RAKCERAMIC,25,25.7,25,25.6,310555
20260609,RANFOUNDRY,156.5,156.5,154.4,155.5,15898
20260609,RDFOOD,28.7,28.9,27.8,28.1,3481675
20260609,RECKITTBEN,3309,3317,3280.6,3294.4,195
20260609,REGENTTEX,7.4,7.4,7,7.2,674568
20260609,RELIANCE1,10.5,10.6,10.4,10.5,580253
20260609,RELIANCINS,116.7,120.5,110.6,116.1,776848
20260609,RENATA,428.4,428.4,420,424.3,62576
20260609,RENWICKJA,557,558,537.2,538.8,381
20260609,REPUBLIC,35.9,38.5,35.8,36.2,978622
20260609,RINGSHINE,3.7,3.7,3.5,3.5,1084234
20260609,ROBI,30.2,31.4,30.2,31.1,3894487
20260609,RSRMSTEEL,8.2,8.2,7.9,8,147273
20260609,RUNNERAUTO,42.7,45.8,42.7,45,3932174
20260609,RUPALIBANK,16.2,16.6,16.2,16.5,83176
20260609,RUPALIINS,27.6,29.6,27.6,28.4,2895072
20260609,RUPALILIFE,91,94.1,90.8,93.5,638957
20260609,SADHESIVE,73.4,78.7,73.4,77.1,118800
20260609,SAFKOSPINN,20.9,20.9,19.8,20,233108
20260609,SAIFPOWER,6.9,7,6.6,6.8,664108
20260609,SAIHAMCOT,19.1,19.4,19.1,19.2,2511074
20260609,SAIHAMTEX,17.8,18.1,17.7,18,1100070
20260609,SALAMCRST,15.4,15.6,15.2,15.3,193881
20260609,SALVO,37.6,38.5,37.6,38.4,1966319
20260609,SAMATALETH,110.9,117.6,110,116.7,365820
20260609,SAMORITA,69.2,70.6,69.2,70.3,40717
20260609,SANDHANINS,24.6,25.8,24.6,25.5,1293855
20260609,SAPORTL,47.9,51.8,47.3,51.6,4127274
20260609,SBACBANK,5.9,6.7,5.8,6.3,106264
20260609,SEAPEARL,36,37.4,35.8,37,1105027
20260609,SEMLFBSLGF,5.5,5.5,5.3,5.4,293040
20260609,SEMLIBBLSF,6.1,6.2,6.1,6.1,76281
20260609,SHAHJABANK,16.8,16.8,16.3,16.8,384699
20260609,SHARPIND,16.7,17.1,16.6,17,108148
20260609,SHASHADNIM,22.7,23.1,22.6,22.9,324153
20260609,SHEPHERD,16.1,16.7,15.9,16.4,2028662
20260609,SHURWID,6.9,7,6.8,6.9,54032
20260609,SHYAMPSUG,198,214.6,198,214.4,214076
20260609,SICL,41.6,42,39.9,40.3,2017304
20260609,SILCOPHL,20.2,21.7,19.7,21.2,4438897
20260609,SILVAPHL,12.6,13.2,12.6,13,729143
20260609,SIMTEX,24.5,24.8,24.4,24.8,2440323
20260609,SINGERBD,82,83,81,81.6,74724
20260609,SINOBANGLA,54.6,56.6,54.3,56.3,831379
20260609,SIPLC,99.4,102.9,96.7,97.6,833254
20260609,SKTRIMS,15,15.9,14.9,15.1,799595
20260609,SONALIANSH,184,188.7,184,187.7,39157
20260609,SONALILIFE,86.8,88.1,86.5,86.8,503735
20260609,SONALIPAPR,236.4,241.5,236.3,236.8,183293
20260609,SONARBAINS,45.8,46.9,45.2,46,1815180
20260609,SONARGAON,78.9,86.7,78.9,83.4,1160657
20260609,SOUTHEASTB,9.7,9.8,9.5,9.6,2992132
20260609,SPCERAMICS,22.5,23.3,21.7,23,2140953
20260609,SPCL,54.7,55.8,54.7,55.6,1249740
20260609,SQUARETEXT,46.9,47.3,46.6,47.2,72949
20260609,SQURPHARMA,213.1,215.8,213,215.3,418491
20260609,SSSTEEL,5.2,5.4,5.1,5.3,490916
20260609,STANCERAM,71.8,74,71.2,71.9,8645
20260609,STANDARINS,52.3,54.8,52.3,54.1,1330317
20260609,STANDBANKL,4.5,4.6,4.4,4.5,426584
20260609,STYLECRAFT,53.9,54.5,53.9,54.1,25943
20260609,SUMITPOWER,14.5,14.7,14.4,14.5,589068
20260609,SUNLIFEINS,83.4,86.8,80.3,81.6,3438040
20260609,TAKAFULINS,38,40,38,38.7,410709
20260609,TALLUSPIN,9,9.1,8.7,8.9,832590
20260609,TAMIJTEX,128.9,132.9,128.9,130.7,111264
20260609,TB10Y0434,109.02,109.02,109.02,109.02,10000
20260609,TB10Y0535,107.27,107.27,107.27,107.27,11000
20260609,TB15Y0339,110.68,110.68,110.68,110.68,1000
20260609,TB20Y0143,86.33,86.33,86.33,86.33,10000
20260609,TB20Y0545,113.28,113.28,113.28,113.28,4000
20260609,TB20Y0831,99.38,99.38,99.38,99.38,3000
20260609,TB2Y1026,102.16,102.16,102.16,102.16,3000
20260609,TB5Y0529,103.91,103.91,103.91,103.91,8000
20260609,TECHNODRUG,42.5,44.2,42.2,43.1,2215817
20260609,TILIL,48,51.8,48,50.5,1909495
20260609,TITASGAS,17,17.7,17,17.6,801005
20260609,TOSRIFA,19.4,20.7,19,20.5,1369221
20260609,TRUSTB1MF,3.1,3.2,3,3,481140
20260609,TRUSTBANK,17,17,16.8,17,2186771
20260609,TUNGHAI,3.1,3.1,2.9,2.9,292856
20260609,UCB,8.7,8.8,8.7,8.7,290257
20260609,UNILEVERCL,2042,2100,2041,2063.6,685
20260609,UNIONCAP,4.7,4.8,4.6,4.8,387436
20260609,UNIONINS,41.8,44.4,41.6,42.9,1891376
20260609,UNIQUEHRL,40.2,40.8,39.6,40.3,480316
20260609,UNITEDFIN,13.5,14.5,13.4,14.2,2474497
20260609,UNITEDINS,44.3,46.8,44.3,45.8,538202
20260609,UPGDCL,121.6,121.6,120,120.6,27607
20260609,USMANIAGL,40.4,41.7,40.3,40.7,59241
20260609,UTTARABANK,21,21.1,20.9,21,1138495
20260609,UTTARAFIN,13.6,13.9,13.3,13.6,165874
20260609,VAMLRBBF,6.2,6.2,6,6.1,33620
20260609,VFSTDL,15.1,15.6,14.9,15.5,1937299
20260609,WALTONHIL,374,375.2,372,373.3,28907
20260609,WATACHEM,136,139.2,136,138.1,44934
20260609,WEBCOATS,31.6,33.9,31.6,32.7,167330
20260609,WMSHIPYARD,8.7,8.9,8.7,8.7,412556
20260609,WONDERTOYS,31.9,31.9,29.3,29.4,3233
20260609,YPL,24.2,25,24.2,24.3,328232
20260609,ZAHEENSPIN,5.9,5.9,5.6,5.7,120775
20260609,ZAHINTEX,8.8,8.8,8.5,8.6,211165
20260609,ZEALBANGLA,145.1,152.1,140,149,83371
