Date,Scrip,Open,High,Low,Close,Volume
20260702,EPGL,19.9,19.9,19.2,19.4,514260
20260702,ESQUIRENIT,25.2,25.7,25,25.3,298533
20260702,ETL,13.8,13.9,13.5,13.7,4778923
20260702,EXIM1STMF,3.5,3.7,3.5,3.5,1033270
20260702,FAMILYTEX,2.6,2.6,2.5,2.6,1070194
20260702,FARCHEM,19.6,19.6,19.1,19.2,391675
20260702,FAREASTFIN,1.3,1.3,1.2,1.3,1347611
20260702,FAREASTLIF,23.5,23.5,22.6,22.9,24090
20260702,FASFIN,1.5,1.5,1.3,1.4,1327124
20260702,FBFIF,3.2,3.2,3.1,3.2,268373
20260702,FEDERALINS,26.6,27.6,26.6,27.3,1850510
20260702,FEKDIL,19.8,20.5,18.9,20.2,8845190
20260702,FINEFOODS,514,517.8,508.6,514,84688
20260702,FIRSTFIN,4,4.4,4,4.4,246864
20260702,FORTUNE,17.3,17.5,16.9,17,789880
20260702,FUWANGCER,16.6,16.8,16,16.1,3779684
20260702,FUWANGFOOD,12.1,12.2,11.9,12,546143
20260702,GBBPOWER,8.3,8.3,8,8.1,261203
20260702,GEMINISEA,120.5,121.5,119.2,120.8,33588
20260702,GENEXIL,35.4,35.9,35.1,35.3,2208410
20260702,GENNEXT,3,3.1,2.9,3,1497486
20260702,GHAIL,16.2,16.3,15.7,15.8,2767926
20260702,GHCL,20,20.1,19.7,19.8,74761
20260702,GLDNJMF,6.7,6.7,6.5,6.6,472050
20260702,GLOBALINS,39,42.1,38.7,41.8,2316841
20260702,GOLDENSON,16.9,17.7,16.8,17.5,6685702
20260702,GP,259.6,259.6,255.3,258.3,217235
20260702,GPHISPAT,18.1,18.3,17.8,17.9,2075914
20260702,GQBALLPEN,623,623,604,615.8,41648
20260702,GRAMEENS2,12.9,13.1,12.8,12.9,206850
20260702,GREENDELMF,3.8,3.9,3.7,3.7,516775
20260702,GREENDELT,67.2,71,66.4,70.4,555951
20260702,GSPFINANCE,3.7,3.7,3.7,3.7,152722
20260702,HAKKANIPUL,79.9,80.2,78.5,78.6,248859
20260702,HAMI,158.9,161.9,152.5,153.6,21375
20260702,HEIDELBCEM,240.3,240.3,234,234.3,19723
20260702,HFL,15.7,15.7,14.8,15,63400
20260702,HIMADRI,485.7,488,477,482.6,952
20260702,HRTEX,21.7,22,21.2,21.3,62548
20260702,HWAWELLTEX,46.4,46.8,46,46.7,405084
20260702,IBNSINA,319.2,321.2,317.1,317.3,112034
20260702,IBP,18,18,17.3,17.7,7816889
20260702,ICB,46.5,46.6,45.5,45.7,345814
20260702,ICB3RDNRB,4.9,5,4.9,4.9,602200
20260702,ICBAGRANI1,7.2,7.5,7.2,7.3,907196
20260702,ICBAMCL2ND,6.6,6.7,6.4,6.5,297715
20260702,ICBEPMF1S1,6.4,6.5,6.1,6.1,967464
20260702,ICBIBANK,2.8,2.8,2.7,2.7,37651
20260702,ICBSONALI1,5.3,5.5,5.3,5.3,466624
20260702,ICICL,29.1,30.5,29.1,30.3,902902
20260702,IDLC,41.4,42.2,41.4,41.5,781254
20260702,IFADAUTOS,26,26.6,25.9,26.1,1409739
20260702,IFIC,5,5.1,4.9,5,1055431
20260702,IFIC1STMF,3.6,3.7,3.5,3.5,929577
20260702,IFILISLMF1,4.4,4.4,4.3,4.4,169083
20260702,ILFSL,1.3,1.3,1.2,1.3,1531072
20260702,INDEXAGRO,73.1,73.9,72.5,73.4,170107
20260702,INTECH,34.3,34.3,33.5,33.7,515705
20260702,INTRACO,20.5,20.6,20.3,20.5,462297
20260702,IPDC,32.9,33.9,32.5,33.5,8209762
20260702,ISLAMIBANK,32,32.4,31.3,31.5,221942
20260702,ISLAMICFIN,10.6,10.7,10.3,10.4,164931
20260702,ISLAMIINS,62.3,66.1,62.3,65.2,799297
20260702,ISNLTD,61,62.3,60.8,61.7,232184
20260702,ITC,48.6,49.9,48.4,49.7,4914881
20260702,JAMUNABANK,24,24.1,23.9,23.9,2268745
20260702,JAMUNAOIL,186.5,188,181,182.4,102379
20260702,JANATAINS,34.6,35.9,34.5,35.4,657956
20260702,JHRML,51,51.8,51,51.5,217097
20260702,JMISMDL,145.2,146.5,142.3,144,67059
20260702,JUTESPINN,220,220,210.1,212.6,5321
20260702,KARNAPHULI,38.6,41.4,38.3,39.9,1696252
20260702,KAY&QUE,441,442,433,435.7,52994
20260702,KBPPWBIL,41.5,41.5,40.4,40.6,1122336
20260702,KBSEED,11.5,12,11.4,12,161731
20260702,KDSALTD,53.3,53.8,52.6,52.8,1170443
20260702,KEYACOSMET,5.3,5.4,5.1,5.3,1402586
20260702,KFL,14.5,15.5,14.5,14.7,74111
20260702,KOHINOOR,510,512,505,506.2,20045
20260702,KPCL,10.7,10.8,10.6,10.6,476045
20260702,KPPL,15.7,15.8,15.1,15.2,639252
20260702,KTL,10.2,10.6,10.2,10.4,356111
20260702,LANKABAFIN,16.7,17.3,16.7,17,4809894
20260702,LEGACYFOOT,69.6,70.2,67.9,68.4,235616
20260702,LHB,56,56,55.2,55.5,1083713
20260702,LIBRAINFU,646.4,650,646.1,648.1,5533
20260702,LINDEBD,715,719,712.5,714.4,9891
20260702,LOVELLO,71,71.4,70,70.1,1361564
20260702,LRBDL,13.2,13.5,13,13.3,1186918
20260702,LRGLOBMF1,3.6,3.6,3.5,3.5,268917
20260702,MAGURAPLEX,90.2,93,90,92.4,358701
20260702,MAKSONSPIN,5.9,6,5.8,5.9,195327
20260702,MALEKSPIN,37,40.3,36.8,40.1,17371269
20260702,MAMUNAGRO,20.3,22.1,20.3,22.1,752949
20260702,MARICO,2771.2,2771.2,2746,2749.5,7050
20260702,MASTERAGRO,10.9,11.3,10.7,11.2,738315
20260702,MATINSPINN,56.1,56.8,55.7,56.5,226753
20260702,MBL1STMF,4.2,4.2,3.9,4,597120
20260702,MEGCONMILK,41.1,42.6,40,41.2,231994
20260702,MEGHNACEM,31.5,32.5,31.5,32.3,50141
20260702,MEGHNAINS,33.9,35.8,33.9,34.9,1792422
20260702,MEGHNALIFE,61,62,60.5,61.7,318386
20260702,MEGHNAPET,80.7,84.4,79.7,81.5,339268
20260702,MERCANBANK,7.4,7.5,7.3,7.3,332220
20260702,MERCINS,44.7,45.8,44.7,45.5,2185515
20260702,METROSPIN,9.2,9.5,9.2,9.3,134856
20260702,MHSML,23.5,23.5,22.8,22.9,1742226
20260702,MIDASFIN,6.2,6.5,6.2,6.5,195893
20260702,MIDLANDBNK,16.6,16.6,16.3,16.4,1330836
20260702,MIRACLEIND,29.9,30,29.3,29.4,322023
20260702,MIRAKHTER,41.7,41.8,40,40.8,1047822
20260702,MITHUNKNIT,15.2,15.3,14.6,14.8,83016
20260702,MJLBD,94,94.5,92.7,93.8,107273
20260702,MKFOOTWEAR,123.4,124.4,119.6,123.9,57551
20260702,MLDYEING,11.3,11.6,11.2,11.4,1792874
20260702,MONNOAGML,355,357.5,346,348.3,17203
20260702,MONNOCERA,96.8,98.6,96.5,96.6,640345
20260702,MONNOFABR,22.6,22.9,22.5,22.6,1170903
20260702,MONOSPOOL,114.8,121.9,114.8,120.6,1012049
20260702,MOSTFAMETL,11.1,11.5,11.1,11.2,291778
20260702,MPETROLEUM,218,219,214,214.7,56580
20260702,MTB,13.6,13.8,13.5,13.6,1099186
20260702,NAHEEACP,36.3,39,36.3,37.9,3103595
20260702,NATLIFEINS,103.7,104.7,102,102.6,104620
20260702,NAVANACNG,21.8,22.4,21.8,22.1,63060
20260702,NAVANAPHAR,72.1,72.8,71.4,71.6,507659
20260702,NBL,3.9,3.9,3.8,3.8,526382
20260702,NCCBANK,16.1,16.1,15.7,15.8,8362497
20260702,NCCBLMF1,4.5,4.6,4.3,4.4,152991
20260702,NEWLINE,5.7,5.7,5.4,5.5,359950
20260702,NFML,23.3,23.3,21.7,22,6437357
20260702,NHFIL,29.8,32.4,29.8,31.2,3027298
20260702,NIALCO,34.2,35.9,34,34.3,85122
20260702,NITOLINS,34.6,36.9,34.6,36.5,275246
20260702,NORTHERN,112.7,113.7,108.6,109.4,5585
20260702,NORTHRNINS,39.9,40.7,39.7,40,589863
20260702,NPOLYMER,33.6,35.5,33.6,34.2,985657
20260702,NRBBANK,6.2,6.2,6,6,400180
20260702,NRBCBANK,7.4,7.4,7.1,7.2,87291
20260702,NTC,158.6,158.8,155,156.1,2349
20260702,NTLTUBES,67.2,69.5,66.9,68.2,311734
20260702,NURANI,2.9,3,2.9,2.9,86288
20260702,OAL,7.1,7.1,6.8,6.9,390810
20260702,OIMEX,16.3,16.3,15.7,15.9,299191
20260702,OLYMPIC,155,155.4,153.1,154.3,194580
20260702,ONEBANKPLC,7.9,8,7.9,8,390258
20260702,ORIONINFU,312.3,314.4,307.5,308.3,152261
20260702,ORIONPHARM,28.6,28.9,28,28.3,604468
20260702,ORYZAAGRO,11,11.4,11,11,390999
20260702,PADMALIFE,18.3,18.4,18,18.3,48508
20260702,PADMAOIL,202.8,204.9,196,197.1,137518
20260702,PARAMOUNT,65.4,66.3,64,64.5,443948
20260702,PDL,5.8,6,5.7,5.8,528374
20260702,PENINSULA,23.5,24.2,23.5,23.8,1030428
20260702,PEOPLESINS,63.6,66.5,63.6,63.9,2373993
20260702,PF1STMF,8.9,9,8.7,8.8,1275932
20260702,PHARMAID,606.9,606.9,587.3,591.8,18144
20260702,PHENIXINS,43.6,45.2,43.6,44.8,603620
20260702,PHOENIXFIN,3.8,4,3.8,3.8,413724
20260702,PHPMF1,3.2,3.2,3,3.1,988243
20260702,PIONEERINS,72.4,74.9,71.5,73.7,1671218
20260702,PLFSL,1.5,1.5,1.3,1.4,5372189
20260702,POPULAR1MF,3.2,3.2,3.1,3.1,1055751
20260702,POPULARLIF,61.6,63.3,61.6,62.9,624374
20260702,POWERGRID,39.6,40.2,38.7,39.3,223812
20260702,PRAGATIINS,85,87.3,84.6,85,1220921
20260702,PRAGATILIF,189,195,187,194.4,340806
20260702,PREMIERBAN,4.4,4.5,4.4,4.4,267624
20260702,PREMIERCEM,48.6,49,46.8,47.5,743795
20260702,PREMIERLEA,2.5,2.5,2.5,2.5,681908
20260702,PRIME1ICBA,5,5,4.9,5,171039
20260702,PRIMEBANK,30,30.1,29.8,30,1375007
20260702,PRIMEFIN,3.3,3.3,3.3,3.3,539386
20260702,PRIMEINSUR,47,48.3,46,47.2,764804
20260702,PRIMELIFE,42.5,43.3,42.2,43.1,192752
20260702,PRIMETEX,17.9,18.6,17.8,18.5,145705
20260702,PROGRESLIF,42.4,42.6,41,41.2,26959
20260702,PROVATIINS,65.8,68.7,64.9,67.8,1706408
20260702,PTL,67.3,68.9,65.6,68.4,2600762
20260702,PUBALIBANK,37,37.2,36,36.2,327184
20260702,PURABIGEN,31.8,33.2,31.6,33,2228654
20260702,QUASEMIND,45.9,46.6,45.9,46,751099
20260702,QUEENSOUTH,15.6,16.6,15.4,16.3,5338037
20260702,RAHIMAFOOD,96.9,97,94,94.1,88473
20260702,RAHIMTEXT,225,227.3,214.7,215.6,146426
20260702,RAKCERAMIC,29.8,30,29,29.8,594627
20260702,RANFOUNDRY,180.5,180.5,157.5,162,14900
20260702,RDFOOD,28.6,28.9,28.1,28.3,1514911
20260702,RECKITTBEN,3355,3357,3330,3330.9,695
20260702,REGENTTEX,6.5,6.6,6.1,6.1,325321
20260702,RELIANCE1,10.9,11.3,10.9,11,1588977
20260702,RELIANCINS,123.9,123.9,116.8,118.4,1586890
20260702,RENATA,455.5,458.9,454.5,456.4,53469
20260702,RENWICKJA,599.5,599.5,560.2,580.3,230
20260702,REPUBLIC,36.2,37.5,36,37.3,631906
20260702,RINGSHINE,3.8,3.9,3.6,3.7,1209652
20260702,ROBI,32.6,32.8,32,32.2,4166624
20260702,RSRMSTEEL,8,8.4,7.8,7.9,103274
20260702,RUNNERAUTO,43,43.5,42.4,42.8,1469171
20260702,RUPALIBANK,17.2,17.2,16.7,16.8,158095
20260702,RUPALIINS,27.3,28.3,27.3,28.2,886518
20260702,RUPALILIFE,93.3,95.9,92.1,95.1,575798
20260702,SADHESIVE,81,81,77.5,80,25519
20260702,SAFKOSPINN,21.5,21.5,20.1,20.3,146496
20260702,SAIFPOWER,10.9,11.2,10.6,10.7,1184134
20260702,SAIHAMCOT,20.2,20.2,19.7,19.8,2460752
20260702,SAIHAMTEX,18.8,19.2,18.6,18.8,1331577
20260702,SALAMCRST,14.9,15.5,14.9,15,574480
20260702,SALVO,37.8,38.3,37.4,38.2,778642
20260702,SAMATALETH,104.8,104.8,99.6,100.5,139046
20260702,SAMORITA,82.9,90.2,81.4,90.1,745952
20260702,SANDHANINS,25.4,25.8,25.3,25.6,523805
20260702,SAPORTL,53.1,53.6,50.2,50.5,7445966
20260702,SBACBANK,6.5,6.5,6.4,6.4,90847
20260702,SEAPEARL,37.2,37.2,36.3,36.4,860526
20260702,SEMLFBSLGF,6.1,6.1,5.9,6,336060
20260702,SEMLIBBLSF,7.3,7.3,7.1,7.2,147836
20260702,SHAHJABANK,17.5,17.8,17.5,17.5,420134
20260702,SHARPIND,21.6,23.3,21.5,22.8,2388005
20260702,SHASHADNIM,24.9,25.4,24.9,25.3,957121
20260702,SHEPHERD,17,17.7,16.6,16.7,2340785
20260702,SHURWID,6.9,6.9,6.5,6.6,89585
20260702,SHYAMPSUG,272.7,272.7,250,268.6,117639
20260702,SICL,39,41,38.9,40,1462923
20260702,SILCOPHL,21.9,22,21.3,21.4,2141234
20260702,SILVAPHL,15.6,16.5,15.4,16.3,3282410
20260702,SIMTEX,27.7,27.8,27.3,27.4,3927628
20260702,SINGERBD,81.6,82.3,80.6,81.2,65297
20260702,SINOBANGLA,58.8,59.2,57.8,58.1,644358
20260702,SIPLC,113.9,113.9,108.7,109.5,244511
20260702,SKTRIMS,14.3,14.6,13.9,13.9,158737
20260702,SONALIANSH,197,204.1,197,201.8,126676
20260702,SONALILIFE,86.9,86.9,84.3,84.9,217479
20260702,SONALIPAPR,235,239.8,233.6,234.8,125398
20260702,SONARBAINS,44.5,48.9,44.3,48.9,2245388
20260702,SONARGAON,97.8,99.9,94.1,96.2,2069532
20260702,SOUTHEASTB,10.5,10.6,10.3,10.3,1720722
20260702,SPCERAMICS,25.4,26.4,24.9,25.7,6765269
20260702,SPCL,55.2,56.1,55.2,55.9,1226989
20260702,SQUARETEXT,50.1,50.6,49.9,50.4,88341
20260702,SQURPHARMA,224,224,218.1,221.6,943387
20260702,SSSTEEL,6.9,6.9,6.6,6.8,1012863
20260702,STANCERAM,71.6,71.6,70,70.1,16233
20260702,STANDARINS,52,54.4,51.7,53.1,832908
20260702,STANDBANKL,4.7,4.8,4.6,4.7,160523
20260702,STYLECRAFT,53.8,54.8,53.5,53.6,29837
20260702,SUMITPOWER,15.5,15.7,15.4,15.6,1766560
20260702,SUNLIFEINS,72.5,72.8,70.8,71.2,540272
20260702,TAKAFULINS,44.5,48.6,44.5,46.7,632950
20260702,TALLUSPIN,8.1,8.2,8.1,8.1,171314
20260702,TAMIJTEX,135,135.1,131.2,132.2,160869
20260702,TB15Y0535,91.81,91.81,91.81,91.81,1000
20260702,TB2Y0127,100,100,100,100,1000
20260702,TB2Y0727,100,100,100,100,7000
20260702,TECHNODRUG,43.2,44.7,43.2,44.5,1946287
20260702,TILIL,53.2,55.3,52.3,54.9,1081259
20260702,TITASGAS,18.1,19.6,18.1,19.5,3602448
20260702,TOSRIFA,20.6,21.4,20.6,21,734932
20260702,TRUSTB1MF,3.2,3.2,3.1,3.1,699741
20260702,TRUSTBANK,15.8,15.8,15.6,15.7,1772835
20260702,TUNGHAI,3,3,2.7,2.8,325374
20260702,UCB,9,9.1,8.9,9,525543
20260702,UNILEVERCL,2076,2092.8,2065,2069.3,739
20260702,UNIONCAP,4.6,4.8,4.5,4.6,559437
20260702,UNIONINS,40.4,42.9,40.4,41.8,638057
20260702,UNIQUEHRL,41.6,42.6,41.5,42.3,918551
20260702,UNITEDFIN,16,16.9,15.9,16.5,4199095
20260702,UNITEDINS,45,45.9,44.9,45.7,169624
20260702,UPGDCL,124,125.5,123.9,125,73511
20260702,USMANIAGL,46,50.6,46,50.6,191598
20260702,UTTARABANK,21.8,21.8,21.5,21.8,1885733
20260702,UTTARAFIN,13.5,13.5,13,13.2,53459
20260702,VAMLRBBF,7.7,7.8,7.6,7.8,16437
20260702,VFSTDL,16.9,17.3,16.5,16.7,2942880
20260702,WALTONHIL,401,401.1,389,393.7,62788
20260702,WATACHEM,138,139,134,135.8,44967
20260702,WEBCOATS,33.4,35.8,33.4,34.3,234245
20260702,WMSHIPYARD,10.2,10.4,9.8,9.9,1840010
20260702,WONDERTOYS,29.9,30.7,29.9,30.2,1070
20260702,YPL,26.2,26.2,23.7,25.8,346457
20260702,ZAHEENSPIN,5.9,5.9,5.6,5.7,328721
20260702,ZAHINTEX,8.7,9.2,8.7,9,600199
20260702,ZEALBANGLA,163.4,163.6,141,160.5,111928
