Date,Scrip,Open,High,Low,Close,Volume
20260217,ICBEPMF1S1,5,5.1,4.9,4.9,911427
20260217,ICBIBANK,2.9,2.9,2.7,2.8,1436077
20260217,ICBSONALI1,4.9,4.9,4.7,4.7,399984
20260217,ICICL,24.1,24.6,23.6,23.7,752997
20260217,IDLC,40,40.8571428571429,39.6190476190476,39.8095238095238,762904
20260217,IFADAUTOS,21.6,21.9,21.4,21.5,406245
20260217,IFIC,6.7,7,6.4,6.7,17903186
20260217,IFIC1STMF,3.2,3.2,3,3,1786348
20260217,IFILISLMF1,4.1,4.2,4,4.1,33111
20260217,ILFSL,1.5,1.5,1.4,1.5,3568392
20260217,INDEXAGRO,72.3,72.3,70.4,70.9,93621
20260217,INTECH,30.8,30.8,29.7,29.8,1118027
20260217,INTRACO,19.9,19.9,19.4,19.6,588724
20260217,IPDC,21.2,21.4,20.7,20.8,3185135
20260217,ISLAMIBANK,49.2,49.3,46.5,46.7,3149959
20260217,ISLAMICFIN,11.2,11.4,10.9,11,870118
20260217,ISLAMIINS,41.3,41.6,40.8,41,126429
20260217,ISNLTD,75.5,78.1,74.6,77.6,571349
20260217,ITC,40.3,40.8,40,40.3,998988
20260217,JAMUNABANK,25.3,25.3,24.7,24.8,3794757
20260217,JAMUNAOIL,177.9,178.5,175.8,176.1,32029
20260217,JANATAINS,27.8,28.5,26.8,27,385126
20260217,JHRML,45.5,48,45.5,47.4,679840
20260217,JMISMDL,124.5,129.7,124.2,127.3,42476
20260217,JUTESPINN,218.9,219,210.1,215.2,4384
20260217,KARNAPHULI,32,32.9,31.8,31.9,1952971
20260217,KAY&QUE,490,535.8,490,530.9,373081
20260217,KBPPWBIL,50,50.9,49.3,49.7,1432392
20260217,KBSEED,9.6,9.8,9.5,9.6,17393
20260217,KDSALTD,42.4,43.2,42,42.2,657017
20260217,KEYACOSMET,6,6,5.4,5.5,3778074
20260217,KFL,11.9,12.9,11.8,11.9,71412
20260217,KOHINOOR,517,535,512.1,522,23082
20260217,KPCL,11.1,11.7,11.1,11.3,837995
20260217,KPPL,16,17.1,15.8,16.3,732736
20260217,KTL,9.9,10,9.5,9.5,447248
20260217,LANKABAFIN,16.1,16.4,15.8,16,2572526
20260217,LEGACYFOOT,56,57,54.9,55.6,318068
20260217,LHB,55.5,56.1,54.5,54.8,1670955
20260217,LIBRAINFU,698,704.7,678,681.7,15239
20260217,LINDEBD,860,868.8,850,861.3,7913
20260217,LOVELLO,69.3,69.4,68.3,68.5,819573
20260217,LRBDL,10.2,10.3,9.9,10,470696
20260217,LRGLOBMF1,3.4,3.4,3.2,3.2,246216
20260217,MAGURAPLEX,90.7,92.5,88.4,90.5,293169
20260217,MAKSONSPIN,6.4,6.4,6.1,6.1,400845
20260217,MALEKSPIN,30.4,30.6,29.6,29.8,2719050
20260217,MAMUNAGRO,18.9,18.9,17.8,18.2,85252
20260217,MASTERAGRO,6.7,7.1,6.6,6.9,79763
20260217,MATINSPINN,49.5,49.8,48.5,48.7,103188
20260217,MBL1STMF,4.5,4.5,4.2,4.2,1297683
20260217,MEGCONMILK,26.1,26.5,25.7,25.7,94439
20260217,MEGHNACEM,40,40,36,36.7,8340
20260217,MEGHNAINS,30.6,32.7,30.6,31.3,4360821
20260217,MEGHNALIFE,55.6,56.8,55.5,56,255938
20260217,MEGHNAPET,25,25,23.9,24,18883
20260217,MERCANBANK,8.8,9,8.8,8.9,1835741
20260217,MERCINS,26,26.4,25.4,25.5,82104
20260217,METROSPIN,9,9.1,8.6,8.8,51522
20260217,MHSML,18.4,18.8,18.2,18.5,1192333
20260217,MIDASFIN,6.8,6.9,6.1,6.1,174859
20260217,MIDLANDBNK,18.6,18.8,17.8,17.9,3202775
20260217,MIRACLEIND,33.8,35.8,33.8,34.1,262727
20260217,MIRAKHTER,30.2,30.4,29.3,29.5,670261
20260217,MITHUNKNIT,15,16.3,14.3,15.9,124329
20260217,MJLBD,93,94.5,93,93.5,639924
20260217,MKFOOTWEAR,72,72,66,66.9,61511
20260217,MLDYEING,8.9,8.9,8.5,8.6,1226121
20260217,MONNOAGML,382,404.9,372.1,395.2,114391
20260217,MONNOCERA,89,94.9,86.8,92.6,1321179
20260217,MONNOFABR,24.5,25.5,23.6,25.1,8427000
20260217,MONOSPOOL,102,103.1,99.5,100.7,709720
20260217,MOSTFAMETL,10.3,11,10.2,10.5,657574
20260217,MPETROLEUM,202.2,205,199.8,200.4,78521
20260217,MTB,14.2,14.3,13.8,13.9,2700860
20260217,NAHEEACP,19,19.8,18.9,19.4,859625
20260217,NATLIFEINS,106,109.1,106,107.4,133971
20260217,NAVANACNG,21.4,21.5,21.1,21.1,190966
20260217,NAVANAPHAR,64,65.6,62.5,63.2,1794014
20260217,NBL,5.3,5.3,5,5.3,14336665
20260217,NCCBANK,13.3,13.3,13,13.1,1232950
20260217,NCCBLMF1,4.4,4.5,4.4,4.4,115150
20260217,NEWLINE,5.6,5.8,5.1,5.2,1009977
20260217,NFML,15.1,16.3,15.1,15.9,2493128
20260217,NHFIL,25.5,25.8,25.1,25.2,675366
20260217,NIALCO,27,27,25.5,26.3,49225
20260217,NITOLINS,30.3,31.4,29.9,30.1,110234
20260217,NORTHERN,97.9,97.9,94,94.2,3291
20260217,NORTHRNINS,32.4,33.4,32.1,32.6,59801
20260217,NPOLYMER,29.1,29.1,28.4,28.9,291771
20260217,NRBBANK,8,8,7.5,7.6,1289007
20260217,NRBCBANK,7,7.1,6.6,6.7,1376750
20260217,NTC,168.9,168.9,164.1,164.5,5613
20260217,NTLTUBES,61,62.5,60.9,61.4,139850
20260217,NURANI,2.9,2.9,2.8,2.9,2333691
20260217,OAL,6.1,6.8,6.1,6.4,314109
20260217,OIMEX,13.8,13.8,13.1,13.2,140039
20260217,OLYMPIC,156,161.3,154.4,156.5,497793
20260217,ONEBANKPLC,8.8,8.8,8.4,8.6,9141029
20260217,ORIONINFU,368.8,374.1,365,369,513617
20260217,ORIONPHARM,30.7,31.4,30.2,30.6,538940
20260217,ORYZAAGRO,9.1,9.5,9,9,195970
20260217,PADMALIFE,17.6,18.3,17.6,17.6,45640
20260217,PADMAOIL,182.6,184.7,180.8,181,361507
20260217,PARAMOUNT,58.4,59.8,56.1,56.5,1115751
20260217,PDL,5.2,5.2,4.7,4.8,471579
20260217,PENINSULA,22.2,23.1,22.2,22.4,2004657
20260217,PEOPLESINS,41.8,43.7,40.9,41.4,1865956
20260217,PF1STMF,5.4,5.4,5.2,5.2,913316
20260217,PHARMAID,575,594.5,575,579.8,15726
20260217,PHENIXINS,33.9,34.8,32.9,33.2,732773
20260217,PHOENIXFIN,4.5,4.5,4,4,1080509
20260217,PHPMF1,2.9,3,2.8,2.9,3330777
20260217,PIONEERINS,55.3,56.7,54.5,54.6,625966
20260217,PLFSL,1.5,1.5,1.4,1.5,6424933
20260217,POPULAR1MF,3,3.1,2.9,2.9,3006568
20260217,POPULARLIF,49,50.5,48.8,49.8,534336
20260217,POWERGRID,34.4,34.6,33.5,33.7,92232
20260217,PRAGATIINS,81,82,78.8,79.4,935970
20260217,PRAGATILIF,235.9,241.9,235.9,238.8,320293
20260217,PREMIERBAN,5.8,6.2,5.6,6.1,11217329
20260217,PREMIERCEM,39.4,40,39,39.1,142261
20260217,PREMIERLEA,1.4,1.4,1.4,1.4,8441
20260217,PRIME1ICBA,4.8,4.8,4.6,4.7,110250
20260217,PRIMEBANK,32.952380952381,33.047619047619,32.2857142857143,32.3809523809524,1164030
20260217,PRIMEFIN,2.8,2.8,2.8,2.8,40750
20260217,PRIMEINSUR,35,36.4,34.6,35.2,164739
20260217,PRIMELIFE,38,38.3,37,37.5,121509
20260217,PRIMETEX,13.7,14.9,13.2,14.8,205961
20260217,PROGRESLIF,47.5,47.5,45.1,45.9,23006
20260217,PROVATIINS,34.1,34.8,33.5,33.6,382752
20260217,PTL,51.8,52,50.9,51.1,131294
20260217,PUBALIBANK,34.9565217391304,34.9565217391304,33.8260869565217,34.0869565217391,424212
20260217,PURABIGEN,23,23.5,22.2,22.4,656115
20260217,QUASEMIND,43.2,44,42.6,42.8,1752699
20260217,QUEENSOUTH,11.8,11.9,11.5,11.6,849084
20260217,RAHIMAFOOD,140.5,143.9,136.2,137,301971
20260217,RAHIMTEXT,232,238.5,229.9,232.3,101326
20260217,RAKCERAMIC,25,26.1,24.8,25.5,849584
20260217,RANFOUNDRY,154.2,156.2,152.5,155.1,21253
20260217,RDFOOD,21.4,21.5,20.9,21,1127148
20260217,RECKITTBEN,3588,3619,3570,3576.2,481
20260217,REGENTTEX,4.1,4.4,4,4.1,177813
20260217,RELIANCE1,13.5,13.6,13.2,13.3,1400599
20260217,RELIANCINS,75.5,75.7,73.4,73.8,138679
20260217,RENATA,478.2,480,471.8,473.5,46016
20260217,RENWICKJA,473.1,480,473.1,476.2,212
20260217,REPUBLIC,36,36.4,35,35.3,695242
20260217,RINGSHINE,3.2,3.3,2.9,3.1,1278985
20260217,ROBI,31.9,32.2,31.6,31.8,5980260
20260217,RSRMSTEEL,8.4,8.4,7.8,7.8,159197
20260217,RUNNERAUTO,35.2,35.7,34,34.2,586965
20260217,RUPALIBANK,20.2,20.4,19.7,19.9,615202
20260217,RUPALIINS,24.7,25.2,24.1,24.2,459936
20260217,RUPALILIFE,92.7,94.5,91.2,91.7,708054
20260217,SADHESIVE,57.7,57.7,53.9,55,35998
20260217,SAFKOSPINN,14.4,14.5,14.3,14.4,83043
20260217,SAIFPOWER,7.5,7.5,6.4,6.5,5567488
20260217,SAIHAMCOT,20.2,20.4,19.5,19.6,5724493
20260217,SAIHAMTEX,22.6,23.4,22.1,22.3,2581029
20260217,SALAMCRST,15.8,15.9,14.4,14.6,2198261
20260217,SALVO,30.3,31.6,30.3,31.2,2759984
20260217,SAMATALETH,88.1,90,87.9,88.1,74498
20260217,SAMORITA,70.9,73,70.9,72.9,117642
20260217,SANDHANINS,21.6,22.1,21.5,21.6,407943
20260217,SAPORTL,44.8,46.1,44.7,45.9,4624118
20260217,SBACBANK,7.3,7.5,7.1,7.1,372690
20260217,SEAPEARL,33.9,34.6,32.6,33.1,1295270
20260217,SEMLFBSLGF,5.5,5.5,5.3,5.4,510411
20260217,SEMLIBBLSF,6.3,6.5,6.3,6.4,225644
20260217,SHAHJABANK,18.6,18.6,18.3,18.3,358240
20260217,SHARPIND,15.5,16.3,15.5,16,293467
20260217,SHASHADNIM,18,18.4,17.9,18.3,788339
20260217,SHEPHERD,13.4,13.5,12.8,12.9,366968
20260217,SHURWID,6.3,6.7,6.3,6.7,697183
20260217,SHYAMPSUG,161.2,165,160,162,18818
20260217,SICL,21.4,21.9,21.3,21.4,406614
20260217,SILCOPHL,14.3,14.6,14.1,14.2,829046
20260217,SILVAPHL,10.1,10.3,10,10,545252
20260217,SIMTEX,24.6,25.3,24,24.3,5910662
20260217,SINGERBD,92.7,93.6,91,92.9,43378
20260217,SINOBANGLA,49.9,51,49.7,50.1,1710929
20260217,SIPLC,61,61.5,58.6,58.9,907496
20260217,SKTRIMS,8.3,8.4,8.1,8.2,178488
20260217,SONALIANSH,179.1,183.9,178,182.5,99316
20260217,SONALILIFE,65.7,66.6,65,65.2,87611
20260217,SONALIPAPR,264.1,269.8,258.4,261.3,489439
20260217,SONARBAINS,31.7,32,30.3,30.5,532944
20260217,SONARGAON,33.1,36.4,32.9,35.6,1365629
20260217,SOUTHEASTB,9.9,10.1,9.7,9.8,710134
20260217,SPCERAMICS,16,16.3,15.6,15.7,1147880
20260217,SPCL,53.3,53.6,51.9,52.2,2365744
20260217,SQUARETEXT,51,51.5,49.5,49.9,332322
20260217,SQURPHARMA,231.5,232.4,230,230.6,1961286
20260217,SSSTEEL,5,5,4.7,4.8,919356
20260217,STANCERAM,78,78,70.3,72.6,1624
20260217,STANDARINS,43.2,43.9,42.2,42.4,671214
20260217,STANDBANKL,6,6.2,5.8,5.9,2343028
20260217,STYLECRAFT,50.3,53.4,50.3,52.6,49575
20260217,SUMITPOWER,14,14.2,13.7,13.8,583064
20260217,SUNLIFEINS,54.8,58,54.6,57.5,1302688
20260217,TAKAFULINS,35.2,35.6,34.1,34.7,33132
20260217,TALLUSPIN,8.7,8.8,8,8.1,678672
20260217,TAMIJTEX,121,125,121,123.1,87336
20260217,TB10Y0135,109.29,109.29,109.29,109.29,10000
20260217,TB20Y0545,113.21,113.21,113.21,113.21,80000
20260217,TB2Y0127,99.7,99.7,99.7,99.7,20000
20260217,TB2Y0426,101.35,101.35,101.35,101.35,12000
20260217,TB2Y0826,100.09,100.5,100.09,100.46,11000
20260217,TB2Y1126,101.67,101.67,101.67,101.67,2000
20260217,TECHNODRUG,32.4,32.8,31.5,31.7,1292324
20260217,TILIL,49.4,50.6,48.7,48.9,905310
20260217,TITASGAS,18.4,18.8,18.2,18.5,591437
20260217,TOSRIFA,17.4,17.7,17,17.1,252927
20260217,TRUSTB1MF,3.2,3.2,2.9,2.9,1562439
20260217,TRUSTBANK,19.3,19.4,19,19.1,6418344
20260217,TUNGHAI,2.6,2.6,2.4,2.6,1293195
20260217,UCB,10.5,10.5,10,10.1,2601910
20260217,UNILEVERCL,2235,2245,2225.5,2231.6,250
20260217,UNIONCAP,5.1,5.1,4.8,4.8,1028488
20260217,UNIONINS,38,38.8,37.1,37.3,812575
20260217,UNIQUEHRL,39.8,40.5,39.4,39.9,379685
20260217,UNITEDFIN,12.9,13.2,12.7,12.8,713245
20260217,UNITEDINS,46,46,44,44.3,131739
20260217,UPGDCL,129.2,130.4,127.7,128.2,54542
20260217,USMANIAGL,33.2,34,32.7,33.1,26048
20260217,UTTARABANK,20.32,20.48,20.08,20.24,4407118
20260217,UTTARAFIN,13.4,14.2,13.3,13.4,128617
20260217,VAMLRBBF,6.3,6.3,6.1,6.1,416471
20260217,VFSTDL,12.4,12.4,11.9,12,2742418
20260217,WALTONHIL,423,431.5,420.1,426.1,42308
20260217,WATACHEM,138,142.6,137.1,138.8,95527
20260217,WEBCOATS,16.5,17.4,16,16.8,128865
20260217,WMSHIPYARD,8.5,8.6,8.1,8.2,496537
20260217,WONDERTOYS,23.7,24.8,22.4,23.8,51644
20260217,YPL,18.1,18.3,17.3,17.5,387936
20260217,ZAHEENSPIN,5.4,5.4,5.1,5.1,435712
20260217,ZAHINTEX,6,6.3,6,6.1,323185
20260217,ZEALBANGLA,133.6,140,133.6,136.2,5728
