Date,Scrip,Open,High,Low,Close,Volume
20260302,DSHGARME,112.8,112.8,109.6,110.5,22379
20260302,DSSL,8.8,8.8,8.3,8.7,724825
20260302,DULAMIACOT,136.6,137.9,135.4,135.7,16546
20260302,DUTCHBANGL,42.6,43.6,42,43,446218
20260302,EASTERNINS,53,54.3,53,53.1,17451
20260302,EASTLAND,21.3,21.3,20.6,20.8,114418
20260302,EASTRNLUB,1579,1580,1570.4,1572.7,6182
20260302,EBL,27.1844660194175,27.6699029126214,27.0873786407767,27.4757281553398,3750820
20260302,EBL1STMF,3.5,3.8,3.5,3.7,306102
20260302,EBLNRBMF,2.7,2.9,2.6,2.8,2517195
20260302,ECABLES,111,115.8,111,114.9,13572
20260302,EGEN,21.2,22.4,21.2,22,1277927
20260302,EHL,78.1,80.3,78,79.7,147000
20260302,EIL,27.5,28.5,27.5,28.3,163030
20260302,EMERALDOIL,17.8,19,17.5,18.6,898955
20260302,ENVOYTEX,51.3,51.9,50.9,51.5,199652
20260302,EPGL,16.7,17.9,16.5,17.8,1046595
20260302,ESQUIRENIT,20.5,21.3,20.4,20.5,166334
20260302,ETL,9.6,9.9,9.6,9.8,1336689
20260302,EXIM1STMF,2.8,3,2.8,3,1190969
20260302,FAMILYTEX,2.6,2.6,2.5,2.6,1550881
20260302,FARCHEM,13.9,14.4,13.9,14.2,69754
20260302,FAREASTFIN,1.9,1.9,1.9,1.9,73448
20260302,FAREASTLIF,23.9,24,23.4,23.9,37643
20260302,FASFIN,1.9,1.9,1.9,1.9,37494
20260302,FBFIF,2.9,2.9,2.8,2.9,185529
20260302,FEDERALINS,20.7,21.1,20.2,20.9,26496
20260302,FEKDIL,14.2,14.5,14.2,14.4,421620
20260302,FINEFOODS,472,472.4,467.7,471.4,86646
20260302,FIRSTFIN,5.2,5.6,5.2,5.6,1014543
20260302,FORTUNE,14.6,15,14.5,14.8,371732
20260302,FUWANGCER,11.5,12.4,11.5,12.2,2089415
20260302,FUWANGFOOD,10,10.7,10,10.5,902806
20260302,GBBPOWER,8.3,8.5,8.3,8.4,302369
20260302,GEMINISEA,117,120.8,117,120.2,14181
20260302,GENEXIL,27.5,28.1,27.4,27.6,984504
20260302,GENNEXT,2.9,3.1,2.9,3.1,4054377
20260302,GHAIL,11.3,11.6,11.2,11.4,626527
20260302,GHCL,19.3,19.8,18.2,19.1,53356
20260302,GLDNJMF,6,6.1,6,6.1,577511
20260302,GLOBALINS,28.5,29.2,28.3,28.8,107857
20260302,GOLDENSON,10,10.4,10,10.4,811621
20260302,GP,260.2,260.6,258.2,259.5,449709
20260302,GPHISPAT,16.9,17.2,16.8,17.1,376291
20260302,GQBALLPEN,536,540,531,534.6,89876
20260302,GRAMEENS2,12.6,12.9,12.6,12.7,78035
20260302,GREENDELMF,3.3,3.4,3.2,3.3,408041
20260302,GREENDELT,56.9,58.9,56.4,57.6,30410
20260302,GSPFINANCE,5.3,5.7,4.9,5.7,1244532
20260302,HAKKANIPUL,71.5,72.7,71.2,71.5,392932
20260302,HAMI,151.5,160,151.5,159.5,86772
20260302,HEIDELBCEM,234.2,239,233.5,234.4,13506
20260302,HFL,7.4,7.9,7.4,7.9,271101
20260302,HIMADRI,543,543,502,504.2,1028
20260302,HRTEX,17.3,18.8,17.3,18.3,208029
20260302,HWAWELLTEX,41.8,42.3,41.8,42.1,15480
20260302,IBNSINA,327,330,323,328,67658
20260302,IBP,13.6,14.2,13.5,14.1,1844170
20260302,ICB,40.3,41.4,39.8,40.7,143551
20260302,ICB3RDNRB,4.4,4.6,4.3,4.5,104787
20260302,ICBAGRANI1,6.4,6.5,6.4,6.5,25265
20260302,ICBAMCL2ND,6,6.2,5.9,6,453058
20260302,ICBEPMF1S1,4.8,4.9,4.6,4.8,533389
20260302,ICBIBANK,3.4,3.7,3.4,3.7,2622531
20260302,ICBSONALI1,4.3,4.6,4.3,4.5,400106
20260302,ICICL,22.4,22.9,22.2,22.7,110337
20260302,IDLC,39.6190476190476,40.3809523809524,39.6190476190476,40,445183
20260302,IFADAUTOS,21.9,22.1,21.5,21.9,225355
20260302,IFIC,6.1,6.6,6,6.5,17812262
20260302,IFIC1STMF,2.8,3.1,2.8,3,1592061
20260302,IFILISLMF1,3.9,4.2,3.9,4.1,65564
20260302,ILFSL,1.8,1.8,1.8,1.8,422749
20260302,INDEXAGRO,67.8,67.8,66.1,66.9,61200
20260302,INTECH,37.3,38.2,35.6,36,3150627
20260302,INTRACO,18.7,19.2,18.7,19.1,159367
20260302,IPDC,19.9,20.8,19.9,20.7,3220255
20260302,ISLAMIBANK,43.8,45,43.8,44.4,901615
20260302,ISLAMICFIN,11.8,12,11.6,11.8,822356
20260302,ISLAMIINS,39,39.4,38.6,38.6,24714
20260302,ISNLTD,85.9,86.8,82,82.7,648324
20260302,ITC,39.4,40.2,39.3,39.8,476726
20260302,JAMUNABANK,25.3,25.8,25.1,25.4,3315381
20260302,JAMUNAOIL,174.3,176,174.3,175.1,20106
20260302,JANATAINS,25.4,25.8,25.1,25.4,56961
20260302,JHRML,44.6,45.2,44.4,44.7,183403
20260302,JMISMDL,127.7,127.7,121,121.7,17765
20260302,JUTESPINN,246,260,239.2,253.9,14937
20260302,KARNAPHULI,30,30.3,29.5,29.7,207230
20260302,KAY&QUE,477,488.9,466.4,469.4,144483
20260302,KBPPWBIL,56,57.4,55,55.2,5409045
20260302,KBSEED,9.2,9.6,9.2,9.4,18003
20260302,KDSALTD,41.8,42.5,41.6,41.9,283409
20260302,KEYACOSMET,5.2,5.7,5.2,5.7,4182848
20260302,KFL,12,12,10.9,11.7,35
20260302,KOHINOOR,511.6,518.9,511,517.6,6076
20260302,KPCL,10.7,11.2,10.7,10.9,544358
20260302,KPPL,16,16.9,16,16.5,691354
20260302,KTL,9.3,9.5,9,9.2,397366
20260302,LANKABAFIN,15.2,16.5,15.2,16.5,4314479
20260302,LEGACYFOOT,54.7,56,54.7,55.3,139205
20260302,LHB,53.3,54.3,53.3,53.7,662422
20260302,LIBRAINFU,655,660,651,654.6,2224
20260302,LINDEBD,826,836.9,826,830.3,4625
20260302,LOVELLO,69.2,70.1,69,69.4,1213383
20260302,LRBDL,9.6,10.1,9.6,9.9,206998
20260302,LRGLOBMF1,2.9,3.1,2.9,3.1,480662
20260302,MAGURAPLEX,88.8,88.8,86.6,86.9,142671
20260302,MAKSONSPIN,5.6,6,5.6,5.8,553524
20260302,MALEKSPIN,28.3,29,28.3,28.6,1137690
20260302,MAMUNAGRO,19.3,19.3,17,18.1,513
20260302,MARICO,2878,2878,2830,2842.4,1974
20260302,MASTERAGRO,6.7,6.8,6.7,6.7,47277
20260302,MATINSPINN,49.9,49.9,47,48,53209
20260302,MBL1STMF,4.1,4.1,4,4,92022
20260302,MEGCONMILK,26.6,28.9,26.6,28.3,171266
20260302,MEGHNACEM,36,36,32,33,11795
20260302,MEGHNAINS,29.4,29.8,28.9,29.1,541322
20260302,MEGHNALIFE,53.5,56,52.7,54.6,232526
20260302,MEGHNAPET,24.8,26.7,24.8,25.6,56695
20260302,MERCANBANK,8.9,9.1,8.9,9,1483969
20260302,MERCINS,25.5,25.5,24.1,25.1,18860
20260302,METROSPIN,8.9,8.9,8.2,8.8,149396
20260302,MHSML,19.4,19.7,19.2,19.4,1020098
20260302,MIDASFIN,6.8,7.2,6.8,7.2,275819
20260302,MIDLANDBNK,17.3,17.7,17.2,17.5,1165129
20260302,MIRACLEIND,30.2,32,30.2,30.9,71755
20260302,MIRAKHTER,28.2,28.5,28.1,28.3,250302
20260302,MITHUNKNIT,16.9,16.9,15.9,16.1,40234
20260302,MJLBD,92.3,93.2,91.2,92,129838
20260302,MKFOOTWEAR,69.1,74,69,70.9,300811
20260302,MLDYEING,8.8,9,8.7,8.8,483404
20260302,MONNOAGML,365,374,365,367.2,19375
20260302,MONNOCERA,84.9,85.5,83.9,84.7,199916
20260302,MONNOFABR,23.1,23.8,23,23.2,2441741
20260302,MONOSPOOL,97,97.8,96.1,96.5,289472
20260302,MOSTFAMETL,8.9,10.2,8.9,9.9,207753
20260302,MPETROLEUM,200.5,202.9,200.1,201.4,11903
20260302,MTB,13.3,13.6,13.3,13.4,666736
20260302,NAHEEACP,21.4,22,21.3,21.5,551538
20260302,NATLIFEINS,103.2,103.6,102.2,102.5,54481
20260302,NAVANACNG,20.6,20.8,20.5,20.6,36368
20260302,NAVANAPHAR,60.3,61.8,60,60.8,263670
20260302,NBL,6,6,5.7,6,8984238
20260302,NCCBANK,13,13.2,12.9,13.1,679993
20260302,NCCBLMF1,4.2,4.2,4.1,4.1,36423
20260302,NEWLINE,5.2,5.5,5.1,5.5,531423
20260302,NFML,15.8,15.8,15.5,15.6,353706
20260302,NHFIL,24.3,25.4,24,25.1,882160
20260302,NIALCO,26,26,24.2,24.3,5167
20260302,NITOLINS,30.6,30.6,29,29,5239
20260302,NORTHERN,141.2,141.2,131,139.2,66134
20260302,NORTHRNINS,31.2,31.2,29.6,29.8,13421
20260302,NPOLYMER,28.3,28.3,27.5,28.1,101227
20260302,NRBBANK,7.2,7.7,7.1,7.6,1368725
20260302,NRBCBANK,6.6,7,6.5,6.8,1354714
20260302,NTC,169,172.3,166.8,170.5,12818
20260302,NTLTUBES,61.8,61.8,60.7,61.3,78783
20260302,NURANI,3.1,3.1,3,3.1,412059
20260302,OAL,6,6.6,6,6.6,785330
20260302,OIMEX,12.1,13.4,12.1,12.9,170537
20260302,OLYMPIC,155.9,156.8,153.6,154.9,254606
20260302,ONEBANKPLC,8,8.4,8,8.3,2022281
20260302,ORIONINFU,378,386.6,377.1,383.8,1158313
20260302,ORIONPHARM,30.4,31.3,30.4,30.9,232685
20260302,ORYZAAGRO,9,9,8.8,8.8,172815
20260302,PADMALIFE,17,17.4,16.9,17.4,68932
20260302,PADMAOIL,180,181.8,179.2,180.2,99725
20260302,PARAMOUNT,52,53.2,51.9,52.2,125490
20260302,PDL,4.4,4.7,4.3,4.7,240620
20260302,PENINSULA,21.4,22.1,21.2,21.7,593839
20260302,PEOPLESINS,39.8,39.8,38.9,39.3,190819
20260302,PF1STMF,5,5.1,5,5,591434
20260302,PHARMAID,559.8,563.9,553.1,556.3,7842
20260302,PHENIXINS,28.5,30.9,28.5,30.1,185059
20260302,PHOENIXFIN,4.7,4.8,4.7,4.8,1566049
20260302,PHPMF1,2.7,3,2.7,2.9,1412123
20260302,PIONEERINS,52.6,53.3,52,52.3,103451
20260302,PLFSL,1.9,1.9,1.9,1.9,412163
20260302,POPULAR1MF,2.7,2.9,2.7,2.8,1233638
20260302,POPULARLIF,50.5,50.5,48.7,48.9,218923
20260302,POWERGRID,30.8,31.7,30.7,31.5,26786
20260302,PRAGATIINS,74.7,74.7,73.5,73.7,186412
20260302,PRAGATILIF,234,240.9,234,236.7,205440
20260302,PREMIERBAN,5.4,5.9,5.4,5.9,7546470
20260302,PREMIERCEM,38.5,39.7,38.5,39.5,43146
20260302,PREMIERLEA,2,2,2,2,53906
20260302,PRIME1ICBA,4.4,4.5,4.3,4.5,91699
20260302,PRIMEBANK,32.0952380952381,32.4761904761905,31.7142857142857,32.1904761904762,1307626
20260302,PRIMEFIN,4.8,4.8,4.6,4.8,1844936
20260302,PRIMEINSUR,31.6,32.4,31.3,31.7,55971
20260302,PRIMELIFE,34.9,35.9,34.9,35.7,9694
20260302,PRIMETEX,15.5,17,15.5,17,577533
20260302,PROGRESLIF,45.4,45.4,42.3,43.1,21398
20260302,PROVATIINS,32.4,33,31.9,32.4,148785
20260302,PTL,53.8,54.2,53,53.2,141082
20260302,PUBALIBANK,33.7391304347826,34.2608695652174,33.3913043478261,33.5652173913044,461997
20260302,PURABIGEN,21.4,21.7,21,21.4,90247
20260302,QUASEMIND,39.7,40.7,39.6,40.2,385699
20260302,QUEENSOUTH,11.5,12.4,11.5,12.1,1833500
20260302,RAHIMAFOOD,130,132,122.5,126.2,342816
20260302,RAHIMTEXT,210,215.2,205.2,212.5,25850
20260302,RAKCERAMIC,23.9,24.1,23.3,23.7,227096
20260302,RANFOUNDRY,150,150,145.9,146,5439
20260302,RDFOOD,21.3,21.6,20.8,21.1,597951
20260302,RECKITTBEN,3570,3570,3533.1,3534.4,766
20260302,REGENTTEX,4,4.4,4,4.4,616008
20260302,RELIANCE1,13.1,13.3,13.1,13.2,792051
20260302,RELIANCINS,71.7,73.5,71.7,72.9,98696
20260302,RENATA,445,458.4,445,448.6,22627
20260302,RENWICKJA,599.9,599.9,558,580.8,698
20260302,REPUBLIC,32.3,33.7,32.2,33.1,56559
20260302,RINGSHINE,3,3.4,3,3.4,5069251
20260302,ROBI,32,32.7,31.7,32.3,4698430
20260302,RSRMSTEEL,7.4,8.5,7.4,8.5,291191
20260302,RUNNERAUTO,32.9,33.2,32.5,32.7,186603
20260302,RUPALIBANK,19.2,20,19.2,19.5,361142
20260302,RUPALIINS,22.9,23.6,22.8,23.1,32163
20260302,RUPALILIFE,85.9,86.8,84.4,85.8,227088
20260302,SADHESIVE,54,54,52.3,53,26260
20260302,SAFKOSPINN,14.4,14.5,14.2,14.3,70019
20260302,SAIFPOWER,6.3,6.8,6.2,6.7,1187719
20260302,SAIHAMCOT,20.2,20.8,20.1,20.7,2216965
20260302,SAIHAMTEX,21.9,21.9,21.2,21.3,646073
20260302,SALAMCRST,17.9,18.4,17.2,17.6,967135
20260302,SALVO,31.5,33,31.5,32.4,1294953
20260302,SAMATALETH,90.7,92.6,90.7,91,77011
20260302,SAMORITA,70.1,71.1,69.7,69.9,36418
20260302,SANDHANINS,20.6,20.9,20.6,20.7,133150
20260302,SAPORTL,46.6,48.5,46.6,48.2,3082958
20260302,SBACBANK,7.1,7.4,6.9,7.2,237933
20260302,SEAPEARL,32.3,36.4,32.3,36.4,2860370
20260302,SEMLFBSLGF,5.3,5.3,5.1,5.2,225546
20260302,SEMLIBBLSF,6.1,6.2,6.1,6.1,33507
20260302,SHAHJABANK,18.5,18.8,18.3,18.7,865571
20260302,SHARPIND,14.9,17,14.9,16.7,205727
20260302,SHASHADNIM,18.1,19.3,18.1,19.2,926804
20260302,SHEPHERD,13,13.4,13,13.2,227084
20260302,SHURWID,6.4,7,6.4,7,473798
20260302,SHYAMPSUG,166.9,168.8,163.3,164.4,115138
20260302,SICL,19.8,20.8,19.8,20.5,80084
20260302,SILCOPHL,14.5,14.6,14.3,14.3,400435
20260302,SILVAPHL,9.9,10.1,9.8,9.9,314968
20260302,SIMTEX,23.4,23.8,23.4,23.6,1633831
20260302,SINGERBD,88,90,86,88,7214
20260302,SINOBANGLA,49.6,50.5,49.2,49.5,723451
20260302,SIPLC,60.4,61.2,60,60.4,196542
20260302,SKTRIMS,8.3,8.8,8.3,8.7,166454
20260302,SONALIANSH,172,172,167.6,168.1,54029
20260302,SONALILIFE,62.5,62.5,59.8,61,33306
20260302,SONALIPAPR,247.6,250.9,247.1,247.4,178190
20260302,SONARBAINS,28,28.7,27.7,27.8,61100
20260302,SONARGAON,41.9,43.7,41.5,42,845377
20260302,SOUTHEASTB,9.5,9.8,9.5,9.7,638840
20260302,SPCERAMICS,19,20.6,18.6,20,5550250
20260302,SPCL,49.2,49.9,49.2,49.5,558352
20260302,SQUARETEXT,49,49.6,49,49.2,34593
20260302,SQURPHARMA,222.1,225.3,221.2,223,313361
20260302,SSSTEEL,4.7,5,4.6,5,1802207
20260302,STANCERAM,68.3,74.6,68.3,72.3,8974
20260302,STANDARINS,39.5,40.6,39.5,39.8,38683
20260302,STANDBANKL,5.4,5.9,5.2,5.9,3543089
20260302,STYLECRAFT,50.5,52.5,50.3,50.9,36623
20260302,SUMITPOWER,14.3,14.7,14.2,14.5,1977583
20260302,SUNLIFEINS,54.1,54.1,52.7,53.4,531953
20260302,TAKAFULINS,33,33.1,32.5,32.6,26707
20260302,TALLUSPIN,8.2,8.4,8,8.3,641914
20260302,TAMIJTEX,119.9,121.8,118.9,119.2,36676
20260302,TB10Y0135,113.3,113.3,108.96,109.68,60000
20260302,TB20Y0744,118.14,118.14,118.14,118.14,4000
20260302,TB2Y1126,101.3,101.3,101.3,101.3,2000
20260302,TB5Y1229,105.33,105.33,105.33,105.33,5000
20260302,TECHNODRUG,31,31.6,30.7,31.1,568564
20260302,TILIL,44.9,45.8,44.8,45,264905
20260302,TITASGAS,17,17.5,16.9,17.1,377773
20260302,TOSRIFA,16.8,17.3,16.8,16.9,185609
20260302,TRUSTB1MF,2.8,2.9,2.7,2.9,2778242
20260302,TRUSTBANK,18.7,19,18.5,18.9,4356479
20260302,TUNGHAI,3,3,2.9,3,565605
20260302,UCB,9.9,10.3,9.8,10.1,2762736
20260302,UNILEVERCL,2230,2239.9,2180,2186.8,1106
20260302,UNIONCAP,6.3,6.6,6.2,6.6,1980252
20260302,UNIONINS,34.4,35.2,34.4,34.7,156613
20260302,UNIQUEHRL,38.4,39.4,38.3,38.5,93520
20260302,UNITEDFIN,12.6,13.7,12.5,13.6,2244244
20260302,UNITEDINS,40.7,42.7,40.7,42.3,28537
20260302,UPGDCL,123,124.9,122.5,123.9,14647
20260302,USMANIAGL,37,37.6,35.5,36.9,41656
20260302,UTTARABANK,20.24,20.88,20.16,20.72,2956363
20260302,UTTARAFIN,13.8,14.5,13.8,14.5,367049
20260302,VAMLRBBF,6,6.3,6,6,138
20260302,VFSTDL,11.8,12,11.7,11.8,1263290
20260302,WALTONHIL,404,410,404,404.9,37763
20260302,WATACHEM,132.8,135.6,132.8,133.1,34405
20260302,WEBCOATS,18.6,18.6,18.2,18.2,294830
20260302,WMSHIPYARD,8.3,9,8.2,8.9,2451094
20260302,WONDERTOYS,21.5,23.7,21.5,23.5,1570
20260302,YPL,16.1,16.5,16,16.3,59283
20260302,ZAHEENSPIN,5.1,5.3,5.1,5.3,386107
20260302,ZAHINTEX,6.3,6.9,6.2,6.8,446385
20260302,ZEALBANGLA,138.5,139.9,136,136.2,22447
