Date,Scrip,Open,High,Low,Close,Volume
20260309,LEGACYFOOT,51.3,52.4,51.3,51.6,104583
20260309,LHB,48,49.6,48,49.3,656774
20260309,LIBRAINFU,620,627,616,623.1,3726
20260309,LINDEBD,769.2,769.9,758,769.4,5902
20260309,LOVELLO,65.1,67.8,64.3,67.3,942765
20260309,LRBDL,9.6,10,9.6,9.7,206450
20260309,LRGLOBMF1,2.9,3,2.7,2.8,113995
20260309,MAGURAPLEX,75.5,79.2,75.1,78.8,57793
20260309,MAKSONSPIN,5.7,6,5.5,5.8,189259
20260309,MALEKSPIN,25,26.1,25,26,853380
20260309,MAMUNAGRO,18.1,18.1,16.3,17.9,2074
20260309,MARICO,2710,2765,2699.9,2730.4,7470
20260309,MASTERAGRO,6.5,6.5,6.4,6.4,6814
20260309,MATINSPINN,44.8,46.9,44.5,45.6,27170
20260309,MBL1STMF,3.8,4,3.7,3.9,60426
20260309,MEGCONMILK,29,29.3,28.8,29,107889
20260309,MEGHNACEM,30.8,32.2,29.5,31.4,3744
20260309,MEGHNAINS,26.6,27,25.7,26.8,178219
20260309,MEGHNALIFE,51.5,53.1,51,52.9,19719
20260309,MEGHNAPET,25.3,25.7,24,25.3,35215
20260309,MERCANBANK,8.4,8.5,8.1,8.3,1932564
20260309,MERCINS,23.5,23.5,22.9,22.9,52
20260309,METROSPIN,9,9.7,9,9.7,192975
20260309,MHSML,15.3,17.4,15.3,17.1,403907
20260309,MIDASFIN,6.4,6.6,6,6.5,100598
20260309,MIDLANDBNK,15,15.6,15,15.5,757115
20260309,MIRACLEIND,28.1,28.1,27,27.6,95894
20260309,MIRAKHTER,25.7,26.5,25.7,26.2,109057
20260309,MITHUNKNIT,15.7,16.5,15.7,16.2,26028
20260309,MJLBD,88.4,90.8,88.4,90.6,32352
20260309,MKFOOTWEAR,68.5,69.8,68.1,68.4,399081
20260309,MLDYEING,8.2,8.4,8.1,8.4,276537
20260309,MONNOAGML,317.5,328.8,317.5,326.1,17448
20260309,MONNOCERA,76.2,78.9,75.9,78.6,112970
20260309,MONNOFABR,20.7,21.5,20.6,21.4,1138769
20260309,MONOSPOOL,85,88.9,85,88.3,99232
20260309,MOSTFAMETL,9.2,9.7,9,9.2,101730
20260309,MPETROLEUM,196.6,199,196.2,198.3,14243
20260309,MTB,11.9,12.4,11.9,12.3,444238
20260309,NAHEEACP,19.1,19.4,18.8,19.3,212276
20260309,NATLIFEINS,95.4,98,95.4,96.2,16133
20260309,NAVANACNG,19.9,20,19.4,20,18048
20260309,NAVANAPHAR,54.8,56.4,54.8,56.2,129067
20260309,NBL,4.8,5.3,4.7,5.2,6285306
20260309,NCCBANK,12.5,12.7,12.2,12.6,481069
20260309,NCCBLMF1,3.9,4.1,3.9,4,38315
20260309,NEWLINE,5.1,5.8,5,5.7,405862
20260309,NFML,14,14.6,13.7,14.6,130682
20260309,NHFIL,22.2,23,22.2,22.7,250480
20260309,NIALCO,25.1,25.1,22.3,23.6,27
20260309,NITOLINS,28.5,28.5,26.5,27.7,22727
20260309,NORTHERN,115,121.6,113.4,119.8,12035
20260309,NORTHRNINS,28.9,28.9,26.3,27.3,14543
20260309,NPOLYMER,25.4,26.4,25.4,26,54951
20260309,NRBBANK,6.7,7.1,6.5,7,394391
20260309,NRBCBANK,6.2,6.7,6.2,6.6,1120262
20260309,NTC,149,170,141,158.8,1599
20260309,NTLTUBES,57,58.9,56.3,57.1,60013
20260309,NURANI,3.2,3.5,3.2,3.3,1439448
20260309,OAL,6.1,6.6,6.1,6.6,262615
20260309,OIMEX,11.8,12.3,11.8,12.2,148998
20260309,OLYMPIC,142.1,147.2,140,146.7,103538
20260309,ONEBANKPLC,7,8,7,7.9,1122593
20260309,ORIONINFU,362.4,369.3,357,362.9,721503
20260309,ORIONPHARM,28.2,29.7,27.8,28.8,151501
20260309,ORYZAAGRO,8.4,8.4,8.1,8.1,52152
20260309,PADMALIFE,16.5,16.9,16.4,16.8,17498
20260309,PADMAOIL,173.1,175.8,173,175,36719
20260309,PARAMOUNT,47.8,48.3,45,47.8,89624
20260309,PDL,4.8,5.1,4.8,4.9,303653
20260309,PENINSULA,18.9,19.7,18.8,19.6,281946
20260309,PEOPLESINS,36.8,38.3,36.4,37.9,154527
20260309,PF1STMF,4.7,4.9,4.7,4.8,99054
20260309,PHARMAID,522,534.7,522,531,1449
20260309,PHENIXINS,26.4,28.9,26.4,28.1,118582
20260309,PHOENIXFIN,4.1,4.6,4.1,4.6,1469499
20260309,PHPMF1,2.5,2.7,2.5,2.7,423648
20260309,PIONEERINS,48.4,49.6,47.9,48.9,272575
20260309,PLFSL,2.7,2.8,2.6,2.8,3715915
20260309,POPULAR1MF,2.5,2.7,2.5,2.7,420310
20260309,POPULARLIF,43.2,46,42.8,45.7,76235
20260309,POWERGRID,28.5,29.7,28.5,29.1,31526
20260309,PRAGATIINS,66.9,67.7,65.6,67,197089
20260309,PRAGATILIF,179.6,193.9,179.6,191.2,141671
20260309,PREMIERBAN,4.9,5.4,4.9,5.3,815072
20260309,PREMIERCEM,38,38,36,37,80100
20260309,PREMIERLEA,2.8,2.9,2.7,2.9,1454507
20260309,PRIME1ICBA,4.2,4.3,4.1,4.2,57951
20260309,PRIMEBANK,28.5714285714286,28.5714285714286,27.1428571428571,28,875714
20260309,PRIMEFIN,4.2,4.7,4.1,4.7,2705937
20260309,PRIMEINSUR,29.8,30.5,28.8,30.1,36308
20260309,PRIMELIFE,32.4,34.8,32.4,33.4,8483
20260309,PRIMETEX,19.8,21.5,19.6,21.4,554283
20260309,PROGRESLIF,42,42.2,41.7,42.1,8930
20260309,PROVATIINS,27.9,30,27.8,29.2,89845
20260309,PTL,50.2,52,49.7,51.1,201710
20260309,PUBALIBANK,30.1739130434783,32,29.7391304347826,31.8260869565217,342042
20260309,PURABIGEN,19.6,19.7,18.6,19.3,46946
20260309,QUASEMIND,36.9,37.2,35.5,37,189906
20260309,QUEENSOUTH,11.4,11.6,11,11.5,404203
20260309,RAHIMAFOOD,108.9,113.9,105.1,112.6,61002
20260309,RAHIMTEXT,188,194,180,187.1,17509
20260309,RAKCERAMIC,20.9,22.1,20.9,22,27603
20260309,RANFOUNDRY,142,143,136.9,142.6,16565
20260309,RDFOOD,18.2,19,17.9,18.9,324335
20260309,RECKITTBEN,3450,3490,3440,3474.1,497
20260309,REGENTTEX,4.1,4.6,4.1,4.6,91125
20260309,RELIANCE1,12.1,12.1,11.4,11.7,376279
20260309,RELIANCINS,67,67.7,65,67,255132
20260309,RENATA,420,422.4,412.3,421.2,14109
20260309,RENWICKJA,498,527.8,498,521.8,34
20260309,REPUBLIC,29.7,31.2,29.5,30.4,54059
20260309,RINGSHINE,3.3,3.5,3.2,3.5,1400057
20260309,ROBI,29.2,30.3,28.9,30,3722399
20260309,RSRMSTEEL,7.6,8,7.6,7.8,71566
20260309,RUNNERAUTO,29.7,31.7,29.7,31,77293
20260309,RUPALIBANK,18,18.1,17.6,17.9,111064
20260309,RUPALIINS,21.5,22.6,20.7,22.3,138058
20260309,RUPALILIFE,75.6,78.1,75.6,77.6,139062
20260309,SADHESIVE,50.1,52.3,50.1,51.4,16763
20260309,SAFKOSPINN,12.9,13.4,12.9,13.1,26209
20260309,SAIFPOWER,6.7,6.9,6.5,6.8,610249
20260309,SAIHAMCOT,18,19.1,17.8,18.9,1420977
20260309,SAIHAMTEX,17.9,18.5,17.8,18.2,693487
20260309,SALAMCRST,14.8,15.7,14.7,15.4,358171
20260309,SALVO,29.7,30.6,29.7,30.4,438342
20260309,SAMATALETH,80.9,82.3,77.3,80.7,20930
20260309,SAMORITA,64.3,68,64.3,65.5,5275
20260309,SANDHANINS,18.9,19.7,18.9,19.7,180829
20260309,SAPORTL,46.1,47.6,45.9,47.3,1582093
20260309,SBACBANK,6.7,6.7,6.5,6.7,182922
20260309,SEAPEARL,34.7,35.9,34.3,35.2,1374836
20260309,SEMLFBSLGF,4.5,5.1,4.5,5,289473
20260309,SEMLIBBLSF,6,6,5.9,5.9,6601
20260309,SHAHJABANK,17.9,17.9,17.4,17.6,470638
20260309,SHARPIND,15.2,16,14.4,15.3,97885
20260309,SHASHADNIM,18.4,18.4,17.8,18,163039
20260309,SHEPHERD,12.6,12.9,12.5,12.8,89057
20260309,SHURWID,6.5,7,6.4,7,565970
20260309,SHYAMPSUG,151,158,148.1,153.7,7073
20260309,SICL,19.9,19.9,18.1,18.8,243747
20260309,SILCOPHL,12.8,13.1,12.5,13,104471
20260309,SILVAPHL,8.8,9.3,8.8,9.1,62755
20260309,SIMTEX,20.8,22.8,20.6,22.3,1767588
20260309,SINGERBD,84.1,84.9,83.2,84.5,7513
20260309,SINOBANGLA,44,45.3,44,44.9,262929
20260309,SKTRIMS,8.7,9.2,8.6,9.1,126969
20260309,SONALIANSH,151.4,157.5,150,155.3,38407
20260309,SONALILIFE,59.9,59.9,57,58.2,44847
20260309,SONALIPAPR,220.1,230.2,220.1,228.8,112173
20260309,SONARBAINS,26.3,26.3,25,25.8,61526
20260309,SONARGAON,34.1,36.4,34.1,35.7,258210
20260309,SOUTHEASTB,9.4,9.5,9.3,9.4,471109
20260309,SPCERAMICS,18.5,19.1,18.3,18.7,1865128
20260309,SPCL,46,46.9,45.5,46.7,318624
20260309,SQUARETEXT,47.9,48,46.7,47.2,43428
20260309,SQURPHARMA,207.2,210.4,206.1,209.8,472641
20260309,SSSTEEL,4.6,4.9,4.2,4.8,572562
20260309,STANCERAM,71,71,64.2,68.9,3261
20260309,STANDARINS,34.8,36.7,34.8,36.3,30054
20260309,STANDBANKL,5.7,6.1,5.7,6,1817276
20260309,STYLECRAFT,46.6,47,46.2,46.7,12021
20260309,SUMITPOWER,12,14,12,13.9,732673
20260309,SUNLIFEINS,49.9,50.5,48.5,49.9,142761
20260309,TAKAFULINS,29.1,30.4,28.5,30.3,8579
20260309,TALLUSPIN,7.6,8.1,7.6,7.8,305058
20260309,TAMIJTEX,106,108.7,104.1,108.5,18726
20260309,TB10Y0135,110.51,110.51,110.51,110.51,10000
20260309,TECHNODRUG,27.8,29,27.7,28.8,327128
20260309,TILIL,38.3,40.6,38.3,40.1,184934
20260309,TITASGAS,16.3,16.5,16.1,16.3,326400
20260309,TOSRIFA,16.2,16.6,16.1,16.4,69429
20260309,TRUSTB1MF,2.6,2.8,2.6,2.7,306111
20260309,TRUSTBANK,17.2,17.6,17,17.4,1164058
20260309,TUNGHAI,3,3.4,2.9,3.4,638878
20260309,UCB,9.5,9.6,9.3,9.5,627642
20260309,UNILEVERCL,2050,2148.9,2050,2096.9,419
20260309,UNIONCAP,5.3,5.9,5.2,5.9,896312
20260309,UNIONINS,30.2,31.2,29.5,30.9,79262
20260309,UNIQUEHRL,37.9,37.9,35.2,36.2,40730
20260309,UNITEDFIN,12.3,12.7,12.1,12.6,874361
20260309,UNITEDINS,40.9,40.9,38.5,40.1,5271
20260309,UPGDCL,113.1,116,111,112.9,48792
20260309,USMANIAGL,33.3,33.3,32,32.9,11680
20260309,UTTARABANK,18.88,19.52,18.72,19.44,2289102
20260309,UTTARAFIN,12.7,13.9,12.7,13.7,89543
20260309,VAMLRBBF,5.9,6,5.2,5.3,35098
20260309,VFSTDL,10,10.6,10,10.5,432889
20260309,WALTONHIL,375,382.4,373,381.5,14523
20260309,WATACHEM,121.9,121.9,116,119.7,21907
20260309,WEBCOATS,17.6,17.9,17.5,17.6,102434
20260309,WMSHIPYARD,7.9,8.3,7.9,8.2,189672
20260309,WONDERTOYS,24.4,24.4,24.4,24.4,1
20260309,YPL,15,16,15,16,125492
20260309,ZAHEENSPIN,5.1,5.4,5,5.4,353509
20260309,ZAHINTEX,6.7,7.1,6.7,7.1,89691
20260309,ZEALBANGLA,115,133.5,115,130.2,6075
