Date,Scrip,Open,High,Low,Close,Volume
20260407,HIMADRI,545.5,545.5,545.5,545.5,3
20260407,HRTEX,18.5,19.4,18.5,18.7,36496
20260407,HWAWELLTEX,40.2,40.9,40.2,40.4,67564
20260407,IBNSINA,314,316.1,310.1,312.4,7154
20260407,IBP,12.8,13.4,12.8,13.1,1391883
20260407,ICB,36.9,37.2,36.7,36.9,86519
20260407,ICB3RDNRB,4.3,4.4,4.3,4.4,51799
20260407,ICBAGRANI1,6.4,6.6,6.4,6.5,28600
20260407,ICBAMCL2ND,5.8,5.9,5.5,5.6,302029
20260407,ICBEPMF1S1,5.3,5.4,5.2,5.4,1156741
20260407,ICBIBANK,3,3.1,3,3,68927
20260407,ICBSONALI1,4.5,4.6,4.4,4.5,219025
20260407,ICICL,21.3,21.3,20.9,21.1,222952
20260407,IDLC,38.0952380952381,38.0952380952381,37.7142857142857,38,223058
20260407,IFADAUTOS,20.5,21.4,20.4,21.1,279302
20260407,IFIC,5.1,5.2,5.1,5.2,2393323
20260407,IFIC1STMF,4,4.2,3.9,4.1,3765650
20260407,IFILISLMF1,4.1,4.1,3.9,3.9,295752
20260407,ILFSL,2.1,2.5,2.1,2.5,5976775
20260407,INDEXAGRO,63.1,63.8,62.1,63.4,27212
20260407,INTECH,37.7,40,37.7,39.6,1697888
20260407,INTRACO,17.6,18,17.6,17.9,106008
20260407,IPDC,18.4,18.5,18.2,18.5,836791
20260407,ISLAMIBANK,38.5,38.9,38.2,38.3,213775
20260407,ISLAMICFIN,10.6,10.9,10.5,10.7,287225
20260407,ISLAMIINS,36.9,37.6,36.9,37.4,25600
20260407,ISNLTD,76.2,76.6,73.4,74.5,393184
20260407,ITC,38,38.3,37.7,37.8,178893
20260407,JAMUNABANK,22.6,22.7,22.4,22.6,935018
20260407,JAMUNAOIL,171.7,171.7,170.6,171.1,21654
20260407,JANATAINS,31.6,33.5,31.4,32.9,1733143
20260407,JHRML,42.2,42.5,41.8,42.3,57871
20260407,JMISMDL,117,120.9,117,118.8,4612
20260407,JUTESPINN,215.7,219,213,213.5,2165
20260407,KARNAPHULI,29.7,30.1,29.5,29.6,169537
20260407,KAY&QUE,459.7,465,455.4,460.3,115167
20260407,KBPPWBIL,47.8,50.2,47.7,49.3,4399534
20260407,KBSEED,9.3,9.7,9,9.6,257855
20260407,KDSALTD,43.2,47.1,43,46.9,3028215
20260407,KEYACOSMET,5,5.1,4.9,5,981575
20260407,KFL,12,12.7,12,12.7,1174812
20260407,KOHINOOR,509,509,506,506.1,1512
20260407,KPCL,10.6,10.6,10.4,10.5,245917
20260407,KPPL,15.6,15.9,15.3,15.4,598854
20260407,KTL,9.5,9.5,9.1,9.2,273148
20260407,LANKABAFIN,14.6,14.6,14.4,14.5,400217
20260407,LEGACYFOOT,61,66.5,61,65.1,982797
20260407,LHB,50.9,51.5,50.7,51.4,481998
20260407,LIBRAINFU,623,633,623,627.1,2442
20260407,LINDEBD,759,764.8,759,761.6,3318
20260407,LOVELLO,68.4,74.9,68.2,74.9,4247278
20260407,LRBDL,9.4,10,9.4,9.8,104490
20260407,LRGLOBMF1,3.2,3.3,3.1,3.2,37453
20260407,MAGURAPLEX,79.7,81.9,79.7,81.6,77738
20260407,MAKSONSPIN,6,6,5.8,5.8,125101
20260407,MALEKSPIN,26.5,26.8,26.1,26.5,786711
20260407,MAMUNAGRO,20.5,20.5,18.6,19.2,125420
20260407,MARICO,2735,2738,2730,2734.8,1050
20260407,MASTERAGRO,7,7.4,7,7.3,187096
20260407,MATINSPINN,45.7,45.7,45,45.2,28182
20260407,MBL1STMF,4,4.1,3.9,4,179359
20260407,MEGCONMILK,31,33.2,31,33.1,157790
20260407,MEGHNACEM,29.3,33,29.3,31.5,503
20260407,MEGHNAINS,27.6,28.2,27.6,27.9,610365
20260407,MEGHNALIFE,53,53.1,52.6,52.7,59195
20260407,MEGHNAPET,27.1,27.8,26.7,27.2,35566
20260407,MERCANBANK,8.6,8.7,8.5,8.6,464782
20260407,MERCINS,24.1,24.1,23.5,23.7,47242
20260407,METROSPIN,9,9.5,8.9,9.2,83880
20260407,MHSML,17.1,17.9,17.1,17.6,699948
20260407,MIDASFIN,6,6.3,5.8,6.3,60235
20260407,MIDLANDBNK,15.6,15.8,15.6,15.7,519322
20260407,MIRACLEIND,26.5,26.8,25.2,26.3,79113
20260407,MIRAKHTER,27.3,27.7,26.9,27.5,194275
20260407,MITHUNKNIT,16.3,16.3,15.9,16,3620
20260407,MJLBD,87.5,89.5,87.5,87.7,83802
20260407,MKFOOTWEAR,115.5,117.8,112.1,114.3,436334
20260407,MLDYEING,8.2,8.5,8.2,8.5,436567
20260407,MONNOAGML,343,347.7,340.2,346.3,11047
20260407,MONNOCERA,78.2,80.5,78.2,80.2,165795
20260407,MONNOFABR,21.3,21.8,21.2,21.6,1590930
20260407,MONOSPOOL,89.8,90.7,89,89.8,90166
20260407,MOSTFAMETL,11.8,13,11.4,12.6,1940580
20260407,MPETROLEUM,199.9,200.9,199.9,200,14506
20260407,MTB,12.5,12.7,12.5,12.6,122324
20260407,NAHEEACP,20.1,21,20.1,20.6,429373
20260407,NATLIFEINS,97.7,97.7,96,96.1,34619
20260407,NAVANACNG,20.5,20.6,20.2,20.4,47681
20260407,NAVANAPHAR,57,57,55,56.2,242474
20260407,NBL,4.6,4.6,4.3,4.4,1195749
20260407,NCCBANK,12.9,12.9,12.7,12.7,438423
20260407,NCCBLMF1,4.2,4.6,4.2,4.3,8848
20260407,NEWLINE,5.6,6,5.6,5.9,431551
20260407,NFML,14.7,15.3,14.4,15.1,950379
20260407,NHFIL,23,23,22.5,22.8,88143
20260407,NIALCO,26.3,26.7,25.3,25.9,79051
20260407,NITOLINS,27.5,28.2,27.4,27.6,43431
20260407,NORTHERN,116,118.2,111.5,114.6,3530
20260407,NORTHRNINS,28.3,28.8,27.9,28.3,23744
20260407,NPOLYMER,26.8,27,26.4,26.8,47818
20260407,NRBBANK,7,7.1,6.9,7,431967
20260407,NRBCBANK,7.2,7.2,7,7.1,40365
20260407,NTC,159.9,159.9,157.1,158,2607
20260407,NTLTUBES,60.6,61.5,59.6,60.8,85890
20260407,NURANI,3.3,3.5,3.3,3.4,255539
20260407,OAL,6.2,6.4,6.1,6.3,367245
20260407,OIMEX,13,13.4,13,13.3,106547
20260407,OLYMPIC,143.4,144.9,141.9,142.3,148690
20260407,ONEBANKPLC,7.2,7.3,7.1,7.1,284622
20260407,ORIONINFU,328,330.7,325.2,326.5,252642
20260407,ORIONPHARM,28.2,28.2,27.6,27.7,198790
20260407,ORYZAAGRO,9.6,9.6,9.1,9.1,353180
20260407,PADMALIFE,17.2,17.2,16.4,16.5,97213
20260407,PADMAOIL,176,177,176,176.8,5956
20260407,PARAMOUNT,50.8,51.2,50,50.6,74570
20260407,PDL,5.9,5.9,5.8,5.8,87584
20260407,PENINSULA,20.8,20.9,20.6,20.7,454952
20260407,PEOPLESINS,43.5,44.6,42.6,43.3,1548159
20260407,PF1STMF,5.1,5.2,5,5.1,631269
20260407,PHARMAID,548,548,536.9,537.9,7379
20260407,PHENIXINS,29.3,30.3,29.3,29.9,215389
20260407,PHOENIXFIN,3.9,4.1,3.8,4.1,559318
20260407,PHPMF1,3.3,3.4,3.2,3.3,1093647
20260407,PIONEERINS,51.5,51.5,47.9,48.5,182951
20260407,PLFSL,1.9,2.3,1.9,2.3,11856641
20260407,POPULAR1MF,3.1,3.2,2.9,3.1,1599292
20260407,POPULARLIF,47.8,48.2,47.4,47.7,56432
20260407,POWERGRID,29.1,29.4,28.9,29.1,49510
20260407,PRAGATIINS,69.4,69.4,67.8,68,369805
20260407,PRAGATILIF,190,194.8,188.1,189.6,157896
20260407,PREMIERBAN,4.9,5,4.9,4.9,256848
20260407,PREMIERCEM,38.1,38.3,37.7,38.1,51643
20260407,PREMIERLEA,2.1,2.5,2.1,2.5,6815980
20260407,PRIME1ICBA,4.4,4.5,4.3,4.3,26188
20260407,PRIMEBANK,29.2380952380952,30.0952380952381,29.2380952380952,29.9047619047619,924239
20260407,PRIMEFIN,3.9,4.1,3.7,4.1,798247
20260407,PRIMEINSUR,31,32.8,31,32.2,40103
20260407,PRIMELIFE,33.6,34.3,33.6,33.8,31247
20260407,PRIMETEX,18.7,19.5,18.7,19.4,90318
20260407,PROGRESLIF,40.6,40.6,39.4,39.5,25213
20260407,PROVATIINS,31,31.5,30.5,30.8,128426
20260407,PTL,53.9,53.9,53.1,53.6,121934
20260407,PUBALIBANK,31.0434782608696,32.0869565217391,31.0434782608696,31.304347826087,74866
20260407,PURABIGEN,20.6,20.6,20.1,20.5,40769
20260407,QUASEMIND,38.4,39.5,38.1,39,532138
20260407,QUEENSOUTH,11.2,11.3,11,11.1,446233
20260407,RAHIMAFOOD,109.7,113.2,109,110.2,77496
20260407,RAHIMTEXT,197.7,203,192.9,199.2,52342
20260407,RAKCERAMIC,22.3,22.6,22.2,22.5,100065
20260407,RANFOUNDRY,157,160.8,154.7,156.5,172715
20260407,RDFOOD,19.8,20,19.3,19.9,509177
20260407,RECKITTBEN,3470.7,3482,3470.7,3475.7,218
20260407,REGENTTEX,4.2,4.4,3.9,4.4,537854
20260407,RELIANCE1,11.7,11.8,11.6,11.7,629200
20260407,RELIANCINS,65.7,67.1,65.7,65.9,14142
20260407,RENATA,412,418,411.1,412.2,13156
20260407,RENWICKJA,506.1,506.1,485.6,498.5,1031
20260407,REPUBLIC,31.3,31.7,31.2,31.4,44513
20260407,RINGSHINE,3.6,3.6,3.5,3.6,719524
20260407,ROBI,28.5,28.6,28.3,28.5,1600005
20260407,RSRMSTEEL,8.6,8.6,7.8,8,44520
20260407,RUNNERAUTO,37,40.3,37,40.3,1606335
20260407,RUPALIBANK,16.6,17.1,16.6,16.9,144414
20260407,RUPALIINS,22.1,22.4,22,22.1,78730
20260407,RUPALILIFE,79.8,80.5,78.8,79.6,129887
20260407,SADHESIVE,69.8,69.9,64,66.2,170190
20260407,SAFKOSPINN,15.6,16.1,15.4,15.5,129621
20260407,SAIFPOWER,7,7.2,6.9,7,391665
20260407,SAIHAMCOT,18.5,19.5,18.5,19.3,1457173
20260407,SAIHAMTEX,17.7,18,17.6,17.9,1065426
20260407,SALAMCRST,16.2,16.7,16.1,16.4,374031
20260407,SALVO,31.2,32.2,30.9,31.9,1520193
20260407,SAMATALETH,80.1,82.4,79.4,80.5,95440
20260407,SAMORITA,68.1,68.9,67.9,68.1,9101
20260407,SANDHANINS,20,20,19.6,19.6,82143
20260407,SAPORTL,50.3,50.9,50,50.2,2536111
20260407,SBACBANK,6.5,6.7,6.4,6.4,129376
20260407,SEAPEARL,36.1,37.7,36.1,37.5,847171
20260407,SEMLFBSLGF,5.2,5.2,5.1,5.1,132702
20260407,SEMLIBBLSF,6.1,6.2,6.1,6.1,18101
20260407,SHAHJABANK,17.3,17.8,17.3,17.5,676901
20260407,SHARPIND,16.7,16.9,16.3,16.7,72938
20260407,SHASHADNIM,18.6,18.9,18.5,18.9,214368
20260407,SHEPHERD,12.7,13.7,12.7,13.6,336891
20260407,SHURWID,6.4,6.5,6.3,6.5,44382
20260407,SHYAMPSUG,156.5,156.5,150.2,152.4,4901
20260407,SICL,20.7,20.8,20.3,20.3,125378
20260407,SILCOPHL,14.1,14.7,14.1,14.6,1537458
20260407,SILVAPHL,11.5,12.2,11.2,12,2368777
20260407,SIMTEX,23.5,24.4,23.4,23.7,2897554
20260407,SINGERBD,86.5,87,84.1,85.3,19731
20260407,SINOBANGLA,47.6,49,47.3,48.2,1282938
20260407,SIPLC,63.9,68,63.9,67.7,1353687
20260407,SKTRIMS,9,9.6,8.9,9,89650
20260407,SONALIANSH,157.2,157.2,151.3,152.4,11764
20260407,SONALILIFE,55.2,57.4,55,56.3,43797
20260407,SONALIPAPR,223,230.6,223,226.9,121522
20260407,SONARBAINS,26.9,27.1,26.7,26.8,49524
20260407,SONARGAON,40.7,40.7,38.4,39.2,554056
20260407,SOUTHEASTB,9.4,9.5,9.3,9.4,247390
20260407,SPCERAMICS,19.5,20.6,19.5,20.5,2686625
20260407,SPCL,47.5,48.5,47.5,48.1,735122
20260407,SQUARETEXT,47.5,47.9,47.2,47.6,3671
20260407,SQURPHARMA,211,211.6,209.5,209.7,252850
20260407,SSSTEEL,4.9,5.2,4.9,5.2,425658
20260407,STANCERAM,66.2,70.3,65.2,66.6,5755
20260407,STANDARINS,37.2,38.1,37,37.1,76673
20260407,STANDBANKL,5.3,5.3,5,5.2,1253022
20260407,STYLECRAFT,53,53,50.8,51.1,12661
20260407,SUMITPOWER,13.8,13.8,13.6,13.7,272928
20260407,SUNLIFEINS,61.9,64,60.4,60.9,1145436
20260407,TAKAFULINS,31.4,31.4,30.6,30.7,34680
20260407,TALLUSPIN,7.9,8.2,7.8,7.9,228345
20260407,TAMIJTEX,110,112.4,110,112,15717
20260407,TB15Y0339,112,112,112,112,2000
20260407,TB2Y0727,101.34,101.34,101.34,101.34,5000
20260407,TB2Y0826,100.21,100.21,100.21,100.21,22000
20260407,TECHNODRUG,35.2,37.6,35.2,37.3,4981753
20260407,TILIL,44,45,44,44.5,417893
20260407,TITASGAS,16.5,16.7,16.2,16.6,95874
20260407,TOSRIFA,16.6,17.1,16.6,17,405865
20260407,TRUSTB1MF,3.1,3.2,3,3.1,583552
20260407,TRUSTBANK,17.6,17.6,17.3,17.4,321580
20260407,TUNGHAI,3.5,3.7,3.5,3.7,500401
20260407,UCB,9.3,9.4,9.1,9.2,1076214
20260407,UNILEVERCL,2102.1,2150,2102,2109.9,661
20260407,UNIONCAP,4.9,5.2,4.9,5.2,329990
20260407,UNIONINS,33.4,33.4,32.7,32.8,113307
20260407,UNIQUEHRL,37.5,38,37,37.5,140217
20260407,UNITEDFIN,12.4,12.4,12.1,12.2,164086
20260407,UNITEDINS,41.3,41.3,40.4,40.7,28518
20260407,UPGDCL,116.9,116.9,114.3,114.7,9034
20260407,USMANIAGL,34.6,35.2,34.4,34.8,10418
20260407,UTTARABANK,20,20.16,19.92,20.08,593717
20260407,UTTARAFIN,13,13.3,12.6,12.7,96840
20260407,VAMLRBBF,6,6,5.9,5.9,71559
20260407,VFSTDL,11.3,11.7,11.2,11.5,1066085
20260407,WALTONHIL,377,377,371.4,371.8,7495
20260407,WATACHEM,126,127.7,124,126.7,16086
20260407,WEBCOATS,22.4,23.1,21,22.6,765387
20260407,WMSHIPYARD,8.9,9.3,8.7,9.1,728564
20260407,WONDERTOYS,22,24,22,23.6,29298
20260407,YPL,17.1,17.2,16.8,17.1,254624
20260407,YUSUFLOUR,2280,2280,2280,2280,98
20260407,ZAHEENSPIN,5.7,5.7,5.5,5.7,77329
20260407,ZAHINTEX,6.6,6.9,6.6,6.7,78251
20260407,ZEALBANGLA,132,132,127.1,128.7,5626
