Date,Scrip,Open,High,Low,Close,Volume
20260203,ICBAMCL2ND,5.2,5.3,5.1,5.1,97874
20260203,ICBEPMF1S1,3.9,4,3.9,3.9,70987
20260203,ICBIBANK,2.3,2.4,2.2,2.2,356067
20260203,ICBSONALI1,4.3,4.4,4.2,4.3,587833
20260203,ICICL,22.7,23,22.6,22.7,186658
20260203,IDLC,38.3809523809524,38.5714285714286,37.6190476190476,38.0952380952381,325541
20260203,IFADAUTOS,20,20.3,19.8,20.1,243501
20260203,IFIC,4.8,4.9,4.7,4.8,3255839
20260203,IFIC1STMF,2.5,2.6,2.5,2.5,268510
20260203,IFILISLMF1,3.6,3.8,3.6,3.7,26038
20260203,ILFSL,0.79,0.79,0.72,0.79,3625167
20260203,INDEXAGRO,65.8,66.5,65,65.3,14501
20260203,INTECH,28.6,29.6,28.6,29,470520
20260203,INTRACO,19.1,20,19,19.7,644775
20260203,IPDC,20.6,21,20.3,20.4,2814095
20260203,ISLAMIBANK,54,56.2,50.8,54.2,4214148
20260203,ISLAMICFIN,10.6,10.8,10.2,10.3,311377
20260203,ISLAMIINS,40.8,40.9,39.3,39.5,55346
20260203,ISNLTD,73.1,75.7,73,73.2,138894
20260203,ITC,39.2,39.2,38.8,38.9,566122
20260203,JAMUNABANK,23.9,23.9,23.5,23.6,1352540
20260203,JAMUNAOIL,169.7,170.8,169.2,170.3,32180
20260203,JANATAINS,26.4,26.6,26,26.1,133883
20260203,JHRML,42.3,43.7,42.3,43.2,69885
20260203,JMISMDL,120.5,120.5,118.4,119.2,11432
20260203,JUTESPINN,195,197,192.3,194.9,2931
20260203,KARNAPHULI,31.2,31.2,30.4,30.5,375677
20260203,KAY&QUE,395,405.3,390.1,396.2,233588
20260203,KBPPWBIL,48,49,47.2,47.4,998940
20260203,KBSEED,9,9,8.9,9,47529
20260203,KDSALTD,42,42,41,41.3,447870
20260203,KEYACOSMET,4.1,4.3,4.1,4.2,685450
20260203,KFL,11.6,12,11.6,11.8,30824
20260203,KOHINOOR,510.5,518.6,510.5,516.3,9426
20260203,KPCL,11.3,11.3,10.8,10.9,510057
20260203,KPPL,12.5,13.7,12.4,13.7,422910
20260203,KTL,9.1,9.1,8.9,9,183538
20260203,LANKABAFIN,13.1,13.2,12.9,13,959101
20260203,LEGACYFOOT,51.5,52,50.8,51.1,173945
20260203,LHB,52.5,53.8,51.7,53.7,1709542
20260203,LIBRAINFU,630.1,641.6,630.1,639.4,5718
20260203,LINDEBD,821.9,828,821.9,823,4289
20260203,LOVELLO,70.6,70.7,69.8,70.1,943676
20260203,LRBDL,9.2,9.2,8.8,9,101217
20260203,LRGLOBMF1,3,3.1,2.9,3,27495
20260203,MAGURAPLEX,83.1,83.8,82.8,83.1,85003
20260203,MAKSONSPIN,4.8,5.1,4.8,4.9,56009
20260203,MALEKSPIN,29.4,30,29.1,29.3,2149575
20260203,MAMUNAGRO,19.1,19.4,18.3,18.6,43981
20260203,MARICO,2793,2804.8,2781,2791.4,9258
20260203,MASTERAGRO,6.3,6.5,6.3,6.4,2451
20260203,MATINSPINN,47.7,48.6,46.9,46.9,19587
20260203,MBL1STMF,3.6,3.6,3.5,3.6,53443
20260203,MEGCONMILK,27.1,27.8,26.5,27,368200
20260203,MEGHNACEM,33,34,32.5,33.4,22436
20260203,MEGHNAINS,29.3,29.7,28.9,29.1,495619
20260203,MEGHNALIFE,54.4,54.6,53.4,53.6,177642
20260203,MEGHNAPET,26.7,26.7,24.4,25.9,59877
20260203,MERCANBANK,8,8,7.9,7.9,519619
20260203,MERCINS,25.2,25.7,25.2,25.3,13598
20260203,METROSPIN,7.6,8,7.6,7.8,32215
20260203,MHSML,17.6,18.4,17.3,18.1,1781884
20260203,MIDASFIN,6.2,6.2,5.6,5.7,159774
20260203,MIDLANDBNK,19,19.5,18.4,18.6,3732499
20260203,MIRACLEIND,30.9,31.1,30.4,31,67415
20260203,MIRAKHTER,29,29.1,28.4,28.5,496762
20260203,MITHUNKNIT,14,14.3,13.8,13.9,31390
20260203,MJLBD,87.1,90.3,87,89.9,230356
20260203,MKFOOTWEAR,69.9,69.9,62.5,64.7,537212
20260203,MLDYEING,8,8,7.8,7.8,446228
20260203,MONNOAGML,355,355,328,333.6,26446
20260203,MONNOCERA,78.5,80.1,78.5,79.9,163918
20260203,MONNOFABR,20,20.6,20,20.5,2461342
20260203,MONOSPOOL,94,94.9,93.6,94,194206
20260203,MOSTFAMETL,9.4,9.9,9.4,9.8,239647
20260203,MPETROLEUM,198,199.6,197.8,198.5,23615
20260203,MTB,13.8,14,13.7,13.8,1627171
20260203,NAHEEACP,16.8,17.4,16.8,17.3,328677
20260203,NATLIFEINS,104.1,104.5,103.2,103.8,63215
20260203,NAVANACNG,20.6,20.8,20.6,20.8,91961
20260203,NAVANAPHAR,59.5,60.3,58.5,59.3,631220
20260203,NBL,3.4,3.4,3.2,3.3,893781
20260203,NCCBANK,13.1,13.1,12.9,13,1341645
20260203,NCCBLMF1,4,4.1,3.9,4,12123
20260203,NEWLINE,3.8,3.9,3.8,3.9,199501
20260203,NFML,14.7,14.9,14.3,14.9,390389
20260203,NHFIL,25.3,25.7,24.6,24.7,635906
20260203,NIALCO,25,25,24.9,25,3851
20260203,NITOLINS,28,29.9,28,28.7,57136
20260203,NORTHERN,89.6,92,89.1,89.8,2958
20260203,NORTHRNINS,31.3,32.6,30.5,30.6,31730
20260203,NPOLYMER,27.9,27.9,27.4,27.6,39502
20260203,NRBBANK,6.9,7,6.8,6.8,420959
20260203,NRBCBANK,5.9,6,5.8,5.8,309462
20260203,NTC,160,160.3,157.9,158,4952
20260203,NTLTUBES,58.2,59.8,58,59,65413
20260203,NURANI,2.1,2.1,2,2.1,20146
20260203,OAL,5.2,5.6,5.1,5.4,296136
20260203,OIMEX,12.3,12.4,12.1,12.3,103534
20260203,OLYMPIC,145.7,149.9,145.3,147.9,155777
20260203,ONEBANKPLC,7.6,7.6,7.4,7.5,1083820
20260203,ORIONINFU,358.7,364.9,357.2,362.1,280286
20260203,ORIONPHARM,26.9,26.9,26.5,26.7,166448
20260203,ORYZAAGRO,9.1,9.1,8.8,8.9,171165
20260203,PADMALIFE,17.1,17.5,16.8,17,46487
20260203,PADMAOIL,172,172.2,171.1,171.7,93641
20260203,PARAMOUNT,56.2,56.2,52.8,53.7,486143
20260203,PDL,3.8,4.1,3.8,4,164084
20260203,PENINSULA,20.8,22.2,20.7,21.3,1733363
20260203,PEOPLESINS,38.3,38.3,37,37.2,217559
20260203,PF1STMF,5.1,5.2,5,5,477331
20260203,PHARMAID,570,585,567,579.1,66399
20260203,PHENIXINS,32.7,33.3,31.6,31.7,276320
20260203,PHOENIXFIN,3.6,3.7,3.4,3.5,203071
20260203,PHPMF1,2.4,2.6,2.4,2.5,813040
20260203,PIONEERINS,53.7,53.9,52.5,52.7,166965
20260203,PLFSL,0.82,0.83,0.7,0.83,2177237
20260203,POPULAR1MF,2.4,2.5,2.3,2.4,1877537
20260203,POPULARLIF,45.4,45.9,45.2,45.4,91882
20260203,POWERGRID,31.7,31.7,31.2,31.5,82344
20260203,PRAGATIINS,82,82,75,75.2,552262
20260203,PRAGATILIF,237.8,249.7,233.9,238.6,598647
20260203,PREMIERBAN,4.3,4.4,4.2,4.2,954214
20260203,PREMIERCEM,38.3,38.9,37.8,38.5,230553
20260203,PREMIERLEA,0.75,0.76,0.73,0.76,3317260
20260203,PRIME1ICBA,4.4,4.4,4.3,4.4,15640
20260203,PRIMEBANK,31.4285714285714,31.6190476190476,30,30.8571428571429,708025
20260203,PRIMEFIN,1.8,1.8,1.8,1.8,52077
20260203,PRIMEINSUR,33.8,33.8,33.1,33.2,95775
20260203,PRIMELIFE,37.4,37.4,35.6,36.3,44455
20260203,PRIMETEX,12.9,13.2,12.5,12.6,28476
20260203,PROGRESLIF,48.5,48.5,45.1,45.7,11653
20260203,PROVATIINS,32.6,32.9,32,32.2,163789
20260203,PTL,50.9,50.9,49.5,49.7,123041
20260203,PUBALIBANK,36.3478260869565,36.3478260869565,34.9565217391304,35.304347826087,768093
20260203,PURABIGEN,21.5,21.6,21,21.1,181459
20260203,QUASEMIND,38.6,39.6,38.3,39.3,665806
20260203,QUEENSOUTH,11.2,11.2,11,11.1,345546
20260203,RAHIMAFOOD,138.8,139.4,133.6,133.9,362356
20260203,RAHIMTEXT,241,247,239.7,242.8,85445
20260203,RAKCERAMIC,23.6,23.7,23.3,23.4,155524
20260203,RANFOUNDRY,153.5,153.5,147.2,150.9,4488
20260203,RDFOOD,19.9,20.3,19.9,20.2,663941
20260203,RECKITTBEN,3467.7,3470,3458.5,3459.8,1016
20260203,REGENTTEX,3.7,3.7,3.5,3.6,20347
20260203,RELIANCE1,14.9,14.9,14.4,14.5,2233847
20260203,RELIANCINS,71,72.9,71,72.2,72821
20260203,RENATA,447,478.7,447,460.8,144490
20260203,RENWICKJA,465,474.8,458,468.9,595
20260203,REPUBLIC,35,35.2,33.8,34,327062
20260203,RINGSHINE,2.7,2.7,2.6,2.6,243744
20260203,ROBI,30.1,30.3,30,30.1,1675725
20260203,RSRMSTEEL,6.9,7.3,6.9,7.1,36976
20260203,RUNNERAUTO,32.1,33.2,32.1,33,596500
20260203,RUPALIBANK,20.3,20.4,19.8,19.8,598608
20260203,RUPALIINS,23.8,24.1,23.4,23.5,117390
20260203,RUPALILIFE,91,91.8,87.9,88.1,679505
20260203,SADHESIVE,57.3,57.3,53.4,53.8,36911
20260203,SAFKOSPINN,13.7,13.7,13.3,13.4,26953
20260203,SAIFPOWER,4.8,4.9,4.7,4.7,174577
20260203,SAIHAMCOT,18.4,18.6,18.1,18.2,1673946
20260203,SAIHAMTEX,21.3,21.3,20.9,21.2,2340343
20260203,SALAMCRST,10.8,11.8,10.8,11.7,572081
20260203,SALVO,28.7,29.5,28.5,28.7,669203
20260203,SAMATALETH,89.3,90.9,89,89.4,59534
20260203,SAMORITA,69.6,71.2,69,70.1,61754
20260203,SANDHANINS,20.9,21,20.5,20.6,217789
20260203,SAPORTL,44.1,44.6,43.9,44,1906728
20260203,SBACBANK,6.8,6.8,6.5,6.6,164938
20260203,SEAPEARL,31.9,32.4,31.5,32.3,777175
20260203,SEMLFBSLGF,5.2,5.2,5,5,49788
20260203,SEMLIBBLSF,5.9,5.9,5.9,5.9,21650
20260203,SHAHJABANK,18.2,18.2,17.7,17.7,478334
20260203,SHARPIND,11.9,12.4,11.9,12.2,33760
20260203,SHASHADNIM,16.1,17.6,16.1,17.6,1970359
20260203,SHEPHERD,11.9,12.2,11.9,12.2,252668
20260203,SHURWID,5,5.4,4.9,4.9,64081
20260203,SHYAMPSUG,151.1,161.9,151.1,156.8,24428
20260203,SICL,20.3,20.6,20.3,20.4,116594
20260203,SILCOPHL,14.5,14.6,14.3,14.4,479489
20260203,SILVAPHL,9.6,10,9.5,9.9,206005
20260203,SIMTEX,23.9,24,23,23.1,6280583
20260203,SINGERBD,82.5,86,82.5,84.3,20999
20260203,SINOBANGLA,53,53,48.3,48.6,1069940
20260203,SIPLC,56.2,57,56,56.2,195960
20260203,SKTRIMS,7.6,7.6,7.1,7.2,95793
20260203,SONALIANSH,183.6,185,182.4,183.8,109520
20260203,SONALILIFE,67.7,68.1,65.5,65.6,108644
20260203,SONALIPAPR,232.1,238.3,230.1,236,322552
20260203,SONARBAINS,30.7,30.7,28.6,28.8,212179
20260203,SONARGAON,31.6,32,31.3,31.7,185918
20260203,SOUTHEASTB,9.5,9.6,9.4,9.5,718445
20260203,SPCERAMICS,14.9,15.2,14.9,15,638780
20260203,SPCL,49.9,51,49.9,50,1446717
20260203,SQUARETEXT,48.4,48.5,48,48.3,76392
20260203,SQURPHARMA,218.4,220.5,218.4,220,842434
20260203,SSSTEEL,3.9,3.9,3.8,3.8,157231
20260203,STANCERAM,73,76.6,73,76.1,14004
20260203,STANDARINS,41.7,42.1,40.8,41.1,200975
20260203,STANDBANKL,5,5.2,5,5.1,1199382
20260203,STYLECRAFT,45,45,44.2,44.9,14519
20260203,SUMITPOWER,12.4,13.1,12.3,12.9,1569767
20260203,SUNLIFEINS,53.4,55.5,53,54.2,1087089
20260203,TAKAFULINS,33.8,33.9,33.4,33.4,13207
20260203,TALLUSPIN,7.5,7.8,7.5,7.7,358099
20260203,TAMIJTEX,119,119,118,118.5,26754
20260203,TB2Y0426,99.85,99.85,99.85,99.85,9000
20260203,TB2Y0727,101.13,101.13,101.13,101.13,1000
20260203,TB2Y1126,101.07,101.07,99.82,100.44,4000
20260203,TB5Y1229,105.94,105.94,105.94,105.94,3000
20260203,TECHNODRUG,31.2,31.9,31.2,31.5,1979106
20260203,TILIL,49.1,49.2,46.8,47.1,687173
20260203,TITASGAS,16.4,16.8,16.4,16.6,230968
20260203,TOSRIFA,16.8,17.2,16.5,17,506723
20260203,TRUSTB1MF,2.4,2.5,2.3,2.5,891907
20260203,TRUSTBANK,19,19,18.7,18.8,3527440
20260203,TUNGHAI,1.9,1.9,1.8,1.9,397415
20260203,UCB,10.3,10.3,10,10.2,1147338
20260203,UNILEVERCL,2175.5,2187.2,2175.1,2185.1,248
20260203,UNIONCAP,3.9,4,3.7,3.7,164909
20260203,UNIONINS,35.4,36.2,35.4,35.5,173333
20260203,UNIQUEHRL,38.3,38.7,38.2,38.6,207895
20260203,UNITEDFIN,12.6,12.6,12,12.1,887806
20260203,UNITEDINS,44.2,44.2,42.9,43,69274
20260203,UPGDCL,121.2,122.6,120.4,121.9,25365
20260203,USMANIAGL,31.2,31.9,30.8,31.6,10471
20260203,UTTARABANK,19.84,19.84,19.6,19.68,1906305
20260203,UTTARAFIN,12.5,12.5,12,12.5,122693
20260203,VAMLRBBF,5.6,5.6,5.5,5.5,13835
20260203,VFSTDL,11.1,11.5,11.1,11.4,594300
20260203,WALTONHIL,385.9,405,383.5,399.9,59624
20260203,WATACHEM,144,144,131.9,133.5,28070
20260203,WEBCOATS,13.7,13.7,13.2,13.5,15501
20260203,WMSHIPYARD,8,8.1,7.9,8,180942
20260203,WONDERTOYS,22.9,22.9,21.9,22.8,3968
20260203,YPL,15.7,16.7,15.7,16.5,536716
20260203,ZAHEENSPIN,4.1,4.2,4,4.1,109132
20260203,ZAHINTEX,5.9,5.9,5.6,5.6,62933
20260203,ZEALBANGLA,139.9,141.8,132,138,18383
