Date,Scrip,Open,High,Low,Close,Volume
20260630,SHARPIND,22.4,22.5,21.2,21.6,1742600
20260630,SHASHADNIM,24.6,25.2,24.5,24.9,1610760
20260630,SHEPHERD,16.7,17,16.5,16.9,3029011
20260630,SHURWID,6.8,7,6.8,6.8,56512
20260630,SHYAMPSUG,250.8,250.8,250.8,250.8,29851
20260630,SICL,38.7,39.3,38.5,38.9,686987
20260630,SILCOPHL,21.5,22.3,21,21.9,3634773
20260630,SILVAPHL,14.2,15.6,14.2,15.6,6830374
20260630,SIMTEX,27.8,28.1,27.6,27.7,3257187
20260630,SINGERBD,80,81.9,79.7,81.6,83035
20260630,SINOBANGLA,58.5,59.2,58,58.7,759892
20260630,SIPLC,105.6,108.8,105.6,108.4,308362
20260630,SKTRIMS,14.2,14.7,13.9,14,162473
20260630,SONALIANSH,194.9,197.8,194.6,197,121910
20260630,SONALILIFE,82.3,87.6,82.3,85.1,358461
20260630,SONALIPAPR,237,238,233.1,233.5,161404
20260630,SONARBAINS,44.6,45.9,44.1,44.5,735085
20260630,SONARGAON,95,102,94.8,96.7,685403
20260630,SOUTHEASTB,10.3,10.7,10.2,10.5,2423403
20260630,SPCERAMICS,23.9,24.3,23.7,24,3225612
20260630,SPCL,54.5,55.8,54.5,55.2,1213348
20260630,SQUARETEXT,50.2,50.8,50,50.6,112341
20260630,SQURPHARMA,224.9,227,223.7,224,1102186
20260630,SSSTEEL,6.9,6.9,6.5,6.8,779626
20260630,STANCERAM,72.2,72.5,71,71.6,20337
20260630,STANDARINS,52.9,53.2,50.5,51.7,363593
20260630,STANDBANKL,4.7,4.8,4.6,4.7,538617
20260630,STYLECRAFT,53.2,54.9,52.2,53,36855
20260630,SUMITPOWER,15.4,15.6,15.3,15.5,2036174
20260630,SUNLIFEINS,74.5,74.6,70,71.5,619048
20260630,TAKAFULINS,40.5,44.2,40.5,44.2,512010
20260630,TALLUSPIN,8.1,8.3,8,8.1,387518
20260630,TAMIJTEX,138.8,140.9,133.5,134.1,251757
20260630,TB15Y1028,104,104,104,104,14000
20260630,TB2Y0327,101.98,101.98,101.98,101.98,4000
20260630,TB2Y0527,100,101.04,100,100.87,12000
20260630,TB2Y0627,100.3,101.42,100.3,100.45,15000
20260630,TB2Y0927,100,100,100,100,8000
20260630,TB2Y1026,100.61,100.61,100.61,100.61,6000
20260630,TB2Y1127,100,100,100,100,4000
20260630,TB5Y1128,103.33,103.33,103.33,103.33,5000
20260630,TECHNODRUG,43,43.7,42.9,43.1,1379388
20260630,TILIL,53.2,53.2,52.2,52.4,344006
20260630,TITASGAS,17.9,18.3,17.8,18.2,828928
20260630,TOSRIFA,20.6,20.9,20.5,20.6,841415
20260630,TRUSTB1MF,3.2,3.2,3.1,3.2,418816
20260630,TRUSTBANK,15.8,16,15.7,15.8,1607759
20260630,TUNGHAI,2.9,3,2.9,2.9,187473
20260630,UCB,9,9.1,9,9,373349
20260630,UNILEVERCL,2060,2098,2060,2093.7,3581
20260630,UNIONCAP,4.6,4.7,4.5,4.5,248829
20260630,UNIONINS,40.1,41,40.1,40.4,362244
20260630,UNIQUEHRL,41.3,41.6,40.9,41.5,1037808
20260630,UNITEDFIN,15.6,16.3,15.5,15.9,1775289
20260630,UNITEDINS,44.5,45.2,44.1,44.8,201172
20260630,UPGDCL,124.6,125.2,123.6,123.9,177641
20260630,USMANIAGL,41.9,46,41.8,46,158793
20260630,UTTARABANK,21.7,21.9,21.6,21.8,3856546
20260630,UTTARAFIN,13.6,13.6,13,13.2,42565
20260630,VAMLRBBF,7.4,7.7,7.3,7.6,620235
20260630,VFSTDL,16.7,17.3,16.7,16.9,3275966
20260630,WALTONHIL,390,407.9,390,401.1,124527
20260630,WATACHEM,139,139.7,137.5,138,46926
20260630,WEBCOATS,33.8,36.4,33.8,34,138918
20260630,WMSHIPYARD,10.4,10.5,10.1,10.2,1540297
20260630,WONDERTOYS,29.1,29.1,28,28.5,92220
20260630,YPL,25.5,26.5,25.5,26.3,627177
20260630,ZAHEENSPIN,5.9,5.9,5.8,5.8,298526
20260630,ZAHINTEX,8.8,8.9,8.6,8.7,160431
20260630,ZEALBANGLA,140,148.8,135.4,148.8,53257
