Date,Scrip,Open,High,Low,Close,Volume
20260219,APEXTANRY,71.8,72.3,70.4,70.5,52684
20260219,APEXWEAV,7.2,7.2,6.6,6.7,42005
20260219,APOLOISPAT,2.4,2.4,2.2,2.2,961500
20260219,ARAMIT,175.1,177,171.2,172.6,9541
20260219,ARAMITCEM,11.6,11.9,11.2,11.3,8902
20260219,ARGONDENIM,17.5,17.6,17.3,17.3,112123
20260219,ASIAINS,41,43,41,41.4,838733
20260219,ASIAPACINS,40.4,41.3,38,38.5,209223
20260219,ASIATICLAB,65,65.4,62,63,757916
20260219,ATLASBANG,52.7,57,52.7,54.1,12198
20260219,AZIZPIPES,43.7,44,43.7,44,4957
20260219,BANGAS,129.5,129.5,125.1,125.3,77546
20260219,BANKASIA,21,21,20.5,20.6,2101980
20260219,BARKAPOWER,7.8,8,7.7,7.8,207978
20260219,BATASHOE,845,845,830,836.9,108
20260219,BATBC,279,280,274,274.6,113548
20260219,BAYLEASING,4.6,4.7,4.4,4.5,417796
20260219,BBS,11,11,10,10.1,687382
20260219,BBSCABLES,16.7,16.8,15.9,16,524529
20260219,BDAUTOCA,147.7,147.7,136,136.6,88915
20260219,BDCOM,26.8,26.9,26.2,26.3,355342
20260219,BDFINANCE,13.5,13.5,12.9,12.9,85608
20260219,BDLAMPS,148,152,148,148.8,38084
20260219,BDPAINTS,33.7,33.7,31.6,32.4,112216
20260219,BDTHAI,11.4,11.8,11.4,11.5,2124514
20260219,BDTHAIFOOD,15.7,16.4,15.6,16,3148445
20260219,BDWELDING,20.3,20.8,19.6,19.7,117867
20260219,BEACHHATCH,31.9,32.3,30.5,30.7,176494
20260219,BEACONPHAR,109,109.4,106.3,106.7,175308
20260219,BENGALWTL,18.8,18.8,18.3,18.3,204171
20260219,BERGERPBL,1430.5,1435,1427,1427.9,5524
20260219,BESTHLDNG,13.8,13.8,13,13.1,204197
20260219,BEXGSUKUK,59.5,60,59.5,59.5,1410
20260219,BGIC,35.7,36.3,34,34.1,108711
20260219,BIFC,3.9,3.9,3.6,3.6,832353
20260219,BNICL,56,57.9,55.7,56.1,418472
20260219,BPML,29.3,29.3,27.9,28.1,87913
20260219,BPPL,15.6,15.8,15.4,15.5,884477
20260219,BRACBANK,70.8695652173913,73.7391304347826,70.5217391304348,72.0869565217391,2740587
20260219,BSC,116.6,116.7,114.4,114.6,646292
20260219,BSCPLC,146,147.9,145.1,145.1,73089
20260219,BSRMLTD,84.2,84.7,83.9,83.9,52270
20260219,BSRMSTEEL,74.2,74.2,72.5,72.8,201916
20260219,BXPHARMA,125,125,123.4,123.7,225658
20260219,CAPITECGBF,7.1,7.2,7,7,383605
20260219,CAPMBDBLMF,10.4,10.5,10.2,10.4,687443
20260219,CAPMIBBLMF,8.3,8.4,8.2,8.3,114923
20260219,CENTRALINS,43.6,43.8,42.4,42.7,134724
20260219,CENTRALPHL,8.9,9.3,8.9,9.1,362715
20260219,CITYBANK,25.0434782608696,25.304347826087,24.8695652173913,25.0434782608696,3959151
20260219,CITYGENINS,85,86,84.9,85,82012
20260219,CLICL,56.3,57.4,55.4,56,175390
20260219,CNATEX,2.8,2.9,2.7,2.7,247409
20260219,CONFIDCEM,65.9,66.9,64,64.4,728663
20260219,CONTININS,26.2,26.5,25.8,25.9,96530
20260219,COPPERTECH,20.4,20.4,19.5,19.6,132263
20260219,CRAFTSMAN,32,32,32,32,1
20260219,CROWNCEMNT,50,51.2,50,50.4,6001
20260219,CRYSTALINS,78.1,80,76.1,77.2,207894
20260219,CVOPRL,172.9,174,167.1,167.8,448077
20260219,DACCADYE,18.9,18.9,17.9,18,212896
20260219,DAFODILCOM,56.2,58.2,55.5,56,245529
20260219,DBH,39.1,39.1,38.4,38.8,109795
20260219,DBH1STMF,4.7,4.7,4.4,4.5,1925965
20260219,DELTALIFE,78.8,79,76.6,76.7,50618
20260219,DELTASPINN,6,6.2,5.8,5.8,711017
20260219,DESCO,23.4,23.4,23,23,19150
20260219,DESHBANDHU,16.9,17.1,16,16.2,456940
20260219,DGIC,22.4,22.4,21.8,21.8,42973
20260219,DHAKABANK,13.8,14.2,13.6,13.7,10027287
20260219,DHAKAINS,40,40.5,39.7,39.8,60304
20260219,DOMINAGE,34.7,34.9,34.3,34.5,608184
20260219,DOREENPWR,29.8,30.1,28.9,29.1,380675
20260219,DSHGARME,111.1,111.1,108.3,109.8,9535
20260219,DSSL,8.8,8.8,8.6,8.7,351475
20260219,DULAMIACOT,142,143,138,138.1,28826
20260219,DUTCHBANGL,41.5,42.3,41.4,41.6,139619
20260219,EASTERNINS,54.9,56.5,54.8,54.9,54150
20260219,EASTLAND,22.3,22.3,21.3,21.5,80485
20260219,EASTRNLUB,1623.1,1623.1,1580,1581.2,13996
20260219,EBL,25.7281553398058,26.2135922330097,25.7281553398058,26.1165048543689,1396508
20260219,EBL1STMF,3.6,3.8,3.6,3.7,164886
20260219,EBLNRBMF,2.7,2.7,2.5,2.5,2452618
20260219,ECABLES,119.4,119.4,115.5,115.7,2616
20260219,EGEN,22,22.1,21.3,21.4,1376765
20260219,EHL,80.5,81.4,79.6,79.9,105581
20260219,EIL,30,30.1,29.1,29.3,259014
20260219,EMERALDOIL,15,15,14,14.1,83837
20260219,ENVOYTEX,51.6,52.8,51.6,52,137086
20260219,EPGL,15.9,16.1,15.4,15.5,192796
20260219,ESQUIRENIT,20.5,20.5,19.8,19.8,31143
20260219,ETL,10,10,9.8,9.8,668022
20260219,EXIM1STMF,3.5,3.5,3.3,3.3,527304
20260219,FAMILYTEX,2,2,1.8,1.8,4420524
20260219,FARCHEM,15,15.4,14.5,14.6,66300
20260219,FAREASTFIN,1.4,1.5,1.4,1.4,2492208
20260219,FAREASTLIF,23.2,24.3,23,23.1,25655
20260219,FASFIN,1.4,1.5,1.3,1.3,2924015
20260219,FBFIF,2.8,2.9,2.7,2.8,244238
20260219,FEDERALINS,21.3,21.3,20.8,20.9,122797
20260219,FEKDIL,14.5,14.5,14.2,14.3,561215
20260219,FINEFOODS,469.7,474,469.2,471.4,126181
20260219,FIRSTFIN,5.1,5.1,4.5,4.5,330919
20260219,FORTUNE,15.4,15.4,14.4,14.6,283672
20260219,FUWANGCER,12,12.1,11.7,11.7,429527
20260219,FUWANGFOOD,10.1,10.2,10,10.1,131988
20260219,GBBPOWER,8,8.2,7.8,7.8,154592
20260219,GEMINISEA,125.2,126,122.3,122.6,15305
20260219,GENEXIL,28.1,28.5,27.7,27.8,549801
20260219,GENNEXT,2.7,2.7,2.5,2.7,340820
20260219,GHAIL,11.4,11.4,11,11,129046
20260219,GHCL,19.7,19.9,19,19.1,19036
20260219,GLDNJMF,6.2,6.2,6.1,6.1,371638
20260219,GLOBALINS,30,30.4,29.1,29.6,308761
20260219,GOLDENSON,10.1,10.4,10.1,10.1,376746
20260219,GP,267,267.5,264.8,265,109206
20260219,GPHISPAT,17.4,17.6,17.1,17.1,222158
20260219,GQBALLPEN,484.8,493.1,483.3,484.9,53880
20260219,GRAMEENS2,12.6,12.6,12.5,12.5,94241
20260219,GREENDELMF,3.1,3.3,3.1,3.1,388863
20260219,GREENDELT,58.9,58.9,56.8,57,47732
20260219,GSPFINANCE,3.9,4,3.6,3.6,1279007
20260219,HAKKANIPUL,76,78,74.2,74.6,410040
20260219,HAMI,145.2,149.8,143,144.4,38132
20260219,HEIDELBCEM,237.2,238.5,235,235.1,9767
20260219,HFL,7.3,7.5,7,7.1,38643
20260219,HIMADRI,556,588,535,541.5,55
20260219,HRTEX,18.5,18.5,17.6,17.7,82653
20260219,HWAWELLTEX,42,42.1,41.6,41.8,21628
20260219,IBNSINA,336.1,341.1,334,334.2,60375
20260219,IBP,13.2,13.5,13.1,13.4,2282576
20260219,ICB,40.3,40.3,39.4,39.5,97593
20260219,ICB3RDNRB,4.5,4.5,4.4,4.5,95008
20260219,ICBAGRANI1,6.6,6.6,6.5,6.6,30271
20260219,ICBAMCL2ND,6.3,6.5,6.3,6.3,287275
20260219,ICBEPMF1S1,4.8,5,4.8,5,669131
20260219,ICBIBANK,2.6,2.7,2.5,2.5,237979
20260219,ICBSONALI1,4.7,4.7,4.4,4.5,361978
20260219,ICICL,23.2,23.3,22.8,23,181150
20260219,IDLC,39.1428571428571,39.5238095238095,38.7619047619048,38.952380952381,320439
20260219,IFADAUTOS,22.7,22.7,21.6,21.7,198548
20260219,IFIC,6.5,6.5,5.8,5.9,7348574
20260219,IFIC1STMF,2.9,3,2.8,2.8,1224926
20260219,IFILISLMF1,3.9,3.9,3.8,3.9,154071
20260219,ILFSL,1.3,1.5,1.3,1.3,1771318
20260219,INDEXAGRO,70.2,71,68.9,69.3,55221
20260219,INTECH,30.7,30.8,29.6,29.8,554188
20260219,INTRACO,19.6,19.8,19.3,19.4,286717
20260219,IPDC,20.4,20.7,20.1,20.2,836723
20260219,ISLAMIBANK,45.3,47.2,44.7,45.7,1935934
20260219,ISLAMICFIN,11.1,11.4,11,11.3,878454
20260219,ISLAMIINS,40,40.6,39.7,40.1,23290
20260219,ISNLTD,76.5,76.6,73.6,74.2,177909
20260219,ITC,40.4,40.4,39.2,39.4,466119
20260219,JAMUNABANK,24.5,24.8,24.4,24.5,1781932
20260219,JAMUNAOIL,175.1,178,174,177.4,25036
20260219,JANATAINS,26.6,27.1,25.2,26,107959
20260219,JHRML,46.3,47.3,46,46,171748
20260219,JMISMDL,126,128.7,125.2,126.2,10396
20260219,JUTESPINN,222,222,203.6,205.8,723
20260219,KARNAPHULI,31.5,31.8,30.9,31,353806
20260219,KAY&QUE,500.2,509,475,481.2,222298
20260219,KBPPWBIL,49.5,50.5,48.7,49.5,1634466
20260219,KDSALTD,42.3,42.6,41.5,41.6,204425
20260219,KEYACOSMET,5.3,5.5,5.1,5.3,947848
20260219,KFL,11.9,12,11,11.1,132608
20260219,KOHINOOR,516.2,520,515.9,518.3,4846
20260219,KPCL,11,11.2,10.8,10.9,188917
20260219,KPPL,15.9,16.1,15.3,15.5,291406
20260219,KTL,9.5,9.5,9.3,9.4,138811
20260219,LANKABAFIN,15.7,15.8,15.2,15.4,1154194
20260219,LEGACYFOOT,56.2,56.8,55.4,55.6,103759
20260219,LHB,54.4,54.8,53.2,53.5,716729
20260219,LIBRAINFU,668.5,674.6,663.1,663.9,2853
20260219,LINDEBD,842.1,849.9,839,844.2,10552
20260219,LOVELLO,68.7,69.5,68,68.2,558223
20260219,LRBDL,10.2,10.2,9.7,9.7,101387
20260219,LRGLOBMF1,3.4,3.4,3,3,296518
20260219,MAGURAPLEX,92.6,94.7,90,90.4,224254
20260219,MAKSONSPIN,5.7,6.2,5.5,5.6,173493
20260219,MALEKSPIN,29.7,29.7,29,29.1,1249768
20260219,MAMUNAGRO,18.5,18.9,17.1,17.9,111102
20260219,MARICO,2791,2795,2775.1,2778.8,5771
20260219,MASTERAGRO,6.6,7,6.6,6.8,343055
20260219,MATINSPINN,49.7,49.7,48,48.1,75187
20260219,MBL1STMF,4,4.1,3.9,4,122527
20260219,MEGCONMILK,24.6,25.5,24,25,85925
20260219,MEGHNACEM,35.2,36.7,34.5,36.2,17564
20260219,MEGHNAINS,31.5,31.8,30.7,30.9,717110
20260219,MEGHNALIFE,57.2,57.2,55.2,55.4,82941
20260219,MEGHNAPET,24,24,22.4,22.6,30843
20260219,MERCANBANK,8.6,8.8,8.6,8.7,491581
20260219,MERCINS,25.5,26.2,24.9,25.7,23038
20260219,METROSPIN,8.5,8.8,8.2,8.2,45051
20260219,MHSML,18.4,18.9,18.3,18.4,773017
20260219,MIDASFIN,6,6.1,5.5,5.8,33136
20260219,MIDLANDBNK,17.8,18,17.6,17.7,1018205
20260219,MIRACLEIND,33.8,34,33,33.2,108924
20260219,MIRAKHTER,29.5,30,29.1,29.2,207051
20260219,MITHUNKNIT,16.1,16.6,16,16.5,93836
20260219,MJLBD,92.6,93.2,92.6,92.9,56502
20260219,MKFOOTWEAR,66,68,64,64.3,18186
20260219,MLDYEING,8.8,8.9,8.5,8.5,1080739
20260219,MONNOAGML,361,395.5,361,379.6,43265
20260219,MONNOCERA,83,92.5,83,88.6,503101
20260219,MONNOFABR,25,25.5,24.2,24.3,4606026
20260219,MONOSPOOL,102.8,102.9,99,99.2,399862
20260219,MOSTFAMETL,10.6,10.6,9.9,10,59971
20260219,MPETROLEUM,201.2,203,201.2,201.5,26603
20260219,MTB,13.8,13.8,13.5,13.5,2245404
20260219,NAHEEACP,21.8,21.8,20.8,20.9,1102716
20260219,NATLIFEINS,106,108,104.5,104.6,46692
20260219,NAVANACNG,21,21,20.6,20.6,52077
20260219,NAVANAPHAR,55.6,61.8,55.6,59.7,404669
20260219,NBL,5.8,5.8,5.3,5.3,8125498
20260219,NCCBANK,12.9,13,12.8,12.8,614273
20260219,NCCBLMF1,4.3,4.3,4.1,4.2,45346
20260219,NEWLINE,5.2,5.2,4.6,4.7,216026
20260219,NFML,16.2,16.5,15.9,16.2,2449236
20260219,NHFIL,25,25.2,24.6,24.7,353558
20260219,NIALCO,26.7,26.7,24.4,24.5,23429
20260219,NITOLINS,30.8,30.8,29.3,29.3,78802
20260219,NORTHERN,95.7,95.7,92.1,94.4,835
20260219,NORTHRNINS,31,31.5,31,31.4,2139
20260219,NPOLYMER,29.1,29.1,27.8,27.9,69487
20260219,NRBBANK,7.5,7.5,7,7.1,525501
20260219,NRBCBANK,6.5,6.6,6.3,6.3,288877
20260219,NTC,170,170,162.5,163.1,1486
20260219,NTLTUBES,62,62.4,61.4,61.5,53173
20260219,NURANI,2.7,2.8,2.5,2.6,207017
20260219,OAL,6.2,6.2,5.9,5.9,197570
20260219,OIMEX,13.4,13.4,12.9,12.9,30898
20260219,OLYMPIC,157,160,152.8,155.3,901235
20260219,ONEBANKPLC,8.2,8.2,7.9,8,1489646
20260219,ORIONINFU,375,378,363.3,368,361219
20260219,ORIONPHARM,30,31.2,30,30.1,234985
20260219,ORYZAAGRO,9.4,9.4,9,9.1,61003
20260219,PADMALIFE,17.4,17.6,17.4,17.5,9423
20260219,PADMAOIL,178,180.4,178,178.9,88107
20260219,PARAMOUNT,54.7,55.7,54.5,54.7,186092
20260219,PDL,4.6,4.7,4.3,4.4,173959
20260219,PENINSULA,21.7,22,21.5,21.5,640392
20260219,PEOPLESINS,41.7,41.7,39.4,39.6,296906
20260219,PF1STMF,5.1,5.2,5,5.1,141600
20260219,PHARMAID,560.5,585,560.5,562.2,8929
20260219,PHENIXINS,32.7,32.9,31.2,31.5,194314
20260219,PHOENIXFIN,3.9,4,3.6,3.7,277261
20260219,PHPMF1,2.7,2.8,2.6,2.6,1006363
20260219,PIONEERINS,53.3,53.9,52.9,53.1,166122
20260219,PLFSL,1.4,1.5,1.3,1.3,2852401
20260219,POPULAR1MF,2.8,2.8,2.6,2.6,1276458
20260219,POPULARLIF,54.3,54.7,51.2,51.7,247519
20260219,POWERGRID,32.9,32.9,30.9,31.1,103991
20260219,PRAGATIINS,79,79.2,75.6,76.4,634816
20260219,PRAGATILIF,264.9,269,246.7,250.5,517514
20260219,PREMIERBAN,5.6,5.7,5.3,5.3,1427104
20260219,PREMIERCEM,39.2,39.2,38.3,38.4,47197
20260219,PREMIERLEA,1.4,1.4,1.4,1.4,691799
20260219,PRIME1ICBA,4.4,4.5,4.3,4.3,176346
20260219,PRIMEBANK,32.1904761904762,32.4761904761905,32,32.3809523809524,573951
20260219,PRIMEFIN,3.1,3.2,2.7,2.7,2770997
20260219,PRIMEINSUR,34.7,34.7,32.3,32.7,91815
20260219,PRIMELIFE,38.4,38.7,36.6,36.7,39058
20260219,PRIMETEX,14.1,14.2,13.7,13.7,44851
20260219,PROGRESLIF,45.1,45.8,43.4,44,16351
20260219,PROVATIINS,32.4,33.3,32.4,32.5,71058
20260219,PTL,51.7,51.7,51.1,51.3,71568
20260219,PUBALIBANK,33.8260869565217,34.2608695652174,33.4782608695652,33.9130434782609,130595
20260219,PURABIGEN,22.2,22.2,21.7,21.8,119784
20260219,QUASEMIND,42,42.4,41.6,41.6,634243
20260219,QUEENSOUTH,11.4,11.5,11.3,11.3,169824
20260219,RAHIMAFOOD,138,148,138,145.4,827090
20260219,RAHIMTEXT,227.1,228.1,221.2,222.6,50816
20260219,RAKCERAMIC,25.4,25.4,24.6,24.6,158116
20260219,RANFOUNDRY,155.4,155.4,150.6,150.9,3530
20260219,RDFOOD,20.1,21.3,20.1,20.9,912812
20260219,RECKITTBEN,3545,3558,3525,3526.1,452
20260219,REGENTTEX,4.1,4.2,3.9,3.9,115517
20260219,RELIANCE1,13.1,13.2,12.9,12.9,923550
20260219,RELIANCINS,73.4,73.4,71.5,72,19435
20260219,RENATA,466.3,466.3,459.6,461.5,33218
20260219,REPUBLIC,35.3,35.4,34.2,34.5,137681
20260219,RINGSHINE,3.2,3.2,2.9,2.9,611301
20260219,ROBI,31.6,31.7,30.6,30.8,3109398
20260219,RSRMSTEEL,7.5,7.6,7.3,7.3,59912
20260219,RUNNERAUTO,33.7,34.4,33.1,33.3,204849
20260219,RUPALIBANK,19.4,19.9,19.3,19.4,232008
20260219,RUPALIINS,24,24,23.4,23.4,113678
20260219,RUPALILIFE,93.6,93.7,89.4,90.4,337177
20260219,SADHESIVE,57.7,57.7,52.1,52.7,16324
20260219,SAFKOSPINN,14.2,14.5,14.2,14.3,56312
20260219,SAIFPOWER,6.6,6.7,6,6.2,348927
20260219,SAIHAMCOT,20.7,20.9,20.3,20.6,6658995
20260219,SAIHAMTEX,22.8,22.9,22,22.2,1641787
20260219,SALAMCRST,16.2,17.1,15.1,15.3,600164
20260219,SALVO,31,31.2,30.1,30.2,719242
20260219,SAMATALETH,92.5,96.7,92,92.6,140745
20260219,SAMORITA,73.9,75,72.2,72.3,52377
20260219,SANDHANINS,21.5,21.6,21.2,21.2,39813
20260219,SAPORTL,45.4,45.8,44.8,45,1875873
20260219,SBACBANK,7,7,6.7,6.8,202351
20260219,SEAPEARL,33.7,33.9,33.1,33.3,615543
20260219,SEMLFBSLGF,5.3,5.3,5.2,5.3,36436
20260219,SEMLIBBLSF,6.2,6.2,6.1,6.1,2000
20260219,SHAHJABANK,18.3,18.3,18,18,83443
20260219,SHARPIND,16.6,16.9,16.4,16.6,173773
20260219,SHASHADNIM,18,18.2,17.7,17.8,150469
20260219,SHEPHERD,13.1,13.2,12.8,12.9,258200
20260219,SHURWID,6.7,6.7,6.1,6.1,337738
20260219,SHYAMPSUG,165.1,169.7,162.1,165.4,9187
20260219,SICL,21,21.2,20.8,20.9,120714
20260219,SILCOPHL,14.7,14.8,14.4,14.5,537441
20260219,SILVAPHL,10.1,10.1,9.8,9.9,188245
20260219,SIMTEX,23.8,24.2,23.5,23.7,1805605
20260219,SINGERBD,92.5,92.5,91.7,92.1,4910
20260219,SINOBANGLA,50.7,51.3,49.2,49.4,519796
20260219,SIPLC,58.5,58.9,57.8,58.3,275128
20260219,SKTRIMS,8,8.4,8,8,112510
20260219,SONALIANSH,180,180.9,178,178.3,59924
20260219,SONALILIFE,66.9,66.9,65,65.2,41991
20260219,SONALIPAPR,257.2,258.7,250.1,251.1,252001
20260219,SONARBAINS,29.9,30,28.8,29.2,66683
20260219,SONARGAON,35,35.9,34.1,34.4,264729
20260219,SOUTHEASTB,9.7,9.9,9.5,9.5,501044
20260219,SPCERAMICS,15.5,15.8,15.3,15.4,469864
20260219,SPCL,51.9,51.9,50.2,50.3,835189
20260219,SQUARETEXT,50,50.3,49.9,50,32009
20260219,SQURPHARMA,229.3,229.3,227.5,227.9,851830
20260219,SSSTEEL,4.7,4.7,4.3,4.3,372342
20260219,STANCERAM,74,74,68.4,69.3,3673
20260219,STANDARINS,40.3,42,40.3,40.8,145926
20260219,STANDBANKL,5.6,5.7,5.3,5.4,709140
20260219,STYLECRAFT,52.6,52.6,50.1,50.3,17333
20260219,SUMITPOWER,13.8,13.8,13.3,13.4,203200
20260219,SUNLIFEINS,54.8,55.5,54.6,54.9,329807
20260219,TAKAFULINS,34,34,33.4,33.5,16729
20260219,TALLUSPIN,7.9,7.9,7.5,7.6,229794
20260219,TAMIJTEX,123.8,124.8,120.3,120.8,44468
20260219,TB10Y0135,112.82,112.82,112.82,112.82,10000
20260219,TB2Y0127,99.9,99.9,99.9,99.9,20000
20260219,TB2Y0426,98.52,98.52,98.52,98.52,12000
20260219,TB2Y0826,100.6,100.6,100.6,100.6,16000
20260219,TECHNODRUG,32,32.1,31,31.2,396796
20260219,TILIL,49.2,49.4,47.5,47.6,284714
20260219,TITASGAS,18.3,18.3,17.4,17.6,402431
20260219,TOSRIFA,17,17.1,16.7,16.8,140382
20260219,TRUSTB1MF,2.8,2.8,2.6,2.7,536696
20260219,TRUSTBANK,18.8,18.9,18.4,18.5,853269
20260219,TUNGHAI,2.6,2.6,2.4,2.4,85469
20260219,UCB,10,10.1,9.9,10,1058719
20260219,UNILEVERCL,2220.4,2225,2210.1,2216.2,231
20260219,UNIONCAP,4.4,4.4,4.1,4.1,444473
20260219,UNIONINS,36.5,36.8,35.8,35.9,111100
20260219,UNIQUEHRL,39.2,39.6,39.1,39.3,50959
20260219,UNITEDFIN,12.7,12.7,12.5,12.6,218515
20260219,UNITEDINS,44.8,44.8,43.1,43.4,53153
20260219,UPGDCL,126.6,127.8,125.6,126,11657
20260219,USMANIAGL,33.9,33.9,32.3,32.6,4170
20260219,UTTARABANK,19.84,20,19.76,19.76,974766
20260219,UTTARAFIN,13.4,13.4,12.8,12.8,56300
20260219,VAMLRBBF,6,6.1,6,6.1,89471
20260219,VFSTDL,12,13,11.8,11.9,823140
20260219,WALTONHIL,419.2,420,414.3,414.5,17748
20260219,WATACHEM,144,144,134.4,135,25470
20260219,WEBCOATS,17.7,17.7,16.2,16.5,168460
20260219,WMSHIPYARD,8.1,8.2,8,8.1,253286
20260219,WONDERTOYS,24.8,24.8,24.8,24.8,1
20260219,YPL,17.1,17.3,16.7,16.8,117805
20260219,ZAHEENSPIN,5.4,5.4,4.6,4.7,233716
20260219,ZAHINTEX,6.1,6.2,6.1,6.1,21642
20260219,ZEALBANGLA,141.7,141.7,133,135.4,7382
