Date,Scrip,Open,High,Low,Close,Volume
20260330,INDEXAGRO,64.8,65.4,64.5,64.8,19793
20260330,INTECH,38.6,43.1,38.6,43,3515801
20260330,INTRACO,18.9,19,18.5,18.6,176340
20260330,IPDC,19.1,19.2,18.9,18.9,881277
20260330,ISLAMIBANK,39.8,40,38.9,39.1,567240
20260330,ISLAMICFIN,11.1,11.3,10.9,10.9,389656
20260330,ISLAMIINS,38.2,38.4,37.7,37.9,2191
20260330,ISNLTD,76.2,81,75.8,80.3,464623
20260330,ITC,38.3,38.6,38,38.1,247381
20260330,JAMUNABANK,23.3,23.4,23,23.1,1325940
20260330,JAMUNAOIL,173,173,171.5,171.6,19955
20260330,JANATAINS,26,26.3,25.5,26,103201
20260330,JHRML,44.1,44.7,43.7,43.9,75441
20260330,JMISMDL,122.8,122.8,119.4,119.6,10500
20260330,JUTESPINN,215.6,218.3,213.1,214.9,2179
20260330,KARNAPHULI,30,30,29.2,29.3,186704
20260330,KAY&QUE,465,471,461.2,468,129274
20260330,KBPPWBIL,48.1,48.6,47.5,47.7,1583186
20260330,KBSEED,9.8,10.2,9.7,9.7,49529
20260330,KDSALTD,39.5,40.5,39.5,40,263255
20260330,KEYACOSMET,5.4,5.5,5.3,5.3,915213
20260330,KFL,12.5,12.7,11.8,12.2,25004
20260330,KOHINOOR,516.5,519,516.5,517.1,10202
20260330,KPCL,11,11.1,10.8,10.9,332601
20260330,KPPL,16.5,17.5,16.5,16.6,1288818
20260330,KTL,9.9,10.3,9.7,10,661495
20260330,LANKABAFIN,15.1,15.2,14.9,15,875354
20260330,LEGACYFOOT,61.8,63.9,61.2,62.6,677939
20260330,LHB,52.6,52.9,52.3,52.4,507502
20260330,LIBRAINFU,656,656,645.9,647.1,6259
20260330,LINDEBD,787.7,790,749.9,755.5,24633
20260330,LOVELLO,68.7,69.2,67.4,67.7,983788
20260330,LRBDL,10.4,10.6,10.2,10.4,237421
20260330,LRGLOBMF1,3.6,3.7,3.4,3.4,823322
20260330,MAGURAPLEX,85.2,87.1,84.9,85.6,202104
20260330,MAKSONSPIN,6.5,6.7,6.4,6.5,243665
20260330,MALEKSPIN,27.2,27.5,27,27.1,502141
20260330,MAMUNAGRO,18.2,18.8,18.1,18.2,100409
20260330,MARICO,2785,2785,2690,2720.2,21590
20260330,MASTERAGRO,7.2,7.4,7,7,210470
20260330,MATINSPINN,46.3,46.8,46,46.1,17820
20260330,MBL1STMF,4.3,4.4,4,4,261461
20260330,MEGCONMILK,34.4,35.5,33.3,33.7,112340
20260330,MEGHNACEM,32.1,35.2,31.5,31.9,9542
20260330,MEGHNAINS,28.5,28.7,27.8,27.9,560538
20260330,MEGHNALIFE,53.8,54.3,53,53.2,57695
20260330,MEGHNAPET,29.3,29.7,28.5,28.6,58737
20260330,MERCANBANK,8.7,8.9,8.7,8.8,244400
20260330,MERCINS,24.4,24.5,24,24.2,19184
20260330,METROSPIN,10.1,10.4,10,10,169660
20260330,MHSML,17.5,17.8,17.2,17.3,821327
20260330,MIDASFIN,7.1,7.1,6.6,6.6,156750
20260330,MIDLANDBNK,16.1,16.2,15.9,15.9,1297973
20260330,MIRACLEIND,29.3,29.4,28,28.5,164629
20260330,MIRAKHTER,28,28.3,27.7,27.8,201896
20260330,MITHUNKNIT,16.1,16.9,15.9,16.2,53676
20260330,MJLBD,90.3,90.3,89,89.2,20714
20260330,MKFOOTWEAR,90,90.7,88.1,88.5,160973
20260330,MLDYEING,8.9,9.1,8.8,8.9,1174940
20260330,MONNOAGML,357.5,362,350.6,351.3,29710
20260330,MONNOCERA,83,84.4,82.9,83.7,337413
20260330,MONNOFABR,23.3,23.8,23,23.2,3087587
20260330,MONOSPOOL,95,96.7,94.5,95.3,447357
20260330,MOSTFAMETL,10.9,11.4,10.9,11.1,480584
20260330,MPETROLEUM,200.5,202,200.1,200.9,13707
20260330,MTB,12.8,12.9,12.6,12.7,627701
20260330,NAHEEACP,22.3,22.8,21.9,22.4,1094699
20260330,NATLIFEINS,100.3,101,100.2,100.4,20623
20260330,NAVANACNG,21.3,21.5,20.5,20.6,144128
20260330,NAVANAPHAR,57.5,60.6,57.5,58.9,550411
20260330,NBL,5,5.1,4.9,4.9,2019419
20260330,NCCBANK,12.9,13,12.8,12.9,726580
20260330,NCCBLMF1,4.7,4.7,4.6,4.6,185105
20260330,NEWLINE,6.8,6.9,6.4,6.5,441758
20260330,NFML,15.6,15.9,15.6,15.7,1159110
20260330,NHFIL,23.7,23.7,23.1,23.2,328691
20260330,NIALCO,26.5,26.5,24.8,25.1,43223
20260330,NITOLINS,27.5,28,27.3,27.5,38875
20260330,NORTHERN,124.6,127,122.3,123,7883
20260330,NORTHRNINS,29.2,29.3,28.8,29.1,13710
20260330,NPOLYMER,27.9,28.3,27.5,27.6,224060
20260330,NRBBANK,7.3,7.3,7,7,186255
20260330,NRBCBANK,7.2,7.2,6.9,7,194003
20260330,NTC,175,175,160.2,161.9,7545
20260330,NTLTUBES,60.5,62.5,60.5,62,147709
20260330,NURANI,4,4,3.7,3.7,266205
20260330,OAL,6.9,6.9,6.7,6.7,280602
20260330,OIMEX,14.2,14.2,13.7,13.8,285810
20260330,OLYMPIC,149.8,151,146,146.2,104775
20260330,ONEBANKPLC,7.6,7.7,7.4,7.5,1282840
20260330,ORIONINFU,343,347.9,337,338.7,554633
20260330,ORIONPHARM,29,29.6,28.9,29,230171
20260330,ORYZAAGRO,9.3,9.3,9.1,9.1,277328
20260330,PADMALIFE,17.6,17.8,17.5,17.6,56302
20260330,PADMAOIL,177.5,177.9,176.7,177.6,40033
20260330,PARAMOUNT,51.4,52.5,51,51.8,358529
20260330,PDL,5.9,6.2,5.8,6,890748
20260330,PENINSULA,21.4,21.8,21.2,21.3,937678
20260330,PEOPLESINS,38.2,40.7,38.2,40.1,441637
20260330,PF1STMF,5.5,5.6,5.4,5.4,1477526
20260330,PHARMAID,555,555,531.1,540.9,8028
20260330,PHENIXINS,28.8,29.2,28.4,28.7,104889
20260330,PHOENIXFIN,4.7,4.9,4.1,4.2,646025
20260330,PHPMF1,3.7,3.8,3.5,3.6,6764209
20260330,PIONEERINS,53.9,53.9,52.6,52.9,328768
20260330,PLFSL,3.8,3.9,3.3,3.3,4939028
20260330,POPULAR1MF,3.4,3.5,3.2,3.3,4058317
20260330,POPULARLIF,50.3,51.2,50.1,50.5,303735
20260330,POWERGRID,30.6,30.6,29.8,29.9,20957
20260330,PRAGATIINS,69,70.6,67.5,68,292084
20260330,PRAGATILIF,210,213.5,203.1,205,128905
20260330,PREMIERBAN,5.2,5.2,5.1,5.1,277178
20260330,PREMIERCEM,38.8,39.3,38.8,39.1,68194
20260330,PREMIERLEA,3.9,3.9,3.6,3.6,1388437
20260330,PRIME1ICBA,4.8,4.9,4.6,4.7,207921
20260330,PRIMEBANK,28.6666666666667,28.6666666666667,28.3809523809524,28.4761904761905,700367
20260330,PRIMEFIN,5.4,5.4,4.9,4.9,2256232
20260330,PRIMEINSUR,32,32.1,31.4,31.7,59879
20260330,PRIMELIFE,33.1,36.2,33.1,35.2,23873
20260330,PRIMETEX,19.1,20.5,19.1,20.1,282368
20260330,PROGRESLIF,42.3,43,41.9,42,30318
20260330,PROVATIINS,32.9,32.9,30,30.9,93286
20260330,PTL,54.1,54.1,53,53,160611
20260330,PUBALIBANK,32.7826086956522,32.7826086956522,31.8260869565217,32.1739130434783,211083
20260330,PURABIGEN,21,21,20.3,20.5,71070
20260330,QUASEMIND,39.7,40,38.6,38.8,605441
20260330,QUEENSOUTH,11.6,12,11.6,11.7,661538
20260330,RAHIMAFOOD,114.2,114.6,112,113.6,79079
20260330,RAHIMTEXT,209.7,214.3,207,209.8,54099
20260330,RAKCERAMIC,23.6,23.6,22.7,22.8,210454
20260330,RANFOUNDRY,151,151.2,145,147.1,18008
20260330,RDFOOD,20,20.5,20,20.1,671597
20260330,RECKITTBEN,3492,3520,3490,3499.3,620
20260330,REGENTTEX,4.7,4.8,4.5,4.5,130163
20260330,RELIANCE1,12.5,12.6,12.3,12.3,722839
20260330,RELIANCINS,69.3,69.3,68.4,69,107194
20260330,RENATA,431.9,431.9,425.9,426.5,10032
20260330,RENWICKJA,482,504.9,478.4,501.7,773
20260330,REPUBLIC,32.2,32.6,31.5,32.2,264442
20260330,RINGSHINE,4,4.1,3.7,3.7,2605895
20260330,ROBI,29.7,29.8,28.9,29,3139278
20260330,RSRMSTEEL,8.4,8.5,8.2,8.2,45772
20260330,RUNNERAUTO,40.3,41,39.2,39.3,1065726
20260330,RUPALIBANK,18.2,18.2,17.9,17.9,71203
20260330,RUPALIINS,22.7,22.7,22.2,22.3,125394
20260330,RUPALILIFE,82.9,83.8,82.2,82.9,245535
20260330,SADHESIVE,56.9,58.6,53.1,57.3,85474
20260330,SAFKOSPINN,16.3,17,16.2,16.6,230069
20260330,SAIFPOWER,7.9,8,7.4,7.5,889506
20260330,SAIHAMCOT,19.9,20.3,19.9,20,1988312
20260330,SAIHAMTEX,19.4,19.7,19,19.1,1091453
20260330,SALAMCRST,15.8,16.3,15.7,15.9,339372
20260330,SALVO,32.7,33.2,32.2,32.7,2299505
20260330,SAMATALETH,88,90.1,87.5,88.1,113221
20260330,SAMORITA,68.9,70.1,68.6,68.9,56357
20260330,SANDHANINS,20.4,20.5,20.2,20.2,29013
20260330,SAPORTL,48.8,49.5,48.8,49.2,2247080
20260330,SBACBANK,6.8,6.9,6.7,6.8,174490
20260330,SEAPEARL,39,40.4,38.5,40,1933454
20260330,SEMLFBSLGF,5.6,5.7,5.3,5.4,268316
20260330,SEMLIBBLSF,6.4,6.4,6.2,6.3,115391
20260330,SHAHJABANK,17.9,17.9,17.6,17.6,73829
20260330,SHARPIND,17,17,16.4,16.6,37638
20260330,SHASHADNIM,18.6,19,18.5,18.6,93720
20260330,SHEPHERD,14,14,13.4,13.4,349185
20260330,SHURWID,7,7,6.7,6.7,161645
20260330,SHYAMPSUG,157,162,156.5,158.1,5689
20260330,SICL,20.8,20.8,20,20.4,174224
20260330,SILCOPHL,14.6,14.6,14.3,14.4,870422
20260330,SILVAPHL,10.6,10.8,10.2,10.3,903851
20260330,SIMTEX,23.1,24.4,23.1,24.3,3173139
20260330,SINGERBD,86.4,87.8,86.4,86.6,8289
20260330,SINOBANGLA,48.7,50.2,48.1,49.6,1035292
20260330,SIPLC,61.1,62.4,60.9,61.7,245530
20260330,SKTRIMS,9.6,9.8,9.3,9.5,139519
20260330,SONALIANSH,163,163,160.1,160.5,61458
20260330,SONALILIFE,60.1,60.5,59.4,59.5,27229
20260330,SONALIPAPR,237.9,238.9,235,235.5,162934
20260330,SONARBAINS,27,27.4,26.7,27,118320
20260330,SONARGAON,39.1,39.9,38.1,38.4,377024
20260330,SOUTHEASTB,9.6,9.7,9.5,9.6,415159
20260330,SPCERAMICS,22,22.7,21.6,21.8,4434947
20260330,SPCL,49,49,48.1,48.2,508829
20260330,SQUARETEXT,48.4,48.5,48,48.4,14593
20260330,SQURPHARMA,214.7,216,212,212.1,353356
20260330,SSSTEEL,5.5,5.7,5.4,5.5,777762
20260330,STANCERAM,72.4,72.4,68,68.3,15215
20260330,STANDARINS,39.1,39.3,38,38.2,83947
20260330,STANDBANKL,5.7,5.7,5.5,5.6,568272
20260330,STYLECRAFT,51.9,53,51.3,52.8,49574
20260330,SUMITPOWER,13.9,14.2,13.9,14,830325
20260330,SUNLIFEINS,58.1,62,57.6,61.2,2090543
20260330,TAKAFULINS,31.7,31.7,31,31.2,14293
20260330,TALLUSPIN,8.2,8.2,8,8,234716
20260330,TAMIJTEX,114.8,115.8,113.1,113.9,43166
20260330,TB10Y0535,108.6,108.6,108.6,108.6,2000
20260330,TB2Y0826,100.2,100.2,100.2,100.2,18000
20260330,TB5Y0429,103.89,103.89,103.89,103.89,10000
20260330,TB5Y0630,105.52,105.52,105.52,105.52,2000
20260330,TECHNODRUG,33.1,35,32.8,34,3820582
20260330,TILIL,44.1,44.4,43.2,43.3,354322
20260330,TITASGAS,17.2,17.5,17,17.1,182502
20260330,TOSRIFA,16.5,17.1,16.5,16.9,361378
20260330,TRUSTB1MF,3.5,3.7,3.3,3.3,3938590
20260330,TRUSTBANK,17.9,17.9,17.7,17.7,222389
20260330,TUNGHAI,3.8,3.8,3.5,3.5,620468
20260330,UCB,9.6,9.7,9.4,9.5,798388
20260330,UNILEVERCL,2142,2169,2142,2164.2,204
20260330,UNIONCAP,5.9,6,5.5,5.6,748104
20260330,UNIONINS,32.8,33.3,32.4,32.6,136306
20260330,UNIQUEHRL,39,39,38.4,38.4,171840
20260330,UNITEDFIN,12.6,12.7,12.4,12.5,404292
20260330,UNITEDINS,41,41.8,40.2,40.6,20635
20260330,UPGDCL,118,119.3,117.6,117.9,13520
20260330,USMANIAGL,36.6,36.6,35,35.8,28934
20260330,UTTARABANK,20.08,20.24,19.92,20.08,1350405
20260330,UTTARAFIN,13,13.7,13,13.2,84607
20260330,VAMLRBBF,6,6.3,5.9,6.1,128395
20260330,VFSTDL,11.1,11.7,11,11.4,1889904
20260330,WALTONHIL,382.9,382.9,378.8,379.1,12044
20260330,WATACHEM,133.7,138,133,133.4,43035
20260330,WEBCOATS,18.6,19.3,18.6,19.2,65308
20260330,WMSHIPYARD,9.2,9.6,9,9.4,3218887
20260330,WONDERTOYS,23.5,23.8,22.8,23.2,8023
20260330,YPL,16.5,17.6,16.4,17.3,651569
20260330,YUSUFLOUR,2310,2310,2090,2302.4,29
20260330,ZAHEENSPIN,5.9,6,5.8,5.8,495199
20260330,ZAHINTEX,7.3,7.3,6.9,7,271409
20260330,ZEALBANGLA,130.4,133.9,130,130.5,7206
