Date,Scrip,Open,High,Low,Close,Volume
20260618,ENVOYTEX,52.2,52.7,51.9,52.2,270094
20260618,EPGL,20.6,20.9,19.7,19.9,768452
20260618,ESQUIRENIT,24.6,24.9,24.6,24.7,208343
20260618,ETL,13.3,13.6,13,13.2,8242538
20260618,EXIM1STMF,3.7,3.7,3.5,3.7,1121532
20260618,FAMILYTEX,2.8,2.9,2.7,2.8,1143580
20260618,FARCHEM,19.2,19.3,19,19.1,246093
20260618,FAREASTFIN,1.3,1.3,1.2,1.3,235925
20260618,FAREASTLIF,23.5,24.4,23.5,24.1,61700
20260618,FASFIN,1.3,1.4,1.2,1.3,727952
20260618,FBFIF,3.2,3.4,3.2,3.3,2685213
20260618,FEDERALINS,28,28.3,27,27.4,619584
20260618,FEKDIL,17.1,17.4,16.7,16.8,2252479
20260618,FINEFOODS,550,550,537.2,545.7,155904
20260618,FIRSTFIN,4.3,4.3,4.2,4.2,259799
20260618,FORTUNE,16,17.4,16,17,1972656
20260618,FUWANGCER,15.9,16,15.3,15.5,3786154
20260618,FUWANGFOOD,11.5,12.6,11.5,12.6,3021777
20260618,GBBPOWER,8.8,8.8,8.4,8.4,446016
20260618,GEMINISEA,118.4,119.2,117.3,117.5,20759
20260618,GENEXIL,37.5,37.7,36,36.2,3137214
20260618,GENNEXT,3.3,3.4,3.1,3.2,2194069
20260618,GHAIL,15.7,16,15.1,15.2,3368420
20260618,GHCL,20.7,20.8,20,20.1,192294
20260618,GLDNJMF,6.6,6.8,6.5,6.5,1309507
20260618,GLOBALINS,37.9,38.3,37.2,37.5,611057
20260618,GOLDENSON,17.3,17.3,16.7,16.8,3098457
20260618,GP,251.5,254.4,251.5,252.3,294401
20260618,GPHISPAT,18,18.1,17.8,17.9,1511652
20260618,GQBALLPEN,621,664,621,659.4,182479
20260618,GRAMEENS2,12.7,13.1,12.7,12.9,360981
20260618,GREENDELMF,3.5,3.7,3.5,3.7,794918
20260618,GREENDELT,66.3,67,64.7,65.3,413284
20260618,GSPFINANCE,3.6,3.8,3.6,3.7,107635
20260618,HAKKANIPUL,79.5,80.1,78.6,78.7,187712
20260618,HAMI,156.7,160,142,149.9,105320
20260618,HEIDELBCEM,224,231,224,229,34269
20260618,HFL,15.3,16.3,15.3,16.1,548080
20260618,HIMADRI,509,509,509,509,1
20260618,HRTEX,21.9,21.9,21.2,21.4,69936
20260618,HWAWELLTEX,45.5,46,44.4,44.5,184808
20260618,IBNSINA,318,318,313,315,19475
20260618,IBP,16,16,15.5,15.6,2977029
20260618,ICB,43.7,44.3,43.7,44.1,180151
20260618,ICB3RDNRB,4.7,4.9,4.7,4.9,1703787
20260618,ICBAGRANI1,6.8,7.4,6.8,7,365252
20260618,ICBAMCL2ND,6.2,6.4,6.2,6.4,94812
20260618,ICBEPMF1S1,6.3,6.6,6.2,6.3,1338429
20260618,ICBIBANK,2.9,3,2.8,2.9,367959
20260618,ICBSONALI1,5.1,5.4,5.1,5.1,1995538
20260618,ICICL,29.1,29.5,28.7,29,464700
20260618,IDLC,40.8,41.6,40.8,41.1,362604
20260618,IFADAUTOS,24.7,25.4,24.7,25.2,1329831
20260618,IFIC,5,5.3,5,5.2,4752538
20260618,IFIC1STMF,3.6,3.8,3.6,3.8,3839048
20260618,IFILISLMF1,4.3,4.5,4.3,4.4,727903
20260618,ILFSL,1.2,1.3,1.2,1.3,1135935
20260618,INDEXAGRO,71.9,72.3,71.7,71.9,197065
20260618,INTECH,36.8,36.8,35.1,35.3,771264
20260618,INTRACO,20.7,21.2,20.6,20.7,1154997
20260618,IPDC,28.9,30.3,28.9,29.6,16511832
20260618,ISLAMIBANK,33.8,35,33.6,34.8,321894
20260618,ISLAMICFIN,11.2,11.3,11,11,352366
20260618,ISLAMIINS,60,61.5,59,60,658215
20260618,ISNLTD,62.8,63.2,60.7,61.1,210689
20260618,ITC,43,43.9,42.5,42.6,3313320
20260618,JAMUNABANK,24,24.3,23.8,24,1217164
20260618,JAMUNAOIL,176.9,176.9,175.2,176.1,11973
20260618,JANATAINS,35,35.5,35,35.4,521435
20260618,JHRML,50.6,52.2,50.5,51.9,459924
20260618,JMISMDL,127,131.2,126.8,130.5,21101
20260618,JUTESPINN,205.4,212.6,205.4,207,2779
20260618,KARNAPHULI,37.1,38,37.1,37.4,315499
20260618,KAY&QUE,432,445.5,431,437.9,44027
20260618,KBPPWBIL,47.4,47.7,45.9,46.3,2353922
20260618,KBSEED,12.8,12.8,12,12.2,65324
20260618,KDSALTD,48.8,50.1,48.7,49.5,519582
20260618,KEYACOSMET,5.1,5.4,5.1,5.2,4272086
20260618,KFL,15.2,16.1,15.2,15.7,73416
20260618,KOHINOOR,506.7,509.8,505,505.4,21880
20260618,KPCL,10.9,11,10.8,10.8,416437
20260618,KPPL,15.8,16.1,15.6,15.7,329068
20260618,KTL,10.7,10.8,10.4,10.5,259990
20260618,LANKABAFIN,16.8,17.1,16.6,16.7,4132234
20260618,LEGACYFOOT,68.9,69,67.5,67.8,163747
20260618,LHB,54.5,56.8,54.4,55.8,2160803
20260618,LIBRAINFU,646,646,636.8,637.3,7888
20260618,LINDEBD,699.1,705,699.1,701,4996
20260618,LOVELLO,71.3,71.8,70.6,70.8,1139944
20260618,LRBDL,11.9,12.4,11.9,12.2,592532
20260618,LRGLOBMF1,3.3,3.5,3.3,3.5,1285466
20260618,MAGURAPLEX,88,88.6,86.5,87.2,96421
20260618,MAKSONSPIN,6.1,6.2,5.9,6,339792
20260618,MALEKSPIN,31.2,31.3,30.4,30.5,3271261
20260618,MAMUNAGRO,20.5,20.9,20.5,20.6,217570
20260618,MARICO,2765,2765,2744.5,2749.8,5340
20260618,MASTERAGRO,11.4,11.4,10.9,11,204934
20260618,MATINSPINN,52.3,52.5,51.7,51.8,93251
20260618,MBL1STMF,3.9,4.1,3.9,4.1,1294418
20260618,MEGCONMILK,40.3,40.4,36.4,37.6,204167
20260618,MEGHNACEM,32,32,30.6,31.3,40613
20260618,MEGHNAINS,34.9,35.3,34,34.3,803987
20260618,MEGHNALIFE,61.5,61.5,60,60.7,220334
20260618,MEGHNAPET,75.9,77,71.2,73.9,150774
20260618,MERCANBANK,7.4,7.6,7.4,7.5,292072
20260618,MERCINS,39.5,40.5,38.9,40.1,886771
20260618,METROSPIN,9.5,9.8,9.5,9.6,91682
20260618,MHSML,23.5,23.9,23.1,23.2,3430893
20260618,MIDASFIN,6.3,6.3,5.9,5.9,83733
20260618,MIDLANDBNK,16.6,16.6,16.2,16.3,2015053
20260618,MIRACLEIND,28.4,28.4,28.1,28.1,165227
20260618,MIRAKHTER,42.4,44.2,41.9,43.3,1757621
20260618,MITHUNKNIT,15.7,15.7,15.3,15.4,70711
20260618,MJLBD,91,91.9,90.9,91.4,109963
20260618,MKFOOTWEAR,124.9,125.7,122.9,123.5,16780
20260618,MLDYEING,11.4,11.4,10.8,10.9,3124171
20260618,MONNOAGML,347.1,350.8,345.2,345.9,18568
20260618,MONNOCERA,97.7,97.7,95.3,95.4,381432
20260618,MONNOFABR,23.2,23.4,22.9,22.9,1869505
20260618,MONOSPOOL,109.8,110.9,107.2,107.7,439055
20260618,MOSTFAMETL,11.8,11.8,11.3,11.4,105264
20260618,MPETROLEUM,209,210,208.4,209.3,10722
20260618,NAHEEACP,36,36.2,35.2,35.4,656759
20260618,NATLIFEINS,104.1,104.9,103.2,103.8,39332
20260618,NAVANACNG,22.2,22.4,21.8,22,102347
20260618,NAVANAPHAR,71.2,73.1,70.8,72.2,657565
20260618,NBL,4,4.1,3.9,4,757463
20260618,NCCBANK,16.6,16.8,16.1,16.2,20861891
20260618,NCCBLMF1,4.3,4.6,4.3,4.5,446743
20260618,NEWLINE,6.1,6.4,5.7,5.8,654991
20260618,NFML,22.9,22.9,20.2,21.2,13702915
20260618,NHFIL,27.8,28.9,27.7,28.3,2225599
20260618,NIALCO,36.9,36.9,32.1,33,76987
20260618,NITOLINS,34.6,35.3,33.2,34.2,61238
20260618,NORTHERN,111.1,113,108.6,109.1,9060
20260618,NORTHRNINS,41.5,42,41,41.4,194132
20260618,NPOLYMER,33.8,33.9,33,33.3,168436
20260618,NRBBANK,6,6.1,5.9,6,235289
20260618,NRBCBANK,7.4,7.5,7.4,7.5,38939
20260618,NTC,158.1,159.2,158.1,158.9,2200
20260618,NTLTUBES,67.9,68.5,65.5,66.2,132887
20260618,NURANI,3.2,3.3,3.1,3.1,387083
20260618,OAL,6.7,7,6.7,6.8,1319895
20260618,OIMEX,16.3,16.3,16,16.2,365584
20260618,OLYMPIC,149.5,154,149,153.5,282242
20260618,ONEBANKPLC,8.2,8.2,8.1,8.1,420872
20260618,ORIONINFU,315.2,317.8,310,312.4,191854
20260618,ORIONPHARM,29.2,29.2,28.3,28.4,394084
20260618,ORYZAAGRO,10.8,11.2,10.6,10.7,651104
20260618,PADMALIFE,19.8,19.8,19,19.1,25734
20260618,PADMAOIL,180,185.1,180,184.1,50093
20260618,PARAMOUNT,61,63.5,60.7,62.3,507135
20260618,PDL,6.4,6.5,6,6.1,1194665
20260618,PENINSULA,23.3,23.6,23.2,23.3,399064
20260618,PEOPLESINS,58.7,60.6,58.7,60.2,902982
20260618,PF1STMF,8.7,8.8,8.5,8.5,937393
20260618,PHARMAID,571.8,587.9,567.5,571,6795
20260618,PHENIXINS,43.5,43.5,42.7,43,152334
20260618,PHOENIXFIN,4,4,3.8,3.8,139076
20260618,PHPMF1,3.2,3.4,3.1,3.3,2725811
20260618,PIONEERINS,68.3,68.5,66.5,66.8,382837
20260618,PLFSL,1.4,1.4,1.3,1.3,1607087
20260618,POPULAR1MF,3.2,3.4,3.2,3.3,3863096
20260618,POPULARLIF,62.1,63.2,61.1,61.4,392665
20260618,POWERGRID,37.7,38.5,37.3,37.5,187438
20260618,PRAGATIINS,74.1,75.3,73.8,74,338157
20260618,PRAGATILIF,185,186,181.6,182.1,120395
20260618,PREMIERBAN,4.5,4.5,4.4,4.5,349883
20260618,PREMIERCEM,48.5,49.2,48.4,48.6,611605
20260618,PREMIERLEA,2.3,2.4,2.1,2.3,282425
20260618,PRIME1ICBA,4.7,5,4.7,4.9,1548350
20260618,PRIMEBANK,30.4,31.2,30.3,30.6,1346272
20260618,PRIMEFIN,3.2,3.2,3,3.1,755693
20260618,PRIMEINSUR,42,42.5,40.8,41.3,295901
20260618,PRIMELIFE,44,44.3,43.1,43.3,185691
20260618,PRIMETEX,20,20.5,18,18.7,189538
20260618,PROGRESLIF,44,44,42.3,42.8,19903
20260618,PROVATIINS,55.5,56.3,54.9,55.6,738591
20260618,PTL,63.8,64.3,63.5,63.7,412886
20260618,PUBALIBANK,36.5,37.3,36.5,36.9,293155
20260618,PURABIGEN,32.4,32.6,31.9,32,447343
20260618,QUASEMIND,43.8,44.1,43.5,43.6,443418
20260618,QUEENSOUTH,15.3,15.3,14.6,14.8,2595581
20260618,RAHIMAFOOD,102,104.2,101.2,103.4,82216
20260618,RAHIMTEXT,197.2,199.5,196.8,197.2,13373
20260618,RAKCERAMIC,30,30.5,29.6,29.7,850943
20260618,RANFOUNDRY,156.5,156.5,152,154.2,48277
20260618,RDFOOD,28.7,28.9,28.1,28.3,1543913
20260618,RECKITTBEN,3349.6,3349.6,3300,3309.4,663
20260618,REGENTTEX,6.6,6.6,6.2,6.2,1004965
20260618,RELIANCE1,10.6,11.1,10.6,10.9,1012768
20260618,RELIANCINS,111.2,115.9,111.1,112.2,299022
20260618,RENATA,435.7,447.6,435.7,447,134741
20260618,RENWICKJA,509,575,509,550.2,85
20260618,REPUBLIC,35.7,35.7,34.5,34.8,145157
20260618,RINGSHINE,4.1,4.2,3.8,3.9,4690405
20260618,ROBI,31.4,32.9,31.4,32.8,12444668
20260618,RSRMSTEEL,8.4,8.7,8.3,8.4,109566
20260618,RUNNERAUTO,42.4,42.9,42,42.2,845266
20260618,RUPALIBANK,17.2,17.4,16.9,17,97261
20260618,RUPALIINS,27.5,27.8,27.4,27.6,384629
20260618,RUPALILIFE,95.8,95.8,92.1,92.5,457289
20260618,SADHESIVE,78.5,82,72.5,81,21699
20260618,SAFKOSPINN,20.7,20.7,18.7,18.9,220882
20260618,SAIFPOWER,9.5,10.2,9.4,9.5,3891177
20260618,SAIHAMCOT,19.9,20,19.6,19.7,2454063
20260618,SAIHAMTEX,18.8,18.9,18.3,18.4,1518263
20260618,SALAMCRST,15.3,15.3,15.1,15.1,264344
20260618,SALVO,37.5,38,37.3,37.5,687103
20260618,SAMATALETH,107.1,107.1,102.1,103.9,220534
20260618,SAMORITA,77,78.1,76,77.5,391561
20260618,SANDHANINS,25.4,26,25.4,25.6,200392
20260618,SAPORTL,60.5,60.5,56.7,57.4,9112910
20260618,SBACBANK,6.7,6.7,6.4,6.4,100956
20260618,SEAPEARL,37.1,37.3,36.6,36.7,577430
20260618,SEMLFBSLGF,5.5,5.8,5.5,5.7,585450
20260618,SEMLIBBLSF,6.5,6.8,6.4,6.6,264506
20260618,SHAHJABANK,16.9,17.2,16.8,17.1,533644
20260618,SHARPIND,19.3,20.4,18.4,20.1,686635
20260618,SHASHADNIM,24.4,24.7,23.9,24.1,1426725
20260618,SHEPHERD,16.8,17.4,16.8,16.9,6274935
20260618,SHURWID,7,7.1,6.9,6.9,127376
20260618,SHYAMPSUG,182,184.4,167.8,167.9,27522
20260618,SICL,38.7,39.2,38.1,38.3,1163626
20260618,SILCOPHL,22.2,22.5,21.3,21.6,2767075
20260618,SILVAPHL,14.2,14.5,13.9,14,1108562
20260618,SIMTEX,25.6,26.4,25.5,26.3,5396323
20260618,SINGERBD,82,82.3,80.9,81,65017
20260618,SINOBANGLA,55.5,55.9,55.2,55.6,594546
20260618,SIPLC,101,104.5,101,102.4,239921
20260618,SKTRIMS,14.4,14.7,14.3,14.6,253241
20260618,SONALIANSH,184.8,184.8,181.5,182,36870
20260618,SONALILIFE,84,86.5,84,85.7,290626
20260618,SONALIPAPR,234.3,234.3,228,228.6,88169
20260618,SONARBAINS,45,45.4,43.1,43.6,572131
20260618,SONARGAON,80,85,77.6,80,477723
20260618,SOUTHEASTB,9.9,10.1,9.8,10.1,1665418
20260618,SPCERAMICS,24.5,24.6,23.6,23.8,2960564
20260618,SPCL,54.3,54.9,54,54.2,573416
20260618,SQUARETEXT,49.4,49.4,49,49.2,110158
20260618,SQURPHARMA,217.7,221,217.7,220.5,561830
20260618,SSSTEEL,6.8,7.2,6.7,6.9,4055960
20260618,STANCERAM,72.7,72.7,71.4,71.9,17197
20260618,STANDARINS,52.7,53.5,52.2,52.8,434847
20260618,STANDBANKL,4.8,4.9,4.7,4.7,411622
20260618,STYLECRAFT,53,54.2,53,53.8,13624
20260618,SUMITPOWER,15.3,15.8,15.3,15.7,2916889
20260618,SUNLIFEINS,67.5,70.3,67,68.4,647918
20260618,TAKAFULINS,38.7,38.9,37.3,38.3,78547
20260618,TALLUSPIN,8.5,8.7,8.4,8.5,393536
20260618,TAMIJTEX,132,132,127.1,127.7,78310
20260618,TB10Y0535,108.03,108.03,108.03,108.03,4000
20260618,TB15Y0340,112.45,112.45,112.45,112.45,10000
20260618,TB2Y0127,101.63,101.63,101.63,101.63,1000
20260618,TB2Y0327,102.03,102.03,100.83,100.95,39000
20260618,TB2Y0527,101.17,101.17,101.17,101.17,5000
20260618,TB5Y1130,103.12,103.12,103.12,103.12,5000
20260618,TECHNODRUG,42.6,43.4,42.5,42.9,790963
20260618,TILIL,54.9,55.1,53.4,53.6,596019
20260618,TITASGAS,17.8,18,17.8,17.8,181295
20260618,TOSRIFA,21,21.2,20.4,20.5,681425
20260618,TRUSTB1MF,3.1,3.3,3.1,3.3,2155290
20260618,TRUSTBANK,15.7,15.8,15.6,15.6,1418312
20260618,TUNGHAI,3.2,3.3,3.1,3.2,458477
20260618,UCB,9.1,9.1,8.9,9.1,438386
20260618,UNILEVERCL,2052.5,2059.9,2050,2053.1,1478
20260618,UNIONCAP,4.8,5,4.8,4.9,159637
20260618,UNIONINS,40.1,41.2,40.1,40.4,281776
20260618,UNIQUEHRL,41.3,41.7,41.3,41.6,433963
20260618,UNITEDFIN,15.6,16.1,15.4,15.5,1654408
20260618,UNITEDINS,43.9,43.9,42.8,43.4,46995
20260618,UPGDCL,125,125.6,125,125.3,38389
20260618,USMANIAGL,45,45,42.2,43.9,20410
20260618,UTTARABANK,21.6,21.6,21.4,21.5,1048225
20260618,UTTARAFIN,14.2,14.2,13.7,13.7,16751
20260618,VAMLRBBF,6.8,7.1,6.8,6.9,320235
20260618,VFSTDL,17.1,17.3,16.6,16.7,4381411
20260618,WALTONHIL,380,385.7,378,383.5,22831
20260618,WATACHEM,133.9,135.9,133.9,134.5,28032
20260618,WEBCOATS,32.7,32.7,30.2,31.2,240264
20260618,WMSHIPYARD,9,9.1,8.9,8.9,252840
20260618,WONDERTOYS,33,33,29.7,29.9,8939
20260618,YPL,25,25.4,24.2,24.5,378576
20260618,YUSUFLOUR,1806,1806,1800,1801.4,53
20260618,ZAHEENSPIN,6.1,6.1,5.9,5.9,422093
20260618,ZAHINTEX,9,9.2,8.8,8.8,368146
20260618,ZEALBANGLA,125.8,129,121,122.1,22462
