Date,Scrip,Open,High,Low,Close,Volume
20260512,EASTRNLUB,1671.8,1695,1671.8,1681.5,26549
20260512,EBL,24.1,24.2,24,24.1,732576
20260512,EBL1STMF,3.9,4.1,3.8,4,173920
20260512,EBLNRBMF,3.4,3.5,3.3,3.3,1489070
20260512,ECABLES,124.1,124.8,120.5,120.8,13727
20260512,EGEN,23.1,23.5,23.1,23.4,1198464
20260512,EHL,80.3,81.7,80.3,81.1,83131
20260512,EIL,27,27.7,27,27.4,186095
20260512,EMERALDOIL,15.3,16.7,15.3,16.6,914386
20260512,ENVOYTEX,48.2,49.1,47.8,48.3,162499
20260512,EPGL,18.3,18.3,17.8,17.9,333831
20260512,ESQUIRENIT,22,22.7,21.9,22.5,241143
20260512,ETL,10.5,11,10.4,10.9,3020116
20260512,EXIM1STMF,3.9,3.9,3.6,3.6,667432
20260512,FAMILYTEX,2.6,2.7,2.6,2.6,589007
20260512,FARCHEM,16.6,17,16.3,16.9,409021
20260512,FAREASTFIN,2.1,2.1,1.9,2.1,627041
20260512,FAREASTLIF,21.3,21.3,20.9,21,4707
20260512,FASFIN,2.2,2.3,2.1,2.1,649063
20260512,FBFIF,3.3,3.3,3.2,3.2,610802
20260512,FEDERALINS,23.2,25,23,24.7,1595064
20260512,FEKDIL,14.1,14.2,14,14.1,634722
20260512,FINEFOODS,572.5,578.5,566.6,571.2,102532
20260512,FIRSTFIN,4.3,4.3,3.9,4.1,321425
20260512,FORTUNE,12.8,13,12.8,13,140589
20260512,FUWANGCER,12.2,12.4,12,12.4,1082811
20260512,FUWANGFOOD,9.7,9.8,9.5,9.6,261275
20260512,GBBPOWER,8.1,8.1,8,8,72723
20260512,GEMINISEA,113.5,116.8,113.5,114.8,21414
20260512,GENEXIL,26.8,27.7,26.8,27.5,1847719
20260512,GENNEXT,2.9,3,2.9,2.9,787254
20260512,GHAIL,12.6,13.1,12.6,13,1294205
20260512,GHCL,18.9,19.5,18.8,19.4,123316
20260512,GLDNJMF,6.2,6.2,6,6.1,901448
20260512,GLOBALINS,31.4,31.9,30.5,31.7,292423
20260512,GOLDENSON,14.7,15.3,14.4,15.2,5955229
20260512,GP,240.1,240.9,239.4,239.7,78738
20260512,GPHISPAT,15.7,16,15.5,15.8,435508
20260512,GQBALLPEN,675,675.1,667,670.5,98720
20260512,GRAMEENS2,12.3,12.4,12.2,12.3,43636
20260512,GREENDELMF,3.9,3.9,3.6,3.6,381121
20260512,GREENDELT,61.9,61.9,59,60.1,49735
20260512,GSPFINANCE,3.9,3.9,3.6,3.7,241565
20260512,HAKKANIPUL,81,82.9,79.2,79.5,542591
20260512,HAMI,189.8,190.5,182,189.2,81654
20260512,HEIDELBCEM,200,203.2,199.1,200,8865
20260512,HFL,15.5,16,15.5,15.8,262811
20260512,HIMADRI,530,530,530,530,2
20260512,HRTEX,18.5,18.6,18.1,18.6,95515
20260512,HWAWELLTEX,42,42,41.5,41.6,30124
20260512,IBNSINA,306,310.3,304.8,308,15443
20260512,IBP,13.4,13.5,13.2,13.3,1169764
20260512,ICB,35.6,36,34.9,35.9,100376
20260512,ICB3RDNRB,4.7,4.7,4.6,4.7,214703
20260512,ICBAGRANI1,6.9,6.9,6.7,6.7,35099
20260512,ICBAMCL2ND,6,6,5.9,6,188571
20260512,ICBEPMF1S1,5.4,6.1,5.4,6,1779283
20260512,ICBIBANK,2.6,2.7,2.6,2.6,110263
20260512,ICBSONALI1,4.8,4.9,4.7,4.7,450420
20260512,ICICL,25.3,27.9,25.1,27.9,2839395
20260512,IDLC,36.5,36.9,36.4,36.6,109645
20260512,IFADAUTOS,22.7,23.7,22.6,23,2584476
20260512,IFIC,4.5,4.5,4.3,4.3,1261412
20260512,IFIC1STMF,3.9,3.9,3.6,3.7,884924
20260512,IFILISLMF1,4.2,4.3,4.1,4.2,118245
20260512,ILFSL,2.1,2.3,2.1,2.2,614144
20260512,INDEXAGRO,72.4,72.6,70.8,71.6,109698
20260512,INTECH,35.3,35.4,34.4,34.5,507329
20260512,INTRACO,17.6,17.6,17.4,17.4,168742
20260512,IPDC,18.5,18.5,18.3,18.5,537407
20260512,ISLAMIBANK,32.6,32.6,32.6,32.6,21746
20260512,ISLAMICFIN,10,10.2,9.9,10.1,155353
20260512,ISLAMIINS,42.7,43.4,42.5,43.1,93500
20260512,ISNLTD,59.8,60.1,57.7,58,377757
20260512,ITC,38.3,38.4,38,38.3,138976
20260512,JAMUNABANK,24.5,24.9,24.5,24.7,1548237
20260512,JAMUNAOIL,168.8,168.9,167.2,167.5,28336
20260512,JANATAINS,34.2,34.9,33.3,34.6,631274
20260512,JHRML,49,50.2,47.3,47.7,573326
20260512,JMISMDL,123.3,126.1,122.7,123,21496
20260512,JUTESPINN,247,260,235,240.1,20566
20260512,KARNAPHULI,31.6,32,31.4,31.9,736051
20260512,KAY&QUE,474.2,475,470,472,67305
20260512,KBPPWBIL,48.3,49,48.2,48.8,1816988
20260512,KBSEED,10,10,9.6,9.6,10010
20260512,KDSALTD,45.5,46.6,45.5,46.3,334503
20260512,KEYACOSMET,4.5,4.5,4.4,4.4,264424
20260512,KFL,15.5,15.5,14.1,14.3,70137
20260512,KOHINOOR,500.3,504.7,500.3,501,3839
20260512,KPCL,10.7,10.8,10.7,10.8,179182
20260512,KPPL,15.5,15.7,15.3,15.5,225491
20260512,KTL,9,9.2,9,9.1,240996
20260512,LANKABAFIN,13.2,13.3,13,13.1,495988
20260512,LEGACYFOOT,74.3,74.6,71,71.4,630339
20260512,LHB,50,50.3,49.9,50,125828
20260512,LIBRAINFU,626.9,626.9,619.3,620,2160
20260512,LINDEBD,651.1,661,651,659.1,5979
20260512,LOVELLO,78,80.8,77.9,80.2,1531860
20260512,LRBDL,9.9,10,9.6,9.7,349319
20260512,LRGLOBMF1,3.6,3.6,3.4,3.5,264450
20260512,MAGURAPLEX,83.5,84.9,82.1,82.3,201677
20260512,MAKSONSPIN,5.6,5.7,5.5,5.6,88647
20260512,MALEKSPIN,28.5,28.8,27.9,28.2,1259100
20260512,MAMUNAGRO,18.9,18.9,18.6,18.6,90847
20260512,MARICO,2745,2754,2736.5,2745.7,1629
20260512,MASTERAGRO,8.7,8.9,8.6,8.7,1347759
20260512,MATINSPINN,46.6,47,46.3,46.8,21627
20260512,MBL1STMF,4,4,3.9,3.9,176658
20260512,MEGCONMILK,39,39.5,36.6,37.2,376625
20260512,MEGHNACEM,30,30.2,29.7,29.7,1775
20260512,MEGHNAINS,29.9,30.2,29.3,29.6,555186
20260512,MEGHNALIFE,55.5,55.5,53.7,53.9,123601
20260512,MEGHNAPET,55,56.4,49.2,49.9,325296
20260512,MERCANBANK,7,7,6.9,6.9,427172
20260512,MERCINS,25.8,26.6,25.5,26.3,79136
20260512,METROSPIN,8.8,8.8,8.7,8.7,12628
20260512,MHSML,24.5,24.5,23.7,23.9,2169043
20260512,MIDASFIN,5.4,5.4,5.3,5.3,8283
20260512,MIDLANDBNK,15.1,15.6,15.1,15.4,1005852
20260512,MIRACLEIND,28.8,30.6,28.8,29.9,822267
20260512,MIRAKHTER,38.4,39,37.3,37.5,2018557
20260512,MITHUNKNIT,15.2,15.2,14.5,14.6,133040
20260512,MJLBD,89.2,89.7,89,89.2,18604
20260512,MKFOOTWEAR,142,146.7,141,144.7,173461
20260512,MLDYEING,8.3,8.8,8.3,8.8,1322226
20260512,MONNOAGML,348.4,353,344.1,345.1,29890
20260512,MONNOCERA,107,107.6,98.1,100.1,3453641
20260512,MONNOFABR,23,23.3,22.7,22.8,2935553
20260512,MONOSPOOL,103,105.7,102,102.4,821253
20260512,MOSTFAMETL,11.9,11.9,11.6,11.6,268952
20260512,MPETROLEUM,200.5,201,199.6,199.9,26687
20260512,MTB,12.5,12.5,12.3,12.4,139513
20260512,NAHEEACP,24.9,25.6,24.7,25.4,1791701
20260512,NATLIFEINS,99.4,100.6,99,99.7,96243
20260512,NAVANACNG,21,21,20.3,20.5,41614
20260512,NAVANAPHAR,57.7,58.6,57.6,58.4,195206
20260512,NBL,4.2,4.2,3.9,4,384826
20260512,NCCBANK,16.4,16.7,16.1,16.5,9669192
20260512,NCCBLMF1,4.7,4.7,4.5,4.5,20854
20260512,NEWLINE,5,5.2,4.9,5,82912
20260512,NFML,15.6,16,15.5,15.9,1409370
20260512,NHFIL,22.7,23,22.5,22.6,302511
20260512,NIALCO,28.9,28.9,26.9,27.1,115478
20260512,NITOLINS,29.7,30,28.8,29.7,124106
20260512,NORTHERN,124,127.2,118,121,14165
20260512,NORTHRNINS,33,34.8,31.6,34.6,245633
20260512,NPOLYMER,28.8,28.8,28.4,28.6,176232
20260512,NRBBANK,5.9,6,5.8,5.9,44750
20260512,NRBCBANK,7.6,7.6,7.4,7.6,481973
20260512,NTC,161.9,161.9,155,155.4,1884
20260512,NTLTUBES,60.7,61,59.8,60.2,99940
20260512,NURANI,2.9,2.9,2.7,2.7,141986
20260512,OAL,5.6,5.8,5.6,5.6,95407
20260512,OIMEX,13.5,13.8,13.4,13.5,164733
20260512,OLYMPIC,143.2,144.6,143,143,44287
20260512,ONEBANKPLC,6.6,6.8,6.5,6.7,2028794
20260512,ORIONINFU,321,330.1,321,322.9,445798
20260512,ORIONPHARM,25.8,26,25.5,25.6,171184
20260512,ORYZAAGRO,10.4,10.4,9.9,10,154000
20260512,PADMALIFE,17.4,17.4,17.1,17.1,11621
20260512,PADMAOIL,173.4,174.7,173.4,173.7,27518
20260512,PARAMOUNT,50.2,51.7,49.5,49.9,198514
20260512,PDL,5.2,5.2,5,5.1,79489
20260512,PENINSULA,20.2,21,20.2,20.9,658385
20260512,PEOPLESINS,48.1,49.2,47.5,48.8,441181
20260512,PF1STMF,7.1,7.2,6.7,6.9,1288162
20260512,PHARMAID,554.5,554.5,541.3,542,10952
20260512,PHENIXINS,37.8,38.5,37,38.1,185595
20260512,PHOENIXFIN,3.6,3.7,3.4,3.5,156107
20260512,PHPMF1,3.3,3.3,3.1,3.3,1810385
20260512,PIONEERINS,59.2,59.9,57,58.8,203944
20260512,PLFSL,2.2,2.2,2,2.1,1038260
20260512,POPULAR1MF,3.3,3.3,3.2,3.3,1089331
20260512,POPULARLIF,53.7,54.9,53,53.3,315349
20260512,POWERGRID,31.7,33.1,31.5,31.6,78023
20260512,PRAGATILIF,185.2,191,185.1,188.1,92452
20260512,PREMIERBAN,4,4.1,4,4.1,67628
20260512,PREMIERCEM,37.8,38.3,37.8,38.1,144100
20260512,PREMIERLEA,2.4,2.4,2.2,2.4,1636276
20260512,PRIME1ICBA,4.6,4.7,4.5,4.5,137246
20260512,PRIMEBANK,29.2,29.5,29,29.3,480689
20260512,PRIMEFIN,3.3,3.4,3.2,3.2,472314
20260512,PRIMEINSUR,38,38,36,36.9,435921
20260512,PRIMELIFE,39.3,40.8,38.7,39.6,98824
20260512,PRIMETEX,17.8,19.4,17.7,19.4,170162
20260512,PROGRESLIF,39.7,40.4,38.5,38.7,33964
20260512,PROVATIINS,35.4,35.8,34.2,35.2,218293
20260512,PTL,59.2,59.2,57.2,58,278802
20260512,PUBALIBANK,32.7826086956522,33.8260869565217,32.5217391304348,33.0434782608696,127731
20260512,PURABIGEN,29.1,30.9,29.1,30.3,1819117
20260512,QUASEMIND,40,40.3,39.4,39.6,584026
20260512,QUEENSOUTH,12,12.4,11.8,12.3,888165
20260512,RAHIMAFOOD,96.8,104.2,96.3,104.2,73904
20260512,RAHIMTEXT,197.5,211.5,197,203,96577
20260512,RAKCERAMIC,24.2,24.2,23.7,23.9,168250
20260512,RANFOUNDRY,155,159.9,153.3,153.7,26648
20260512,RDFOOD,23.5,24.3,23.5,24.3,3224652
20260512,RECKITTBEN,3365,3370,3361.1,3368,263
20260512,REGENTTEX,4.6,4.7,4.4,4.4,509590
20260512,RELIANCE1,10.8,10.9,10.3,10.3,1168902
20260512,RELIANCINS,86.3,87,84.2,85.7,451555
20260512,RENATA,408.7,412.4,408.7,411.1,11659
20260512,RENWICKJA,520,520,503,505.5,310
20260512,REPUBLIC,32,32,31.4,31.7,69167
20260512,RINGSHINE,3.4,3.5,3.3,3.5,561048
20260512,ROBI,29.2,29.3,29,29.1,738041
20260512,RSRMSTEEL,7.4,7.5,7.2,7.2,60837
20260512,RUNNERAUTO,40,40.4,39,39.9,482745
20260512,RUPALIBANK,15.9,16.4,15.9,16.2,160294
20260512,RUPALIINS,24.1,24.5,23.7,24.4,200030
20260512,RUPALILIFE,85.6,86.3,84.5,85,177947
20260512,SADHESIVE,72.5,72.5,70.4,71.3,9988
20260512,SAFKOSPINN,20.3,21,19.6,20.3,219236
20260512,SAIFPOWER,6.2,6.2,5.9,6,225489
20260512,SAIHAMCOT,20.4,20.6,19.4,19.7,3036110
20260512,SAIHAMTEX,17.7,18.1,17.1,17.7,3832784
20260512,SALAMCRST,15.3,15.7,15.3,15.4,119539
20260512,SALVO,35.1,37.3,35,35.6,3714654
20260512,SAMATALETH,115,115.8,111.5,112.1,201944
20260512,SAMORITA,69.1,70.7,68.7,70,108937
20260512,SANDHANINS,22.6,22.8,22.3,22.6,408956
20260512,SAPORTL,45.9,47.4,45.3,46.9,819725
20260512,SBACBANK,5.3,5.5,5.2,5.4,48343
20260512,SEAPEARL,34,34.7,34,34.1,461864
20260512,SEMLFBSLGF,5.6,5.6,5.3,5.4,381120
20260512,SEMLIBBLSF,6.3,6.3,6.1,6.2,27760
20260512,SHAHJABANK,16,16.2,16,16.1,184096
20260512,SHARPIND,15.7,16.3,15.6,16,195900
20260512,SHASHADNIM,21.3,21.8,20.7,21.5,1003501
20260512,SHEPHERD,15.5,16.3,15.4,16,2580555
20260512,SHURWID,6.2,6.2,6,6,75913
20260512,SHYAMPSUG,146,147.5,143.2,144.9,3581
20260512,SICL,34.5,35.5,33.7,35.1,1098477
20260512,SILCOPHL,16.3,16.6,15.8,16.4,2220809
20260512,SILVAPHL,11.4,11.4,10.9,11.3,754972
20260512,SIMTEX,23.9,24.1,23.7,23.9,1291650
20260512,SINGERBD,80,82.3,80,80.3,74416
20260512,SINOBANGLA,52.2,52.7,51.4,51.6,545854
20260512,SIPLC,73.9,73.9,72.4,73,115270
20260512,SKTRIMS,9.2,9.2,9,9.1,15183
20260512,SONALIANSH,177.5,184.3,177,182.8,186803
20260512,SONALILIFE,74.5,75,72.7,73.4,474392
20260512,SONALIPAPR,229.8,235.5,223,224.2,327746
20260512,SONARBAINS,37.8,37.8,35.9,37.1,777399
20260512,SONARGAON,35.7,36.2,34.9,35.1,144802
20260512,SOUTHEASTB,9.8,9.8,9.7,9.7,1046463
20260512,SPCERAMICS,20.4,21.2,20.2,21,2161322
20260512,SPCL,53.3,53.8,53,53.4,518992
20260512,SQUARETEXT,46.7,46.8,46.4,46.5,76627
20260512,SQURPHARMA,209.5,209.5,208.7,209,217560
20260512,SSSTEEL,4.8,4.8,4.6,4.6,179345
20260512,STANCERAM,69.9,76,69.9,75.2,45654
20260512,STANDARINS,44.9,44.9,43.5,44.3,167159
20260512,STANDBANKL,4.4,4.4,4.3,4.3,133550
20260512,STYLECRAFT,50.1,51.6,49.9,50.1,23041
20260512,SUMITPOWER,13.8,13.8,13.7,13.8,262016
20260512,SUNLIFEINS,66.3,69.4,66.3,68,1570621
20260512,TAKAFULINS,33.7,33.7,32.8,33.6,48705
20260512,TALLUSPIN,7.8,7.9,7.7,7.8,84644
20260512,TAMIJTEX,121.9,121.9,118.5,118.9,52700
20260512,TB20Y0831,95.87,95.87,95.87,95.87,3000
20260512,TB2Y0127,101.15,101.15,101.15,101.15,30000
20260512,TB2Y0727,101.19,101.19,101.19,101.19,20000
20260512,TECHNODRUG,39.3,39.7,38.3,38.6,1711357
20260512,TILIL,46,46.6,45.9,46.4,236521
20260512,TITASGAS,16.2,16.3,16,16.1,128193
20260512,TOSRIFA,17.1,18.2,17.1,17.9,840690
20260512,TRUSTB1MF,3.2,3.3,3.1,3.2,857859
20260512,TRUSTBANK,15.7,15.9,15.6,15.8,454170
20260512,TUNGHAI,3.1,3.1,2.9,3,13172
20260512,UCB,9.1,9.1,8.9,9,1090988
20260512,UNILEVERCL,2033.2,2049.9,2033.2,2038.1,128
20260512,UNIONCAP,4.2,4.2,4.1,4.1,150981
20260512,UNIONINS,33.9,34.2,33,33.7,289322
20260512,UNIQUEHRL,36.6,36.8,36.5,36.5,76097
20260512,UNITEDFIN,13.2,13.2,13,13.1,129880
20260512,UNITEDINS,43.5,43.5,42.6,43,49732
20260512,UPGDCL,117.6,117.6,115.8,115.9,12759
20260512,USMANIAGL,39,41.4,38.2,40,123487
20260512,UTTARABANK,20.64,20.8,20.4,20.56,2441962
20260512,UTTARAFIN,12.2,12.8,12.2,12.4,24160
20260512,VAMLRBBF,6,6.1,5.9,5.9,83291
20260512,VFSTDL,11.9,13,11.9,13,6442170
20260512,WALTONHIL,360,364,360,361.4,45340
20260512,WATACHEM,138.3,142,137.8,138.1,66687
20260512,WEBCOATS,22.3,22.8,21.4,22.2,113357
20260512,WMSHIPYARD,8,8.3,8,8.2,166564
20260512,WONDERTOYS,27.7,27.7,26.6,26.7,2550
20260512,YPL,21.8,22.3,21.6,21.9,215061
20260512,ZAHEENSPIN,5.4,5.4,5.3,5.4,63458
20260512,ZAHINTEX,8.1,8.2,8,8,34455
20260512,ZEALBANGLA,123,124.7,120,120.4,5177
