Date,Scrip,Open,High,Low,Close,Volume
20260325,OIMEX,13.7,14.7,13.7,14.4,428988
20260325,OLYMPIC,151,151.5,148.7,150.4,69188
20260325,ONEBANKPLC,7.7,7.8,7.6,7.7,590306
20260325,ORIONINFU,354.1,362.4,350.1,359.6,451291
20260325,ORIONPHARM,29.7,30.5,29.5,29.8,264015
20260325,ORYZAAGRO,8.7,9.3,8.7,9,374410
20260325,PADMALIFE,16.8,17.6,16.8,17.3,50404
20260325,PADMAOIL,176.6,178.2,176.6,177.6,14285
20260325,PARAMOUNT,50,52.4,50,52.1,455804
20260325,PDL,6.2,6.2,5.7,6,766974
20260325,PENINSULA,20.6,20.6,20.2,20.4,402283
20260325,PEOPLESINS,39,40,38.2,40,207728
20260325,PF1STMF,5.7,5.9,5.3,5.4,2767275
20260325,PHARMAID,550.6,555,545,552.1,5704
20260325,PHENIXINS,28.8,29.2,27.7,29.2,163188
20260325,PHOENIXFIN,4.2,4.8,4.1,4.7,1015807
20260325,PHPMF1,3.3,3.3,3.1,3.3,8385855
20260325,PIONEERINS,52.2,53.8,51.4,53.7,401110
20260325,PLFSL,3.3,3.8,3.2,3.3,6710197
20260325,POPULAR1MF,3.2,3.3,3.1,3.3,9681366
20260325,POPULARLIF,47.9,48.5,46.8,48.3,78493
20260325,POWERGRID,30.8,30.8,30.1,30.6,40131
20260325,PRAGATIINS,68.6,70.8,68.4,70.5,345753
20260325,PRAGATILIF,207.6,216.3,207.6,213.2,190899
20260325,PREMIERBAN,5.3,5.3,5.2,5.3,1883532
20260325,PREMIERCEM,39,39.7,38.3,39.3,113875
20260325,PREMIERLEA,3.3,3.9,3.3,3.6,3191392
20260325,PRIME1ICBA,4.8,5.1,4.8,4.9,1275992
20260325,PRIMEBANK,28.7619047619048,28.7619047619048,28.4761904761905,28.5714285714286,1430519
20260325,PRIMEFIN,4.8,5.4,4.5,5.3,3490808
20260325,PRIMEINSUR,31.7,32.1,31.1,31.8,21693
20260325,PRIMELIFE,37.9,37.9,35,35.8,10524
20260325,PRIMETEX,21.1,22.6,20,20.4,389267
20260325,PROGRESLIF,42,44,42,43.6,27802
20260325,PROVATIINS,31,31.5,30.4,31.3,138779
20260325,PTL,54.7,54.7,53.2,54.1,250438
20260325,PUBALIBANK,32.4347826086956,32.695652173913,31.8260869565217,32.5217391304348,104061
20260325,PURABIGEN,20.3,21.1,20.3,21,126347
20260325,QUASEMIND,39.9,40.7,39.8,40.3,744183
20260325,QUEENSOUTH,11.6,11.9,11.5,11.8,542909
20260325,RAHIMAFOOD,121,122,116.1,117.8,130027
20260325,RAHIMTEXT,201.1,209,200.5,208.1,67147
20260325,RAKCERAMIC,23.5,23.6,23.2,23.4,157307
20260325,RANFOUNDRY,151.5,151.5,149.1,150.4,10134
20260325,RDFOOD,19.6,19.7,19.1,19.6,440896
20260325,RECKITTBEN,3509,3550,3505,3519.5,233
20260325,REGENTTEX,4.9,5,4.6,4.6,598973
20260325,RELIANCE1,13,13.2,12.6,12.7,1201675
20260325,RELIANCINS,70,70,69.6,70,183377
20260325,RENATA,434.4,434.4,429,429.6,15678
20260325,RENWICKJA,503,505,493.1,503.6,469
20260325,REPUBLIC,32.3,33,31.9,32.9,108471
20260325,RINGSHINE,4.1,4.1,3.7,3.9,2843319
20260325,ROBI,30,30.2,29.8,30.1,2092064
20260325,RSRMSTEEL,9,9,8.4,8.6,65940
20260325,RUNNERAUTO,38.9,41.2,38.3,40.4,2760962
20260325,RUPALIBANK,18.1,18.4,18,18.3,56034
20260325,RUPALIINS,22.8,23,22.4,22.9,169893
20260325,RUPALILIFE,80.6,83.2,80.6,82.9,162173
20260325,SADHESIVE,54.2,58.8,54.2,55.7,52379
20260325,SAFKOSPINN,16.8,17.1,16,16.4,187824
20260325,SAIFPOWER,7.9,8,7.4,7.7,1510629
20260325,SAIHAMCOT,19.2,19.7,19,19.5,1154288
20260325,SAIHAMTEX,19.5,19.7,19.3,19.6,450205
20260325,SALAMCRST,16.4,16.4,15.8,15.9,273215
20260325,SALVO,30.7,31.5,30.6,31.3,816138
20260325,SAMATALETH,82.2,83.8,82.1,83.3,47776
20260325,SAMORITA,68,68,67.1,67.3,4782
20260325,SANDHANINS,20.1,20.6,20.1,20.5,136973
20260325,SAPORTL,49.6,49.8,48.5,48.7,2722402
20260325,SBACBANK,7,7,6.7,6.8,101782
20260325,SEAPEARL,41.3,41.6,40.2,40.8,2555536
20260325,SEMLFBSLGF,5.7,5.9,5.5,5.6,664156
20260325,SEMLIBBLSF,6.7,6.7,6.3,6.5,69611
20260325,SHAHJABANK,18.2,18.2,17.7,17.8,1160006
20260325,SHARPIND,17.3,17.5,17,17.1,138852
20260325,SHASHADNIM,19.3,19.5,19.2,19.3,284642
20260325,SHEPHERD,13.9,14.4,13.9,14.2,811340
20260325,SHURWID,7,7.1,6.8,6.9,195245
20260325,SHYAMPSUG,165.7,165.8,162,163.9,10083
20260325,SICL,19.7,20.8,19.7,20.7,138270
20260325,SILCOPHL,14,14.3,13.8,14.1,467321
20260325,SILVAPHL,9.7,10.2,9.6,10.1,770208
20260325,SIMTEX,23.8,24.1,23.5,24,1006480
20260325,SINGERBD,87.9,88.2,87.4,88.2,14710
20260325,SINOBANGLA,47.3,47.9,47,47.4,393313
20260325,SIPLC,59.6,61.7,59.2,61.3,381674
20260325,SKTRIMS,9.3,9.8,9.3,9.8,374348
20260325,SONALIANSH,161,163.7,160,162.9,20979
20260325,SONALILIFE,59,61.9,58.4,58.9,148716
20260325,SONALIPAPR,233.9,234.6,231,233.6,154832
20260325,SONARBAINS,26,27.5,26,27.4,67422
20260325,SONARGAON,37.9,38.8,37.2,37.5,379984
20260325,SOUTHEASTB,9.6,9.8,9.5,9.7,461882
20260325,SPCERAMICS,22.4,22.4,21.2,21.4,3266190
20260325,SPCL,47.9,49.4,47.8,49.2,740217
20260325,SQUARETEXT,48.9,48.9,47,48.6,91302
20260325,SQURPHARMA,214,216.5,213.9,216,124992
20260325,SSSTEEL,6,6,5.5,5.7,1451127
20260325,STANCERAM,70,72.4,70,72,6282
20260325,STANDARINS,37,39,36.9,38.9,276572
20260325,STANDBANKL,5.6,5.8,5.6,5.7,946435
20260325,STYLECRAFT,52.9,52.9,51.2,51.9,17430
20260325,SUMITPOWER,14,14.1,13.9,14,1053993
20260325,SUNLIFEINS,52.1,57.3,52.1,56,2514608
20260325,TAKAFULINS,31.4,32.9,31.1,32,10832
20260325,TALLUSPIN,8.3,8.3,7.9,8.1,392307
20260325,TAMIJTEX,113.8,115.5,112.9,114.5,42070
20260325,TECHNODRUG,30,30.4,29.8,30.3,499543
20260325,TILIL,41.7,44.5,41.6,44.3,568227
20260325,TITASGAS,17.2,17.5,17,17.4,253541
20260325,TOSRIFA,16.5,16.8,16.3,16.7,205284
20260325,TRUSTB1MF,3.3,3.4,3.2,3.4,5426673
20260325,TRUSTBANK,17.9,18,17.7,17.9,1067281
20260325,TUNGHAI,3.8,3.9,3.6,3.7,1391201
20260325,UCB,9.8,9.8,9.5,9.7,879512
20260325,UNILEVERCL,2183,2183,2122.3,2154.3,293
20260325,UNIONCAP,5.8,6.3,5.3,6.1,2078764
20260325,UNIONINS,31.8,33.3,31.6,33,251117
20260325,UNIQUEHRL,39,39.3,38.6,39.2,159580
20260325,UNITEDFIN,12.8,12.8,12.5,12.7,176852
20260325,UNITEDINS,40.7,42,40,41.6,9638
20260325,UPGDCL,118.6,120.5,118.6,119.3,6552
20260325,USMANIAGL,36,36.1,35.1,35.3,19747
20260325,UTTARABANK,20.4,20.4,20.24,20.4,836299
20260325,UTTARAFIN,13.7,13.8,13.3,13.7,49926
20260325,VAMLRBBF,6.1,6.3,6,6.1,140628
20260325,VFSTDL,10.9,11.5,10.8,11.3,991854
20260325,WALTONHIL,386.5,386.5,382,382.7,10741
20260325,WATACHEM,132.5,132.5,129.8,130.8,27538
20260325,WEBCOATS,18.8,19.1,18.2,18.9,307158
20260325,WMSHIPYARD,8.7,8.8,8.5,8.7,427821
20260325,WONDERTOYS,22.6,22.9,22.6,22.7,6433
20260325,YPL,16.4,16.7,16.2,16.2,208046
20260325,ZAHEENSPIN,6.2,6.3,5.8,6,379234
20260325,ZAHINTEX,7.4,7.4,6.9,7,168663
20260325,ZEALBANGLA,135.5,135.5,130,131.8,7880
