Date,Scrip,Open,High,Low,Close,Volume
20260303,PURABIGEN,21.5,22.6,19.9,20.3,304414
20260303,QUASEMIND,40,40.6,38.3,38.5,505015
20260303,QUEENSOUTH,12.1,12.9,12.1,12.4,4037437
20260303,RAHIMAFOOD,130,130,113.6,114.7,192839
20260303,RAHIMTEXT,212,216.6,194,196.4,39715
20260303,RAKCERAMIC,23.4,23.8,22.5,22.8,89418
20260303,RANFOUNDRY,146,146.3,144,144.2,4483
20260303,RDFOOD,21,21.2,19.8,19.9,798167
20260303,RECKITTBEN,3525,3544,3361,3477.8,1368
20260303,REGENTTEX,4.6,4.7,4.3,4.4,609438
20260303,RELIANCE1,13.2,13.3,12.7,12.7,1196215
20260303,RELIANCINS,72,72,69.5,69.7,118853
20260303,RENATA,449,449.1,429.9,430.3,67130
20260303,RENWICKJA,571,589,537.3,574.5,1303
20260303,REPUBLIC,33.1,33.1,30.5,30.9,140279
20260303,RINGSHINE,3.4,3.6,3.3,3.4,4076898
20260303,ROBI,32.3,32.4,30.5,30.7,10206706
20260303,RSRMSTEEL,8.6,8.9,8,8,199098
20260303,RUNNERAUTO,33,33,31.1,31.3,231396
20260303,RUPALIBANK,19.5,19.7,18.8,18.8,314351
20260303,RUPALIINS,23.1,23.1,22,22.1,100420
20260303,RUPALILIFE,85,86.8,79.9,80.8,370175
20260303,SADHESIVE,54,54,51.9,52.3,10947
20260303,SAFKOSPINN,14.6,14.6,13.6,13.7,37995
20260303,SAIFPOWER,6.8,6.9,6.1,6.2,1442142
20260303,SAIHAMCOT,20.7,20.7,19.1,19.4,1970941
20260303,SAIHAMTEX,21.3,21.5,19.4,19.6,1317592
20260303,SALAMCRST,17.7,17.7,15.9,16,1107928
20260303,SALVO,32.1,32.5,29.6,30,1344474
20260303,SAMATALETH,92,92.6,86.5,87.7,79708
20260303,SAMORITA,69,70.2,67,67.1,38682
20260303,SANDHANINS,20.7,20.7,19.5,19.6,179574
20260303,SAPORTL,48.5,48.6,47.3,47.6,4304240
20260303,SBACBANK,7.2,7.4,6.8,6.8,418376
20260303,SEAPEARL,34.4,37.5,34.4,35.3,2614794
20260303,SEMLFBSLGF,5.2,5.2,5,5.1,25496
20260303,SEMLIBBLSF,6.1,6.1,5.7,6,56935
20260303,SHAHJABANK,18.6,18.6,18.1,18.1,526149
20260303,SHARPIND,16.7,16.9,15.8,15.8,129923
20260303,SHASHADNIM,18.6,19.4,18,18.1,435049
20260303,SHEPHERD,13,13.4,12.6,12.7,327702
20260303,SHURWID,7.2,7.2,6.4,6.5,298251
20260303,SHYAMPSUG,164.4,169.8,155,156.2,12155
20260303,SICL,21.1,21.1,19.9,20,151146
20260303,SILCOPHL,14.1,14.2,12.9,13,1285309
20260303,SILVAPHL,10,10.1,9.4,9.5,203590
20260303,SIMTEX,23.8,23.8,21.6,22.1,2303354
20260303,SINGERBD,88,88,85,85.1,15621
20260303,SINOBANGLA,50,50,45.5,46.2,762832
20260303,SIPLC,60.4,60.4,57.1,57.5,326356
20260303,SKTRIMS,8.9,9,8.7,8.8,362301
20260303,SONALIANSH,170.5,170.5,160.4,161.5,58271
20260303,SONALILIFE,61,61.9,59.1,59.3,34392
20260303,SONALIPAPR,243,248,231,233.8,241435
20260303,SONARBAINS,27.8,27.8,26.1,26.1,82646
20260303,SONARGAON,42,42.7,40.2,42.2,772973
20260303,SOUTHEASTB,9.7,9.8,9.5,9.6,716953
20260303,SPCERAMICS,20.1,20.2,18.1,18.3,4214084
20260303,SPCL,49.6,49.6,46.2,46.6,886543
20260303,SQUARETEXT,49.1,49.4,47.7,48,90495
20260303,SQURPHARMA,224,224,218,218.5,701475
20260303,SSSTEEL,5.2,5.4,4.8,4.9,1726280
20260303,STANCERAM,72.2,72.2,69.2,70.1,15925
20260303,STANDARINS,39.7,39.7,36.4,37.7,156184
20260303,STANDBANKL,6.1,6.4,6,6.4,10203093
20260303,STYLECRAFT,50.6,52.4,49,49.1,24546
20260303,SUMITPOWER,14.6,14.7,14.1,14.3,1177037
20260303,SUNLIFEINS,53,53,50,50.4,202562
20260303,TAKAFULINS,32.5,32.5,30.7,31,32304
20260303,TALLUSPIN,8.4,8.7,8,8.1,937064
20260303,TAMIJTEX,117.2,119.8,112.1,113.5,67251
20260303,TB10Y0634,113.18,113.18,113.18,113.18,6000
20260303,TB5Y0430,107.19,107.19,107.19,107.19,12000
20260303,TB5Y1228,99.15,99.15,99.15,99.15,3000
20260303,TECHNODRUG,31.2,31.3,29.4,29.5,755457
20260303,TILIL,45.2,45.2,42,42.5,321020
20260303,TITASGAS,17.2,17.2,16.5,16.7,331109
20260303,TOSRIFA,17.2,17.2,16.4,16.6,253651
20260303,TRUSTB1MF,2.9,2.9,2.7,2.8,906378
20260303,TRUSTBANK,19.1,19.1,17.9,18.1,2484692
20260303,TUNGHAI,3.1,3.3,3.1,3.3,1303374
20260303,UCB,10.1,10.3,9.8,9.9,1406485
20260303,UNILEVERCL,2187.2,2212.8,2142.1,2151.8,714
20260303,UNIONCAP,6.9,7.2,6,6.8,4376133
20260303,UNIONINS,35.4,35.4,32.7,33,87459
20260303,UNIQUEHRL,38.6,38.6,37.5,37.6,187869
20260303,UNITEDFIN,13.7,13.8,12.8,12.9,559127
20260303,UNITEDINS,41.6,42.4,39.2,39.7,25870
20260303,UPGDCL,123.5,123.5,117.6,118.2,46174
20260303,USMANIAGL,37,37,34,34.6,27542
20260303,UTTARABANK,20.8,20.8,19.52,19.68,5239133
20260303,UTTARAFIN,14.8,15,13.6,13.7,255760
20260303,VAMLRBBF,6,6.2,5.8,5.8,80807
20260303,VFSTDL,12.1,12.1,10.8,11.1,1337610
20260303,WALTONHIL,412,412,390,394.1,36568
20260303,WATACHEM,133.5,133.5,122,123.9,35479
20260303,WEBCOATS,18.2,18.2,17.3,17.7,245115
20260303,WMSHIPYARD,9,9,8.2,8.2,1009608
20260303,WONDERTOYS,22,23.4,21.2,21.3,4834
20260303,YPL,16.4,16.4,15.5,15.6,89246
20260303,ZAHEENSPIN,5.3,5.4,5.1,5.3,430555
20260303,ZAHINTEX,6.9,7,6.7,6.8,291433
20260303,ZEALBANGLA,135.4,138.7,130.5,131.9,20326
