Date,Scrip,Open,High,Low,Close,Volume
20260201,CLICL,58.9,60.8,58.2,60.3,1231357
20260201,CNATEX,2.2,2.2,2.1,2.2,123855
20260201,CONFIDCEM,51.9,55.3,51.9,54.6,735471
20260201,CONTININS,26.5,26.5,25.9,26.1,220160
20260201,COPPERTECH,19.2,19.3,18.7,18.9,159362
20260201,CRAFTSMAN,30.4,30.4,30.4,30.4,18000
20260201,CROWNCEMNT,47.8,47.8,46,46.2,14365
20260201,CRYSTALINS,85.3,88.6,84,88.2,1052188
20260201,CVOPRL,155.2,162,154.3,160.2,450992
20260201,DACCADYE,14.6,14.6,14.6,14.6,103320
20260201,DAFODILCOM,43,46.9,42.7,43.5,74675
20260201,DBH,37.2,37.8,37.2,37.6,79483
20260201,DBH1STMF,6.4,6.5,5.9,6,1736443
20260201,DELTALIFE,73.9,76.8,73.9,74.1,71889
20260201,DELTASPINN,5.2,5.3,5.1,5.2,271459
20260201,DESCO,23.5,25.1,23,23.4,95178
20260201,DESHBANDHU,14.8,15.3,14.7,15.1,279711
20260201,DGIC,22.3,22.3,21.5,21.6,196099
20260201,DHAKABANK,12.3,13,12.2,12.7,3005366
20260201,DHAKAINS,39.7,39.9,39.2,39.4,61587
20260201,DOMINAGE,29.5,31.4,29.4,31.4,7638183
20260201,DOREENPWR,28.7,29.3,28.4,28.6,456461
20260201,DSHGARME,108,108,103.8,106.6,27463
20260201,DSSL,7.8,7.9,7.6,7.7,353180
20260201,DULAMIACOT,134.8,134.8,126.6,126.7,4358
20260201,DUTCHBANGL,40.3,41.1,40,40.9,512724
20260201,EASTERNINS,57.8,57.9,56,56.6,226767
20260201,EASTLAND,22.3,22.3,21.5,21.6,275652
20260201,EASTRNLUB,1590,1612.7,1564.3,1592.7,3743
20260201,EBL,24.5631067961165,24.8543689320388,24.4660194174757,24.7572815533981,2383859
20260201,EBL1STMF,3.1,3.1,3,3,130902
20260201,EBLNRBMF,2.2,2.4,2.2,2.3,140158
20260201,ECABLES,112.4,113.9,112.3,112.6,1413
20260201,EGEN,19.4,19.7,19.4,19.5,665392
20260201,EHL,78.7,81.3,78.7,81.1,416303
20260201,EIL,29.5,29.8,29.1,29.3,349548
20260201,EMERALDOIL,12.5,12.7,12.3,12.4,113443
20260201,ENVOYTEX,49.9,50.5,49.1,49.5,423284
20260201,EPGL,14.4,15,14.4,14.6,140442
20260201,ESQUIRENIT,18.8,18.9,17.8,18.3,84312
20260201,ETL,9.7,9.8,9.5,9.6,1245456
20260201,EXIM1STMF,2.9,3,2.9,2.9,40371
20260201,FAMILYTEX,1.2,1.3,1.1,1.2,147364
20260201,FARCHEM,13.9,14,12.9,13.1,152920
20260201,FAREASTFIN,0.6,0.74,0.6,0.73,897334
20260201,FAREASTLIF,21.7,22.3,21.6,22,58392
20260201,FASFIN,0.56,0.68,0.56,0.66,1325978
20260201,FBFIF,2.3,2.4,2.3,2.4,59815
20260201,FEDERALINS,20.8,21.3,20.6,20.7,176971
20260201,FEKDIL,13.9,13.9,13.7,13.7,960425
20260201,FINEFOODS,442,442,432.2,439.6,351002
20260201,FIRSTFIN,3.1,3.1,3.1,3.1,173474
20260201,FORTUNE,13.7,14.5,13.6,14.3,897769
20260201,FUWANGCER,10.9,10.9,10.6,10.6,286031
20260201,FUWANGFOOD,9.1,9.2,9,9.1,167219
20260201,GBBPOWER,8.1,8.1,7.8,7.9,2152733
20260201,GEMINISEA,115,119.8,115,116,9773
20260201,GENEXIL,26.5,26.7,26.4,26.6,671269
20260201,GENNEXT,2.3,2.4,2.3,2.3,151618
20260201,GHAIL,10.1,10.3,10,10.2,252401
20260201,GHCL,18.8,18.8,17.8,18.1,68181
20260201,GLDNJMF,6.1,6.1,5.9,5.9,360361
20260201,GLOBALINS,28.5,28.5,27.8,28,119202
20260201,GOLDENSON,9,9.2,9,9.1,352410
20260201,GP,267.1,267.3,260.8,261.8,226175
20260201,GPHISPAT,15.7,15.7,15.4,15.4,477834
20260201,GQBALLPEN,472,477.9,464.8,466.4,9867
20260201,GRAMEENS2,11.6,11.6,11.3,11.4,42180
20260201,GREENDELMF,2.9,3,2.9,2.9,47538
20260201,GREENDELT,57,57,56.2,56.6,35655
20260201,GSPFINANCE,2.2,2.2,2.2,2.2,66775
20260201,HAKKANIPUL,71,72.4,71,71.5,528087
20260201,HAMI,118.7,120.1,116.7,119.8,51930
20260201,HEIDELBCEM,228.5,231.9,228.4,231.5,12141
20260201,HFL,6.1,6.2,6,6.1,30025
20260201,HIMADRI,601,601,600.5,600.6,50
20260201,HRTEX,16.3,16.4,15.9,16.4,21028
20260201,HWAWELLTEX,40.3,40.9,40.3,40.7,8345
20260201,IBNSINA,343,369.9,343,362.1,296234
20260201,IBP,11.9,12.1,11.9,11.9,481480
20260201,ICB,35.4,35.8,34.5,35.3,54917
20260201,ICB3RDNRB,4.3,4.3,4.2,4.3,91849
20260201,ICBAGRANI1,6.3,6.3,6.3,6.3,13080
20260201,ICBAMCL2ND,5,5.3,5,5.2,100779
20260201,ICBEPMF1S1,3.8,3.9,3.6,3.8,134017
20260201,ICBIBANK,2.2,2.3,2.2,2.3,48136
20260201,ICBSONALI1,4.1,4.3,4.1,4.2,164516
20260201,ICICL,23,23.1,22.6,22.7,159804
20260201,IDLC,37.1428571428571,37.5238095238095,36.4761904761905,37.2380952380952,266935
20260201,IFADAUTOS,19.8,20.1,19.7,19.9,183501
20260201,IFIC,4.6,4.7,4.5,4.6,2144766
20260201,IFIC1STMF,2.5,2.5,2.4,2.5,325748
20260201,IFILISLMF1,3.6,3.7,3.6,3.6,35111
20260201,ILFSL,0.53,0.65,0.53,0.65,2451777
20260201,INDEXAGRO,65.1,66.3,64.8,65.1,21356
20260201,INTECH,29,29.4,28.2,28.5,578539
20260201,INTRACO,19.5,19.5,18.8,18.9,290316
20260201,IPDC,19.8,20.2,19.6,19.9,1333584
20260201,ISLAMIBANK,43.7,47.7,43.6,47.7,3437687
20260201,ISLAMICFIN,9.9,10.7,9.9,10.4,961238
20260201,ISLAMIINS,40.6,41.3,40.5,40.8,45293
20260201,ISNLTD,73,76.9,73,74.1,104720
20260201,ITC,38.1,38.8,38.1,38.3,1017690
20260201,JAMUNABANK,23,23.9,23,23.7,3236726
20260201,JAMUNAOIL,169.9,170,168,169.8,54866
20260201,JANATAINS,26.5,26.9,26.2,26.3,151380
20260201,JHRML,42.2,42.3,41.7,41.9,64522
20260201,JMISMDL,119.1,127,117,117.7,11107
20260201,JUTESPINN,198,199,195,197.1,1201
20260201,KARNAPHULI,31.3,31.4,30.5,30.8,426091
20260201,KAY&QUE,375,379,370.7,373.9,109394
20260201,KBPPWBIL,50.2,50.5,49,49.3,1026710
20260201,KBSEED,9.5,9.5,9.1,9.2,2037
20260201,KDSALTD,40.2,41,40.2,40.8,219767
20260201,KEYACOSMET,4.2,4.3,4.1,4.2,236693
20260201,KFL,12,12,11.3,11.4,4008
20260201,KOHINOOR,505.8,505.8,500.8,505,6965
20260201,KPCL,11.6,12,11,11,722813
20260201,KPPL,13.2,13.2,12.4,12.5,230740
20260201,KTL,9.2,9.3,8.9,9,145973
20260201,LANKABAFIN,12.7,12.7,12.5,12.7,412919
20260201,LEGACYFOOT,53,53,51.6,51.8,139748
20260201,LHB,51,52.4,50.4,52.1,1262759
20260201,LIBRAINFU,632.1,634.5,630.5,631.9,5425
20260201,LINDEBD,828,839.6,828,828.1,6879
20260201,LOVELLO,69.5,71.2,69.4,71,1868225
20260201,LRBDL,8.9,8.9,8.5,8.5,337899
20260201,LRGLOBMF1,3,3,2.9,2.9,100351
20260201,MAGURAPLEX,83,83.1,82,82.8,48699
20260201,MAKSONSPIN,4.7,4.9,4.7,4.8,98016
20260201,MALEKSPIN,28.1,28.4,27.7,27.8,992507
20260201,MAMUNAGRO,20.5,20.5,18.1,19.4,84055
20260201,MARICO,2800,2800,2780,2784.8,4663
20260201,MASTERAGRO,6.8,6.8,6.8,6.8,2
20260201,MATINSPINN,46.9,47,46.2,46.2,46771
20260201,MBL1STMF,3.7,3.7,3.5,3.5,37303
20260201,MEGCONMILK,26.6,26.6,24.8,26.6,672162
20260201,MEGHNACEM,32.2,33.9,31.8,33,13798
20260201,MEGHNAINS,30.7,30.7,29.8,30,532266
20260201,MEGHNALIFE,55.9,55.9,54.6,54.8,118126
20260201,MEGHNAPET,27.1,28.7,25.2,28.2,100381
20260201,MERCANBANK,7.9,8,7.8,7.9,394565
20260201,MERCINS,25.9,26.5,25.5,25.8,14952
20260201,METROSPIN,7.9,8.1,7.7,7.8,18232
20260201,MHSML,16.8,17.2,16.5,17.2,906671
20260201,MIDASFIN,5.5,5.9,5.5,5.7,18831
20260201,MIDLANDBNK,17.2,17.4,17.1,17.3,958057
20260201,MIRACLEIND,30.9,30.9,30.1,30.5,71875
20260201,MIRAKHTER,28,28.9,27.7,28.6,835718
20260201,MITHUNKNIT,14,14,13.6,13.8,35330
20260201,MJLBD,91.5,91.5,86.6,87.9,750948
20260201,MKFOOTWEAR,60,63.5,60,63.4,904944
20260201,MLDYEING,7.8,7.8,7.5,7.7,833859
20260201,MONNOAGML,322,327.9,321.4,323.4,9196
20260201,MONNOCERA,78.1,78.6,77.4,77.6,122974
20260201,MONNOFABR,19.4,19.7,19.1,19.3,1156726
20260201,MONOSPOOL,94,95.2,93.2,93.8,219989
20260201,MOSTFAMETL,9.6,9.7,9.3,9.7,9614
20260201,MPETROLEUM,199.8,200,198.7,198.9,18214
20260201,MTB,13.5,13.7,13.5,13.6,789926
20260201,NAHEEACP,16.5,16.8,16.3,16.4,190858
20260201,NATLIFEINS,105,106,104,104.3,90094
20260201,NAVANACNG,20.1,20.7,20.1,20.5,127161
20260201,NAVANAPHAR,58,59.6,57.5,59,875179
20260201,NBL,3.2,3.3,3.2,3.3,326916
20260201,NCCBANK,12.8,13.1,12.8,13,2981108
20260201,NCCBLMF1,3.8,4,3.8,4,492
20260201,NEWLINE,3.8,3.9,3.7,3.8,203373
20260201,NFML,14.9,15.1,14.1,14.5,879775
20260201,NHFIL,24.6,24.8,24,24.6,286354
20260201,NIALCO,26.5,26.5,24.3,24.5,10739
20260201,NITOLINS,30,30,28.5,29.4,78057
20260201,NORTHERN,94,94,87.2,88.7,406
20260201,NORTHRNINS,32.7,32.7,31.1,31.3,46619
20260201,NPOLYMER,27.3,28,27.3,27.9,69728
20260201,NRBBANK,6.8,6.8,6.6,6.7,271017
20260201,NRBCBANK,5.6,5.7,5.5,5.6,240579
20260201,NTC,156.4,162.1,156.4,161.5,544
20260201,NTLTUBES,59.1,59.1,57.8,58,31699
20260201,NURANI,2,2.1,1.9,2,40487
20260201,OAL,5.1,5.2,4.9,5,244532
20260201,OIMEX,11.7,12.2,11.7,12,95103
20260201,OLYMPIC,146,146,143.5,144.4,42121
20260201,ONEBANKPLC,7.3,7.4,7.3,7.3,278967
20260201,ORIONINFU,367.4,373,361.3,363.8,301609
20260201,ORIONPHARM,26.9,27,26.6,26.7,141814
20260201,ORYZAAGRO,9.4,9.4,8.8,8.8,53060
20260201,PADMALIFE,17.8,17.8,17.2,17.3,14965
20260201,PADMAOIL,171.7,172.4,170.3,171.8,92680
20260201,PARAMOUNT,55.6,56.8,54.2,55.7,550016
20260201,PDL,3.8,3.9,3.7,3.9,48320
20260201,PENINSULA,21,21.1,20.5,20.6,664379
20260201,PEOPLESINS,38.2,38.5,37.6,37.8,241090
20260201,PF1STMF,5.1,5.2,5,5,304956
20260201,PHARMAID,521,525,514,517.6,13785
20260201,PHENIXINS,33.4,33.5,32,32.3,457576
20260201,PHOENIXFIN,3.4,3.7,3.2,3.7,405450
20260201,PHPMF1,2.2,2.3,2.2,2.3,331049
20260201,PIONEERINS,53.1,53.7,52.7,53.2,285654
20260201,PLFSL,0.6,0.68,0.56,0.68,3761783
20260201,POPULAR1MF,2.3,2.4,2.2,2.3,176701
20260201,POPULARLIF,45.5,46.1,45.1,45.3,167193
20260201,POWERGRID,30.9,32,30.8,31.7,229430
20260201,PRAGATIINS,78,78.6,76.9,77.3,592887
20260201,PRAGATILIF,225,240.9,225,239.9,473308
20260201,PREMIERBAN,4,4.2,4,4.2,2690834
20260201,PREMIERCEM,36.8,37.3,36.4,36.8,129592
20260201,PREMIERLEA,0.51,0.63,0.51,0.63,3616688
20260201,PRIME1ICBA,4.3,4.4,4.3,4.4,11455
20260201,PRIMEBANK,29.6190476190476,32.4761904761905,29.5238095238095,31.6190476190476,2283695
20260201,PRIMEFIN,1.6,1.6,1.6,1.6,201209
20260201,PRIMEINSUR,33,34.7,33,34.4,53013
20260201,PRIMELIFE,37.3,38,37.1,37.2,66268
20260201,PRIMETEX,12.7,12.7,12.3,12.6,127
20260201,PROGRESLIF,44,46.7,44,44.4,11204
20260201,PROVATIINS,33.5,33.7,32.1,33,275391
20260201,PTL,50.7,50.7,49.2,49.4,37599
20260201,PUBALIBANK,35.5652173913044,37.1304347826087,34.9565217391304,36.6086956521739,1160900
20260201,PURABIGEN,22,22.4,21.3,21.4,344420
20260201,QUASEMIND,38.5,39.1,38.2,38.3,556599
20260201,QUEENSOUTH,11,11,10.9,10.9,197623
20260201,RAHIMAFOOD,132.1,140.7,132,138.1,399671
20260201,RAHIMTEXT,252.9,253,241,242.4,52832
20260201,RAKCERAMIC,23.6,23.8,23.3,23.6,121230
20260201,RANFOUNDRY,158.9,158.9,150.1,151.4,4774
20260201,RDFOOD,19.6,19.7,19.3,19.4,274627
20260201,RECKITTBEN,3470,3470,3460,3465.2,1195
20260201,REGENTTEX,3.4,3.5,3.3,3.4,49930
20260201,RELIANCE1,15,15.1,14.6,14.8,1045682
20260201,RELIANCINS,71.2,71.8,67,71.7,120397
20260201,RENATA,420,439.6,420,431.5,111571
20260201,RENWICKJA,460.8,460.8,455,456.9,600
20260201,REPUBLIC,34.9,35.3,34.3,34.5,436617
20260201,RINGSHINE,2.8,2.8,2.6,2.6,1119921
20260201,ROBI,30.4,30.4,29.8,30,2481391
20260201,RSRMSTEEL,7,7,6.8,6.9,45346
20260201,RUNNERAUTO,32.3,32.5,31.5,32,624465
20260201,RUPALIBANK,19.4,20.5,19.4,20.3,568102
20260201,RUPALIINS,24,24,23.5,23.8,142106
20260201,RUPALILIFE,92.8,95,90.9,92,802448
20260201,SADHESIVE,53.5,56.7,51.1,54.7,61981
20260201,SAFKOSPINN,13.7,13.8,13.3,13.5,15835
20260201,SAIFPOWER,4.7,4.8,4.6,4.7,197939
20260201,SAIHAMCOT,18.1,18.3,18,18,815879
20260201,SAIHAMTEX,20.6,21.4,20.6,21.2,1047289
20260201,SALAMCRST,11,11.1,10.6,10.7,197693
20260201,SALVO,27.9,29.1,27.7,28.9,697171
20260201,SAMATALETH,89.6,90.9,89.1,90.1,61652
20260201,SAMORITA,69.9,71.2,69.8,69.9,25872
20260201,SANDHANINS,20.9,21.4,20.8,21,145361
20260201,SAPORTL,43.5,43.5,41.9,42,2097982
20260201,SBACBANK,6.4,6.6,6.3,6.5,96552
20260201,SEAPEARL,30.9,31.5,30.9,31.1,268201
20260201,SEMLFBSLGF,5,5,4.9,5,59881
20260201,SEMLIBBLSF,5.9,5.9,5.9,5.9,3000
20260201,SHAHJABANK,17.6,17.8,17.4,17.8,303476
20260201,SHARPIND,12.3,12.3,11.6,11.8,112644
20260201,SHASHADNIM,15.6,15.9,15.3,15.3,187116
20260201,SHEPHERD,11.7,12.1,11.2,11.3,214918
20260201,SHURWID,4.7,5.1,4.7,5.1,553753
20260201,SHYAMPSUG,152.7,160,150,151,24491
20260201,SICL,20.6,21,20.2,20.4,184766
20260201,SILCOPHL,14.1,14.2,13.9,14,372286
20260201,SILVAPHL,9.7,9.7,9.5,9.6,128479
20260201,SIMTEX,22,22.4,21.3,21.5,4681170
20260201,SINGERBD,85.7,85.7,80.9,82.3,57565
20260201,SINOBANGLA,47.3,48.6,47.3,48.1,1164545
20260201,SIPLC,57.8,57.8,55.5,56.1,348589
20260201,SKTRIMS,7.1,7.3,7.1,7.1,54336
20260201,SONALIANSH,186.7,186.7,182.3,184.4,59457
20260201,SONALILIFE,65,68.8,65,65.8,102567
20260201,SONALIPAPR,231.5,237.5,227.1,234.4,226341
20260201,SONARBAINS,30.9,31.2,29.8,30,201797
20260201,SONARGAON,30.5,31.6,30.2,31.4,221192
20260201,SOUTHEASTB,9.2,9.4,9.1,9.3,491458
20260201,SPCERAMICS,15.2,15.4,14.8,14.9,810118
20260201,SPCL,49.8,50.2,49,49.5,1179636
20260201,SQUARETEXT,49.6,49.6,45.1,47.9,242180
20260201,SQURPHARMA,219,220,217.9,218.2,387853
20260201,SSSTEEL,3.8,3.9,3.7,3.8,117221
20260201,STANCERAM,65.3,70.5,65.3,70.3,5148
20260201,STANDARINS,42.1,42.5,41,41.4,274619
20260201,STANDBANKL,4.7,4.9,4.7,4.8,286793
20260201,STYLECRAFT,41.1,45,41.1,44.6,13408
20260201,SUMITPOWER,12.3,12.4,12.2,12.3,340193
20260201,SUNLIFEINS,52.4,52.5,50.9,51.7,172059
20260201,TAKAFULINS,34.2,34.2,33.4,33.7,34530
20260201,TALLUSPIN,7.4,7.5,7.3,7.3,255200
20260201,TAMIJTEX,116.5,117.6,115.9,116.9,26613
20260201,TB10Y0135,113.07,113.07,113.07,113.07,3000
20260201,TB2Y0127,99.7,99.7,99.7,99.7,2000
20260201,TB2Y0426,99.43,99.43,99.43,99.43,80000
20260201,TB5Y0327,94.79,94.79,94.79,94.79,31000
20260201,TECHNODRUG,30.2,30.6,29.7,30.1,924303
20260201,TILIL,49.9,51.1,49.7,50,660714
20260201,TITASGAS,16.6,16.8,16.2,16.5,180217
20260201,TOSRIFA,16.6,16.6,16.1,16.2,66711
20260201,TRUSTB1MF,2.3,2.4,2.3,2.4,28835
20260201,TRUSTBANK,18.5,18.8,18.2,18.7,5126263
20260201,TUNGHAI,1.7,1.7,1.6,1.7,225926
20260201,UCB,9.9,10.1,9.9,10,874111
20260201,UNILEVERCL,2172.1,2180,2171,2171.6,203
20260201,UNIONCAP,3.7,3.8,3.6,3.7,59903
20260201,UNIONINS,36.8,36.9,35.7,36,285303
20260201,UNIQUEHRL,38,38.2,37.1,37.9,73949
20260201,UNITEDFIN,11.8,12.1,11.8,12,126491
20260201,UNITEDINS,45.7,45.7,43,44.2,95825
20260201,UPGDCL,121.4,122,120,121,17103
20260201,USMANIAGL,32,32,30.8,31,9322
20260201,UTTARABANK,19.6,19.68,19.36,19.68,2107813
20260201,UTTARAFIN,10,10.9,10,10.4,36218
20260201,VAMLRBBF,5.6,5.6,5.4,5.4,135010
20260201,VFSTDL,10.9,11.3,10.9,11.3,698653
20260201,WALTONHIL,384,384,381,382.6,24332
20260201,WATACHEM,133,134.5,132.3,133.7,37034
20260201,WEBCOATS,13.1,13.5,13.1,13.1,38201
20260201,WMSHIPYARD,8.1,8.2,7.9,8,214208
20260201,WONDERTOYS,22,22.8,22,22.8,1100
20260201,YPL,15.6,15.6,15,15.2,98780
20260201,ZAHEENSPIN,4.1,4.1,3.9,4,92405
20260201,ZAHINTEX,5.9,5.9,5.7,5.7,5910
20260201,ZEALBANGLA,139.4,139.4,130.1,135.1,19666
