Date,Scrip,Open,High,Low,Close,Volume
20260622,CONTININS,32.7,32.7,31.2,31.3,317263
20260622,COPPERTECH,27.4,27.4,25.8,26.1,774789
20260622,CRAFTSMAN,37.5,37.5,36,36.7,10346
20260622,CROWNCEMNT,58.5,59.5,55.1,57.4,65745
20260622,CRYSTALINS,70.2,71.4,68,68.7,124863
20260622,CVOPRL,164.9,165,161.9,162.3,113011
20260622,DACCADYE,16.4,16.5,15.8,15.9,304393
20260622,DAFODILCOM,162,162.6,150.6,157.7,690059
20260622,DBH,40.4,40.6,39.8,40,136409
20260622,DBH1STMF,4.7,4.7,4.6,4.6,550442
20260622,DELTALIFE,79,79.8,77.7,78,190335
20260622,DELTASPINN,6.8,6.8,6.6,6.6,376620
20260622,DESCO,23.6,23.7,23.4,23.5,256400
20260622,DESHBANDHU,20.7,21,20.2,20.4,756575
20260622,DGIC,28,28,26.6,26.8,312962
20260622,DHAKABANK,12.1,12.2,11.9,11.9,1336411
20260622,DHAKAINS,41.9,42.3,41,41.1,78930
20260622,DOMINAGE,79.1,79.4,71.6,71.6,2331071
20260622,DOREENPWR,30,30,29.2,29.3,343693
20260622,DSHGARME,147,148.5,142.1,143.9,110020
20260622,DSSL,10.6,10.9,10.5,10.6,3180594
20260622,DULAMIACOT,176.9,176.9,170,175.1,48165
20260622,DUTCHBANGL,43.6,43.6,42.9,43,356741
20260622,EASTERNINS,56,58.4,56,56.7,48130
20260622,EASTLAND,26.2,26.2,25.2,25.3,242445
20260622,EASTRNLUB,1817.1,1820.1,1790,1797.1,14870
20260622,EBL,25,25,24.7,24.8,4231520
20260622,EBL1STMF,4.1,4.1,3.8,3.9,28014
20260622,EBLNRBMF,3.2,3.2,3,3.1,443002
20260622,ECABLES,122,123.6,122,122.2,12100
20260622,EGEN,26.3,26.3,25.5,25.6,1283821
20260622,EHL,88.4,89.2,86.6,86.8,206586
20260622,EIL,29.7,29.9,29.1,29.3,362882
20260622,EMERALDOIL,22.8,23,21.6,21.8,216825
20260622,ENVOYTEX,52,52.5,50.4,50.7,231893
20260622,EPGL,19.5,19.8,18.9,19,336627
20260622,ESQUIRENIT,24.1,24.4,23.6,23.7,148032
20260622,ETL,13,13.3,12.8,13,5968929
20260622,EXIM1STMF,3.5,3.6,3.4,3.5,298070
20260622,FAMILYTEX,2.7,2.8,2.7,2.7,900876
20260622,FARCHEM,18.7,18.8,17.9,18.2,206549
20260622,FAREASTFIN,1.2,1.3,1.1,1.3,497477
20260622,FAREASTLIF,23.4,24.2,23.4,23.6,58357
20260622,FASFIN,1.2,1.4,1.2,1.3,1087673
20260622,FBFIF,3.2,3.2,3.1,3.1,121775
20260622,FEDERALINS,26,26.4,25.4,25.6,773188
20260622,FEKDIL,16.8,16.8,15.9,16,1769487
20260622,FINEFOODS,527.7,528.9,488.2,488.2,103185
20260622,FIRSTFIN,4.1,4.3,4.1,4.3,169896
20260622,FORTUNE,16.9,16.9,16,16.1,673967
20260622,FUWANGCER,15.2,15.6,14.9,15.3,2702036
20260622,FUWANGFOOD,12,12,11.5,11.6,734928
20260622,GBBPOWER,8.3,8.3,8,8.1,110645
20260622,GEMINISEA,117.7,117.7,115.2,115.4,15770
20260622,GENEXIL,35.3,35.7,33.7,34.1,2586101
20260622,GENNEXT,3,3.1,3,3,1475694
20260622,GHAIL,15.8,16.5,15.6,15.9,6108770
20260622,GHCL,19.2,19.4,18.8,19,97206
20260622,GLDNJMF,6.5,6.6,6.2,6.3,425398
20260622,GLOBALINS,36.7,36.9,34.8,35.4,443270
20260622,GOLDENSON,16.3,16.6,16,16.1,2256374
20260622,GP,257.5,257.5,253,254.1,283730
20260622,GPHISPAT,17.8,17.8,17.1,17.2,879166
20260622,GQBALLPEN,635,641.9,593.8,593.8,46063
20260622,GRAMEENS2,12.7,12.7,12.4,12.5,110946
20260622,GREENDELMF,3.6,3.7,3.5,3.6,323476
20260622,GREENDELT,63.5,64.7,60.2,61.6,227432
20260622,GSPFINANCE,3.6,3.6,3.5,3.5,37135
20260622,HAKKANIPUL,77.5,78.6,76.3,76.5,195236
20260622,HAMI,150,150,145.4,148.9,26534
20260622,HEIDELBCEM,228,230,220,223.1,15090
20260622,HFL,14.9,15.2,14.8,15,28985
20260622,HIMADRI,489,489,480,481.8,351
20260622,HRTEX,20.6,20.9,20.2,20.3,58614
20260622,HWAWELLTEX,44.1,44.1,43.2,43.5,158310
20260622,IBNSINA,315.2,315.8,313.5,315.2,28296
20260622,IBP,15.1,15.4,14.8,14.9,1941481
20260622,ICB,43.4,44,43.2,43.3,207449
20260622,ICB3RDNRB,4.7,4.8,4.5,4.6,617373
20260622,ICBAGRANI1,7.3,7.3,6.9,7,131883
20260622,ICBAMCL2ND,6.2,6.2,6.1,6.1,182216
20260622,ICBEPMF1S1,6.4,6.4,6.1,6.1,606797
20260622,ICBIBANK,2.8,2.9,2.7,2.8,292273
20260622,ICBSONALI1,5.1,5.1,4.9,5,715430
20260622,ICICL,28.4,28.6,27.3,27.6,339081
20260622,IDLC,41.2,41.2,39.9,40.2,446555
20260622,IFADAUTOS,26.1,26.1,25.1,25.2,893029
20260622,IFIC,5.1,5.1,4.9,5,2362379
20260622,IFIC1STMF,3.6,3.6,3.5,3.6,1362629
20260622,IFILISLMF1,4.4,4.4,3.9,4.3,189604
20260622,ILFSL,1.3,1.3,1.1,1.2,1053640
20260622,INDEXAGRO,71.5,71.5,70,70.2,124008
20260622,INTECH,34.4,34.8,32.8,33.1,400423
20260622,INTRACO,20.8,20.9,20,20.3,573546
20260622,IPDC,29,29,26.4,26.8,4549343
20260622,ISLAMIBANK,34.6,35.2,33.5,33.7,237680
20260622,ISLAMICFIN,10.9,10.9,10.4,10.5,377483
20260622,ISLAMIINS,59.2,59.5,57.2,57.3,231387
20260622,ISNLTD,60.7,60.7,57.1,57.7,122673
20260622,ITC,42.5,42.6,41.4,41.9,1175468
20260622,JAMUNABANK,24,24.2,23.7,23.8,752194
20260622,JAMUNAOIL,176.8,177,175,175.4,36740
20260622,JHRML,52.2,52.3,49.9,50.2,406022
20260622,JMISMDL,136,142,133.6,138.9,168424
20260622,JUTESPINN,209.9,210,206,207,2590
20260622,KARNAPHULI,36.1,36.5,34.9,35.1,356538
20260622,KAY&QUE,430.1,433,417.1,421.9,50318
20260622,KBPPWBIL,43,43.2,41.3,41.8,1450977
20260622,KBSEED,12.5,12.8,11.3,11.3,230555
20260622,KDSALTD,51.8,51.9,49.7,50,1009408
20260622,KEYACOSMET,5,5.1,4.8,4.9,790167
20260622,KFL,14.7,15.9,13.6,13.6,194277
20260622,KOHINOOR,504.2,504.2,501.3,502.2,19434
20260622,KPCL,10.8,10.9,10.6,10.7,174640
20260622,KPPL,15.2,15.5,15,15.1,154015
20260622,KTL,10.4,10.4,10,10,445550
20260622,LANKABAFIN,16.4,16.5,15.4,15.5,2731236
20260622,LEGACYFOOT,71,71,64.6,64.8,208246
20260622,LHB,55.4,55.4,54,54.2,1077985
20260622,LIBRAINFU,638.8,646.8,630,632.9,9191
20260622,LINDEBD,700.3,703.7,690.1,694,16924
20260622,LOVELLO,69,70.4,67.5,68.1,1041896
20260622,LRBDL,12,12.2,11.8,11.9,351697
20260622,LRGLOBMF1,3.6,3.6,3.2,3.3,570601
20260622,MAGURAPLEX,85.9,87,85,85.9,67759
20260622,MAKSONSPIN,5.9,6,5.7,5.8,272622
20260622,MALEKSPIN,30.1,30.5,29.4,29.8,2257710
20260622,MAMUNAGRO,20.8,20.8,19.6,19.9,69314
20260622,MARICO,2761.1,2770,2755.5,2759.2,5135
20260622,MASTERAGRO,10.9,10.9,9.3,9.3,530712
20260622,MATINSPINN,51.7,52,51.3,51.5,211447
20260622,MBL1STMF,4,4,3.9,3.9,318512
20260622,MEGCONMILK,35,36.3,34.3,34.8,65839
20260622,MEGHNACEM,30.7,31.6,30.3,30.7,10239
20260622,MEGHNAINS,33.1,33.7,32.5,32.7,653123
20260622,MEGHNALIFE,58.5,60,57.4,58.2,215728
20260622,MEGHNAPET,69,69,62,65.3,140548
20260622,MERCANBANK,7.4,7.5,7.3,7.3,399061
20260622,MERCINS,39.5,39.5,38.1,39.4,260262
20260622,METROSPIN,9.4,9.4,8.9,9,120741
20260622,MHSML,22.8,22.8,21.8,22,1836818
20260622,MIDASFIN,5.7,5.8,5.7,5.7,75236
20260622,MIDLANDBNK,16.3,16.3,15.7,15.8,1431625
20260622,MIRACLEIND,28.2,28.3,27.2,27.4,183257
20260622,MIRAKHTER,42.2,42.5,40.9,41.1,579980
20260622,MITHUNKNIT,15.4,15.7,14.7,15.1,33018
20260622,MJLBD,91.8,92,91.1,91.3,152811
20260622,MKFOOTWEAR,119,119.1,110.7,113.2,18295
20260622,MLDYEING,10.9,11,10.6,10.6,1367640
20260622,MONNOAGML,349.5,349.5,340.4,343.6,11683
20260622,MONNOCERA,93.3,94.1,91.7,91.9,319485
20260622,MONNOFABR,22.4,22.6,21.8,21.9,1316572
20260622,MONOSPOOL,106.8,110.6,106.1,108.8,621344
20260622,MOSTFAMETL,11.6,11.6,10.3,10.5,332996
20260622,MPETROLEUM,211.7,211.7,209.1,209.3,13349
20260622,MTB,12.9,13,12.6,12.6,2228829
20260622,NAHEEACP,33.4,33.8,31.6,32.4,1094358
20260622,NATLIFEINS,102.3,103.5,101.5,102.2,55912
20260622,NAVANACNG,22,22,21.6,21.7,62908
20260622,NAVANAPHAR,72,72,69.3,69.8,350826
20260622,NBL,4,4,3.8,3.9,1105056
20260622,NCCBANK,16,16,15.5,15.6,8324097
20260622,NCCBLMF1,4.3,4.3,4.1,4.1,87378
20260622,NEWLINE,5.6,5.6,5.5,5.6,200940
20260622,NFML,20.6,22.8,20.6,22.4,11066801
20260622,NHFIL,28,28,26.3,26.5,1066179
20260622,NIALCO,34,34,30.7,31.8,57918
20260622,NITOLINS,33.4,33.5,32.2,32.4,71726
20260622,NORTHERN,105.2,108.7,105,106.1,235
20260622,NORTHRNINS,41,41.1,39.5,39.9,56332
20260622,NPOLYMER,32.6,33.2,32,32.1,145901
20260622,NRBBANK,6,6,5.9,5.9,51804
20260622,NRBCBANK,7.4,7.5,7.3,7.4,305292
20260622,NTC,153,158,153,153.1,4356
20260622,NTLTUBES,65.5,65.5,62.9,63.1,167489
20260622,NURANI,3.2,3.2,2.9,3,146667
20260622,OAL,6.5,6.5,6.2,6.3,316554
20260622,OIMEX,15.6,15.8,15,15.2,382392
20260622,OLYMPIC,151,152.4,149.5,149.7,192241
20260622,ONEBANKPLC,8,8.1,7.9,8,296814
20260622,ORIONINFU,310,312.8,306,307.2,167236
20260622,ORIONPHARM,28,28,27,27.1,279394
20260622,ORYZAAGRO,10.9,10.9,10.4,10.5,487066
20260622,PADMALIFE,18.9,18.9,17.6,17.6,43224
20260622,PADMAOIL,186.5,187.5,185,185.4,103008
20260622,PARAMOUNT,60.7,61.4,58,58.3,226801
20260622,PDL,5.9,5.9,5.7,5.7,269759
20260622,PENINSULA,23.8,24.2,23.3,23.4,1865710
20260622,PEOPLESINS,59.2,59.6,57.3,57.8,544881
20260622,PF1STMF,8.4,8.5,8.1,8.4,1548595
20260622,PHARMAID,574.8,574.8,560.1,562.9,8304
20260622,PHENIXINS,41.8,42.3,40.1,41.5,242742
20260622,PHOENIXFIN,3.7,3.9,3.5,3.7,68459
20260622,PHPMF1,3.2,3.3,3.1,3.1,525921
20260622,PIONEERINS,64,65.1,63.2,64,276671
20260622,PLFSL,1.2,1.3,1.2,1.3,696097
20260622,POPULAR1MF,3.2,3.2,3.1,3.1,348332
20260622,POPULARLIF,59.8,61.5,58.8,59.1,343472
20260622,POWERGRID,37.1,37.3,36.1,36.8,254777
20260622,PRAGATIINS,75.5,76.5,74.2,74.6,515516
20260622,PRAGATILIF,185,194.7,185,186.9,341458
20260622,PREMIERBAN,4.4,4.4,4.2,4.3,816099
20260622,PREMIERCEM,48,48.7,44.9,45.5,606992
20260622,PREMIERLEA,2.3,2.4,2.2,2.3,321583
20260622,PRIME1ICBA,4.7,4.8,4.6,4.7,166352
20260622,PRIMEBANK,30.4,30.4,29.8,29.9,1022229
20260622,PRIMEFIN,3.1,3.2,3,3,323998
20260622,PRIMEINSUR,40.1,41.2,39,39.4,291951
20260622,PRIMELIFE,42.7,43,40,40.8,142930
20260622,PRIMETEX,18,18,17.5,17.7,41820
20260622,PROGRESLIF,42,42,41,41.5,15000
20260622,PROVATIINS,54.6,54.8,51.3,51.9,1312898
20260622,PTL,62,62.2,60.5,60.7,590548
20260622,PUBALIBANK,36.7,36.8,36.3,36.6,113023
20260622,PURABIGEN,31.9,32.3,31,31.2,536106
20260622,QUASEMIND,44.4,44.6,43.5,43.7,1060178
20260622,QUEENSOUTH,14.5,14.7,14.2,14.4,1482220
20260622,RAHIMAFOOD,99.7,100.8,99.2,99.5,41795
20260622,RAHIMTEXT,205.9,208,200,200.3,57304
20260622,RAKCERAMIC,29.3,29.6,28.3,28.7,416117
20260622,RANFOUNDRY,154.9,154.9,152.1,152.5,12691
20260622,RDFOOD,28.2,28.3,26.4,26.6,1895091
20260622,RECKITTBEN,3314,3337,3295.4,3316.5,579
20260622,REGENTTEX,5.6,6,5.1,5.6,1549473
20260622,RELIANCE1,10.7,10.8,10.4,10.4,419513
20260622,RELIANCINS,109.6,110.2,106,106.9,111190
20260622,RENATA,453.1,453.8,446.6,447.2,82213
20260622,RENWICKJA,524,540,524,538.3,23
20260622,REPUBLIC,35,35,33.4,33.6,143074
20260622,RINGSHINE,3.9,3.9,3.6,3.6,426625
20260622,ROBI,33,33,31.9,32.1,6688070
20260622,RSRMSTEEL,7.8,8.1,7.7,7.9,32833
20260622,RUNNERAUTO,42,42.4,40.7,40.9,470501
20260622,RUPALIBANK,16.5,16.9,16.5,16.7,46308
20260622,RUPALIINS,27.3,27.5,26.6,26.8,301385
20260622,RUPALILIFE,91.5,94.3,89.9,91.8,415210
20260622,SADHESIVE,79.9,79.9,73.2,73.5,16231
20260622,SAFKOSPINN,19.7,20.6,18.8,20.3,167914
20260622,SAIFPOWER,8.8,8.8,8.3,8.5,1019099
20260622,SAIHAMCOT,19.8,19.8,19.2,19.3,1330823
20260622,SAIHAMTEX,18.2,18.3,17.9,18,800224
20260622,SALAMCRST,14.9,14.9,14.3,14.4,211505
20260622,SALVO,38.4,38.8,37.3,37.5,1367826
20260622,SAMATALETH,101.1,103.4,100.3,100.5,43720
20260622,SAMORITA,74.2,75.5,73.3,73.5,149073
20260622,SANDHANINS,25.2,25.4,24.4,24.5,452300
20260622,SAPORTL,54.7,54.7,51.7,52.8,5199905
20260622,SBACBANK,6.2,6.5,6.1,6.4,179307
20260622,SEAPEARL,35.7,36.2,35.1,35.2,494627
20260622,SEMLFBSLGF,5.6,5.6,5.4,5.5,179902
20260622,SEMLIBBLSF,6.4,6.4,6.3,6.4,90670
20260622,SHAHJABANK,17.1,17.2,17,17.1,459763
20260622,SHARPIND,19.7,19.7,18.3,19,336713
20260622,SHASHADNIM,23.7,23.8,23.3,23.4,851381
20260622,SHEPHERD,16.7,16.8,16.1,16.2,1751902
20260622,SHURWID,6.4,6.8,6.3,6.4,92692
20260622,SHYAMPSUG,146.1,175,146.1,165.7,4537
20260622,SICL,39.6,39.9,38.4,38.7,631173
20260622,SILCOPHL,20.9,21.2,19.8,20,1452657
20260622,SILVAPHL,13.5,13.7,13,13.1,916694
20260622,SIMTEX,28,28,26.4,26.6,4570285
20260622,SINGERBD,80.8,81.5,79.5,79.9,51513
20260622,SINOBANGLA,57.4,58.2,56.6,57.4,1946725
20260622,SIPLC,98,102.4,97.7,101,360189
20260622,SKTRIMS,14.3,14.3,13.5,13.6,344442
20260622,SONALIANSH,184,184,179,180,41880
20260622,SONALILIFE,83.6,87,82,82.3,126233
20260622,SONALIPAPR,224.1,228.7,222.7,225.6,79928
20260622,SONARBAINS,42.9,42.9,41,41.2,187516
20260622,SONARGAON,78.9,78.9,74,75.5,347168
20260622,SOUTHEASTB,9.9,10.1,9.8,9.9,1152909
20260622,SPCERAMICS,24.5,24.6,23.5,23.6,3043164
20260622,SPCL,53.9,53.9,52.2,52.3,554256
20260622,SQUARETEXT,49.3,49.4,48.8,48.9,88648
20260622,SQURPHARMA,222.6,224.5,219.9,220.3,773164
20260622,SSSTEEL,6.6,6.6,6.2,6.4,1502255
20260622,STANCERAM,71.8,71.8,70.2,70.3,5800
20260622,STANDARINS,51.7,52,48.4,49.3,235324
20260622,STANDBANKL,4.7,4.8,4.6,4.6,736645
20260622,STYLECRAFT,53.3,53.8,52,52.2,11238
20260622,SUMITPOWER,15.6,15.6,15,15.1,2244637
20260622,SUNLIFEINS,69.9,69.9,64.8,65.8,284979
20260622,TAKAFULINS,37.5,37.7,36.2,36.4,33168
20260622,TALLUSPIN,8.3,8.3,8,8.1,402273
20260622,TAMIJTEX,127.3,127.3,121.9,124.3,53315
20260622,TB15Y0340,114.68,114.68,114.68,114.68,3000
20260622,TB5Y1029,106.05,106.05,106.05,106.05,20000
20260622,TECHNODRUG,43,43.2,41.1,41.3,903915
20260622,TILIL,52,53.3,50.2,50.8,556139
20260622,TITASGAS,17.5,17.6,17.2,17.3,231459
20260622,TOSRIFA,21,21,19.7,20.1,639612
20260622,TRUSTB1MF,3.2,3.2,3.1,3.1,621790
20260622,TRUSTBANK,15.7,15.9,15.5,15.6,1430617
20260622,TUNGHAI,3,3,2.9,2.9,37794
20260622,UCB,9,9,8.9,8.9,413079
20260622,UNILEVERCL,2057.1,2065,2055.1,2056.2,978
20260622,UNIONINS,38.7,39.4,38.2,38.8,179601
20260622,UNIQUEHRL,41.5,41.5,40.1,40.4,216349
20260622,UNITEDFIN,15,15.1,14.6,14.7,714626
20260622,UNITEDINS,43,43,42.1,42.5,38506
20260622,UPGDCL,123,124.5,121.8,122,54489
20260622,USMANIAGL,41,41.9,36.1,37.3,89095
20260622,UTTARABANK,21.3,21.4,21,21.1,3628521
20260622,UTTARAFIN,13.2,13.5,13.2,13.2,43438
20260622,VAMLRBBF,6.8,6.9,6.8,6.8,348851
20260622,VFSTDL,16.2,16.5,15.6,15.7,2398142
20260622,WALTONHIL,384,385,377.7,378.2,27160
20260622,WATACHEM,134.2,134.2,130.7,131.2,45374
20260622,WEBCOATS,28.1,30.9,27.6,28.7,101352
20260622,WMSHIPYARD,9.1,9.2,8.8,8.9,545077
20260622,WONDERTOYS,27.1,28,26.2,26.5,12658
20260622,YPL,23.9,24.5,23.8,24,325504
20260622,YUSUFLOUR,1622,1622,1622,1622,3
20260622,ZAHEENSPIN,5.9,5.9,5.7,5.7,169897
20260622,ZAHINTEX,8.9,8.9,8.6,8.7,200676
20260622,ZEALBANGLA,125.9,126,122.1,123.4,6804
