Date,Scrip,Open,High,Low,Close,Volume
20260308,APEXFOOT,181.3,181.3,176,177.1,80889
20260308,APEXSPINN,180.1,184.9,180,180.1,45105
20260308,APEXTANRY,64,64.2,61.7,62.3,9903
20260308,APEXWEAV,6.4,6.4,6,6.2,6616
20260308,APOLOISPAT,3.3,3.4,3.3,3.3,2165127
20260308,ARAMIT,158,170.9,158,160.7,5589
20260308,ARAMITCEM,10.9,11,9.9,10.3,12584
20260308,ARGONDENIM,16.5,16.6,15.8,16.1,147745
20260308,ASIAINS,36,36,32.8,33.3,594233
20260308,ASIAPACINS,34.4,34.6,31.6,32.8,115183
20260308,ASIATICLAB,63.4,65.4,62.7,62.9,1169195
20260308,ATLASBANG,61.1,61.1,57.1,60.4,1510
20260308,AZIZPIPES,49,49,44,44.4,27313
20260308,BANGAS,115,115,110.2,110.6,38740
20260308,BANKASIA,21.7,21.7,20.3,20.7,3078574
20260308,BARKAPOWER,7.6,7.8,7.2,7.3,421297
20260308,BATASHOE,803,842,803,827.7,248
20260308,BATBC,222.1,227,210.1,211.7,358233
20260308,BAYLEASING,5.2,5.3,5,5,874366
20260308,BBS,10.1,10.2,9.7,9.7,533718
20260308,BBSCABLES,16.2,16.2,14.7,15,418125
20260308,BDAUTOCA,138,138,125.6,126.1,52296
20260308,BDCOM,25.9,26.2,24.8,25,421973
20260308,BDFINANCE,13.8,13.8,12.6,12.8,444881
20260308,BDLAMPS,134.3,137,128.7,129.8,5426
20260308,BDPAINTS,30.7,30.7,28,28.9,28166
20260308,BDTHAI,10.7,10.9,10.4,10.5,577234
20260308,BDTHAIFOOD,16.7,16.9,16,16.2,2230908
20260308,BDWELDING,15.7,16.4,14.4,14.7,79047
20260308,BEACHHATCH,30.8,30.8,29,29.1,294176
20260308,BEACONPHAR,102.9,102.9,96,96.6,233892
20260308,BENGALBISC,68.4,68.4,61.8,65.1,3
20260308,BENGALWTL,17.6,17.6,16.5,16.5,129933
20260308,BERGERPBL,1405,1405,1390,1390.7,3680
20260308,BESTHLDNG,12.8,12.9,12.2,12.3,278359
20260308,BEXGSUKUK,59.5,59.5,58.5,59,9270
20260308,BGIC,31.9,31.9,29.5,30.1,45016
20260308,BIFC,6.4,6.5,5.9,5.9,1220103
20260308,BNICL,49.4,50.4,48.6,49,304985
20260308,BPML,27.9,27.9,26.6,27,45780
20260308,BPPL,13.9,13.9,13.3,13.4,1520376
20260308,BRACBANK,67.0434782608696,67.0434782608696,60.9565217391304,61.4782608695652,3082264
20260308,BSC,109,109,104.1,104.5,516996
20260308,BSCPLC,136.5,136.6,133.7,135.2,74171
20260308,BSRMLTD,80.2,80.2,79,79.2,48622
20260308,BSRMSTEEL,69,69,66,68.5,96383
20260308,BXPHARMA,114.6,114.6,110,110.6,447541
20260308,CAPITECGBF,6.8,6.8,6.1,6.2,1531843
20260308,CAPMBDBLMF,9.8,9.9,9.2,9.8,390011
20260308,CAPMIBBLMF,7.9,8,7.7,8,97363
20260308,CENTRALINS,39.2,39.2,37.7,37.9,204172
20260308,CENTRALPHL,8.5,8.5,8.1,8.2,344021
20260308,CITYBANK,26.1739130434783,26.1739130434783,24.1739130434783,24.2608695652174,8956657
20260308,CITYGENINS,90.7,95.8,90.5,95,793140
20260308,CLICL,52.3,53,49.9,50.8,96684
20260308,CNATEX,3.5,3.6,3.3,3.3,1496152
20260308,CONFIDCEM,63.4,63.4,58.7,59.9,417881
20260308,CONTININS,23.2,23.5,22.7,22.9,89377
20260308,COPPERTECH,18.2,18.2,17.2,17.4,318219
20260308,CRAFTSMAN,28.8,28.8,26,26.2,25317
20260308,CROWNCEMNT,48.5,48.5,44,46.6,5132
20260308,CRYSTALINS,74.5,74.5,71.1,72.8,203711
20260308,CVOPRL,151.2,151.7,141.8,143.5,192388
20260308,DACCADYE,17.4,17.4,15.9,16.3,381381
20260308,DAFODILCOM,59.2,60,57.5,58.4,177815
20260308,DBH,37.9,37.9,34,34.9,215464
20260308,DBH1STMF,4.4,4.5,4.1,4.2,513405
20260308,DELTALIFE,71,71,67.3,67.7,66924
20260308,DELTASPINN,5.8,5.9,5.5,5.5,930953
20260308,DESCO,22.3,22.4,21.2,21.3,64768
20260308,DESHBANDHU,15.6,15.9,14.6,14.8,292917
20260308,DGIC,19.6,19.9,17.9,18.3,117558
20260308,DHAKABANK,13,13,12.2,12.3,4534121
20260308,DHAKAINS,36.9,37.1,34.9,35,74913
20260308,DOMINAGE,35.6,35.8,34.7,34.9,1108253
20260308,DOREENPWR,26.4,26.4,24.5,24.9,292458
20260308,DSHGARME,105.1,106,101.5,102.3,34479
20260308,DSSL,8.3,8.4,8,8.1,548828
20260308,DULAMIACOT,130.1,130.1,118.3,118.3,34487
20260308,DUTCHBANGL,40.1,40.1,39,39.1,239743
20260308,EASTERNINS,51.3,51.3,48.2,48.5,89890
20260308,EASTLAND,20,20,19.2,19.4,77866
20260308,EASTRNLUB,1500,1510,1435,1440,5962
20260308,EBL,25.5339805825243,25.5339805825243,23.7864077669903,23.9805825242718,3196788
20260308,EBL1STMF,3.5,3.6,3.4,3.5,138459
20260308,EBLNRBMF,2.6,2.6,2.4,2.5,1376128
20260308,ECABLES,110,110,107.6,107.6,10631
20260308,EGEN,20.4,20.5,18.9,19.2,865445
20260308,EHL,77,77,73.3,73.6,59131
20260308,EIL,26.5,26.5,25,25.2,188467
20260308,EMERALDOIL,16.3,16.7,15.5,15.6,222247
20260308,ENVOYTEX,48.7,48.8,47.3,47.5,142217
20260308,EPGL,16.3,16.3,15.5,15.6,259652
20260308,ESQUIRENIT,21.3,21.3,19.9,20,130795
20260308,ETL,9.4,9.5,8.8,9,1059805
20260308,EXIM1STMF,2.8,2.8,2.7,2.8,246180
20260308,FAMILYTEX,3,3,2.7,2.7,5368936
20260308,FARCHEM,13.4,13.4,13,13.3,68606
20260308,FAREASTFIN,2.6,2.6,2.4,2.6,4800312
20260308,FAREASTLIF,21,22,20.4,20.6,36403
20260308,FASFIN,2.6,2.6,2.4,2.6,4115178
20260308,FBFIF,2.8,2.8,2.5,2.5,927816
20260308,FEDERALINS,20.5,20.5,18.2,18.6,66822
20260308,FEKDIL,14,14.3,13.5,13.6,1410742
20260308,FINEFOODS,461.9,467.7,450,461.8,48257
20260308,FIRSTFIN,5.4,5.4,4.9,4.9,755340
20260308,FORTUNE,13.8,14,13.2,13.4,240542
20260308,FUWANGCER,11.4,11.4,10.6,10.7,910310
20260308,FUWANGFOOD,10,10.1,9.7,9.8,264770
20260308,GBBPOWER,8,8,7.7,7.7,174091
20260308,GEMINISEA,112.5,114.6,107,107.8,19782
20260308,GENEXIL,25.7,25.7,24.3,24.6,632802
20260308,GENNEXT,3.4,3.4,3.2,3.2,2285528
20260308,GHAIL,10.8,10.9,10.4,10.5,400019
20260308,GHCL,18,18.1,17.5,17.7,88193
20260308,GLOBALINS,26.2,27,25.6,25.7,87515
20260308,GOLDENSON,10.5,10.5,9.7,9.8,1387244
20260308,GP,245.9,245.9,239.5,239.9,246516
20260308,GPHISPAT,16.5,16.5,15.5,15.6,277189
20260308,GQBALLPEN,520,532,499.1,505.1,15677
20260308,GRAMEENS2,12.2,13.1,12.1,12.4,1109721
20260308,GREENDELMF,3,3,2.9,2.9,164539
20260308,GSPFINANCE,5.6,5.6,4.9,4.9,1930822
20260308,HAKKANIPUL,66.9,66.9,62.9,63.5,163677
20260308,HAMI,161.6,164,153,155.6,48568
20260308,HEIDELBCEM,225,225,214.1,214.2,4455
20260308,HFL,7.9,7.9,7.4,7.4,119586
20260308,HIMADRI,537,537,537,537,2
20260308,HRTEX,18.5,18.5,16.4,17,63760
20260308,HWAWELLTEX,42.2,42.5,41,42.1,220512
20260308,IBNSINA,316.5,319.3,308,310.3,49325
20260308,IBP,13,13.1,11.9,12.2,1176266
20260308,ICB,37.1,38.6,35.5,36.4,53105
20260308,ICB3RDNRB,4.5,4.5,4.2,4.2,64393
20260308,ICBAGRANI1,6.6,6.6,6.3,6.4,14075
20260308,ICBAMCL2ND,5.9,5.9,5.4,5.5,10316
20260308,ICBEPMF1S1,4.6,4.7,4.5,4.6,40600
20260308,ICBIBANK,3.4,3.5,3.2,3.2,1402202
20260308,ICBSONALI1,4.3,4.3,4.1,4.1,244500
20260308,ICICL,21.3,21.3,20.2,20.4,92410
20260308,IDLC,37.2380952380952,37.2380952380952,35.8095238095238,36.1904761904762,303794
20260308,IFADAUTOS,20.2,20.8,19.7,20,150344
20260308,IFIC,6.1,6.1,5.5,5.6,6643632
20260308,IFIC1STMF,3,3,2.7,2.7,908737
20260308,IFILISLMF1,3.9,3.9,3.8,3.8,56023
20260308,ILFSL,2.4,2.4,2.3,2.4,1500964
20260308,INDEXAGRO,63.7,65.5,62.7,62.9,24030
20260308,INTECH,36.1,36.9,33.7,34.5,2262614
20260308,INTRACO,18.2,18.2,17,17.2,158572
20260308,IPDC,19.5,19.5,18.1,18.3,1217108
20260308,ISLAMIBANK,41.5,41.5,37.1,37.4,694556
20260308,ISLAMICFIN,11,11,10.1,10.2,691142
20260308,ISLAMIINS,36.8,36.8,34.5,34.6,29566
20260308,ISNLTD,77.5,79.4,73.2,74.4,501136
20260308,ITC,37.7,37.7,36.7,36.8,456591
20260308,JAMUNABANK,23.5,23.5,22.4,22.5,2199396
20260308,JAMUNAOIL,171.5,171.5,167.5,168.6,26908
20260308,JANATAINS,24.8,25.2,23.9,24,96375
20260308,JHRML,43,43,41.5,41.8,102203
20260308,JMISMDL,117,118.9,116,116.2,8064
20260308,JUTESPINN,210.3,215,199,200.4,11446
20260308,KARNAPHULI,28,28,27.3,27.3,143950
20260308,KAY&QUE,442,444,413,415.6,119386
20260308,KBPPWBIL,51.9,52,46.8,47.4,2670959
20260308,KBSEED,9.2,9.2,9.2,9.2,990
20260308,KDSALTD,39,39.3,37.4,37.5,180727
20260308,KEYACOSMET,5.3,5.3,4.8,4.9,2167529
20260308,KOHINOOR,506.3,508.3,504,505.1,13129
20260308,KPCL,10.3,10.5,10,10.1,222721
20260308,KPPL,15.4,15.4,14.2,14.4,334221
20260308,KTL,9.1,9.1,8.7,8.7,262912
20260308,LANKABAFIN,15.3,15.5,14.2,14.4,2199929
20260308,LEGACYFOOT,53.2,53.2,51,51.3,84263
20260308,LHB,50,50,47.9,48.3,740397
20260308,LIBRAINFU,626,626,615,616,4126
20260308,LINDEBD,785,785,750.5,756.6,10519
20260308,LOVELLO,68,68.6,64.4,65.5,630579
20260308,LRBDL,9.9,9.9,9.6,9.7,290178
20260308,LRGLOBMF1,2.9,2.9,2.8,2.8,209592
20260308,MAGURAPLEX,81.7,81.7,75,76.3,139993
20260308,MAKSONSPIN,6.1,6.1,5.7,5.8,219865
20260308,MALEKSPIN,27.3,27.3,24.9,25.1,1576981
20260308,MAMUNAGRO,19.7,19.7,16.2,16.5,13635
20260308,MARICO,2780.2,2790,2725.1,2728.5,3100
20260308,MASTERAGRO,6.2,6.4,6.2,6.3,5809
20260308,MATINSPINN,46,46,44.8,44.9,116147
20260308,MBL1STMF,3.9,4,3.7,3.7,24694
20260308,MEGCONMILK,28.9,29.9,28.8,29,307052
20260308,MEGHNACEM,31.6,32.7,30.5,30.8,5335
20260308,MEGHNAINS,26.7,27,25.6,25.7,282359
20260308,MEGHNALIFE,51.5,52.5,51,51.2,120974
20260308,MEGHNAPET,22.3,24.5,22.3,23.6,42970
20260308,MERCANBANK,8.8,8.8,8.3,8.4,1627398
20260308,MERCINS,23.4,24.7,22.5,22.6,27399
20260308,METROSPIN,9.8,10.1,9,9,252173
20260308,MHSML,17.4,18,16.3,16.5,436859
20260308,MIDASFIN,6.3,6.4,6,6.1,125707
20260308,MIDLANDBNK,16.5,16.5,15,15.1,1460211
20260308,MIRACLEIND,29.2,29.2,26.8,27.1,109388
20260308,MIRAKHTER,26.6,26.9,25.5,25.8,103725
20260308,MITHUNKNIT,15.6,16.2,15.6,15.9,55969
20260308,MJLBD,89.5,89.5,88.1,88.4,114037
20260308,MKFOOTWEAR,70,70,67.1,67.3,501300
20260308,MLDYEING,8.5,8.6,7.9,7.9,561956
20260308,MONNOAGML,343.8,343.8,315,317.1,33499
20260308,MONNOCERA,80.5,80.5,74,76.3,208637
20260308,MONNOFABR,21.7,21.7,20.4,20.6,1876816
20260308,MONOSPOOL,91.4,91.4,84.5,86.2,205992
20260308,MOSTFAMETL,9.6,9.6,9.6,9.6,599
20260308,MPETROLEUM,199.8,200.7,196.6,196.9,57472
20260308,MTB,12.4,12.5,11.9,11.9,464990
20260308,NAHEEACP,19.7,19.7,18.7,18.9,315787
20260308,NATLIFEINS,98.2,98.2,92.2,95.4,29233
20260308,NAVANACNG,19.9,19.9,19.2,19.4,19690
20260308,NAVANAPHAR,57.4,57.6,54,54.9,312565
20260308,NBL,5.3,5.3,4.9,4.9,7430531
20260308,NCCBANK,12.6,12.6,12.3,12.4,1401131
20260308,NCCBLMF1,4,4,3.9,3.9,21710
20260308,NEWLINE,6,6,5.4,5.4,416301
20260308,NFML,14.5,14.6,13.3,13.9,222515
20260308,NHFIL,23.3,23.3,22.2,22.3,249790
20260308,NIALCO,25,25,22.8,22.9,21245
20260308,NITOLINS,29.8,29.9,27,27.2,27168
20260308,NORTHERN,122.2,125,113.3,113.8,19419
20260308,NORTHRNINS,27.2,28.9,26.3,27.1,34538
20260308,NPOLYMER,27.3,27.3,26,26,41776
20260308,NRBBANK,7,7,6.6,6.7,494304
20260308,NRBCBANK,6.5,6.5,6.1,6.2,435138
20260308,NTC,164.9,164.9,151.5,154.8,8566
20260308,NTLTUBES,59,59,56,56.9,42573
20260308,NURANI,3.5,3.5,3.2,3.2,385513
20260308,OAL,6.6,6.7,6.1,6.2,696306
20260308,OIMEX,12.8,12.8,11.8,12.1,112022
20260308,OLYMPIC,146,147.1,142.7,142.9,143338
20260308,ONEBANKPLC,8,8,7.5,7.6,1163618
20260308,ORIONINFU,382.5,382.5,353.7,363.3,581767
20260308,ORIONPHARM,29.8,29.8,27.6,28,338955
20260308,ORYZAAGRO,8.3,8.4,8.1,8.1,36301
20260308,PADMALIFE,16.8,17,16.5,16.5,27287
20260308,PADMAOIL,178.8,178.8,173,173.8,78154
20260308,PARAMOUNT,48.2,48.2,46,46.2,91999
20260308,PDL,5.1,5.3,4.8,4.8,977608
20260308,PENINSULA,20.3,20.3,18.4,18.7,488992
20260308,PEOPLESINS,37.1,37.6,36.3,36.4,193053
20260308,PF1STMF,4.8,4.9,4.7,4.7,546318
20260308,PHARMAID,545,545,515,519.5,5309
20260308,PHENIXINS,28.1,28.5,26.8,27,144938
20260308,PHOENIXFIN,4.5,4.5,4,4.2,713381
20260308,PHPMF1,2.7,2.7,2.5,2.5,2031860
20260308,PIONEERINS,51.5,51.5,46.4,47.3,166242
20260308,PLFSL,2.6,2.6,2.3,2.6,4747715
20260308,POPULAR1MF,2.7,2.7,2.5,2.5,591737
20260308,POPULARLIF,46.2,46.4,42.1,43.9,55708
20260308,POWERGRID,30.5,30.5,28.3,28.4,78036
20260308,PRAGATIINS,70.2,70.2,65.1,65.4,221588
20260308,PRAGATILIF,196.8,196.8,177.3,179.6,275597
20260308,PREMIERBAN,5.4,5.5,4.9,5,2063491
20260308,PREMIERCEM,38.9,38.9,35.9,36.1,84438
20260308,PREMIERLEA,2.8,2.8,2.4,2.7,2866729
20260308,PRIME1ICBA,4.2,4.3,4,4.1,92547
20260308,PRIMEBANK,30.0952380952381,30.0952380952381,27.1428571428571,27.2380952380952,1650913
20260308,PRIMEFIN,4.8,4.8,4.2,4.3,2789282
20260308,PRIMEINSUR,29.9,29.9,28.2,28.7,22163
20260308,PRIMELIFE,33,36.3,32,32.7,26838
20260308,PRIMETEX,18.3,20.1,17.9,19.6,954791
20260308,PROGRESLIF,43.8,43.8,41,41,14732
20260308,PROVATIINS,30,30,27.9,28.7,140776
20260308,PTL,50,51.5,49.6,50.2,147085
20260308,PUBALIBANK,32.0869565217391,32.0869565217391,29.8260869565217,30.1739130434783,272244
20260308,PURABIGEN,19.3,20.3,18.5,18.7,100402
20260308,QUASEMIND,37.8,37.8,35.7,36.2,238004
20260308,QUEENSOUTH,11.6,11.7,11.1,11.1,596148
20260308,RAHIMAFOOD,111.5,111.5,103.2,104.6,70050
20260308,RAHIMTEXT,187.2,190.3,179,180.3,23452
20260308,RAKCERAMIC,21.5,22.1,21.5,21.6,79780
20260308,RANFOUNDRY,145.9,145.9,135,137.2,8437
20260308,RDFOOD,19.7,19.8,17.9,18.2,706364
20260308,RECKITTBEN,3500.2,3500.2,3455,3461.4,1415
20260308,REGENTTEX,4.5,4.8,4.3,4.3,259502
20260308,RELIANCE1,12.7,12.8,11.5,11.6,1015400
20260308,RELIANCINS,70.2,70.2,67,67,50153
20260308,RENATA,430,430,412,414.7,48286
20260308,REPUBLIC,30.2,30.9,30.1,30.2,49513
20260308,RINGSHINE,3.7,3.7,3.4,3.4,2323594
20260308,ROBI,30.6,30.6,29,29.4,5879850
20260308,RSRMSTEEL,7.4,8,7.3,7.6,62626
20260308,RUNNERAUTO,31.5,31.5,29.2,29.7,189834
20260308,RUPALIBANK,18.4,18.4,17.3,17.4,266774
20260308,RUPALIINS,21.7,21.7,20.6,20.8,27902
20260308,RUPALILIFE,79.6,79.7,75,75.5,248719
20260308,SADHESIVE,51.8,53.5,50.1,50.3,11426
20260308,SAFKOSPINN,13,13.4,12.4,12.7,28300
20260308,SAIFPOWER,7.2,7.2,6.6,6.7,896336
20260308,SAIHAMCOT,18.8,19,17.9,18,1016889
20260308,SAIHAMTEX,19,19.1,17.2,17.5,765391
20260308,SALAMCRST,15,15.9,14.4,14.8,484434
20260308,SALVO,30.8,30.9,29.5,29.7,811792
20260308,SAMATALETH,84.4,84.4,78.3,78.7,38309
20260308,SAMORITA,67,67.5,64,64.8,38988
20260308,SANDHANINS,19.3,19.4,18.8,18.9,87916
20260308,SAPORTL,48,48.2,45.4,46.1,2707899
20260308,SBACBANK,6.7,6.9,6.5,6.5,107062
20260308,SEAPEARL,37.9,38,34.1,34.7,1863999
20260308,SEMLFBSLGF,5.1,5.1,4.6,4.8,71342
20260308,SEMLIBBLSF,5.9,6,5.5,5.7,82927
20260308,SHAHJABANK,18.2,18.2,17.4,17.5,258903
20260308,SHARPIND,15.9,16.2,14.5,14.6,61759
20260308,SHASHADNIM,18.1,18.1,17.6,17.7,171020
20260308,SHEPHERD,13.2,13.2,12.5,12.6,399534
20260308,SHURWID,7,7,6.4,6.4,408088
20260308,SHYAMPSUG,151,155.9,145,147.7,64827
20260308,SICL,18.1,19.7,18,19,41696
20260308,SILCOPHL,13.2,13.2,12.6,12.6,133153
20260308,SILVAPHL,9.4,9.4,8.9,8.9,339483
20260308,SIMTEX,21.9,21.9,20.7,20.8,1993323
20260308,SINGERBD,84.8,84.8,83.7,83.9,8904
20260308,SINOBANGLA,46.4,46.4,43.4,44,278285
20260308,SIPLC,59,59,57,57.3,173386
20260308,SKTRIMS,8.9,8.9,8.4,8.7,133439
20260308,SONALIANSH,160,160,150,151.4,57308
20260308,SONALILIFE,62.2,62.2,57.5,57.5,13779
20260308,SONALIPAPR,230.7,231.5,216.3,220.1,160424
20260308,SONARBAINS,25.6,26,25,25.1,28792
20260308,SONARGAON,36.3,36.4,33.7,34,482911
20260308,SOUTHEASTB,9.5,9.5,9.3,9.4,532520
20260308,SPCERAMICS,19.7,20.3,18.1,18.4,4631972
20260308,SPCL,47,47.6,44.6,45.5,951203
20260308,SQUARETEXT,48.2,48.2,47,47.1,45719
20260308,SQURPHARMA,214.7,214.7,206.8,207.3,969851
20260308,SSSTEEL,4.9,5,4.6,4.6,898168
20260308,STANCERAM,69,69,64,64.8,6200
20260308,STANDARINS,40.5,40.5,33.7,35.3,111326
20260308,STANDBANKL,5.9,6.1,5.6,5.7,2565797
20260308,STYLECRAFT,51,51,45,46,21351
20260308,SUMITPOWER,13.8,13.8,13.2,13.3,402866
20260308,SUNLIFEINS,52.2,52.2,48,48.3,98496
20260308,TAKAFULINS,31,31,28.2,29.1,22751
20260308,TALLUSPIN,8.1,8.2,7.4,7.6,692740
20260308,TAMIJTEX,111,111.1,104.1,104.8,28777
20260308,TB10Y0135,113.38,113.38,108.96,110.84,25000
20260308,TB2Y0626,100.41,100.41,100.37,100.41,8000
20260308,TB2Y0727,101.67,101.67,101.67,101.67,5000
20260308,TB5Y0429,104.38,104.38,104.38,104.38,8000
20260308,TECHNODRUG,29.2,29.4,27.4,27.8,413814
20260308,TILIL,42.9,42.9,38.2,39.2,226479
20260308,TITASGAS,16.6,16.6,16,16.1,163304
20260308,TOSRIFA,16.4,16.5,16,16.1,312327
20260308,TRUSTB1MF,2.7,2.7,2.5,2.6,797207
20260308,TRUSTBANK,17.6,17.6,17,17.1,1206407
20260308,TUNGHAI,3.3,3.4,3.1,3.1,515956
20260308,UCB,9.7,9.7,9.4,9.4,1265105
20260308,UNILEVERCL,2150,2179,2050,2090.7,636
20260308,UNIONCAP,5.8,6,5.4,5.4,990450
20260308,UNIONINS,31.3,32.8,28.8,29.6,101627
20260308,UNIQUEHRL,37.5,37.5,35,35.2,123101
20260308,UNITEDFIN,12.9,12.9,12.2,12.3,337165
20260308,UNITEDINS,39.7,41.7,39,39.1,4660
20260308,UPGDCL,120,120,111,112.7,65150
20260308,USMANIAGL,33.7,33.7,31.7,32.2,8154
20260308,UTTARABANK,19.44,19.44,18.8,18.88,2720294
20260308,UTTARAFIN,14.4,14.4,12.9,13.1,188263
20260308,VAMLRBBF,5.8,5.8,5.6,5.6,22290
20260308,VFSTDL,10.8,10.9,9.8,10,895268
20260308,WALTONHIL,388,388,375.1,377.4,25133
20260308,WATACHEM,123.6,123.6,115,115.4,16937
20260308,WEBCOATS,17.4,17.8,17.3,17.6,68796
20260308,WMSHIPYARD,8.3,8.3,7.8,7.9,777788
20260308,WONDERTOYS,24.5,24.5,24.5,24.5,5
20260308,YPL,16.5,16.5,15.1,15.5,145102
20260308,ZAHEENSPIN,5.3,5.3,5,5,304798
20260308,ZAHINTEX,6.9,6.9,6.5,6.7,418876
20260308,ZEALBANGLA,140,140,121.6,123.8,7470
