Date,Scrip,Open,High,Low,Close,Volume
20260621,ICICL,29,29.7,28.4,28.5,472004
20260621,IDLC,41.1,41.7,40.6,40.7,306632
20260621,IFADAUTOS,25.4,26.6,25.4,25.8,4663365
20260621,IFIC,5.2,5.3,4.7,5.1,2094245
20260621,IFIC1STMF,3.9,4,3.6,3.6,541172
20260621,IFILISLMF1,4.5,4.5,4.3,4.3,110330
20260621,ILFSL,1.2,1.4,1.2,1.2,1276991
20260621,INDEXAGRO,72.7,73,71.3,71.5,143815
20260621,INTECH,35.8,35.8,34.3,34.4,591991
20260621,INTRACO,21.1,21.4,20.7,20.8,1126368
20260621,IPDC,29.7,30.1,28.5,29,12045515
20260621,ISLAMIBANK,34.9,35.8,34.5,34.7,528669
20260621,ISLAMICFIN,11.2,11.4,10.8,10.9,219098
20260621,ISLAMIINS,60,60,58.5,59.3,530755
20260621,ISNLTD,61.1,61.6,59.7,59.9,167086
20260621,ITC,42.7,43,42.3,42.5,1519341
20260621,JAMUNABANK,24,24.2,23.8,24,1264167
20260621,JAMUNAOIL,176.2,178.2,175,175.5,33738
20260621,JANATAINS,35.5,35.5,34.9,35,508243
20260621,JHRML,52.4,53.5,51.9,52,613963
20260621,JMISMDL,132.7,135.6,130.6,134.8,56997
20260621,JUTESPINN,206,211,202,209.6,4575
20260621,KARNAPHULI,37.2,37.8,35.9,36.2,387805
20260621,KAY&QUE,438.5,439.1,427,429.7,44759
20260621,KBPPWBIL,46.8,46.8,41.9,43,4115627
20260621,KBSEED,12.1,12.7,11.8,11.9,85374
20260621,KDSALTD,49.8,53,49.8,51.8,3109950
20260621,KEYACOSMET,5.3,5.3,5,5,1001810
20260621,KFL,14.8,16,14.8,15.1,126786
20260621,KOHINOOR,507.9,507.9,503,504.2,20306
20260621,KPCL,10.9,10.9,10.7,10.8,348783
20260621,KPPL,15.8,16,15.1,15.2,399890
20260621,KTL,10.6,10.6,10.2,10.2,219850
20260621,LANKABAFIN,16.8,17,16.3,16.4,2266774
20260621,LEGACYFOOT,73,73,65.6,65.9,290552
20260621,LHB,55.6,56.6,54.9,55.4,1129444
20260621,LIBRAINFU,640.1,642.8,638,638.8,3818
20260621,LINDEBD,711.5,711.5,699,700.3,10464
20260621,LOVELLO,71,71.4,68.9,69.1,1421464
20260621,LRBDL,12.3,12.8,11.9,12.1,802462
20260621,LRGLOBMF1,3.5,3.7,3.4,3.5,853695
20260621,MAGURAPLEX,87.7,87.7,85.6,85.8,58354
20260621,MAKSONSPIN,5.9,6.3,5.8,5.9,1093366
20260621,MALEKSPIN,30.8,30.9,30,30.1,2080467
20260621,MAMUNAGRO,20.8,20.8,20.3,20.6,35853
20260621,MARICO,2760,2790,2750,2764.5,3598
20260621,MASTERAGRO,11,11.3,10,10.3,384504
20260621,MATINSPINN,51.8,53,51.8,51.9,118759
20260621,MBL1STMF,4.2,4.3,3.9,4,425194
20260621,MEGCONMILK,37.1,37.4,34,34.8,209042
20260621,MEGHNACEM,31.3,31.3,30,30.6,32790
20260621,MEGHNAINS,34.5,34.7,32.8,33.1,1145629
20260621,MEGHNALIFE,60.7,61.1,58.1,58.5,182588
20260621,MEGHNAPET,71.8,73.1,66.6,66.6,301276
20260621,MERCANBANK,7.5,7.6,7.4,7.4,496759
20260621,MERCINS,41.7,41.7,39.5,39.6,402124
20260621,METROSPIN,9.6,9.6,9.1,9.2,94401
20260621,MHSML,23.3,23.5,22.7,22.7,2658450
20260621,MIDASFIN,5.9,6,5.8,5.8,97852
20260621,MIDLANDBNK,16.4,16.5,16.1,16.2,1425845
20260621,MIRACLEIND,28.4,28.4,28,28.1,129713
20260621,MIRAKHTER,43.4,43.7,42.1,42.3,1042738
20260621,MITHUNKNIT,15.8,15.8,14.9,15,81712
20260621,MJLBD,92,92.8,91.5,92.1,133123
20260621,MKFOOTWEAR,120.1,123.5,119.6,123,347638
20260621,MLDYEING,10.9,11.2,10.8,10.9,2000922
20260621,MONNOAGML,346,350,343.2,344.9,13416
20260621,MONNOCERA,95.7,96.4,92,92.8,415310
20260621,MONNOFABR,22.9,23.1,22.2,22.4,1948943
20260621,MONOSPOOL,107.9,108.7,106,106.5,386323
20260621,MOSTFAMETL,11.7,11.7,11.2,11.3,155928
20260621,MPETROLEUM,210,211.5,209.6,210.7,20068
20260621,MTB,12.9,13.1,12.6,12.9,4315152
20260621,NAHEEACP,35.4,35.4,33,33.3,1161630
20260621,NATLIFEINS,103.8,103.9,101.9,102.3,51741
20260621,NAVANACNG,22,22.4,21.9,22,93443
20260621,NAVANAPHAR,72.4,73,70.7,70.9,415770
20260621,NBL,4,4.1,3.9,3.9,890560
20260621,NCCBANK,16.4,16.5,15.9,16,13674442
20260621,NCCBLMF1,4.5,4.5,4.3,4.3,86995
20260621,NEWLINE,5.8,5.8,5.6,5.6,178008
20260621,NFML,21.3,22.8,20.8,22,6886001
20260621,NHFIL,28.4,28.8,27.8,27.9,1107717
20260621,NIALCO,35,35,31.5,32.2,37762
20260621,NITOLINS,34.2,35,33.2,33.4,80530
20260621,NORTHERN,109,109.5,105.3,107.4,5854
20260621,NORTHRNINS,42.6,42.6,40.6,40.8,158931
20260621,NPOLYMER,33.9,33.9,32.7,32.8,201577
20260621,NRBBANK,6,6.1,5.9,5.9,69494
20260621,NRBCBANK,7.4,7.7,7.4,7.4,127567
20260621,NTC,158,158,156,157,2244
20260621,NTLTUBES,66.4,66.6,65.2,65.3,140697
20260621,NURANI,3,3.2,3,3,86443
20260621,OAL,6.9,6.9,6.5,6.5,333397
20260621,OIMEX,16.3,16.3,15.5,15.8,422005
20260621,OLYMPIC,154.8,155,150.7,151,230816
20260621,ONEBANKPLC,8.1,8.2,8,8,341004
20260621,ORIONINFU,311.6,315.3,310,310.3,98580
20260621,ORIONPHARM,28.8,28.8,27.6,27.8,323115
20260621,ORYZAAGRO,11,11.3,10.6,10.9,512407
20260621,PADMALIFE,19.5,19.5,18.1,18.2,146449
20260621,PADMAOIL,186.3,187,185,186.4,103455
20260621,PARAMOUNT,62.7,63,60.2,60.6,200595
20260621,PDL,6.1,6.2,5.8,5.8,250755
20260621,PENINSULA,23.5,23.9,23.5,23.7,831713
20260621,PEOPLESINS,61,61.6,58.6,59.2,1107029
20260621,PF1STMF,8.7,8.8,8.3,8.5,1214301
20260621,PHARMAID,573.9,579.5,570.2,571.6,5750
20260621,PHENIXINS,43.6,43.6,41.6,41.8,164379
20260621,PHOENIXFIN,3.9,3.9,3.7,3.7,141341
20260621,PHPMF1,3.4,3.4,3.2,3.2,563004
20260621,PIONEERINS,67.2,67.4,63.8,64.4,488173
20260621,PLFSL,1.3,1.4,1.2,1.2,854624
20260621,POPULAR1MF,3.3,3.4,3.2,3.2,1162253
20260621,POPULARLIF,62.3,62.3,59.2,59.6,248326
20260621,POWERGRID,37.3,38,37,37.2,242381
20260621,PRAGATIINS,74.2,75,73.6,74.8,673649
20260621,PRAGATILIF,182,184,181.7,182.1,57937
20260621,PREMIERBAN,4.6,4.6,4.4,4.5,165299
20260621,PREMIERCEM,48.9,49,46.5,46.7,573001
20260621,PREMIERLEA,2.3,2.4,2.2,2.3,358507
20260621,PRIME1ICBA,4.9,4.9,4.8,4.9,107642
20260621,PRIMEBANK,30.6,30.8,30.3,30.4,1039644
20260621,PRIMEFIN,3.2,3.2,3.1,3.1,458701
20260621,PRIMEINSUR,41.4,42,39.7,40,162953
20260621,PRIMELIFE,42.8,43.9,41.8,42,291323
20260621,PRIMETEX,18.2,18.3,17.9,18,127207
20260621,PROGRESLIF,42.3,42.5,41,41.1,31126
20260621,PROVATIINS,56.6,56.7,54.2,54.6,1094869
20260621,PTL,64,64,61.9,62,519523
20260621,PUBALIBANK,37.4,37.4,36.7,36.8,155758
20260621,PURABIGEN,32.1,32.6,31.1,31.6,523116
20260621,QUASEMIND,43.6,44.8,43.6,44.1,767616
20260621,QUEENSOUTH,14.8,14.9,14.4,14.5,2202033
20260621,RAHIMAFOOD,103.4,103.9,98.5,99.6,58829
20260621,RAHIMTEXT,201.7,202.7,197,200.5,26772
20260621,RAKCERAMIC,29.8,29.9,28.9,29.3,664219
20260621,RANFOUNDRY,154.3,154.8,152,152.4,20842
20260621,RDFOOD,28.4,28.8,28,28.1,1285227
20260621,RECKITTBEN,3305,3335,3305,3313.4,345
20260621,REGENTTEX,6.2,6.2,5.6,5.6,523651
20260621,RELIANCE1,10.9,11,10.6,10.6,390723
20260621,RELIANCINS,112.2,113.5,108.6,109.6,292593
20260621,RENATA,450,459.7,450,453.2,109274
20260621,RENWICKJA,548.8,562.5,548.8,549.8,139
20260621,REPUBLIC,34.8,35.1,33.8,34,98739
20260621,RINGSHINE,3.9,4,3.7,3.7,1187285
20260621,ROBI,32.6,33.3,32.4,32.9,8318488
20260621,RSRMSTEEL,8.4,8.4,7.6,7.8,294653
20260621,RUNNERAUTO,42.2,42.8,41.6,42,692236
20260621,RUPALIBANK,17,17,16.6,16.7,229376
20260621,RUPALIINS,27.4,27.9,27,27.2,229273
20260621,RUPALILIFE,92.6,94.4,89.5,90,474148
20260621,SADHESIVE,83.8,83.8,75,75.8,35636
20260621,SAFKOSPINN,19,19.5,18.3,19.1,181783
20260621,SAIFPOWER,9.6,9.6,8.7,8.8,1700102
20260621,SAIHAMCOT,19.7,20.1,19.6,19.7,1979691
20260621,SAIHAMTEX,18.5,18.6,18.1,18.2,1169593
20260621,SALAMCRST,15.1,15.2,14.8,14.9,403473
20260621,SALVO,37.8,38.5,37.8,38.2,1528357
20260621,SAMATALETH,105.1,105.1,100.2,101.1,81830
20260621,SAMORITA,75.5,77.9,75.5,75.8,142844
20260621,SANDHANINS,25.6,26.1,25.1,25.2,415642
20260621,SAPORTL,57.2,57.2,53.5,54.4,7148099
20260621,SBACBANK,6.4,6.4,6.1,6.2,190802
20260621,SEAPEARL,36.7,36.8,35.6,35.7,860724
20260621,SEMLFBSLGF,5.7,5.8,5.6,5.6,210674
20260621,SEMLIBBLSF,6.5,6.5,6.4,6.4,134804
20260621,SHAHJABANK,17.3,17.3,17,17.1,420275
20260621,SHARPIND,20,20.6,19.2,19.4,662365
20260621,SHASHADNIM,24.3,24.3,23.6,23.7,612286
20260621,SHEPHERD,17.1,17.2,16.6,16.7,2665975
20260621,SHURWID,6.9,7,6.3,6.5,323272
20260621,SHYAMPSUG,155.2,167.8,155.2,162.3,27027
20260621,SICL,38.7,40.2,38.5,39.8,1422099
20260621,SILCOPHL,21.6,21.7,20.7,21,1517002
20260621,SILVAPHL,14.2,14.2,13.4,13.5,996769
20260621,SIMTEX,26.7,28,26.5,27.8,6446096
20260621,SINGERBD,81.8,82.2,80.7,80.9,27958
20260621,SINOBANGLA,56,58.4,56,56.7,2060060
20260621,SIPLC,102.4,103,100,100.5,334919
20260621,SKTRIMS,14.6,14.8,13.8,14,233462
20260621,SONALIANSH,182.5,184.9,181.9,182.1,32781
20260621,SONALILIFE,86,87.6,83,83.6,223286
20260621,SONALIPAPR,231.8,231.8,225,225.4,83035
20260621,SONARBAINS,43.6,44,42.6,42.8,442281
20260621,SONARGAON,80,80,75,78.7,524000
20260621,SPCERAMICS,23.8,24.6,23.6,24.3,2708355
20260621,SPCL,54.8,54.8,53.1,53.4,749782
20260621,SQUARETEXT,49.2,49.5,49.1,49.3,74191
20260621,SQURPHARMA,220.6,223,220.6,222.5,517996
20260621,SSSTEEL,7,7.1,6.5,6.5,2219682
20260621,STANCERAM,73.8,73.8,69.7,70.6,12824
20260621,STANDARINS,53.5,53.5,51.5,51.7,579850
20260621,STANDBANKL,4.8,4.8,4.6,4.7,421577
20260621,STYLECRAFT,53.8,55,53,53.3,28450
20260621,SUMITPOWER,15.9,16,15.5,15.6,3231442
20260621,SUNLIFEINS,68.4,69,65,67,740448
20260621,TAKAFULINS,39,39,37,37.2,67921
20260621,TALLUSPIN,8.5,8.5,8.1,8.2,459536
20260621,TAMIJTEX,129,129.7,124.9,125.5,70872
20260621,TB10Y0535,110.22,110.22,110.22,110.22,3000
20260621,TB2Y0327,102.05,102.05,102.05,102.05,4000
20260621,TB2Y0627,100.8,100.8,100.8,100.8,1000
20260621,TB2Y1026,100.57,100.57,100.57,100.57,15000
20260621,TB2Y1126,101.48,101.48,101.48,101.48,2000
20260621,TB5Y1128,102.44,102.44,102.44,102.44,9000
20260621,TECHNODRUG,43.4,43.5,42.4,42.5,844893
20260621,TILIL,53.6,53.9,51.5,51.7,533065
20260621,TITASGAS,18.1,18.1,17.5,17.5,329469
20260621,TOSRIFA,20.5,21.1,20.5,20.8,606008
20260621,TRUSTB1MF,3.3,3.4,3.2,3.2,1050738
20260621,TRUSTBANK,16.5,16.5,15.6,15.8,1422737
20260621,TUNGHAI,3.2,3.3,2.9,2.9,386017
20260621,UCB,9,9,8.9,8.9,494045
20260621,UNILEVERCL,2057.1,2090,2050,2055,1059
20260621,UNIONCAP,4.9,5,4.5,4.6,538208
20260621,UNIONINS,40.4,40.8,38.2,38.7,246009
20260621,UNIQUEHRL,42,42,41,41.1,266404
20260621,UNITEDFIN,15.8,15.9,15,15.1,578105
20260621,UNITEDINS,43.4,43.4,42.9,43,76621
20260621,UPGDCL,125.9,126,123.3,123.5,63260
20260621,USMANIAGL,43.9,43.9,39.6,39.8,58934
20260621,UTTARABANK,21.6,21.6,21.3,21.4,1971413
20260621,UTTARAFIN,14,14,13.3,13.5,52176
20260621,VAMLRBBF,7,7,6.8,6.9,473829
20260621,VFSTDL,16.8,16.8,16,16.1,2826316
20260621,WALTONHIL,389.7,390,383.4,384,61944
20260621,WATACHEM,135.9,136,134,134.1,26490
20260621,WEBCOATS,30.8,31.5,29.6,30.6,266836
20260621,WMSHIPYARD,9,9.3,8.9,9,740268
20260621,WONDERTOYS,29.1,30.8,27,27.3,32554
20260621,YPL,24.7,24.7,23.8,23.9,269377
20260621,ZAHEENSPIN,6.1,6.1,5.8,5.8,244663
20260621,ZAHINTEX,8.9,9,8.9,8.9,225376
20260621,ZEALBANGLA,125.1,125.9,121,123.4,13043
