Date,Scrip,Open,High,Low,Close,Volume
20260507,AOPLC,12.3,12.3,11.7,11.7,211507
20260507,APEXFOODS,265,268,257.1,264.1,45988
20260507,APEXFOOT,198.3,198.6,194.9,196.4,71923
20260507,APEXSPINN,357,385.7,355,384,403491
20260507,APEXTANRY,97,98.5,94.7,96.9,327545
20260507,APEXWEAV,7.6,7.6,7.3,7.5,17530
20260507,APOLOISPAT,3.3,3.3,3,3.1,962888
20260507,APSCLBOND,1201.5,1201.5,1201.5,1201.5,41
20260507,ARAMIT,168,171.7,167.1,168.6,11386
20260507,ARAMITCEM,11.2,11.2,10.7,10.7,3523
20260507,ARGONDENIM,17.9,19,17.9,18.6,4736891
20260507,ASIAINS,38,39.2,38,38.4,310081
20260507,ASIAPACINS,42.8,43.6,42.4,43.4,453696
20260507,ASIATICLAB,109.5,109.5,99,103.3,1460736
20260507,ATLASBANG,76,76,70,70.4,12846
20260507,AZIZPIPES,60,63.6,59.2,62,57208
20260507,BANGAS,136.2,136.3,131.7,132,130012
20260507,BANKASIA,20,20,19.5,19.6,562992
20260507,BARKAPOWER,8,8,7.9,7.9,94929
20260507,BATASHOE,892,892,830,830.2,592
20260507,BATBC,220.1,221.4,219,219.4,96539
20260507,BAYLEASING,4.4,4.5,4.3,4.4,164922
20260507,BBS,12.8,13.3,12.7,12.8,5319283
20260507,BBSCABLES,20,20.2,19.7,19.8,635386
20260507,BDAUTOCA,224.7,230,215.9,217.3,162985
20260507,BDCOM,28,28.2,27.6,27.7,368529
20260507,BDFINANCE,11.5,11.6,11.2,11.4,99694
20260507,BDLAMPS,187.5,193.6,183.3,184.7,112067
20260507,BDPAINTS,38.4,40.8,38.3,40.7,510971
20260507,BDTHAI,12.3,12.4,12.2,12.2,750571
20260507,BDTHAIFOOD,21.2,21.9,20.9,21.5,5065307
20260507,BDWELDING,14.3,15.2,14,15.2,132710
20260507,BEACHHATCH,29.3,29.6,28.9,29.1,140101
20260507,BEACONPHAR,104.6,106,103.6,103.8,404999
20260507,BENGALBISC,66.5,69.5,66.5,66.6,1201
20260507,BENGALWTL,25.7,26,25.1,25.3,714595
20260507,BERGERPBL,1380,1381,1375,1376.5,2649
20260507,BESTHLDNG,12.7,13.2,12.5,13.1,800280
20260507,BEXGSUKUK,65,66.5,65,65.5,300
20260507,BEXIMCO,110.1,110.1,110.1,110.1,2
20260507,BGIC,36.9,37.6,36.8,37.1,286465
20260507,BIFC,4.3,4.4,4.1,4.2,52666
20260507,BNICL,83,87,82.6,85.9,1944722
20260507,BPML,26.8,27.5,26.6,26.6,10732
20260507,BPPL,16.4,16.7,16.1,16.2,3818163
20260507,BRACBANK,63.2173913043478,64.3478260869565,63.2173913043478,63.4782608695652,530562
20260507,BSC,104.5,104.5,103.1,103.4,255195
20260507,BSCPLC,140.4,142.7,140,140.5,36427
20260507,BSRMLTD,84.5,85.3,84.4,84.6,25823
20260507,BSRMSTEEL,72.9,73.6,72.4,72.7,210672
20260507,BXPHARMA,124.3,125.9,122,122.6,909184
20260507,CAPITECGBF,7,7,6.9,6.9,558799
20260507,CAPMBDBLMF,12.3,12.3,11.5,11.9,1406258
20260507,CAPMIBBLMF,9.5,10.2,9,9.7,930333
20260507,CENTRALINS,40.2,41.3,40,40.2,310907
20260507,CENTRALPHL,8.6,8.7,8.4,8.5,444813
20260507,CITYBANK,27.1,27.4,26.8,27,2809978
20260507,CITYGENINS,102,105,102,104.4,263381
20260507,CLICL,53.9,54.7,51.7,52.4,207347
20260507,CNATEX,3.4,3.4,3.1,3.2,583754
20260507,CONFIDCEM,60.8,60.8,59.4,59.5,154001
20260507,CONTININS,26.7,29,26.7,29,2129348
20260507,COPPERTECH,25.5,26.7,25.5,26.6,2670703
20260507,CRAFTSMAN,40.2,40.2,38.8,39.1,109676
20260507,CROWNCEMNT,49,49.6,48.5,49.4,15393
20260507,CRYSTALINS,73,75,68.4,71.8,992007
20260507,CVOPRL,142,161.9,142,156.9,233988
20260507,DACCADYE,15.3,15.5,15.1,15.1,84435
20260507,DAFODILCOM,122.6,127.8,122.6,126.7,264575
20260507,DBH,38.8,39,38,38.2,57124
20260507,DBH1STMF,4.5,4.6,4.5,4.5,645342
20260507,DELTALIFE,74.3,75.2,72,72.9,50275
20260507,DELTASPINN,6.7,6.7,6.4,6.5,590570
20260507,DESCO,21.5,21.7,21.4,21.5,80899
20260507,DESHBANDHU,17.6,18.8,17.5,18.3,1865159
20260507,DGIC,22.4,22.8,22.2,22.6,314332
20260507,DHAKABANK,12.3,12.5,12.2,12.3,1284012
20260507,DHAKAINS,39.1,40,39.1,39.2,74371
20260507,DOMINAGE,72,76.3,64.8,70,6426300
20260507,DOREENPWR,29.8,29.9,29,29.1,559682
20260507,DSHGARME,126.3,126.3,118,118.8,160829
20260507,DSSL,9.3,9.5,9.2,9.3,1177575
20260507,DULAMIACOT,128.8,128.8,126,126.5,6739
20260507,DUTCHBANGL,42.4,43,42.4,42.7,1214720
20260507,EASTERNINS,55.7,56.9,54,54.5,126621
20260507,EASTLAND,22.1,22.6,21.8,22.4,561342
20260507,EASTRNLUB,1590,1605,1576,1588.2,7521
20260507,EBL,25.4,25.4,23.9,23.9,4768790
20260507,EBL1STMF,3.7,3.8,3.6,3.7,97342
20260507,EBLNRBMF,3.2,3.2,3,3.1,6477485
20260507,ECABLES,122.5,123,119,120.1,19354
20260507,EGEN,23.2,23.4,22.9,23,862763
20260507,EHL,80,84.1,79.1,83.4,810531
20260507,EIL,27,27.6,26.9,27.4,379396
20260507,EMERALDOIL,15.6,15.6,15,15.1,40631
20260507,ENVOYTEX,49.7,50,48.5,48.8,114467
20260507,EPGL,18.5,18.5,17.7,18,646785
20260507,ESQUIRENIT,22.6,22.8,21.9,22.1,419094
20260507,ETL,10.9,11.1,10.6,10.6,2894224
20260507,EXIM1STMF,3.6,3.7,3.5,3.5,355231
20260507,FAMILYTEX,2.9,3,2.8,2.8,1002757
20260507,FARCHEM,16.2,16.2,15.9,15.9,137273
20260507,FAREASTFIN,2.2,2.2,2,2.1,964848
20260507,FAREASTLIF,21.2,21.3,21,21.2,63348
20260507,FASFIN,2.2,2.4,2.2,2.2,515614
20260507,FBFIF,3,3.1,2.9,3,89704
20260507,FEDERALINS,22.4,23.1,22.4,23,484371
20260507,FEKDIL,14.4,14.4,14.1,14.1,637491
20260507,FINEFOODS,557.3,578,557.3,569.7,136095
20260507,FIRSTFIN,4.5,4.5,4.2,4.2,40767
20260507,FORTUNE,13.2,13.2,12.9,13,216590
20260507,FUWANGCER,12.5,12.6,12.3,12.3,951052
20260507,FUWANGFOOD,9.6,9.8,9.4,9.5,203303
20260507,GBBPOWER,8,8.2,7.9,8,108027
20260507,GEMINISEA,115.4,115.4,110.6,111.9,32816
20260507,GENEXIL,26.8,27,26.4,26.6,393869
20260507,GENNEXT,3.1,3.1,2.9,3,629214
20260507,GHAIL,12.8,13.1,12.6,12.6,813159
20260507,GHCL,18.6,19,18.5,18.5,25432
20260507,GLDNJMF,6.1,6.2,6.1,6.2,611448
20260507,GLOBALINS,30.4,32.3,30.4,31.7,579450
20260507,GOLDENSON,14.5,14.8,14.3,14.5,2302861
20260507,GP,242.1,242.9,240.9,241.1,84546
20260507,GPHISPAT,16.2,16.2,15.9,15.9,495662
20260507,GQBALLPEN,670,690,670,677,105256
20260507,GRAMEENS2,12.2,12.4,12.2,12.2,29925
20260507,GREENDELMF,3.3,3.4,3.3,3.4,166715
20260507,GREENDELT,60,63.3,60,61.4,180824
20260507,GSPFINANCE,4,4,3.8,3.9,159517
20260507,HAKKANIPUL,82.3,83.9,81,81.6,857146
20260507,HAMI,189.5,193.8,187,192.6,84532
20260507,HEIDELBCEM,201.8,206,201.8,204.1,8546
20260507,HFL,13,13.8,12.9,13.8,378485
20260507,HIMADRI,538,538,496,500.6,380
20260507,HRTEX,18.4,18.7,18.2,18.3,19050
20260507,HWAWELLTEX,41.9,42.4,41.4,41.8,60063
20260507,IBNSINA,308,311.7,308,308.2,7830
20260507,IBP,12.2,13.8,12.2,13.3,1226393
20260507,ICB,35.6,35.9,35.3,35.5,39302
20260507,ICB3RDNRB,4.6,4.6,4.5,4.6,19588
20260507,ICBAGRANI1,7,7,6.7,6.7,38086
20260507,ICBAMCL2ND,6.1,6.1,6,6,14384
20260507,ICBEPMF1S1,5.9,5.9,5.6,5.8,816284
20260507,ICBIBANK,2.8,2.8,2.6,2.7,170536
20260507,ICBSONALI1,4.6,4.6,4.5,4.5,535153
20260507,ICICL,22.8,24.2,22.8,23.9,1023523
20260507,IDLC,37.2,37.3,36.8,37,223024
20260507,IFADAUTOS,22.6,22.6,21.9,22,671602
20260507,IFIC,4.5,4.5,4.3,4.3,748926
20260507,IFIC1STMF,3.6,3.6,3.4,3.5,943937
20260507,IFILISLMF1,4,4.1,3.9,4,71928
20260507,ILFSL,2.1,2.3,2.1,2.2,364756
20260507,INDEXAGRO,74,75.8,72.3,72.6,304579
20260507,INTECH,35,35.4,34,34.2,559457
20260507,INTRACO,17.9,18,17.6,17.7,89154
20260507,IPDC,18.7,18.9,18.6,18.6,567311
20260507,ISLAMIBANK,32.6,32.6,32.6,32.6,106330
20260507,ISLAMICFIN,10.6,10.6,10.3,10.3,108218
20260507,ISLAMIINS,42.5,43.4,42.5,42.8,55114
20260507,ISNLTD,56.4,57.8,55,55.6,462877
20260507,ITC,38.6,38.8,38.4,38.5,394218
20260507,JAMUNABANK,25.2,25.3,24.9,25,3574836
20260507,JAMUNAOIL,170,170,167.5,167.5,20660
20260507,JANATAINS,35.5,36.3,35.5,35.7,1172859
20260507,JHRML,51.1,51.9,47.7,48.3,781857
20260507,JMISMDL,134.1,134.1,126,127.3,56401
20260507,JUTESPINN,211.9,226.7,211.9,216.3,12298
20260507,KARNAPHULI,30.6,31.4,30.6,31.1,354460
20260507,KAY&QUE,473.5,477.8,462,463.1,107944
20260507,KBPPWBIL,48.6,49,47.6,48,2079872
20260507,KBSEED,9.7,9.7,9.4,9.4,49345
20260507,KDSALTD,46.6,46.9,46,46.1,479526
20260507,KEYACOSMET,4.6,4.6,4.4,4.4,625697
20260507,KFL,13.3,13.6,12.7,13,225702
20260507,KOHINOOR,502.4,505,501,501.4,6406
20260507,KPCL,10.7,10.9,10.7,10.8,126481
20260507,KPPL,15.2,15.4,15,15.1,254301
20260507,KTL,9.3,9.4,9.2,9.3,130230
20260507,LANKABAFIN,13.6,13.8,13.5,13.5,548428
20260507,LEGACYFOOT,74,75.4,69.7,70.4,952872
20260507,LHB,50.1,50.4,49.8,50,408897
20260507,LIBRAINFU,634.9,634.9,620.3,621,1786
20260507,LINDEBD,655,664.9,645,659.7,23163
20260507,LOVELLO,80,81.5,78.2,79.3,2199434
20260507,LRBDL,10.2,10.2,9.9,9.9,151453
20260507,LRGLOBMF1,3.1,3.1,3,3.1,301024
20260507,MAGURAPLEX,84.2,84.2,82,82.2,88117
20260507,MAKSONSPIN,5.9,5.9,5.6,5.7,117407
20260507,MALEKSPIN,29.5,29.7,28.5,28.7,3048628
20260507,MAMUNAGRO,19.1,19.1,18.8,18.9,10686
20260507,MARICO,2761.8,2761.8,2742.1,2748.9,2181
20260507,MASTERAGRO,8,8.3,7.9,8.2,1082919
20260507,MATINSPINN,47.8,48.6,47.2,47.4,125601
20260507,MBL1STMF,3.8,3.8,3.7,3.8,66578
20260507,MEGCONMILK,33.4,35,32.1,32.9,131074
20260507,MEGHNACEM,30.9,30.9,29.6,29.9,4443
20260507,MEGHNAINS,28.3,29.3,28.3,29.1,682980
20260507,MEGHNALIFE,55.4,55.4,53.5,54.1,188039
20260507,MEGHNAPET,42.7,44.5,42.7,44,75550
20260507,MERCANBANK,7.1,7.2,7,7,439430
20260507,MERCINS,25.7,26,25.2,25.8,55113
20260507,METROSPIN,9,9.1,8.9,8.9,50182
20260507,MHSML,24.2,25.5,24,25.2,3572546
20260507,MIDASFIN,5.7,5.7,5.5,5.5,27913
20260507,MIDLANDBNK,15.5,15.6,15.3,15.3,488086
20260507,MIRACLEIND,26.6,27.1,25.8,26,189110
20260507,MIRAKHTER,41.2,41.2,38.5,39.3,3615732
20260507,MITHUNKNIT,15.8,16,14.5,14.9,101647
20260507,MJLBD,89,91,89,90,83810
20260507,MKFOOTWEAR,135,144.9,135,144.5,494340
20260507,MLDYEING,8.5,8.6,8.4,8.4,389584
20260507,MONNOAGML,356,369.5,353.2,354.3,56478
20260507,MONNOCERA,105.1,111.6,104.4,107.2,2908493
20260507,MONNOFABR,23.1,23.6,22.6,22.8,3859497
20260507,MONOSPOOL,103,104,100.3,100.9,564927
20260507,MOSTFAMETL,11.1,11.6,11.1,11.4,423097
20260507,MPETROLEUM,201.3,202.4,200,201.1,28255
20260507,MTB,12.7,12.7,12.5,12.5,491084
20260507,NAHEEACP,23.3,24,22.5,23.7,1194889
20260507,NATLIFEINS,101.7,101.7,97.9,98.1,22499
20260507,NAVANACNG,20.2,20.3,20,20.1,23881
20260507,NAVANAPHAR,59.3,59.5,58.4,58.7,373026
20260507,NBL,4.1,4.1,3.9,3.9,777792
20260507,NCCBANK,16.6,16.8,16.3,16.5,5903858
20260507,NCCBLMF1,4.2,4.2,4.1,4.1,19902
20260507,NEWLINE,5.4,5.4,5.1,5.1,430941
20260507,NFML,15.7,16.5,15.1,16,4048527
20260507,NHFIL,22.9,23.1,22.6,22.7,247696
20260507,NIALCO,26.5,26.5,25.1,26.2,41714
20260507,NITOLINS,30.9,31.1,30,30.1,187224
20260507,NORTHERN,111,113,111,112,5510
20260507,NORTHRNINS,30.3,31.5,30.3,30.7,45672
20260507,NPOLYMER,29.5,29.5,28.1,28.3,130007
20260507,NRBBANK,6,6.1,5.8,5.9,59426
20260507,NRBCBANK,7.3,7.5,7.2,7.5,996413
20260507,NTC,161.5,161.5,158.8,159.7,2196
20260507,NTLTUBES,60.3,61.3,59.9,60.1,149747
20260507,NURANI,3,3,2.8,2.8,173874
20260507,OAL,5.8,5.8,5.6,5.7,208030
20260507,OIMEX,12,14.3,12,13.8,492227
20260507,OLYMPIC,144,145.1,142.2,144.4,120556
20260507,ONEBANKPLC,6.5,6.6,6.4,6.5,876526
20260507,ORIONINFU,310,318,306.1,307,215768
20260507,ORIONPHARM,26.2,26.4,25.7,25.8,126206
20260507,ORYZAAGRO,9.9,10.4,9.8,10,899900
20260507,PADMALIFE,17.4,17.4,17,17,18755
20260507,PADMAOIL,175.5,175.5,173.2,173.6,39353
20260507,PARAMOUNT,51.4,52.7,51.4,51.7,164199
20260507,PDL,5.4,5.5,5.3,5.3,103514
20260507,PENINSULA,20.2,20.4,19.8,20,270933
20260507,PEOPLESINS,49.5,52,49.5,50.2,983746
20260507,PF1STMF,7,7.5,6.9,7.2,2078970
20260507,PHARMAID,540.1,559.9,540.1,542.7,6799
20260507,PHENIXINS,37.5,38.8,37.5,37.7,333497
20260507,PHOENIXFIN,3.8,3.9,3.4,3.5,351645
20260507,PHPMF1,3.1,3.1,3,3,394031
20260507,PIONEERINS,58.7,61.7,58.7,61.2,415473
20260507,PLFSL,2.2,2.3,2,2.2,1616409
20260507,POPULAR1MF,3,3.1,2.9,2.9,892327
20260507,POPULARLIF,55.5,55.5,53,53.4,287104
20260507,POWERGRID,31.4,31.7,31.1,31.2,160839
20260507,PRAGATIINS,74.4,75.2,74.1,74.5,415389
20260507,PRAGATILIF,188.9,191.8,183.8,184.6,156478
20260507,PREMIERBAN,4,4.1,3.9,4,1743872
20260507,PREMIERCEM,38.9,38.9,38.1,38.3,163548
20260507,PREMIERLEA,2.2,2.2,2,2.1,946024
20260507,PRIME1ICBA,4.5,4.6,4.4,4.5,190891
20260507,PRIMEBANK,29,29.1,28.6,29,336729
20260507,PRIMEFIN,3.4,3.5,3.3,3.3,289084
20260507,PRIMEINSUR,33,34.9,33,34.5,614561
20260507,PRIMELIFE,40,41,39.8,40.8,91116
20260507,PRIMETEX,18.9,18.9,18.4,18.4,31727
20260507,PROGRESLIF,40,40.1,39.9,40,17308
20260507,PROVATIINS,35,36,34.9,35.8,582502
20260507,PTL,59.6,61,57.5,58,590190
20260507,PUBALIBANK,33.8260869565217,33.8260869565217,32.9565217391304,33.304347826087,451018
20260507,PURABIGEN,27.3,28.9,27.3,28.7,1622519
20260507,QUASEMIND,40.3,40.6,39.6,39.7,600926
20260507,QUEENSOUTH,12.3,12.7,12.2,12.3,914623
20260507,RAHIMAFOOD,95,97,93,93.8,28034
20260507,RAHIMTEXT,190.9,197.4,188,190.5,14978
20260507,RAKCERAMIC,23.5,23.5,23,23.4,133587
20260507,RANFOUNDRY,148,154,148,150.1,40942
20260507,RDFOOD,20.9,21.1,20.3,20.5,943338
20260507,RECKITTBEN,3346.1,3375,3346,3367.4,363
20260507,REGENTTEX,4.5,4.5,4.2,4.5,406721
20260507,RELIANCE1,11.3,11.4,10.9,11,980498
20260507,RELIANCINS,89.8,92.7,86.1,89,811100
20260507,RENATA,416.1,419.8,411.9,413.8,32264
20260507,RENWICKJA,555,555,500,513.3,581
20260507,REPUBLIC,31.4,33.2,31.4,32.2,184942
20260507,RINGSHINE,3.6,3.7,3.5,3.5,790403
20260507,ROBI,29.7,29.9,29.4,29.6,1776950
20260507,RSRMSTEEL,7.6,7.6,7.3,7.4,19664
20260507,RUNNERAUTO,41.7,42.2,40.5,40.7,1053148
20260507,RUPALIBANK,16.6,16.7,16.4,16.4,50550
20260507,RUPALIINS,23.1,24,23.1,24,314473
20260507,RUPALILIFE,86.9,87.4,84.8,85.1,197889
20260507,SADHESIVE,63.7,64.9,61.9,63.8,18504
20260507,SAFKOSPINN,20.4,21,20.3,20.8,157776
20260507,SAIFPOWER,6.4,6.4,6,6,351931
20260507,SAIHAMCOT,21.9,22.3,21.2,21.4,3357674
20260507,SAIHAMTEX,19.2,20.1,19.2,19.3,2173896
20260507,SALAMCRST,15.9,15.9,15.4,15.5,262992
20260507,SALVO,34.5,36.1,34.5,34.8,4307672
20260507,SAMATALETH,110.5,112.4,108.2,110,145184
20260507,SAMORITA,67.8,69,67,67.1,47343
20260507,SANDHANINS,21.9,22.3,21.8,21.9,418469
20260507,SAPORTL,50.8,50.8,46.2,48.4,1041799
20260507,SBACBANK,5.7,5.7,5.5,5.6,130925
20260507,SEAPEARL,35.2,35.6,34.5,34.6,733797
20260507,SEMLFBSLGF,5.3,5.3,5.1,5.2,46537
20260507,SEMLIBBLSF,6.1,6.1,6.1,6.1,32520
20260507,SHAHJABANK,15.9,16.2,15.8,16.1,368602
20260507,SHARPIND,15.5,15.9,15.3,15.5,79850
20260507,SHASHADNIM,20.2,20.5,19.6,19.8,331045
20260507,SHEPHERD,16.5,16.8,16.2,16.4,3835946
20260507,SHURWID,6.7,6.7,6,6.1,73022
20260507,SHYAMPSUG,153.7,153.7,149,149.4,2308
20260507,SICL,32,34.5,30.7,33.8,1700073
20260507,SILCOPHL,16.1,16.1,15.6,15.7,1729393
20260507,SILVAPHL,11.3,11.5,11,11.1,413008
20260507,SIMTEX,24.8,25.3,24.4,24.5,2268729
20260507,SINGERBD,81.6,82.9,79.7,80.1,55046
20260507,SINOBANGLA,54.3,54.6,52.9,53.2,860733
20260507,SIPLC,69.1,72.8,68.7,70.8,239090
20260507,SKTRIMS,9,9.1,8.8,8.9,40352
20260507,SONALIANSH,172.7,172.7,167,167.7,58401
20260507,SONALILIFE,72,73.6,70.7,73,452512
20260507,SONALIPAPR,220,220.9,213,213.8,142266
20260507,SONARBAINS,34.9,37.1,34.2,37.1,2298716
20260507,SONARGAON,35.3,35.8,34.5,34.8,139921
20260507,SOUTHEASTB,9.8,9.9,9.8,9.8,1025381
20260507,SPCERAMICS,21.2,21.2,20.4,20.5,2064927
20260507,SPCL,54.7,54.8,52.7,53,1668590
20260507,SQUARETEXT,47.7,47.7,46.5,46.9,17466
20260507,SQURPHARMA,210.2,212.5,210.2,210.6,204870
20260507,SSSTEEL,4.9,5,4.8,4.8,161150
20260507,STANCERAM,70.1,72.8,68.1,68.8,4477
20260507,STANDARINS,44.8,45.5,44.2,44.3,268132
20260507,STANDBANKL,4.3,4.4,4.3,4.3,381198
20260507,STYLECRAFT,51.9,52.6,51.1,51.2,7235
20260507,SUMITPOWER,14,14,13.7,13.8,407081
20260507,SUNLIFEINS,67.6,69.6,66.5,66.7,506338
20260507,TAKAFULINS,31.9,32.6,31.9,32.4,20092
20260507,TALLUSPIN,7.9,8,7.8,7.9,187607
20260507,TAMIJTEX,123,123.7,119.2,119.5,46261
20260507,TB20Y0845,93.13,93.13,93.13,93.13,1000
20260507,TB2Y0227,99.74,99.74,99.74,99.74,10000
20260507,TB2Y0627,100.95,100.95,100.95,100.95,20000
20260507,TB2Y1126,100.92,100.92,100.92,100.92,10000
20260507,TB5Y1229,108.56,108.56,108.56,108.56,2000
20260507,TECHNODRUG,40.5,41.9,39.6,40,3661022
20260507,TILIL,46,46.7,45.5,45.6,276344
20260507,TITASGAS,16.6,16.6,16.2,16.3,76653
20260507,TOSRIFA,17.9,18.2,17.4,17.5,391969
20260507,TRUSTB1MF,3,3.1,2.9,3,799774
20260507,TRUSTBANK,16.2,16.3,16,16,736331
20260507,TUNGHAI,2.9,3.1,2.9,3.1,87246
20260507,UCB,9.1,9.1,8.9,9,695268
20260507,UNILEVERCL,2042,2045,2029,2034.2,598
20260507,UNIONCAP,4.2,4.3,3.8,3.9,496475
20260507,UNIONINS,32.8,34.8,32.8,34.1,285078
20260507,UNIQUEHRL,37.5,37.6,36.6,36.8,325491
20260507,UNITEDFIN,13.1,13.1,12.9,13,353304
20260507,UNITEDINS,43.4,43.6,42.2,42.5,122563
20260507,UPGDCL,116.9,118,116.5,116.6,16134
20260507,USMANIAGL,37,37,35.8,36,10931
20260507,UTTARABANK,20.8,20.96,20.72,20.8,2888857
20260507,UTTARAFIN,12.6,12.7,12.4,12.4,29823
20260507,VAMLRBBF,5.9,6,5.9,5.9,250000
20260507,VFSTDL,12,12.1,11.7,11.8,938885
20260507,WALTONHIL,360.4,362,357.4,358.4,31601
20260507,WATACHEM,137,138,135,135.3,45092
20260507,WEBCOATS,22.4,22.5,21.3,21.5,83569
20260507,WMSHIPYARD,8.6,8.6,8.2,8.3,306581
20260507,WONDERTOYS,24.9,25.7,24.9,25.4,3999
20260507,YPL,23.5,23.5,21.5,21.9,687967
20260507,ZAHEENSPIN,5.7,5.8,5.5,5.6,200067
20260507,ZAHINTEX,8,8.4,7.9,8.3,142316
20260507,ZEALBANGLA,128,128,120.2,121.1,15641
