Date,Scrip,Open,High,Low,Close,Volume
20260423,EASTERNINS,58.2,58.2,56.9,57.7,168615
20260423,EASTLAND,21.8,23,21.6,22.8,2253620
20260423,EASTRNLUB,1547,1553,1531,1538.3,3451
20260423,EBL,26.504854368932,26.8932038834951,26.2135922330097,26.7961165048544,2812742
20260423,EBL1STMF,3.8,3.8,3.7,3.8,61462
20260423,EBLNRBMF,3.2,3.2,3.1,3.1,1142295
20260423,ECABLES,137.5,141,136.2,137.4,100135
20260423,EGEN,23.3,23.8,22.6,23.5,2690380
20260423,EHL,78.1,82.6,78.1,81.9,888845
20260423,EIL,28.6,28.6,28,28.3,344670
20260423,EMERALDOIL,14.9,15.3,14.8,14.9,85761
20260423,ENVOYTEX,49.7,50.3,49.4,50.2,143674
20260423,EPGL,16.8,16.8,16.3,16.3,214642
20260423,ESQUIRENIT,20.8,20.8,19.9,20,265815
20260423,ETL,11.4,11.7,11.1,11.2,5470001
20260423,EXIM1STMF,3.8,3.8,3.7,3.7,664163
20260423,FAMILYTEX,3.2,3.2,3,3.1,1083003
20260423,FARCHEM,17.1,17.3,16.5,16.6,202336
20260423,FAREASTFIN,2.6,2.7,2.4,2.4,960287
20260423,FAREASTLIF,21.9,22.8,21.1,21.4,44194
20260423,FASFIN,2.8,2.8,2.5,2.5,1824460
20260423,FBFIF,3,3.1,3,3,30146
20260423,FEDERALINS,21.6,21.7,21,21.6,335367
20260423,FEKDIL,15.2,15.3,14.9,15.1,1988654
20260423,FINEFOODS,498.4,498.4,491.9,494.9,99336
20260423,FIRSTFIN,5,5,4.6,4.7,184832
20260423,FORTUNE,14.1,14.1,13.8,14,217337
20260423,FUWANGCER,12.7,13,12.5,12.8,1173921
20260423,FUWANGFOOD,10.2,10.2,9.9,10,375903
20260423,GBBPOWER,8.6,8.6,8.3,8.3,148200
20260423,GEMINISEA,119.9,121.8,117,118,43493
20260423,GENEXIL,27.5,27.7,27,27.2,830240
20260423,GENNEXT,3.5,3.5,3.3,3.3,798031
20260423,GHAIL,12.8,13.1,12.6,12.8,1448559
20260423,GHCL,18.9,19.3,18.7,18.8,61203
20260423,GLDNJMF,6.2,6.2,6,6,472121
20260423,GLOBALINS,30.7,32.2,30.1,32,1392215
20260423,GOLDENSON,14.6,14.8,13.9,14,4940725
20260423,GP,243.9,246.5,242.7,245.2,140502
20260423,GPHISPAT,16.7,16.7,16.4,16.6,659337
20260423,GQBALLPEN,601,604.5,580.1,596.8,90272
20260423,GRAMEENS2,12.4,12.5,12.2,12.3,108306
20260423,GREENDELMF,3.5,3.5,3.3,3.4,100286
20260423,GREENDELT,61.4,61.4,58.3,60.3,145060
20260423,GSPFINANCE,4.5,4.6,4.2,4.3,173513
20260423,HAKKANIPUL,80.8,82.6,78.8,79.3,479545
20260423,HAMI,179.1,191.9,179.1,190.5,124226
20260423,HEIDELBCEM,225.7,227,223,224.9,8399
20260423,HFL,16.2,16.4,15.8,16.1,636418
20260423,HIMADRI,549,549,517,530,87
20260423,HRTEX,18.9,19.2,18.6,18.7,70161
20260423,HWAWELLTEX,41.5,41.8,41,41.1,134536
20260423,IBNSINA,316,316.9,313,314.2,44283
20260423,IBP,13.2,13.2,13,13,879325
20260423,ICB,38.2,38.7,38,38.1,174048
20260423,ICB3RDNRB,4.5,4.6,4.5,4.5,322506
20260423,ICBAGRANI1,6.7,6.8,6.5,6.5,76790
20260423,ICBAMCL2ND,6.2,6.2,6,6.1,105263
20260423,ICBEPMF1S1,5.4,5.6,5.4,5.4,963570
20260423,ICBIBANK,2.9,2.9,2.8,2.9,27966
20260423,ICBSONALI1,4.8,4.8,4.6,4.7,323330
20260423,ICICL,21.9,22.3,21.6,22,292050
20260423,IDLC,37.2,37.2,36.7,36.9,164524
20260423,IFADAUTOS,23.2,23.2,22.4,22.6,632757
20260423,IFIC,5.2,5.2,5,5.1,3567896
20260423,IFIC1STMF,3.9,3.9,3.7,3.7,1018657
20260423,IFILISLMF1,4.1,4.1,4,4,18323
20260423,ILFSL,2.7,2.8,2.4,2.5,755659
20260423,INDEXAGRO,72,72.2,69.6,70.2,160252
20260423,INTECH,38.5,38.6,37.4,37.6,1190694
20260423,INTRACO,17.9,17.9,17.4,17.5,431002
20260423,IPDC,19.2,19.3,18.9,19,721014
20260423,ISLAMIBANK,37.1,37.1,36,36.2,385300
20260423,ISLAMICFIN,10.6,10.8,10.5,10.7,396933
20260423,ISLAMIINS,41.5,41.8,40.6,41.2,42053
20260423,ISNLTD,76,77.7,74.8,77,537666
20260423,ITC,39.9,39.9,38.9,39.2,770444
20260423,JAMUNABANK,23.3,23.5,23.1,23.4,1863121
20260423,JAMUNAOIL,171,171.2,169.5,170.8,20187
20260423,JANATAINS,36.4,36.7,35.2,35.9,1154958
20260423,JHRML,43.5,45.5,43.4,45.1,391332
20260423,JMISMDL,122.3,134.3,122.3,134.3,266446
20260423,JUTESPINN,210,210,207.7,208.6,821
20260423,KARNAPHULI,32.3,32.5,31.5,32.1,740369
20260423,KAY&QUE,504.3,512.6,492,494.8,151588
20260423,KBPPWBIL,49.8,50.2,48.8,48.9,2957314
20260423,KBSEED,9.1,9.7,9.1,9.5,967
20260423,KDSALTD,47.3,47.9,45.7,46.4,1141371
20260423,KEYACOSMET,4.8,4.9,4.8,4.8,463282
20260423,KFL,13.8,13.9,13.6,13.8,39751
20260423,KOHINOOR,509.5,512.7,500,511.2,13431
20260423,KPCL,10.9,11.1,10.9,11,438041
20260423,KPPL,15.1,15.5,15,15.1,152893
20260423,KTL,9.8,9.8,9.5,9.5,214441
20260423,LANKABAFIN,14.4,14.5,14.2,14.2,835570
20260423,LEGACYFOOT,80,85.4,79.6,82.3,1004859
20260423,LHB,50.7,50.7,49.5,49.6,679975
20260423,LIBRAINFU,625,636.5,620,628.2,17663
20260423,LINDEBD,671,673.8,659,661.2,18309
20260423,LOVELLO,78.9,85.3,78.1,84.2,3613387
20260423,LRBDL,10.4,10.4,10.2,10.2,230357
20260423,LRGLOBMF1,3.4,3.4,3.2,3.3,66266
20260423,MAGURAPLEX,85.3,87.1,84.5,85,168243
20260423,MAKSONSPIN,5.9,5.9,5.7,5.7,192523
20260423,MALEKSPIN,27.4,27.5,27.1,27.2,494381
20260423,MAMUNAGRO,19.4,19.4,19.4,19.4,1
20260423,MARICO,2745,2797.8,2735,2740.3,2689
20260423,MASTERAGRO,7.8,7.8,7.2,7.6,32068
20260423,MATINSPINN,46.8,47,46.6,46.6,38109
20260423,MBL1STMF,4.1,4.1,3.9,4,232629
20260423,MEGCONMILK,33.5,36.6,33.2,36.3,254740
20260423,MEGHNACEM,32.8,33.5,32.1,33.4,34497
20260423,MEGHNAINS,30,30.3,28.8,29.9,1361788
20260423,MEGHNALIFE,55,55.1,53.9,54.4,144844
20260423,MEGHNAPET,36.9,39.6,35.9,38.8,191493
20260423,MERCANBANK,8.7,8.8,8.5,8.5,1626137
20260423,MERCINS,25.4,26.3,25,26.1,58953
20260423,METROSPIN,9.1,9.3,9,9,69929
20260423,MHSML,17.5,18.1,17.5,18,564693
20260423,MIDASFIN,6.1,6.1,5.8,5.9,47113
20260423,MIDLANDBNK,16.7,17,16.2,16.3,2147263
20260423,MIRACLEIND,26.5,27.4,26.4,27.1,246470
20260423,MIRAKHTER,38.7,39.2,35.7,36.5,3250879
20260423,MITHUNKNIT,15.7,15.7,14.6,14.8,73388
20260423,MJLBD,88.6,89.1,88.2,88.4,67338
20260423,MKFOOTWEAR,122.4,122.4,119.5,121.7,226905
20260423,MLDYEING,8.7,8.8,8.5,8.5,561508
20260423,MONNOAGML,345,355.2,345,351.2,22278
20260423,MONNOCERA,84.4,86.9,83.3,86,723877
20260423,MONNOFABR,23.6,23.6,22.7,23,2460473
20260423,MONOSPOOL,104,104.9,101.3,101.6,591811
20260423,MOSTFAMETL,11.6,11.7,11.3,11.4,186004
20260423,MPETROLEUM,201,201,199.1,200,27396
20260423,MTB,13.2,13.3,12.9,13,484133
20260423,NAHEEACP,25,25.6,24.3,25.4,2130195
20260423,NATLIFEINS,99,99.5,98.6,99,22475
20260423,NAVANACNG,20.7,20.7,20.5,20.6,35762
20260423,NAVANAPHAR,61.4,61.8,59.5,60,557605
20260423,NBL,4.5,4.5,4.3,4.3,1406255
20260423,NCCBANK,13.7,13.7,13.4,13.5,956788
20260423,NCCBLMF1,4.4,4.4,4.2,4.2,85861
20260423,NEWLINE,5.8,5.8,5.3,5.4,233188
20260423,NFML,15,15,14.5,14.6,642009
20260423,NHFIL,23.3,23.9,23.2,23.6,536652
20260423,NIALCO,28,28,25,25.3,33400
20260423,NITOLINS,30,30.5,29.3,30.1,173612
20260423,NORTHERN,114.7,114.7,111,112.2,9555
20260423,NORTHRNINS,32.7,32.9,31.6,32.1,45969
20260423,NPOLYMER,29.8,29.9,28.6,28.8,446415
20260423,NRBBANK,6.9,6.9,6.7,6.7,361209
20260423,NRBCBANK,7.2,7.2,7.1,7.1,560093
20260423,NTC,159.6,161,158.1,159.7,4100
20260423,NTLTUBES,63.4,64.6,62.5,62.8,254392
20260423,NURANI,3.1,3.2,3,3.1,201140
20260423,OAL,6.4,6.4,6.1,6.1,250756
20260423,OIMEX,13.4,13.4,13.2,13.2,119716
20260423,OLYMPIC,147.9,147.9,145.3,145.9,79956
20260423,ONEBANKPLC,7.2,7.3,7,7.2,642329
20260423,ORIONINFU,323.5,326.4,320.9,321.5,168527
20260423,ORIONPHARM,27.7,27.7,27,27.1,130430
20260423,ORYZAAGRO,9.3,9.4,9,9.1,86801
20260423,PADMALIFE,17,17.3,17,17.2,34604
20260423,PADMAOIL,175.8,177,173.6,175.6,66615
20260423,PARAMOUNT,53.5,53.5,52.1,52.4,175579
20260423,PDL,5.6,5.7,5.4,5.5,347930
20260423,PENINSULA,21.8,22.2,21.3,21.4,751727
20260423,PEOPLESINS,53.4,54.9,53,54.3,2592450
20260423,PF1STMF,7.5,7.8,7.5,7.6,2703021
20260423,PHARMAID,553,567.3,550,563.5,20685
20260423,PHENIXINS,39.5,42.9,39.5,42.1,536561
20260423,PHOENIXFIN,4.1,4.2,4,4,72171
20260423,PHPMF1,3.3,3.3,3.1,3.2,344703
20260423,PIONEERINS,62.6,64.9,60.7,64,1998628
20260423,PLFSL,2.9,3,2.7,2.7,1948706
20260423,POPULAR1MF,3.1,3.1,3,3.1,1032183
20260423,POPULARLIF,51.9,52.6,50.8,51,350268
20260423,POWERGRID,31.8,33.5,31.6,32.9,306577
20260423,PRAGATIINS,72.9,74.2,72.4,73.7,565617
20260423,PRAGATILIF,197.1,198.6,189,190.9,204478
20260423,PREMIERBAN,4.8,4.8,4.6,4.7,655366
20260423,PREMIERCEM,38.6,38.7,38,38.2,58117
20260423,PREMIERLEA,2.7,2.7,2.4,2.4,1285023
20260423,PRIME1ICBA,4.5,4.5,4.3,4.3,328323
20260423,PRIMEBANK,31.6190476190476,32,31.5238095238095,31.9047619047619,1534446
20260423,PRIMEFIN,3.8,3.8,3.6,3.6,525936
20260423,PRIMEINSUR,35.9,36.3,35,35.6,161782
20260423,PRIMELIFE,35.5,36.9,35.1,36.5,170333
20260423,PRIMETEX,20.4,20.9,19.4,19.5,113131
20260423,PROGRESLIF,40.9,41.8,39,40,48791
20260423,PROVATIINS,34.3,35.9,34.1,35.6,687470
20260423,PTL,62,64.7,62,63,1720959
20260423,PUBALIBANK,32,32,30.7826086956522,30.9565217391304,919061
20260423,PURABIGEN,25,25.7,24.2,25.4,1440814
20260423,QUASEMIND,41,41.2,40.4,40.6,988797
20260423,QUEENSOUTH,11.9,12.1,11.8,11.9,689656
20260423,RAHIMAFOOD,112.2,112.2,109.7,110.1,37915
20260423,RAHIMTEXT,215,215.1,205,205.8,89866
20260423,RAKCERAMIC,24.2,24.2,23.7,23.8,69908
20260423,RANFOUNDRY,153,155.8,153,155.6,75444
20260423,RDFOOD,20.8,20.9,20.3,20.5,625346
20260423,RECKITTBEN,3460.5,3497,3457.2,3466.5,280
20260423,REGENTTEX,4.1,4.4,4.1,4.2,69111
20260423,RELIANCE1,11.7,11.8,11.5,11.6,607836
20260423,RELIANCINS,72.7,73.7,72,72.9,66206
20260423,RENATA,418.1,420,418,418.5,12678
20260423,RENWICKJA,492,493.2,480,485,1024
20260423,REPUBLIC,33.8,34.4,33.1,34.1,268158
20260423,RINGSHINE,4.3,4.4,3.9,3.9,4474267
20260423,ROBI,28.8,28.9,28.6,28.8,1750616
20260423,RSRMSTEEL,7.8,7.9,7.6,7.7,57150
20260423,RUNNERAUTO,43,43.5,41.6,42,1677011
20260423,RUPALIBANK,19.7,20,19.1,19.4,613545
20260423,RUPALIINS,24.2,24.4,23.6,24.3,364321
20260423,RUPALILIFE,84.8,84.8,82.8,83.9,242144
20260423,SADHESIVE,63.8,63.8,60.3,61.2,16442
20260423,SAFKOSPINN,16.9,18.1,16.9,18,74933
20260423,SAIFPOWER,6.9,7,6.7,6.8,228148
20260423,SAIHAMCOT,21.6,22,21.2,21.8,3229371
20260423,SAIHAMTEX,18.5,19.1,18.3,18.5,777613
20260423,SALAMCRST,16.1,16.1,15.8,15.8,221736
20260423,SALVO,32.4,32.5,31.8,31.9,931601
20260423,SAMATALETH,106,113,105.6,108.6,408183
20260423,SAMORITA,71.5,72.8,70.5,72.4,260653
20260423,SANDHANINS,20.6,20.8,20.2,20.6,327512
20260423,SAPORTL,51.2,51.3,50.2,50.4,1914850
20260423,SBACBANK,6.6,6.7,6.6,6.6,223441
20260423,SEAPEARL,37.3,37.4,36,36.4,593164
20260423,SEMLFBSLGF,5.4,5.4,5.2,5.2,70270
20260423,SEMLIBBLSF,6.1,6.1,6.1,6.1,5001
20260423,SHAHJABANK,17.2,17.5,17.1,17.2,842826
20260423,SHARPIND,16.5,16.5,15.9,16,212248
20260423,SHASHADNIM,20.1,20.2,19.9,20,217019
20260423,SHEPHERD,14.6,14.7,14,14.2,2292185
20260423,SHURWID,6.5,6.5,6.1,6.2,106562
20260423,SHYAMPSUG,149.1,156,149.1,151.5,1555
20260423,SICL,23.5,23.7,23,23.6,356833
20260423,SILCOPHL,14.7,14.7,14.2,14.3,496738
20260423,SILVAPHL,11.1,11.2,10.8,11,619762
20260423,SIMTEX,25.2,25.4,24.6,24.7,4662150
20260423,SINGERBD,95,95,85.9,88.9,78714
20260423,SINOBANGLA,50.8,54.8,50.2,53.2,2942089
20260423,SIPLC,74,74.4,73,73.6,373834
20260423,SKTRIMS,9.6,9.7,9.4,9.5,116435
20260423,SONALIANSH,156.3,171,156.3,167.6,159301
20260423,SONALILIFE,62,66.2,62,65.9,215984
20260423,SONALIPAPR,233.9,240,233.2,235.5,279856
20260423,SONARBAINS,31.3,32,30.3,31.6,521764
20260423,SONARGAON,38.9,39.4,37.6,37.8,379523
20260423,SOUTHEASTB,9.1,9.6,9.1,9.5,2466475
20260423,SPCERAMICS,20.9,20.9,20.3,20.5,1384325
20260423,SPCL,52.4,52.5,51.6,51.7,1278451
20260423,SQUARETEXT,48.6,48.6,48,48.1,17881
20260423,SQURPHARMA,213,213.9,212,212.2,120509
20260423,SSSTEEL,5.2,5.2,5,5,347828
20260423,STANCERAM,68.9,72.2,68.9,71.5,6771
20260423,STANDARINS,45.2,46.1,44.7,45.2,324084
20260423,STANDBANKL,5.3,5.3,5,5.1,852922
20260423,STYLECRAFT,53.8,54.9,53.4,53.6,40572
20260423,SUMITPOWER,13.9,13.9,13.7,13.8,262226
20260423,SUNLIFEINS,71,74.9,70.2,73.7,1919828
20260423,TAKAFULINS,33,34.1,32.5,33.7,68980
20260423,TALLUSPIN,8.1,8.2,7.9,8,84444
20260423,TAMIJTEX,127,129,126,126.9,210474
20260423,TB20Y0744,117.17,117.17,117.17,117.17,13000
20260423,TB20Y0845,98,98,98,98,1000
20260423,TB2Y1026,100,100,100,100,1000
20260423,TB5Y0429,102.93,102.93,102.93,102.93,5000
20260423,TB5Y0529,103.8,103.8,103.8,103.8,5000
20260423,TECHNODRUG,37.5,37.6,36.4,36.6,1894417
20260423,TILIL,45.6,47.6,45.3,47.1,1036884
20260423,TITASGAS,17,17,16.8,16.8,127258
20260423,TOSRIFA,17.6,17.8,17.4,17.5,397565
20260423,TRUSTB1MF,3.1,3.1,3,3.1,388380
20260423,TRUSTBANK,17.8,17.9,17.6,17.8,525691
20260423,TUNGHAI,3.2,3.2,3,3.1,52219
20260423,UCB,9.1,9.3,8.9,9,918452
20260423,UNILEVERCL,2155,2155,2067,2069.4,455
20260423,UNIONCAP,5,5.1,4.8,4.8,144953
20260423,UNIONINS,35.8,35.8,34.8,35.1,217647
20260423,UNIQUEHRL,37.7,38,37.3,37.5,216327
20260423,UNITEDFIN,12.5,13,12.5,12.8,790571
20260423,UNITEDINS,47.8,48,46.3,47.8,203325
20260423,UPGDCL,116.8,118,116.8,117.7,27919
20260423,USMANIAGL,33.8,34.7,33.8,34.2,16005
20260423,UTTARABANK,19.68,19.84,19.6,19.6,1130767
20260423,UTTARAFIN,13,13,12.9,13,25270
20260423,VAMLRBBF,6.2,6.2,6.1,6.1,135026
20260423,VFSTDL,12.5,12.6,12,12.2,1771868
20260423,WALTONHIL,375,376.1,371.4,372,25195
20260423,WATACHEM,143,153,143,150.9,407045
20260423,WEBCOATS,22.4,22.4,21,21.4,142862
20260423,WMSHIPYARD,8.9,8.9,8.8,8.8,162485
20260423,WONDERTOYS,24.8,26.9,24.8,26.9,190
20260423,YPL,18.3,19,18.2,18.6,679089
20260423,ZAHEENSPIN,5.7,5.7,5.5,5.6,94600
20260423,ZAHINTEX,7.5,7.7,7.3,7.4,176224
20260423,ZEALBANGLA,134,134,129.2,130.2,13547
