Date,Scrip,Open,High,Low,Close,Volume
20260608,FUWANGFOOD,11,11.2,10.8,10.9,439153
20260608,GBBPOWER,8.7,8.7,8.5,8.6,93539
20260608,GEMINISEA,122.5,123.5,119.2,122,44975
20260608,GENEXIL,33.5,35.8,33.5,35.1,7379070
20260608,GENNEXT,3.2,3.2,3,3,946845
20260608,GHAIL,13.8,13.9,13.3,13.5,1483163
20260608,GHCL,20.6,21.2,20.6,20.8,65839
20260608,GLDNJMF,6.5,6.6,6.3,6.3,726706
20260608,GLOBALINS,34.1,36.8,34.1,36.7,982483
20260608,GOLDENSON,16.1,16.5,15.8,16.2,3382572
20260608,GP,246.8,248,245,246.7,163212
20260608,GPHISPAT,17.8,18.1,17.3,18,2266064
20260608,GQBALLPEN,691.2,714.9,691.2,703.6,94923
20260608,GRAMEENS2,12.4,12.5,12.3,12.4,83895
20260608,GREENDELMF,3.6,3.6,3.5,3.5,27769
20260608,GREENDELT,62.5,63.4,60.6,62.8,311181
20260608,GSPFINANCE,3.9,3.9,3.5,3.7,176772
20260608,HAKKANIPUL,79.1,79.3,77.5,78.2,316626
20260608,HAMI,166.8,166.8,158.1,160.7,25919
20260608,HEIDELBCEM,250,250.2,242.1,245.5,42674
20260608,HFL,15.9,15.9,15.4,15.5,108769
20260608,HIMADRI,550,550,535,537.7,15
20260608,HRTEX,20.9,21.4,20.5,20.7,82830
20260608,HWAWELLTEX,44.1,44.1,43,43.2,269110
20260608,IBNSINA,316.6,317.5,314.2,315,11482
20260608,IBP,14.5,15.1,14.5,14.7,2099438
20260608,ICB,42.8,43.2,42.3,42.4,182459
20260608,ICB3RDNRB,4.8,4.8,4.6,4.6,298089
20260608,ICBAGRANI1,6.9,6.9,6.7,6.8,50614
20260608,ICBAMCL2ND,6.1,6.2,6,6.1,51966
20260608,ICBEPMF1S1,6.9,7.2,6.7,6.8,555944
20260608,ICBIBANK,2.8,2.8,2.7,2.7,181910
20260608,ICBSONALI1,5,5.1,4.9,5,327440
20260608,IDLC,40.5,40.7,39.5,40,531366
20260608,IFADAUTOS,24.6,25,24.4,24.6,649573
20260608,IFIC,4.5,4.6,4.4,4.5,1430485
20260608,IFIC1STMF,3.6,3.7,3.5,3.5,898959
20260608,IFILISLMF1,4.4,4.4,4.1,4.2,57751
20260608,ILFSL,1.7,1.7,1.6,1.6,436878
20260608,INDEXAGRO,76.4,76.4,73.8,75,320531
20260608,INTECH,36.4,37.1,35.8,36,550262
20260608,INTRACO,18.4,18.5,18.1,18.1,290688
20260608,IPDC,21.5,21.7,20.5,21.1,5116128
20260608,ISLAMIBANK,32.6,32.6,32.6,32.6,22959
20260608,ISLAMICFIN,11.2,11.2,10.8,11,639996
20260608,ISLAMIINS,57.2,57.2,55.1,56.7,390803
20260608,ISNLTD,64,65.5,62.6,62.8,418062
20260608,ITC,41.5,42,41.1,41.6,763256
20260608,JAMUNABANK,24.3,24.3,23.8,23.9,2251327
20260608,JAMUNAOIL,172.4,174.6,170.5,173.2,60570
20260608,JANATAINS,37,37.4,36.1,37,900329
20260608,JHRML,51.3,51.3,49.7,49.9,352137
20260608,JMISMDL,125,129.1,125,126.9,28543
20260608,JUTESPINN,218.3,218.3,213,214.5,5607
20260608,KARNAPHULI,34.4,36.1,33.8,35.7,2971572
20260608,KAY&QUE,470.6,474.9,463.6,465.2,56183
20260608,KBPPWBIL,47.7,48.3,47.4,47.5,1459508
20260608,KBSEED,11.1,12,11.1,11.4,112561
20260608,KDSALTD,50.6,50.6,48.9,49.3,774418
20260608,KEYACOSMET,4.9,4.9,4.7,4.8,1666060
20260608,KFL,17.8,17.8,16.1,16.8,198448
20260608,KOHINOOR,510,511.7,508,508.1,8511
20260608,KPCL,11,11.4,11,11.2,1381760
20260608,KPPL,17.2,17.3,16.4,16.6,363775
20260608,KTL,10.3,10.3,10,10.1,424748
20260608,LANKABAFIN,14.9,14.9,14.5,14.6,1374205
20260608,LEGACYFOOT,70.6,73.5,70.5,72.2,346793
20260608,LHB,55.5,55.5,53.4,53.7,757654
20260608,LIBRAINFU,662.5,670,650.2,654.4,15784
20260608,LINDEBD,708,710,695.1,701.1,13964
20260608,LOVELLO,74.2,74.3,72.8,73,1248728
20260608,LRBDL,11.3,11.4,11,11.2,291255
20260608,LRGLOBMF1,3.4,3.5,3.4,3.4,75741
20260608,MAGURAPLEX,85.9,87.9,83.1,87,297638
20260608,MAKSONSPIN,6,6,5.8,5.8,291878
20260608,MALEKSPIN,30,30,29.3,29.4,2205643
20260608,MAMUNAGRO,21.3,21.8,20.2,20.3,384229
20260608,MARICO,2750,2759.7,2735,2748.1,2752
20260608,MASTERAGRO,10.5,11,10.5,10.9,959917
20260608,MATINSPINN,50,50,49.3,49.6,193879
20260608,MBL1STMF,3.9,3.9,3.8,3.9,133616
20260608,MEGCONMILK,41,43.5,38.3,42.7,232076
20260608,MEGHNACEM,31.9,33,31.8,32.7,41894
20260608,MEGHNAINS,32.8,33.2,32.2,33,1447104
20260608,MEGHNALIFE,59,60.5,58.4,59.6,207617
20260608,MEGHNAPET,73.8,84.3,73.8,80.6,551767
20260608,MERCANBANK,7.3,7.3,7.1,7.2,957723
20260608,MERCINS,33.5,36.2,33.5,35.6,1580339
20260608,METROSPIN,9.8,9.8,9.4,9.5,112971
20260608,MHSML,22,22.3,20.6,21.3,2054585
20260608,MIDASFIN,5.6,6.2,5.5,5.8,37235
20260608,MIDLANDBNK,15.2,15.2,14.8,15,1289844
20260608,MIRACLEIND,28.1,28.4,27.6,28,108800
20260608,MIRAKHTER,43.5,45.3,43.3,43.6,2244437
20260608,MITHUNKNIT,16.1,17.4,15.2,15.3,152533
20260608,MJLBD,91.4,92,89.8,90,333481
20260608,MKFOOTWEAR,143,147.1,142.7,145.3,74902
20260608,MLDYEING,9.7,10.1,9.5,10,1631726
20260608,MONNOAGML,355,358.6,350.6,355.1,21372
20260608,MONNOCERA,98.6,99.5,97,98,938997
20260608,MONNOFABR,23.2,23.2,22.7,22.9,1622061
20260608,MONOSPOOL,106.1,114.4,104.7,112,1062424
20260608,MOSTFAMETL,11.9,12.7,11.9,12.4,571638
20260608,MPETROLEUM,209.9,212,206.1,210,31497
20260608,MTB,12.7,12.7,12.3,12.4,4117255
20260608,NAHEEACP,41.1,42,38,38.6,3197089
20260608,NATLIFEINS,100.1,101.8,99.5,100.6,76224
20260608,NAVANACNG,21.2,21.3,20.9,21,50557
20260608,NAVANAPHAR,72.5,73,70,70.7,1938701
20260608,NBL,4,4,3.8,3.8,761293
20260608,NCCBANK,15.8,16.5,15.5,16.1,15718417
20260608,NCCBLMF1,4.3,4.3,4.2,4.3,14402
20260608,NEWLINE,5.8,5.8,5.5,5.7,126092
20260608,NFML,16.2,16.6,16,16.2,1100551
20260608,NHFIL,26.4,26.8,25.7,25.9,855908
20260608,NIALCO,32.5,32.5,29.3,31.3,55484
20260608,NITOLINS,35.7,35.9,32.8,34.6,352394
20260608,NORTHERN,113,113,110.6,111.8,4351
20260608,NORTHRNINS,42.7,43.3,41.3,43,333486
20260608,NPOLYMER,33.2,33.4,32.7,32.9,265722
20260608,NRBBANK,5.9,5.9,5.5,5.6,504005
20260608,NRBCBANK,7.4,7.5,7.3,7.4,398505
20260608,NTC,162.7,162.7,158.6,159.6,12935
20260608,NTLTUBES,61.6,62.5,61.1,61.6,133756
20260608,NURANI,3.5,3.5,3.2,3.3,91980
20260608,OAL,6.3,6.3,6.1,6.2,344469
20260608,OIMEX,15.1,15.5,14.9,15,264988
20260608,OLYMPIC,150.1,150.3,147.4,147.6,127776
20260608,ONEBANKPLC,8.5,9,8.4,8.9,5873934
20260608,ORIONINFU,311.6,312,307.7,308.1,153916
20260608,ORIONPHARM,27,27.7,26.9,27,328030
20260608,ORYZAAGRO,10.5,10.5,9.6,9.9,916499
20260608,PADMALIFE,18.7,19.2,18.5,18.6,108143
20260608,PADMAOIL,179.5,183.8,179.5,180.4,54922
20260608,PARAMOUNT,58.5,63.4,56.6,63.2,1758274
20260608,PDL,5.7,5.7,5.5,5.5,192860
20260608,PENINSULA,23.5,24.4,23.2,24,1852880
20260608,PEOPLESINS,53,53.9,51.5,53.1,928703
20260608,PF1STMF,8.2,8.9,8.2,8.4,5298337
20260608,PHARMAID,589,589,568,570.2,9094
20260608,PHENIXINS,45,46.4,44.6,45.8,1356440
20260608,PHOENIXFIN,3.5,3.7,3.4,3.5,165430
20260608,PHPMF1,3.2,3.3,3,3,1265601
20260608,PIONEERINS,64.9,66.9,63,66.3,1214883
20260608,PLFSL,1.6,1.7,1.5,1.6,903664
20260608,POPULAR1MF,3.2,3.2,3,3.1,1265133
20260608,POPULARLIF,61.5,61.8,60.1,60.8,654716
20260608,POWERGRID,36.3,38,35.6,37.7,351341
20260608,PRAGATIINS,73.5,75.1,72,73.9,552740
20260608,PRAGATILIF,187.2,188.4,183.1,184.4,158748
20260608,PREMIERBAN,4.2,4.2,4,4.1,581959
20260608,PREMIERCEM,51,51.6,48.9,49.3,1365865
20260608,PREMIERLEA,2.5,2.6,2.3,2.4,1295507
20260608,PRIME1ICBA,4.7,4.8,4.6,4.7,346429
20260608,PRIMEBANK,29.6,29.6,29.3,29.4,788684
20260608,PRIMEFIN,3.2,3.2,3.1,3.1,241580
20260608,PRIMEINSUR,40.5,40.5,38.4,40.3,351692
20260608,PRIMELIFE,44,44,42.8,43.6,167643
20260608,PRIMETEX,19.4,19.4,18.5,18.8,78782
20260608,PROGRESLIF,44.9,44.9,41.6,43.2,13012
20260608,PROVATIINS,49.2,51.9,47.5,51.1,1239980
20260608,PTL,62.5,62.8,61.2,61.5,650056
20260608,PUBALIBANK,34.5,35,34.4,34.7,81442
20260608,PURABIGEN,34.2,35.1,33.5,34.8,2167610
20260608,QUASEMIND,45.3,45.3,43,43.4,1733629
20260608,QUEENSOUTH,13.5,13.6,13.3,13.4,1939579
20260608,RAHIMAFOOD,102.6,102.6,98.9,99.4,102543
20260608,RAHIMTEXT,200.8,202,196,197.7,26224
20260608,RAKCERAMIC,25.1,25.6,24.9,25.3,380801
20260608,RANFOUNDRY,158,158,154,155.3,9677
20260608,RDFOOD,28.4,29.4,28,28.6,3475463
20260608,RECKITTBEN,3330,3335,3280,3293.3,380
20260608,REGENTTEX,7.2,7.4,6.8,7.3,873590
20260608,RELIANCE1,10.5,10.6,10.4,10.5,370127
20260608,RELIANCINS,113,117.4,105.2,114.9,574024
20260608,RENATA,426.5,428.5,422.6,424.6,44691
20260608,RENWICKJA,558.5,559,531.3,555,668
20260608,REPUBLIC,34.1,35.9,34,35.5,574223
20260608,RINGSHINE,3.6,3.7,3.6,3.6,461485
20260608,ROBI,30.8,30.9,30.4,30.6,2770392
20260608,RSRMSTEEL,8.2,8.3,8.1,8.1,69286
20260608,RUNNERAUTO,42.1,43.4,41.6,42.7,1590813
20260608,RUPALIBANK,16.4,16.5,16.2,16.3,64163
20260608,RUPALIINS,27.9,27.9,26.5,27.3,1526118
20260608,RUPALILIFE,92,92,89.6,90.4,431306
20260608,SADHESIVE,73.9,73.9,71.5,71.6,56651
20260608,SAFKOSPINN,20,21,20,20.6,133891
20260608,SAIFPOWER,6.9,6.9,6.4,6.7,451348
20260608,SAIHAMCOT,19.5,19.5,19,19.2,1724430
20260608,SAIHAMTEX,18.2,18.2,17.6,17.8,837441
20260608,SALAMCRST,15.9,15.9,15.2,15.3,203877
20260608,SALVO,38,38.4,37.3,37.6,2040238
20260608,SAMATALETH,112.8,113.3,108,108.9,178993
20260608,SAMORITA,69.7,70.5,69.1,69.7,43249
20260608,SANDHANINS,25.1,25.1,24.5,24.7,543988
20260608,SAPORTL,48.5,48.8,46.9,47.5,1001366
20260608,SBACBANK,6.5,6.8,6.2,6.4,57067
20260608,SEAPEARL,37,37.3,36,36.2,917685
20260608,SEMLFBSLGF,5.5,5.5,5.3,5.4,109508
20260608,SEMLIBBLSF,6.2,6.2,6.1,6.1,61247
20260608,SHAHJABANK,16.6,16.9,16.4,16.4,344748
20260608,SHARPIND,16.8,17.2,16.6,16.7,90457
20260608,SHASHADNIM,23,23.1,22.6,22.8,507508
20260608,SHEPHERD,17,17,15.8,16.1,1566158
20260608,SHURWID,7.1,7.2,6.8,6.9,272846
20260608,SHYAMPSUG,177.6,195.1,177.6,195.1,105467
20260608,SICL,41,42.9,40.3,41.8,1317152
20260608,SILCOPHL,20.8,20.8,19.6,20,3981171
20260608,SILVAPHL,13,13.1,12.5,12.6,1075054
20260608,SIMTEX,25,25,24.3,24.4,1592463
20260608,SINGERBD,82.8,83.5,81.6,82,31500
20260608,SINOBANGLA,55.9,56.3,54.2,54.5,1103130
20260608,SIPLC,88,96.3,86.5,96.3,1277405
20260608,SKTRIMS,13.5,14.7,13.1,14.7,827011
20260608,SONALIANSH,182,186.8,181.5,184,47087
20260608,SONALILIFE,86,87.3,84.7,86.7,979881
20260608,SONALIPAPR,237.5,239.4,231.2,235.6,165062
20260608,SONARBAINS,44,46,43.7,45.8,1187266
20260608,SONARGAON,78.8,78.9,72.5,78.9,1901584
20260608,SOUTHEASTB,9.7,9.9,9.5,9.6,2011778
20260608,SPCERAMICS,23.4,23.6,22.3,22.5,2965194
20260608,SPCL,55.5,55.5,54.6,54.8,912901
20260608,SQUARETEXT,47.4,47.6,46.6,46.9,74991
20260608,SQURPHARMA,215.1,215.3,212.5,213.1,793606
20260608,SSSTEEL,5.5,5.5,5.1,5.2,517669
20260608,STANCERAM,71.5,74,71.5,71.7,14580
20260608,STANDARINS,50.4,53.4,49.3,51.6,620199
20260608,STANDBANKL,4.5,4.6,4.4,4.5,1117500
20260608,STYLECRAFT,54.7,55,53.6,53.9,26627
20260608,SUMITPOWER,14.7,14.9,14.4,14.5,841010
20260608,SUNLIFEINS,79,85.2,76,83,2252196
20260608,TAKAFULINS,37,37.8,36,37.7,149924
20260608,TALLUSPIN,8.5,9,8.3,8.9,2713511
20260608,TAMIJTEX,129.7,132.8,126.3,128.9,116322
20260608,TB20Y0545,112.39,112.39,112.39,112.39,5000
20260608,TB2Y1026,100.62,100.63,100.62,100.62,146000
20260608,TB5Y1130,101.71,101.71,101.71,101.71,4000
20260608,TECHNODRUG,43.7,43.8,42.4,42.7,1195606
20260608,TILIL,49,49,47.4,47.9,670969
20260608,TITASGAS,17.3,17.3,16.9,17,320871
20260608,TOSRIFA,19.6,19.6,19.1,19.2,500672
20260608,TRUSTB1MF,3.2,3.2,3,3.1,597841
20260608,TRUSTBANK,16.9,17,16.6,16.9,2331312
20260608,TUNGHAI,3.3,3.3,3.1,3.1,68528
20260608,UCB,8.7,8.8,8.7,8.7,198647
20260608,UNILEVERCL,2103.7,2124.7,2078.3,2079.9,551
20260608,UNIONCAP,4.7,4.8,4.6,4.6,163368
20260608,UNIONINS,40.2,42.2,39.2,41.3,1124846
20260608,UNIQUEHRL,40.5,40.8,39.8,40.1,294494
20260608,UNITEDFIN,13.4,13.6,13,13.5,1226367
20260608,UNITEDINS,44.1,44.3,43.3,44,130921
20260608,UPGDCL,122.5,122.5,120.5,121,50181
20260608,USMANIAGL,40.9,40.9,38.3,39.9,37476
20260608,UTTARABANK,21.2,21.2,20.9,20.9,955927
20260608,UTTARAFIN,13.6,13.8,13,13,114965
20260608,VAMLRBBF,6.2,6.3,6.1,6.1,61211
20260608,VFSTDL,15.1,15.2,14.7,14.9,1690244
20260608,WALTONHIL,380,380,372,374.4,37109
20260608,WATACHEM,142.9,142.9,135.2,135.8,63759
20260608,WEBCOATS,29.5,31.6,28.9,31.6,322967
20260608,WMSHIPYARD,9,9,8.6,8.7,387117
20260608,WONDERTOYS,30,30.4,28.7,29.1,7508
20260608,YPL,25,25,23.7,24.1,629474
20260608,ZAHEENSPIN,5.7,5.9,5.7,5.8,116274
20260608,ZAHINTEX,8.9,8.9,8.6,8.7,138506
20260608,ZEALBANGLA,122.6,138.3,122.6,138.3,52707
