Date,Scrip,Open,High,Low,Close,Volume
20260408,EBL,26.0194174757282,26.504854368932,25.9223300970874,26.4077669902913,2074361
20260408,EBL1STMF,3.7,3.9,3.7,3.8,348227
20260408,EBLNRBMF,3.1,3.2,3.1,3.1,1960608
20260408,ECABLES,126.6,134.1,124.5,131.9,64559
20260408,EGEN,21.4,22.2,21.4,21.8,1713791
20260408,EHL,76.5,77.9,76.5,77.2,137898
20260408,EIL,27.2,28.2,27.2,27.6,325314
20260408,EMERALDOIL,15.5,16.2,15.4,15.5,266786
20260408,ENVOYTEX,49.4,50.2,49.4,49.7,190119
20260408,EPGL,16.8,17,16.5,16.6,352968
20260408,ESQUIRENIT,20.3,20.4,20.1,20.2,96230
20260408,ETL,9.5,9.8,9.5,9.7,1284037
20260408,EXIM1STMF,3.5,3.7,3.5,3.7,3817197
20260408,FAMILYTEX,3.6,3.6,3.4,3.6,1437937
20260408,FARCHEM,16.5,16.8,16.3,16.6,501099
20260408,FAREASTFIN,2.5,2.5,2.5,2.5,442726
20260408,FAREASTLIF,21.9,22.6,21.1,21.5,35295
20260408,FASFIN,2.5,2.5,2.5,2.5,60855
20260408,FBFIF,3.2,3.3,3.2,3.3,636721
20260408,FEDERALINS,20.2,20.6,20.1,20.2,179218
20260408,FEKDIL,14.4,14.4,14.1,14.3,797269
20260408,FINEFOODS,498.9,499,491.8,493.5,54438
20260408,FIRSTFIN,5.5,5.5,5.3,5.5,640268
20260408,FORTUNE,14.2,14.7,14.1,14.5,303268
20260408,FUWANGCER,12.3,12.6,12.1,12.2,1467014
20260408,FUWANGFOOD,10.5,10.5,10.2,10.2,333733
20260408,GBBPOWER,8.4,8.8,8.4,8.7,187214
20260408,GEMINISEA,113.8,118,113.8,116.9,30991
20260408,GENEXIL,26,26.6,25.9,26.2,1115651
20260408,GENNEXT,3.8,3.9,3.6,3.7,3683018
20260408,GHAIL,12.5,12.8,12.2,12.3,2889674
20260408,GHCL,19.1,19.7,19,19.5,80837
20260408,GLDNJMF,5.9,6.1,5.9,6,612609
20260408,GLOBALINS,29.4,29.4,28.3,28.4,351417
20260408,GOLDENSON,12.4,13.2,12.3,12.9,7304661
20260408,GP,240.5,248.3,240.3,246.3,223551
20260408,GPHISPAT,16,16.6,16,16.5,802633
20260408,GQBALLPEN,592.9,603.9,592.9,601.2,152363
20260408,GRAMEENS2,12.5,12.7,12.3,12.5,94491
20260408,GREENDELMF,3.5,3.6,3.4,3.5,369415
20260408,GREENDELT,53,53.1,52,52.9,102562
20260408,GSPFINANCE,5.2,5.2,5.1,5.2,695230
20260408,HAKKANIPUL,83.9,87.2,82.9,83.8,1775572
20260408,HAMI,169.6,172.5,168.1,172.1,61257
20260408,HEIDELBCEM,236,240.1,233.6,234.3,30915
20260408,HFL,13.1,13.5,13,13.5,788057
20260408,HIMADRI,579,579,548,572,13
20260408,HRTEX,18.9,20.2,18.9,19.8,61231
20260408,HWAWELLTEX,41.4,41.5,40.8,41.2,92639
20260408,IBNSINA,319,322.2,315.2,319.6,23496
20260408,IBP,13.3,13.8,13.2,13.3,1787409
20260408,ICB,37.7,38,37.2,37.6,204926
20260408,ICB3RDNRB,4.5,4.6,4.4,4.5,163169
20260408,ICBAGRANI1,6.7,6.7,6.5,6.6,24232
20260408,ICBAMCL2ND,5.9,5.9,5.6,5.8,179103
20260408,ICBEPMF1S1,5.4,5.6,5.3,5.5,1279021
20260408,ICBIBANK,3.1,3.3,3.1,3.3,659907
20260408,ICBSONALI1,4.7,4.8,4.6,4.7,364852
20260408,ICICL,21.5,22.2,21.4,21.7,113770
20260408,IDLC,38.3809523809524,38.952380952381,38.2857142857143,38.7619047619048,194235
20260408,IFADAUTOS,21.5,22.2,21.5,22,577668
20260408,IFIC,5.3,5.6,5.2,5.6,5273938
20260408,IFIC1STMF,4.2,4.5,4,4.1,6826923
20260408,IFILISLMF1,4,4.1,4,4.1,238606
20260408,ILFSL,2.7,2.7,2.7,2.7,48148
20260408,INDEXAGRO,64.6,66.7,64.1,65.9,113834
20260408,INTECH,40.4,41.3,39.3,39.6,2199984
20260408,INTRACO,17.8,19.2,17.8,18.1,381650
20260408,IPDC,18.9,19.4,18.9,19.2,1326705
20260408,ISLAMIBANK,39,40.8,39,40.2,808797
20260408,ISLAMICFIN,11,11.4,11,11.1,467866
20260408,ISLAMIINS,38.1,38.1,37.5,37.6,16615
20260408,ISNLTD,75.9,78,75.3,75.8,494333
20260408,ITC,38.6,39.2,38.4,38.7,679318
20260408,JAMUNABANK,23,23.9,23,23.7,3732925
20260408,JAMUNAOIL,172,173,170,172.5,16545
20260408,JANATAINS,33.5,33.9,32.2,32.7,2183849
20260408,JHRML,43.3,43.9,42.8,43.6,145569
20260408,JMISMDL,120.9,124,119.4,122.8,32460
20260408,JUTESPINN,228,228,215,217.3,4269
20260408,KARNAPHULI,31.2,31.2,30.2,30.5,176407
20260408,KAY&QUE,465.3,480.7,462.1,474.2,218249
20260408,KBPPWBIL,49.8,54.2,49.8,54.2,9319682
20260408,KBSEED,9.5,9.9,9.5,9.7,20000
20260408,KDSALTD,47.3,51.5,47.3,51.5,3384236
20260408,KEYACOSMET,5.1,5.3,5.1,5.2,1523072
20260408,KFL,12.7,13.9,12.6,13.7,1083870
20260408,KOHINOOR,509,515,506,507.1,14803
20260408,KPCL,10.7,10.9,10.6,10.7,230214
20260408,KPPL,15.8,16.5,15.5,15.7,609816
20260408,KTL,9.6,9.8,9.4,9.6,456237
20260408,LANKABAFIN,14.9,15.3,14.9,15,1608305
20260408,LEGACYFOOT,66,67.6,65.9,66.3,772276
20260408,LHB,52,52.9,51.9,52.7,1437872
20260408,LIBRAINFU,635,650,633.9,634.6,5536
20260408,LINDEBD,772,773.1,763.2,765.9,10666
20260408,LOVELLO,76.8,79.9,76.3,77.2,2789755
20260408,LRBDL,10,10.2,10,10.2,217600
20260408,LRGLOBMF1,3.4,3.5,3.3,3.4,209328
20260408,MAGURAPLEX,82.6,84.5,82.6,83.7,172064
20260408,MAKSONSPIN,6,6.3,6,6,304342
20260408,MALEKSPIN,27,28.2,27,27.9,1344486
20260408,MAMUNAGRO,19.2,20,18.6,19.9,303770
20260408,MARICO,2764,2784,2741,2762.2,1942
20260408,MASTERAGRO,7,7.6,7,7.4,379772
20260408,MATINSPINN,46.8,46.8,45.8,46,54102
20260408,MBL1STMF,4.1,4.2,3.9,4,411007
20260408,MEGCONMILK,34,34.8,33.6,34.5,307226
20260408,MEGHNACEM,32.5,33,31,32.9,7959
20260408,MEGHNAINS,28.7,28.9,28.3,28.7,743761
20260408,MEGHNALIFE,53,54.2,53,53.6,127241
20260408,MEGHNAPET,27.9,29.7,26.8,27,63508
20260408,MERCANBANK,8.8,8.9,8.7,8.9,931850
20260408,MERCINS,24.2,24.5,24,24.2,19333
20260408,METROSPIN,9.4,9.5,9.1,9.2,225838
20260408,MHSML,17.8,18.3,17.7,17.8,1294621
20260408,MIDASFIN,6.4,6.8,6.4,6.6,54545
20260408,MIDLANDBNK,16,16.5,16,16.2,1733591
20260408,MIRACLEIND,26.9,27.8,26.9,27.1,224515
20260408,MIRAKHTER,27.5,28.8,27.5,28.2,643936
20260408,MITHUNKNIT,16.4,16.5,16,16.3,35450
20260408,MJLBD,88.8,89.3,88.1,88.8,67747
20260408,MKFOOTWEAR,114.8,125,112.5,121.4,486071
20260408,MLDYEING,8.5,8.8,8.5,8.6,401603
20260408,MONNOAGML,352,362,351,353.8,30919
20260408,MONNOCERA,81.5,84,81.5,82.8,325846
20260408,MONNOFABR,22,22.9,22,22.4,2635163
20260408,MONOSPOOL,91.8,95,91.5,93.6,376909
20260408,MOSTFAMETL,13,13,12.6,12.7,1165694
20260408,MPETROLEUM,202,203,200.5,202,22539
20260408,MTB,12.7,13.1,12.7,12.9,360618
20260408,NAHEEACP,20.9,22.2,20.9,21.5,1025527
20260408,NATLIFEINS,97.3,100.6,97.3,98.4,42414
20260408,NAVANACNG,21,21,20.4,20.6,30120
20260408,NAVANAPHAR,57,59.1,57,58.8,535606
20260408,NBL,4.5,4.8,4.5,4.8,2081879
20260408,NCCBANK,12.8,13.1,12.8,13,1089445
20260408,NCCBLMF1,4.5,4.5,4.4,4.5,73100
20260408,NEWLINE,6,6.3,6,6.2,359975
20260408,NFML,15.4,15.6,14.9,15.1,2443130
20260408,NHFIL,23.2,23.6,23.1,23.5,369378
20260408,NIALCO,27,27,26,26.4,139444
20260408,NITOLINS,28.3,28.9,27.8,28.3,45331
20260408,NORTHERN,119.5,120.9,116,117.1,7840
20260408,NORTHRNINS,29.5,29.5,28.5,29,22629
20260408,NPOLYMER,27.3,27.7,26.9,27.5,251796
20260408,NRBBANK,7.1,7.3,7,7.1,791357
20260408,NRBCBANK,7.2,7.3,7.1,7.3,366488
20260408,NTC,173.8,173.8,159.3,162.7,3035
20260408,NTLTUBES,61.9,62.8,61.4,61.9,150061
20260408,NURANI,3.5,3.7,3.5,3.6,892998
20260408,OAL,6.3,6.8,6.3,6.4,324763
20260408,OIMEX,13.3,13.8,13.3,13.5,185412
20260408,OLYMPIC,143.8,151,143.8,149.1,223190
20260408,ONEBANKPLC,7.3,7.5,7.3,7.4,452776
20260408,ORIONINFU,330.9,347.7,330,346.3,707064
20260408,ORIONPHARM,28,28.8,27.9,28.4,418019
20260408,ORYZAAGRO,9.3,9.5,9.1,9.1,348403
20260408,PADMALIFE,17.4,17.5,16.5,17.1,52533
20260408,PADMAOIL,177.1,180,177.1,178.6,34398
20260408,PARAMOUNT,51.5,52.9,51.2,52.2,258532
20260408,PDL,5.9,6.1,5.8,5.9,531107
20260408,PENINSULA,21.2,21.5,21.1,21.3,1091272
20260408,PEOPLESINS,43.9,46.8,43.4,46.4,1496447
20260408,PF1STMF,5.1,5.5,5.1,5.4,1493068
20260408,PHARMAID,550,555,545.5,551.5,15588
20260408,PHENIXINS,30.9,31,29.9,30.9,180722
20260408,PHOENIXFIN,4.3,4.5,4.2,4.3,524834
20260408,PHPMF1,3.4,3.6,3.4,3.4,2344034
20260408,PIONEERINS,49,49.8,48.5,48.8,398440
20260408,PLFSL,2.5,2.5,2.5,2.5,117772
20260408,POPULAR1MF,3.2,3.3,3.2,3.2,989955
20260408,POPULARLIF,48.9,50.4,48.6,49.2,374975
20260408,POWERGRID,29.8,30.1,29.4,30,65764
20260408,PRAGATIINS,69.5,71,69.4,70.5,702872
20260408,PRAGATILIF,193.5,203.6,193.5,195.8,342713
20260408,PREMIERBAN,5,5.2,5,5.2,488527
20260408,PREMIERCEM,38.5,39.7,38.4,38.5,56265
20260408,PREMIERLEA,2.7,2.7,2.7,2.7,264404
20260408,PRIME1ICBA,4.5,4.7,4.5,4.6,163985
20260408,PRIMEBANK,30.0952380952381,31.1428571428571,30.0952380952381,30.7619047619048,2437721
20260408,PRIMEFIN,4.5,4.5,4.3,4.5,1087931
20260408,PRIMEINSUR,32.5,34.2,32.5,34.1,81193
20260408,PRIMELIFE,34.2,35.3,33.8,34.9,45349
20260408,PRIMETEX,19.6,20,19,19.4,180497
20260408,PROGRESLIF,41,42.8,40.9,41.5,8283
20260408,PROVATIINS,31.2,32.1,31.2,31.6,160520
20260408,PTL,54,55.3,54,54.9,624751
20260408,PUBALIBANK,31.7391304347826,34.0869565217391,31.7391304347826,33.304347826087,395649
20260408,PURABIGEN,20.9,21.3,20.7,20.8,121175
20260408,QUASEMIND,39.6,41.3,39.6,40.5,1890248
20260408,QUEENSOUTH,11.3,11.6,11.3,11.5,672789
20260408,RAHIMAFOOD,114.9,119.6,114.9,116.3,110994
20260408,RAHIMTEXT,208,210,204.1,207.1,65540
20260408,RAKCERAMIC,22.8,23.1,22.7,22.8,214302
20260408,RANFOUNDRY,158.4,163.4,150,159.4,52852
20260408,RDFOOD,20.5,20.6,20.1,20.3,935182
20260408,RECKITTBEN,3481,3499,3474.2,3492.8,531
20260408,REGENTTEX,4.7,4.8,4.5,4.6,694645
20260408,RELIANCE1,11.8,12.2,11.8,12,1093657
20260408,RELIANCINS,66.3,68,64,67.5,94506
20260408,RENATA,416,426.9,414.9,425,50357
20260408,RENWICKJA,518,518,491.5,497.7,940
20260408,REPUBLIC,31.7,32.2,31.7,32,70540
20260408,RINGSHINE,3.7,3.9,3.7,3.8,2477699
20260408,ROBI,28.8,29.3,28.8,29.1,2779153
20260408,RSRMSTEEL,8.2,8.5,8.2,8.2,203633
20260408,RUNNERAUTO,41,42.7,41,41.3,2165865
20260408,RUPALIBANK,17.2,17.9,17.1,17.8,238573
20260408,RUPALIINS,22.5,23,22.2,22.8,164141
20260408,RUPALILIFE,80.6,83.3,80.6,82.9,322825
20260408,SADHESIVE,66.5,68.9,65.7,66.2,64711
20260408,SAFKOSPINN,15.8,17,15.8,17,438597
20260408,SAIFPOWER,7.3,7.7,7.2,7.2,1341024
20260408,SAIHAMCOT,19.5,19.9,19.4,19.7,2065413
20260408,SAIHAMTEX,18.3,19.1,18.3,18.4,1101457
20260408,SALAMCRST,16.9,17.5,16.5,16.6,678885
20260408,SALVO,32.4,33,31.9,32.3,1815990
20260408,SAMATALETH,83.8,85.2,82.7,84,72259
20260408,SAMORITA,69.8,70.2,68.2,69.5,64047
20260408,SANDHANINS,20,21.4,20,20.3,244239
20260408,SAPORTL,50.5,51.3,49.7,49.9,6010005
20260408,SBACBANK,6.6,6.8,6.5,6.6,287140
20260408,SEAPEARL,38,39.4,38,38.6,1700936
20260408,SEMLFBSLGF,5.2,5.5,5.2,5.4,378686
20260408,SEMLIBBLSF,6.2,6.3,6,6.1,123463
20260408,SHAHJABANK,18,18,17.8,17.9,755922
20260408,SHARPIND,16.8,17.3,16.8,17.1,481373
20260408,SHASHADNIM,19.1,19.4,18.9,19.3,534295
20260408,SHEPHERD,13.8,14.3,13.7,14,1160618
20260408,SHURWID,6.8,6.8,6.6,6.7,88326
20260408,SHYAMPSUG,161.5,161.5,153,156.7,18171
20260408,SICL,20.8,21.1,20.4,21,306160
20260408,SILCOPHL,14.7,15.2,14.4,14.7,1708683
20260408,SILVAPHL,12.2,12.5,11.8,12,1929535
20260408,SIMTEX,24.2,24.6,23.7,23.8,5883561
20260408,SINGERBD,87,87,85.5,86.2,29595
20260408,SINOBANGLA,49,51,49,50.1,981995
20260408,SIPLC,68,72.1,68,69.8,1278491
20260408,SKTRIMS,9.2,9.3,9.2,9.2,42923
20260408,SONALIANSH,155.8,163,154,160.8,49160
20260408,SONALILIFE,58.5,59,57.7,58.6,110722
20260408,SONALIPAPR,232.8,239,231.9,235.2,193887
20260408,SONARBAINS,27.7,27.9,27.2,27.5,155815
20260408,SONARGAON,39.6,42,39.6,40.5,694109
20260408,SOUTHEASTB,9.6,9.6,9.4,9.5,474235
20260408,SPCERAMICS,20.8,21.8,20.7,20.9,3101927
20260408,SPCL,48.9,50.5,48.9,50.3,1927589
20260408,SQUARETEXT,47.8,48.6,47.8,48.2,16354
20260408,SQURPHARMA,219,219,212,214.7,489253
20260408,SSSTEEL,5.6,5.6,5.3,5.4,988751
20260408,STANCERAM,66.6,69.8,62.6,68.6,7461
20260408,STANDARINS,37.4,38.6,37.4,38.4,124163
20260408,STANDBANKL,5.3,5.6,5.3,5.4,1272682
20260408,STYLECRAFT,52.9,54.3,52.4,54,42307
20260408,SUMITPOWER,14,14.1,13.9,13.9,526678
20260408,SUNLIFEINS,61.5,64.7,61.5,63.7,1978759
20260408,TAKAFULINS,31.4,31.6,31.3,31.5,38223
20260408,TALLUSPIN,8,8.3,8,8.2,541372
20260408,TAMIJTEX,113.9,116.6,113.6,115.9,57987
20260408,TB20Y0744,118,118.56,118,118.19,12000
20260408,TB5Y0928,97.67,97.67,97.67,97.67,1000
20260408,TB5Y1228,100.31,100.31,100.31,100.31,2000
20260408,TECHNODRUG,37.5,38.4,36.6,36.9,5450916
20260408,TILIL,45,46.8,45,46.5,760583
20260408,TITASGAS,18,18,16.7,17.1,403808
20260408,TOSRIFA,17.3,17.8,17.1,17.4,653667
20260408,TRUSTB1MF,3.3,3.4,3.2,3.3,1464106
20260408,TRUSTBANK,17.6,17.9,17.6,17.9,570632
20260408,TUNGHAI,3.9,4,3.8,3.9,704152
20260408,UCB,9.3,9.5,9.3,9.4,941203
20260408,UNILEVERCL,2112,2115,2102.3,2110.5,872
20260408,UNIONCAP,5.3,5.7,5.3,5.6,512289
20260408,UNIONINS,33.9,34,33.3,33.7,161285
20260408,UNIQUEHRL,38.5,39,38.1,38.6,158635
20260408,UNITEDFIN,12.4,12.6,12.3,12.5,630831
20260408,UNITEDINS,43.5,43.5,41.4,41.9,33278
20260408,UPGDCL,117,118.5,117,118.3,21050
20260408,USMANIAGL,38.2,38.2,35,35.6,7601
20260408,UTTARABANK,20.16,20.4,20.16,20.24,1660619
20260408,UTTARAFIN,12.9,13.6,12.7,13.2,53958
20260408,VAMLRBBF,5.9,5.9,5.9,5.9,163001
20260408,VFSTDL,11.6,12,11.6,11.7,2505189
20260408,WALTONHIL,376.1,384.9,376.1,381.4,25117
20260408,WATACHEM,130,136.7,128.1,134,114054
20260408,WEBCOATS,24.4,24.4,22.6,23,232229
20260408,WMSHIPYARD,9.4,9.7,8.8,9.3,868882
20260408,WONDERTOYS,24.3,24.3,23.3,23.8,19181
20260408,YPL,17.4,17.8,17.2,17.2,347365
20260408,ZAHEENSPIN,6,6.2,5.9,6,1264479
20260408,ZAHINTEX,6.8,7.2,6.8,7.1,175656
20260408,ZEALBANGLA,134.9,134.9,129.2,129.8,10873
