Date,Scrip,Open,High,Low,Close,Volume
20260409,BENGALWTL,20,22.1,19.5,21.8,1687631
20260409,BERGERPBL,1395,1399,1388,1392.2,1500
20260409,BESTHLDNG,13,13.1,12.7,12.7,177335
20260409,BEXGSUKUK,65.5,68,65.5,67,600
20260409,BEXIMCO,110.1,110.1,110.1,110.1,2
20260409,BGIC,33.6,33.6,32.9,32.9,23946
20260409,BIFC,6,6.1,5.5,5.5,258818
20260409,BNICL,71.3,76,70.7,73.9,997939
20260409,BPML,28,28.7,27.4,27.7,70618
20260409,BPPL,14.9,14.9,14.3,14.4,1432745
20260409,BRACBANK,63.4782608695652,63.4782608695652,61.7391304347826,62.4347826086956,1134075
20260409,BSC,111,111.2,109,109.2,276580
20260409,BSCPLC,141.9,143.2,137.1,140.1,173314
20260409,BSRMLTD,80.5,84.2,80.5,82.6,62321
20260409,BSRMSTEEL,70,70,68.8,69.2,24325
20260409,BXPHARMA,119.6,120.8,116.2,117.4,252462
20260409,CAPITECGBF,6.8,6.8,6.5,6.6,688112
20260409,CAPMBDBLMF,12,12.4,11.7,12.3,2283532
20260409,CAPMIBBLMF,8.9,9.2,8.8,9,962857
20260409,CENTRALINS,39.6,41,39,40.3,554676
20260409,CENTRALPHL,9.3,9.3,9,9,504448
20260409,CITYBANK,27.3913043478261,27.5652173913043,26.695652173913,26.8695652173913,6355664
20260409,CITYGENINS,99.5,100.9,99.5,100.3,264605
20260409,CLICL,61.9,61.9,58.9,59.5,786678
20260409,CNATEX,3.9,3.9,3.6,3.6,1713056
20260409,CONFIDCEM,62.1,63.6,61.1,61.9,454420
20260409,CONTININS,25.2,25.5,24.8,24.9,89377
20260409,COPPERTECH,20.6,20.6,19.9,20,730178
20260409,CRAFTSMAN,37.5,40.2,37.5,39.9,670597
20260409,CROWNCEMNT,50.3,51,48.2,48.5,11379
20260409,CRYSTALINS,79.6,79.9,77.5,78.4,500345
20260409,CVOPRL,154.9,158.5,152.7,156,536513
20260409,DACCADYE,17,17,16.3,16.4,123208
20260409,DAFODILCOM,94,96.9,92.2,95.9,330986
20260409,DBH,37.9,38.3,37.5,38.2,322440
20260409,DBH1STMF,4.9,4.9,4.7,4.7,387662
20260409,DELTALIFE,72,72.7,71.2,71.3,51575
20260409,DELTASPINN,5.8,5.9,5.7,5.7,292277
20260409,DESCO,23.9,24,23.6,23.8,52882
20260409,DESHBANDHU,17.2,17.3,16.5,16.7,750049
20260409,DGIC,20.3,20.6,20.1,20.3,67451
20260409,DHAKABANK,12.5,12.5,12.2,12.2,1865355
20260409,DHAKAINS,38,38.5,37.5,37.7,63371
20260409,DOMINAGE,49.2,52.5,49.2,50,4176279
20260409,DOREENPWR,28.4,28.4,27.6,27.7,440891
20260409,DSHGARME,113.5,119.4,110.7,116.2,243080
20260409,DSSL,9.4,9.4,9,9.1,1563286
20260409,DULAMIACOT,120.8,120.8,116.3,118.9,973
20260409,DUTCHBANGL,42,42.1,41.5,42,143150
20260409,EASTERNINS,54,56.5,53,55.3,349050
20260409,EASTLAND,20.3,20.6,20.3,20.3,142543
20260409,EASTRNLUB,1603.1,1605.1,1585,1590.3,5058
20260409,EBL,26.6019417475728,26.6019417475728,26.0194174757282,26.1165048543689,1008653
20260409,EBL1STMF,3.8,3.8,3.6,3.7,302685
20260409,EBLNRBMF,3.1,3.2,3,3,2134668
20260409,ECABLES,131.9,137.8,129,133.3,56603
20260409,EGEN,21.8,21.9,21.1,21.2,1214106
20260409,EHL,77,77.8,76.4,76.6,128147
20260409,EIL,27.6,27.9,27,27.1,206378
20260409,EMERALDOIL,15.5,15.8,15.2,15.3,111588
20260409,ENVOYTEX,49.6,49.6,48.7,48.9,110950
20260409,EPGL,16.5,16.6,16.2,16.2,374034
20260409,ESQUIRENIT,20.3,20.5,19.8,20,74609
20260409,ETL,9.7,9.7,9.4,9.5,689902
20260409,EXIM1STMF,3.7,3.8,3.6,3.7,3999164
20260409,FAMILYTEX,3.9,3.9,3.3,3.3,6280910
20260409,FARCHEM,16.6,16.6,15.9,16,232123
20260409,FAREASTFIN,2.7,2.7,2.3,2.3,4461775
20260409,FAREASTLIF,21.3,21.7,20.4,20.5,38442
20260409,FASFIN,2.7,2.7,2.3,2.3,4201015
20260409,FBFIF,3.4,3.4,3.1,3.1,958798
20260409,FEDERALINS,20.3,20.3,19.9,19.9,88993
20260409,FEKDIL,14.3,14.3,14,14,1070009
20260409,FINEFOODS,490,494,490,493.2,94669
20260409,FIRSTFIN,5.5,5.5,5,5.1,63380
20260409,FORTUNE,14.5,14.5,13.8,13.9,358015
20260409,FUWANGCER,12.2,12.3,11.8,11.9,1183672
20260409,FUWANGFOOD,10.3,10.3,10,10.1,196441
20260409,GBBPOWER,8.6,8.7,8.4,8.4,186080
20260409,GEMINISEA,117,124.5,115.1,118.7,100971
20260409,GENEXIL,26.5,27.4,25.9,26.9,3235833
20260409,GENNEXT,3.6,3.7,3.4,3.4,2004304
20260409,GHAIL,12.3,12.3,11.9,11.9,1379832
20260409,GHCL,18.6,19.6,18.3,19.2,26193
20260409,GLDNJMF,6,6,5.9,5.9,285011
20260409,GLOBALINS,28.4,28.5,27.5,27.7,296146
20260409,GOLDENSON,13,13,12.4,12.8,4135047
20260409,GP,248,248,243,244.6,57702
20260409,GPHISPAT,16.4,16.6,16.1,16.1,332917
20260409,GQBALLPEN,601.6,616.4,601.6,610,134921
20260409,GRAMEENS2,12.5,12.8,12.3,12.3,80226
20260409,GREENDELMF,3.4,3.5,3.2,3.3,345751
20260409,GREENDELT,52.5,52.8,52,52.5,28735
20260409,GSPFINANCE,5.4,5.4,4.7,4.8,757867
20260409,HAKKANIPUL,83.7,86.5,82.5,83.1,1098506
20260409,HAMI,172.5,174.9,171,172.3,66825
20260409,HEIDELBCEM,235,236.3,230.3,231.4,32191
20260409,HFL,13.4,14,13.2,13.9,676767
20260409,HIMADRI,554,589.9,551,555.4,826
20260409,HRTEX,19.7,20,19,19.1,35609
20260409,HWAWELLTEX,41,41.3,40.4,40.6,98084
20260409,IBNSINA,319.5,320.5,314,315,9187
20260409,IBP,13.2,13.3,12.8,12.9,1313261
20260409,ICB,37.6,37.7,37.3,37.6,38410
20260409,ICB3RDNRB,4.4,4.4,4.3,4.4,84913
20260409,ICBAMCL2ND,5.7,5.7,5.6,5.7,82240
20260409,ICBEPMF1S1,5.4,5.5,5.3,5.5,539885
20260409,ICBIBANK,3.3,3.4,3,3,531270
20260409,ICBSONALI1,4.7,4.7,4.5,4.5,382465
20260409,ICICL,21.5,21.8,21.2,21.3,95839
20260409,IDLC,38.2857142857143,38.7619047619048,38.0952380952381,38.3809523809524,101265
20260409,IFADAUTOS,21.8,21.9,21.3,21.4,222973
20260409,IFIC,5.5,5.8,5.5,5.5,6283228
20260409,IFIC1STMF,4.1,4.2,3.8,3.9,3673493
20260409,IFILISLMF1,4.1,4.1,4,4,85932
20260409,ILFSL,2.9,2.9,2.5,2.5,4169132
20260409,INDEXAGRO,66,66.2,63.6,63.9,97929
20260409,INTECH,39.6,39.7,37.9,38.1,1645204
20260409,INTRACO,18.5,18.5,17.7,17.8,164767
20260409,IPDC,19.3,19.3,18.7,18.8,618796
20260409,ISLAMIBANK,40.5,40.6,39,39.1,479459
20260409,ISLAMICFIN,11.2,11.2,10.8,10.8,267848
20260409,ISLAMIINS,37.2,38,35.6,37,22940
20260409,ISNLTD,76.1,76.7,74.6,74.7,297168
20260409,ITC,38.8,39,38.1,38.2,258237
20260409,JAMUNABANK,23.8,23.8,23.2,23.6,1406537
20260409,JAMUNAOIL,172.5,172.5,170.5,171.9,20052
20260409,JANATAINS,32.8,33,31.1,31.6,1388877
20260409,JHRML,43.6,43.6,42.7,42.7,128615
20260409,JMISMDL,119.5,124.6,119.5,123.8,28006
20260409,JUTESPINN,215,217,212,214.5,4552
20260409,KARNAPHULI,30.3,30.7,29.8,29.9,200552
20260409,KAY&QUE,480,489.5,469,470.5,180027
20260409,KBPPWBIL,55,55.9,53.1,53.5,7613420
20260409,KBSEED,10,10.6,10,10.6,405813
20260409,KDSALTD,52.5,53.5,49.7,50.5,3344651
20260409,KEYACOSMET,5.2,5.2,5,5,1026141
20260409,KFL,13.9,15,13.9,14.9,933540
20260409,KOHINOOR,507.1,514.9,507.1,508.2,3661
20260409,KPCL,10.5,10.7,10.4,10.5,119972
20260409,KPPL,15.8,15.8,15.1,15.2,395517
20260409,KTL,9.5,9.6,9.3,9.3,204457
20260409,LANKABAFIN,15.1,15.1,14.5,14.6,928956
20260409,LEGACYFOOT,66.1,71.9,64.7,69.1,1120760
20260409,LIBRAINFU,634,639.9,633.1,634.4,1845
20260409,LINDEBD,750,750,701,714.3,27724
20260409,LOVELLO,77,80,74.8,78.3,3180918
20260409,LRBDL,10.3,10.3,9.8,9.8,140463
20260409,LRGLOBMF1,3.3,3.4,3.2,3.2,230244
20260409,MAGURAPLEX,83.8,88.3,82.8,86.2,517979
20260409,MAKSONSPIN,6.1,6.1,5.8,5.9,277276
20260409,MALEKSPIN,27.9,28.2,26.8,27,1300399
20260409,MAMUNAGRO,19.4,21.3,19.4,21.2,214393
20260409,MARICO,2760,2777.9,2742.1,2750.4,1096
20260409,MASTERAGRO,7.4,8.1,7.3,8.1,739105
20260409,MATINSPINN,46,46,45.4,45.5,26995
20260409,MBL1STMF,3.9,4,3.9,4,382603
20260409,MEGCONMILK,34.6,37.6,34,35.9,443345
20260409,MEGHNACEM,34.2,34.2,31.8,33,11002
20260409,MEGHNAINS,28.9,28.9,27.9,28,546085
20260409,MEGHNALIFE,53.6,54.1,52.8,53.2,108929
20260409,MEGHNAPET,27.8,28.6,27.3,27.6,39115
20260409,MERCANBANK,8.8,8.9,8.7,8.8,415913
20260409,MERCINS,24.2,24.2,23.9,23.9,1810
20260409,METROSPIN,9.2,9.2,9,9,63032
20260409,MHSML,17.7,17.8,17.4,17.6,656746
20260409,MIDASFIN,6.5,6.7,6.1,6.2,39912
20260409,MIDLANDBNK,16.3,16.3,15.8,15.9,1206847
20260409,MIRACLEIND,27,27.5,26.4,26.5,140180
20260409,MIRAKHTER,28.2,28.5,27.8,28,367557
20260409,MITHUNKNIT,16.7,16.9,16.2,16.3,69607
20260409,MJLBD,89,89,87.7,87.8,66413
20260409,MKFOOTWEAR,121.5,125.5,117,121.3,548406
20260409,MLDYEING,8.6,8.6,8.4,8.4,546755
20260409,MONNOAGML,355,363.1,343.2,346.6,46331
20260409,MONNOCERA,82.9,85.2,82,82.4,450369
20260409,MONNOFABR,22.5,22.5,21.5,21.6,2452545
20260409,MONOSPOOL,93.9,102,93.9,99.6,1690354
20260409,MOSTFAMETL,12.6,13.9,12.6,12.9,1376514
20260409,MPETROLEUM,200.5,201.8,200,200.2,47007
20260409,MTB,13,13.1,12.8,12.8,270507
20260409,NAHEEACP,21.6,21.6,21,21,355538
20260409,NATLIFEINS,98,98.8,97.5,97.7,14015
20260409,NAVANACNG,20.7,21,20.3,20.3,134384
20260409,NAVANAPHAR,57.5,58.8,57,57.7,258414
20260409,NBL,5,5.2,4.7,4.7,3850102
20260409,NCCBANK,13,13,12.8,12.9,546334
20260409,NCCBLMF1,4.4,4.5,4.3,4.4,79131
20260409,NEWLINE,6.2,6.3,5.8,5.8,252960
20260409,NFML,15.4,15.4,14.6,14.7,1765919
20260409,NHFIL,23.6,23.6,22.8,22.9,135390
20260409,NIALCO,27.9,28.1,26.6,27.9,200674
20260409,NITOLINS,28.5,28.5,27.5,28,9618
20260409,NORTHERN,115,122.7,115,117.5,1663
20260409,NORTHRNINS,29.3,29.3,28.5,28.7,18227
20260409,NPOLYMER,27.7,27.7,27,27.2,148014
20260409,NRBBANK,7.1,7.1,6.9,6.9,428725
20260409,NRBCBANK,7.2,7.3,7.1,7.2,295429
20260409,NTC,162.8,163,160.2,160.6,6010
20260409,NTLTUBES,61.5,63.5,60.1,61.7,327687
20260409,NURANI,3.7,3.7,3.4,3.4,465987
20260409,OAL,6.6,6.6,6.2,6.2,165521
20260409,OIMEX,13,13.6,13,13.1,125434
20260409,OLYMPIC,149.6,149.6,145,146,119457
20260409,ONEBANKPLC,7.3,7.4,7.2,7.2,344471
20260409,ORIONINFU,347,349.4,338.9,339.5,434855
20260409,ORIONPHARM,28.6,28.6,27.9,28,300909
20260409,ORYZAAGRO,9.2,10,9.2,10,1324676
20260409,PADMALIFE,17.7,17.7,16.8,17,31425
20260409,PADMAOIL,178,178.6,177.1,177.6,38196
20260409,PARAMOUNT,54,54,50.7,51,235649
20260409,PDL,5.8,5.9,5.6,5.7,510140
20260409,PENINSULA,21.3,21.3,20.9,21,564602
20260409,PEOPLESINS,46.5,47.8,45.3,46.7,1927808
20260409,PF1STMF,5.4,5.5,5.3,5.3,784447
20260409,PHARMAID,550,556.6,546.5,548,8363
20260409,PHENIXINS,29.6,31.1,29.6,30.9,177959
20260409,PHOENIXFIN,4.3,4.3,3.9,4,168660
20260409,PHPMF1,3.5,3.5,3.2,3.2,922538
20260409,PIONEERINS,49.2,50.1,48.6,49.8,563247
20260409,PLFSL,2.7,2.7,2.3,2.3,7315530
20260409,POPULAR1MF,3.2,3.2,3,3,1313857
20260409,POPULARLIF,48.5,50,48.2,49.3,105324
20260409,POWERGRID,30,30.2,29.3,29.4,63860
20260409,PRAGATIINS,70.5,72.5,70.5,71.4,668345
20260409,PRAGATILIF,196.7,201.8,189.1,190.7,202151
20260409,PREMIERBAN,5.2,5.2,4.9,5,796937
20260409,PREMIERCEM,38.6,38.9,37.8,37.9,47774
20260409,PREMIERLEA,2.9,2.9,2.5,2.5,2633875
20260409,PRIME1ICBA,4.6,4.6,4.3,4.3,389518
20260409,PRIMEBANK,30.952380952381,31.1428571428571,30.3809523809524,30.8571428571429,761147
20260409,PRIMEFIN,4.8,4.8,4.1,4.1,1196956
20260409,PRIMEINSUR,34,34.2,32.8,34.1,74526
20260409,PRIMELIFE,34.6,35.5,33.5,34,54381
20260409,PRIMETEX,19.4,19.6,18.5,18.8,121879
20260409,PROGRESLIF,41.5,41.5,39.7,39.9,24009
20260409,PROVATIINS,31.8,31.8,31.2,31.7,135677
20260409,PTL,54.1,55.3,54,55,620153
20260409,PUBALIBANK,33.304347826087,33.3913043478261,32.7826086956522,33.1304347826087,149707
20260409,PURABIGEN,20.8,20.8,20.5,20.5,86891
20260409,QUASEMIND,40,41,39.6,39.8,675044
20260409,QUEENSOUTH,11.6,11.6,11.2,11.3,678081
20260409,RAHIMAFOOD,114.8,118,113,116.6,66034
20260409,RAHIMTEXT,213.9,216.9,203,209.2,89680
20260409,RAKCERAMIC,23,23,22.5,22.6,95207
20260409,RANFOUNDRY,160.4,164,157,157.6,66955
20260409,RDFOOD,20.4,20.5,19.7,19.9,611919
20260409,RECKITTBEN,3499,3499,3475.3,3479.8,333
20260409,REGENTTEX,4.5,4.6,4.3,4.3,219166
20260409,RELIANCE1,12.1,12.2,11.6,11.7,844084
20260409,RELIANCINS,66.6,67.2,66.5,66.8,35874
20260409,RENATA,426,426.9,420,420.3,20040
20260409,RENWICKJA,455,502,455,499.8,727
20260409,REPUBLIC,32,32.4,31.5,31.7,81351
20260409,RINGSHINE,3.9,3.9,3.5,3.5,941467
20260409,ROBI,29.3,29.3,28.6,28.7,1318303
20260409,RSRMSTEEL,8.3,8.4,8.1,8.2,28109
20260409,RUNNERAUTO,40.3,40.6,38.2,38.7,2740145
20260409,RUPALIBANK,17.8,17.8,17,17.2,154059
20260409,RUPALIINS,22.6,22.7,22.2,22.2,123081
20260409,RUPALILIFE,82.8,82.9,81.1,81.3,278050
20260409,SADHESIVE,69.8,69.8,65,67.3,85236
20260409,SAFKOSPINN,18.5,18.7,16.9,17.7,620554
20260409,SAIFPOWER,7.2,7.2,7,7,649371
20260409,SAIHAMCOT,19.7,19.8,19.2,19.5,2391077
20260409,SAIHAMTEX,18.4,18.4,17.3,17.4,2221566
20260409,SALAMCRST,16.9,16.9,15.8,15.9,363453
20260409,SALVO,32.3,32.5,31,31.2,1559547
20260409,SAMATALETH,83.8,86.4,81.1,84.3,127846
20260409,SAMORITA,68.5,71.8,68.5,71.4,106909
20260409,SANDHANINS,20.2,20.5,19.9,20,175958
20260409,SAPORTL,49.8,51.5,49.7,51,3246839
20260409,SBACBANK,6.8,6.9,6.5,6.6,55639
20260409,SEAPEARL,39,39,36.9,37.2,1195750
20260409,SEMLFBSLGF,5.5,5.5,5.2,5.3,210913
20260409,SEMLIBBLSF,6.2,6.2,6,6,100974
20260409,SHAHJABANK,18.1,18.5,17.7,17.8,856430
20260409,SHARPIND,16.9,17.3,16.6,16.9,71845
20260409,SHASHADNIM,19.2,19.3,18.8,18.9,124983
20260409,SHEPHERD,14.1,14.1,13.7,13.8,422461
20260409,SHURWID,6.7,7,6.5,6.6,148911
20260409,SHYAMPSUG,159.3,159.4,155.7,156,4021
20260409,SICL,21.2,21.3,20.7,20.9,305792
20260409,SILCOPHL,14.7,14.7,14.2,14.3,1309484
20260409,SILVAPHL,11.9,11.9,11.3,11.4,1270431
20260409,SIMTEX,23.9,24.2,23.2,23.6,2852466
20260409,SINGERBD,87,88,86.4,87.8,36624
20260409,SINOBANGLA,50.2,50.3,48.2,48.4,1048320
20260409,SIPLC,69.8,74.1,67.7,72.4,1023373
20260409,SKTRIMS,9.2,9.7,9.1,9.5,151458
20260409,SONALIANSH,161,161.8,157.2,157.5,45742
20260409,SONALILIFE,57.4,58.6,56.7,56.9,25914
20260409,SONALIPAPR,235.2,244.7,231.3,236.3,269351
20260409,SONARBAINS,27.5,27.6,26.7,27,134531
20260409,SONARGAON,40.5,40.5,38.1,38.5,463897
20260409,SOUTHEASTB,9.5,9.6,9.2,9.4,341498
20260409,SPCERAMICS,20.4,21,19.7,19.9,2289915
20260409,SPCL,51.3,51.3,49.2,49.7,1258933
20260409,SQUARETEXT,48.2,48.5,48.2,48.5,22679
20260409,SQURPHARMA,215.1,215.1,212,213.2,235103
20260409,SSSTEEL,5.5,5.5,5.1,5.2,360274
20260409,STANCERAM,71,71,68.1,68.6,7087
20260409,STANDARINS,38.6,38.8,38,38.4,172680
20260409,STANDBANKL,5.4,5.4,5.2,5.2,540638
20260409,STYLECRAFT,54.1,54.8,52.6,53.4,21939
20260409,SUMITPOWER,13.9,14,13.8,13.8,631031
20260409,SUNLIFEINS,63.7,65.7,62.7,65,897677
20260409,TAKAFULINS,31.5,31.8,31.2,31.7,81991
20260409,TALLUSPIN,8.2,8.2,7.9,8,218363
20260409,TAMIJTEX,115.9,122.2,113.5,116.6,145406
20260409,TB2Y0627,102.17,102.17,102.17,102.17,1000
20260409,TB5Y1029,104.56,104.56,104.56,104.56,46000
20260409,TECHNODRUG,36.9,37.8,36.2,36.8,3024763
20260409,TILIL,46.6,46.6,44.5,44.9,602603
20260409,TITASGAS,17.2,17.2,16.7,16.8,133119
20260409,TOSRIFA,17.5,17.5,16.6,16.7,556768
20260409,TRUSTB1MF,3.3,3.3,3.1,3.1,828394
20260409,TRUSTBANK,17.9,18,17.6,17.7,388377
20260409,TUNGHAI,3.9,3.9,3.6,3.6,400333
20260409,UCB,9.5,9.5,9.2,9.2,805882
20260409,UNILEVERCL,2110.5,2114.2,2110.5,2113.7,142
20260409,UNIONCAP,5.5,5.5,5.1,5.2,487342
20260409,UNIONINS,33.6,34,33.3,33.5,120419
20260409,UNIQUEHRL,38.6,38.6,37.3,37.5,179496
20260409,UNITEDFIN,12.5,12.6,12.2,12.2,162951
20260409,UNITEDINS,41.4,42,40.8,41.3,32351
20260409,UPGDCL,118.3,118.8,116.4,117.2,18527
20260409,USMANIAGL,33,37,33,34.8,18368
20260409,UTTARABANK,20.24,20.24,20,20.08,848961
20260409,UTTARAFIN,13.5,13.5,12.9,13,15514
20260409,VAMLRBBF,6.1,6.1,5.9,5.9,11861
20260409,VFSTDL,11.7,11.8,11.2,11.3,1110118
20260409,WALTONHIL,384,384,376.1,377,20079
20260409,WATACHEM,135,146,132.7,139.1,259464
20260409,WEBCOATS,23.6,24.4,23.6,24.1,168638
20260409,WMSHIPYARD,9.3,9.3,8.9,9,595916
20260409,WONDERTOYS,24.4,26.1,24.4,26.1,24904
20260409,YPL,17.2,17.4,16.3,16.4,610240
20260409,YUSUFLOUR,2280,2280,2200,2216,5
20260409,ZAHEENSPIN,5.8,6.1,5.7,5.8,230410
20260409,ZAHINTEX,7.2,7.3,6.8,6.9,73978
20260409,ZEALBANGLA,135.6,135.6,125.1,129.4,4499
