Date,Scrip,Open,High,Low,Close,Volume
20260623,APEXFOODS,269.8,269.8,265,267.5,22960
20260623,APEXFOOT,201.5,201.5,198.9,200.1,88315
20260623,APEXSPINN,352.4,363.6,339,358.7,195421
20260623,APEXTANRY,98.7,99.7,97.5,99.3,65567
20260623,APEXWEAV,10.5,11.8,10.1,11.8,206936
20260623,APOLOISPAT,3.4,3.4,3.3,3.4,902908
20260623,ARAMIT,180,181.1,174,180.3,9995
20260623,ARAMITCEM,11.9,11.9,10.9,11.6,18534
20260623,ARGONDENIM,19,19.3,18.5,19,626978
20260623,ASIAINS,40,41.9,39.1,41.5,337091
20260623,ASIAPACINS,45.6,45.6,43.1,44.2,105751
20260623,ASIATICLAB,119,121.7,118,120.2,222494
20260623,ATLASBANG,70.9,71,69.5,69.7,4698
20260623,AZIZPIPES,71.3,78,70.7,77,49319
20260623,BANGAS,130.6,133,130.5,132.1,70498
20260623,BANKASIA,18.5,18.6,18.2,18.5,753709
20260623,BARKAPOWER,8.2,8.3,8.1,8.2,127924
20260623,BATASHOE,876.8,876.8,872.1,875.3,1580
20260623,BATBC,214.5,216.3,213.9,216,112947
20260623,BAYLEASING,4.9,4.9,4.5,4.8,337779
20260623,BBS,15.8,16,15.2,15.8,3722985
20260623,BBSCABLES,23.4,23.8,23.2,23.6,968749
20260623,BDAUTOCA,202,211,200.5,208.7,98473
20260623,BDCOM,31.5,32.8,31.2,32.5,2163782
20260623,BDFINANCE,12.5,12.9,12.2,12.9,172614
20260623,BDLAMPS,166.5,172.9,166.5,171.9,25522
20260623,BDPAINTS,49.7,51.9,45.7,51.1,146558
20260623,BDTHAI,19.5,20.4,18.5,20,6034189
20260623,BDTHAIFOOD,25.5,26.6,25,26.4,3000472
20260623,BDWELDING,15.1,15.2,14.8,14.9,43613
20260623,BEACHHATCH,32,32.9,31.5,32.5,127659
20260623,BEACONPHAR,107,109.5,106.5,108.2,243099
20260623,BENGALBISC,75.5,79.8,75.5,76.5,1166
20260623,BENGALWTL,24.1,24.7,24.1,24.3,173047
20260623,BERGERPBL,1410,1410.2,1405,1406.6,11930
20260623,BESTHLDNG,14.4,15.7,14.4,15.7,3281634
20260623,BEXGSUKUK,69,70,69,69.5,35625
20260623,BEXIMCO,34.9,34.9,34.9,34.9,314392
20260623,BGIC,38.2,39.4,37.9,39.3,68300
20260623,BIFC,4,4.4,4,4.4,132272
20260623,BNICL,106.5,116.4,106.5,116.2,1004661
20260623,BPML,27.8,28,27.6,27.9,29559
20260623,BPPL,19.2,19.7,19.1,19.6,1310954
20260623,BRACBANK,65.8,65.8,64.7,65.1,5014336
20260623,BSC,109,112,108,111.4,586195
20260623,BSCPLC,147.4,148.4,145,148.1,85569
20260623,BSRMLTD,91.8,92.5,91,92.2,18025
20260623,BSRMSTEEL,78.1,78.4,77.5,78.2,156005
20260623,BXPHARMA,146,148.6,143.6,145.9,5076444
20260623,CAPITECGBF,7.2,7.3,7.1,7.2,734900
20260623,CAPMBDBLMF,9.8,9.9,9.7,9.8,505623
20260623,CAPMIBBLMF,9.2,9.5,9.1,9.4,428635
20260623,CENTRALINS,42,42,40.6,41.7,232514
20260623,CENTRALPHL,9,9,8.9,8.9,498829
20260623,CITYBANK,30.1,30.5,29.7,30.4,3141091
20260623,CITYGENINS,106.2,106.7,106.2,106.5,204434
20260623,CLICL,53.3,53.6,52.5,53.4,219286
20260623,CNATEX,3.2,3.2,3.1,3.1,813183
20260623,CONFIDCEM,63.8,64.5,62.6,64.1,206716
20260623,CONTININS,31.3,32.4,30.8,32.1,321292
20260623,COPPERTECH,26.2,26.7,25.7,26.6,286747
20260623,CRAFTSMAN,37.9,37.9,35.3,35.5,10219
20260623,CROWNCEMNT,58.6,60.5,55.5,60.2,158224
20260623,CRYSTALINS,71,72.6,68.2,72.3,130501
20260623,CVOPRL,163.4,165.7,160,164.7,136113
20260623,DACCADYE,16.2,16.6,15.9,16.5,259147
20260623,DAFODILCOM,157.7,161,148.1,155.5,398795
20260623,DBH,39.8,40.6,39.7,40.5,129313
20260623,DBH1STMF,4.6,4.7,4.5,4.7,369842
20260623,DELTALIFE,78,78.9,77.5,78,199365
20260623,DELTASPINN,6.7,6.7,6.5,6.7,196173
20260623,DESCO,23.5,24.1,23.3,23.9,271412
20260623,DESHBANDHU,20.5,20.8,19.8,20.5,647043
20260623,DGIC,26.9,28.3,26.7,28.1,243804
20260623,DHAKABANK,12,12,11.8,11.9,554683
20260623,DHAKAINS,42.9,42.9,41,42.5,43166
20260623,DOMINAGE,67,74.4,65,74.2,4309682
20260623,DOREENPWR,29.1,29.8,28.9,29.4,385429
20260623,DSHGARME,147.9,147.9,141,144.4,36597
20260623,DSSL,10.7,10.8,10.5,10.7,2459037
20260623,DULAMIACOT,170.1,181.9,170,175.9,17770
20260623,DUTCHBANGL,42.9,43.2,42.7,43,312753
20260623,EASTERNINS,57.8,58.1,56.1,57.9,80477
20260623,EASTLAND,25.3,26,25,25.9,446412
20260623,EASTRNLUB,1810,1810,1787.3,1790.8,7672
20260623,EBL,24.8,24.9,24.6,24.7,4770655
20260623,EBL1STMF,3.8,4.1,3.8,4,421053
20260623,EBLNRBMF,3.1,3.2,3,3.1,377583
20260623,ECABLES,123.3,124.2,122.5,122.6,6181
20260623,EGEN,25.8,26,25.3,25.8,1176182
20260623,EHL,86.9,88.7,86.5,88,220764
20260623,EIL,29.3,29.9,29.2,29.8,292614
20260623,EMERALDOIL,21.8,22.7,21.7,22.1,142307
20260623,ENVOYTEX,51.3,51.9,50.6,51.1,165431
20260623,EPGL,19,19.3,18.7,18.9,336827
20260623,ESQUIRENIT,23.7,24.2,23.5,24.1,118027
20260623,ETL,13,13.2,12.9,13.1,4076999
20260623,EXIM1STMF,3.4,3.5,3.4,3.4,202393
20260623,FAMILYTEX,2.7,2.8,2.6,2.7,750837
20260623,FARCHEM,18.2,18.4,17.7,18.1,237328
20260623,FAREASTFIN,1.3,1.3,1.2,1.2,350779
20260623,FAREASTLIF,23.3,24,23.3,23.8,15317
20260623,FASFIN,1.2,1.3,1.2,1.3,186362
20260623,FBFIF,3.2,3.2,3.1,3.1,350905
20260623,FEDERALINS,25.4,26.9,25.4,26.7,989978
20260623,FEKDIL,16,16.4,15.8,16.3,1095519
20260623,FINEFOODS,488,509.9,452.3,507.7,121086
20260623,FIRSTFIN,4.5,4.5,4.1,4.2,545040
20260623,FORTUNE,16.1,16.4,15.6,16.3,722998
20260623,FUWANGCER,15.3,15.5,14.8,14.9,4667466
20260623,FUWANGFOOD,11.6,11.6,11.1,11.5,550153
20260623,GBBPOWER,8.2,8.3,8,8.1,270894
20260623,GEMINISEA,118.5,118.5,115.3,115.7,6933
20260623,GENEXIL,34.3,34.8,33.6,34.4,1952336
20260623,GENNEXT,3,3.1,3,3,711612
20260623,GHAIL,16,16.2,15.4,16.1,2797828
20260623,GHCL,19,19.5,18.8,19.4,50811
20260623,GLDNJMF,6.4,6.5,6.3,6.4,142897
20260623,GLOBALINS,35.6,37.6,35.3,37.3,550372
20260623,GOLDENSON,16.3,16.5,15.9,16.4,1414203
20260623,GP,254.4,255,252.5,254.9,187739
20260623,GPHISPAT,17.4,17.6,17,17.5,920854
20260623,GQBALLPEN,589,613.9,549.3,604.5,75036
20260623,GRAMEENS2,12.5,12.7,12.4,12.6,48549
20260623,GREENDELMF,3.6,3.6,3.4,3.5,50228
20260623,GREENDELT,62.3,63.8,60.5,63.6,131351
20260623,GSPFINANCE,3.6,3.6,3.4,3.5,76505
20260623,HAKKANIPUL,76.7,78.4,76.2,78.3,183868
20260623,HAMI,153.5,153.5,147,150.7,26674
20260623,HEIDELBCEM,225,225.9,220,224.3,9246
20260623,HFL,14.9,15.2,14.6,14.8,175224
20260623,HIMADRI,487.4,487.5,487.4,487.5,45
20260623,HRTEX,20.7,20.7,20,20.5,34608
20260623,HWAWELLTEX,43.3,44.7,43.3,44,305765
20260623,IBNSINA,315.2,319,314.1,318.4,22996
20260623,IBP,14.9,15.4,14.7,15.3,1291164
20260623,ICB,43.7,45.1,42.8,44.9,441683
20260623,ICB3RDNRB,4.7,4.7,4.4,4.5,778922
20260623,ICBAGRANI1,6.9,7.2,6.7,6.9,81244
20260623,ICBAMCL2ND,6.1,6.2,6,6.2,46909
20260623,ICBEPMF1S1,6.1,6.2,6,6.2,649332
20260623,ICBIBANK,2.9,2.9,2.7,2.8,106365
20260623,ICBSONALI1,5.1,5.1,4.9,5,146232
20260623,ICICL,27.6,28.6,27.2,28.3,337672
20260623,IDLC,40.4,40.8,39.5,40.5,564693
20260623,IFADAUTOS,25.3,25.4,24.7,25.1,1216409
20260623,IFIC,5,5.2,4.9,5.1,1887656
20260623,IFIC1STMF,3.5,3.7,3.5,3.5,637326
20260623,IFILISLMF1,4.4,4.4,4.2,4.2,33748
20260623,ILFSL,1.3,1.3,1.1,1.3,723066
20260623,INDEXAGRO,70.2,71.5,69.6,70.6,101772
20260623,INTECH,33.8,33.8,32.7,33.4,556531
20260623,INTRACO,20.3,20.5,19.8,20.5,444671
20260623,IPDC,27.3,29.4,26.6,29.4,11431324
20260623,ISLAMIBANK,35,35,33,33.4,227447
20260623,ISLAMICFIN,10.6,10.6,10.4,10.6,158953
20260623,ISLAMIINS,57.3,59.3,57.2,59.1,422475
20260623,ISNLTD,58.7,59.5,57.3,58.6,106889
20260623,ITC,41.8,42.5,41.4,42.2,1028519
20260623,JAMUNABANK,23.8,24,23.7,23.8,1911731
20260623,JAMUNAOIL,175,176.2,174.5,176.1,51073
20260623,JANATAINS,34.5,34.7,33,34.6,472766
20260623,JHRML,50.3,50.8,49.5,50.3,248539
20260623,JMISMDL,139,141.5,136.2,140.2,48537
20260623,JUTESPINN,207,209.9,207,208.7,203
20260623,KARNAPHULI,34.7,37.4,34.6,37.1,593652
20260623,KAY&QUE,422,433,420,430,32260
20260623,KBPPWBIL,41.9,43.1,41.7,42.7,1877294
20260623,KBSEED,11.1,11.9,11,11.8,145396
20260623,KDSALTD,50,50.9,49.3,50.7,728218
20260623,KEYACOSMET,4.9,5,4.8,5,462698
20260623,KFL,13.5,14.7,13.5,14.5,33544
20260623,KOHINOOR,502.9,505.8,502.1,504.6,7038
20260623,KPCL,10.7,10.7,10.4,10.6,367998
20260623,KPPL,15.1,15.4,15.1,15.2,169458
20260623,KTL,10.2,10.2,9.9,10.1,225679
20260623,LANKABAFIN,15.5,16,15.1,15.9,2157291
20260623,LEGACYFOOT,65.9,66.5,64.4,66.3,178905
20260623,LHB,54.4,54.9,53.9,54.3,759427
20260623,LIBRAINFU,635,639.6,633,634.3,2699
20260623,LINDEBD,697,701.6,693,700.3,6932
20260623,LOVELLO,68.8,69.3,67.9,69.1,620709
20260623,LRBDL,11.8,12.1,11.6,11.9,285362
20260623,LRGLOBMF1,3.4,3.4,3.3,3.3,741828
20260623,MAGURAPLEX,85.9,88,85.3,87.5,120159
20260623,MAKSONSPIN,5.7,5.9,5.7,5.7,589601
20260623,MALEKSPIN,30,30.7,29.6,30.4,2171265
20260623,MAMUNAGRO,19.6,20,19.5,20,217919
20260623,MARICO,2768.7,2768.7,2749.7,2754.9,5689
20260623,MASTERAGRO,9.6,10.2,9.6,10.2,480057
20260623,MATINSPINN,51.5,52.7,50.7,52.3,227558
20260623,MBL1STMF,3.9,4,3.8,3.9,108450
20260623,MEGCONMILK,35,36.2,34.1,35.8,103100
20260623,MEGHNACEM,29.9,31.7,29.9,31.1,8956
20260623,MEGHNAINS,32.7,33.8,32.7,33.6,508580
20260623,MEGHNALIFE,59.5,62.4,58.3,59.2,125952
20260623,MEGHNAPET,69.3,69.3,63.8,68.3,48028
20260623,MERCANBANK,7.4,7.4,7.2,7.3,179233
20260623,MERCINS,38.1,40.5,38.1,39.6,215058
20260623,METROSPIN,9,9,8.9,9,113069
20260623,MHSML,22.2,22.3,21.6,22.1,1038446
20260623,MIDASFIN,5.7,5.8,5.6,5.7,41560
20260623,MIDLANDBNK,16.1,16.1,15.5,16,904545
20260623,MIRACLEIND,27.5,27.9,27.2,27.6,117483
20260623,MIRAKHTER,41.5,41.8,40.5,41.5,368096
20260623,MITHUNKNIT,15.3,15.3,14.9,15.1,11032
20260623,MJLBD,91.2,92.4,91,91.9,146323
20260623,MKFOOTWEAR,115,115,102.5,114.1,436046
20260623,MLDYEING,10.5,11,10.4,10.9,1433883
20260623,MONNOAGML,345,352,341.1,350.1,10744
20260623,MONNOCERA,92.8,93.7,91.7,93.3,323212
20260623,MONNOFABR,21.2,22.1,21.2,21.9,747160
20260623,MONOSPOOL,108.9,113.5,108.7,113.1,1036478
20260623,MOSTFAMETL,10.3,11.2,10.3,11,375332
20260623,MPETROLEUM,209.4,210.8,209,210.1,43394
20260623,MTB,12.6,12.8,12.5,12.7,3077907
20260623,NAHEEACP,32.5,33.8,31.8,33.3,873563
20260623,NATLIFEINS,102.5,102.6,101,102.2,29992
20260623,NAVANACNG,21.7,21.8,21.5,21.7,70971
20260623,NAVANAPHAR,70,70.6,69.1,70.2,309714
20260623,NBL,3.9,4,3.8,3.9,884040
20260623,NCCBANK,15.6,16.1,15.6,15.9,7517624
20260623,NCCBLMF1,4.2,4.3,4.2,4.2,22583
20260623,NEWLINE,5.7,5.7,5.5,5.6,96688
20260623,NFML,22.4,22.6,21.4,21.7,4629396
20260623,NHFIL,26.5,28.2,26.3,27.8,1415029
20260623,NIALCO,32.5,33.5,30.2,32.5,46884
20260623,NITOLINS,31.7,32.9,31.7,32.8,140079
20260623,NORTHERN,106.6,109.8,106.6,108.4,1216
20260623,NORTHRNINS,39.9,41,38.5,40.4,146255
20260623,NPOLYMER,32.1,32.6,31.6,32.2,118458
20260623,NRBBANK,6,6,5.8,5.9,269981
20260623,NRBCBANK,7.4,7.5,7.3,7.4,280853
20260623,NTC,160,160,154.1,157.9,9375
20260623,NTLTUBES,63.9,64.5,62.5,64.3,118070
20260623,NURANI,3,3.1,2.9,3,99867
20260623,OAL,6.3,6.5,6.2,6.3,422367
20260623,OIMEX,15.2,15.7,14.9,15.5,194627
20260623,OLYMPIC,149.1,152.4,148.1,151.7,124976
20260623,ONEBANKPLC,7.9,8.1,7.9,8,405204
20260623,ORIONINFU,307.3,309.9,306,309,79237
20260623,ORIONPHARM,27.1,28.7,26.6,28.3,586117
20260623,ORYZAAGRO,10.5,10.9,10.5,10.8,258669
20260623,PADMALIFE,18.6,18.6,17.2,17.3,64402
20260623,PADMAOIL,185.4,186,185.1,185.9,115035
20260623,PARAMOUNT,58.3,63.9,57.8,63.1,528236
20260623,PDL,5.8,5.8,5.6,5.8,282997
20260623,PENINSULA,23.5,23.6,23.1,23.3,759143
20260623,PEOPLESINS,58.7,61.2,57.1,60.9,941929
20260623,PF1STMF,8.6,8.7,8.3,8.5,570957
20260623,PHARMAID,561,571.1,561,567.8,3459
20260623,PHENIXINS,42,43,40.6,42.9,173824
20260623,PHOENIXFIN,3.6,3.8,3.6,3.8,96251
20260623,PHPMF1,3.1,3.2,3,3,898655
20260623,PIONEERINS,66.5,67.3,63.7,67,399958
20260623,PLFSL,1.3,1.4,1.2,1.3,923107
20260623,POPULAR1MF,3.1,3.2,3.1,3.1,310453
20260623,POPULARLIF,60.4,61.4,59.5,60.7,167630
20260623,POWERGRID,35,37.2,33.9,36.6,120580
20260623,PRAGATIINS,74.6,75.8,73.3,75.5,332396
20260623,PRAGATILIF,186.9,192,185.5,186.4,180744
20260623,PREMIERBAN,4.3,4.4,4.2,4.3,435017
20260623,PREMIERCEM,46.6,46.8,45,46.7,235749
20260623,PREMIERLEA,2.3,2.5,2.2,2.4,307720
20260623,PRIME1ICBA,4.7,4.8,4.7,4.8,113312
20260623,PRIMEBANK,29.9,30.4,29.6,30.2,965912
20260623,PRIMEFIN,3.1,3.2,3,3.1,424688
20260623,PRIMEINSUR,39.3,41.1,39,40.8,134983
20260623,PRIMELIFE,38,42.5,38,41.2,102851
20260623,PRIMETEX,18.3,18.3,17.7,17.9,16873
20260623,PROGRESLIF,38.6,42.4,38.6,41.8,2889
20260623,PROVATIINS,51.9,54.5,50.3,54.2,631684
20260623,PTL,60,62.5,59,62.1,502413
20260623,PUBALIBANK,37,37,36,36.5,197885
20260623,PURABIGEN,31.7,32.3,31.2,32.1,826603
20260623,QUASEMIND,44,44.7,43.3,44.4,578151
20260623,QUEENSOUTH,14.4,14.8,14.3,14.7,1405878
20260623,RAHIMAFOOD,99.5,99.8,97.5,99.2,45024
20260623,RAHIMTEXT,195,202,195,198.5,16970
20260623,RAKCERAMIC,28.6,29.4,28,28.9,302505
20260623,RANFOUNDRY,152.5,154.7,152.2,154,13672
20260623,RDFOOD,26.9,27.1,25.7,26.9,1122851
20260623,RECKITTBEN,3337,3349.7,3295.2,3308,296
20260623,REGENTTEX,5.7,5.9,5.4,5.7,290713
20260623,RELIANCE1,10.4,10.6,10.4,10.4,298964
20260623,RELIANCINS,109.9,115.9,109.2,114.7,898650
20260623,RENATA,448,450,443.5,445.1,80692
20260623,RENWICKJA,550,552,542.3,549.6,187
20260623,REPUBLIC,33.3,34.8,33.3,34.6,127159
20260623,RINGSHINE,3.7,3.7,3.5,3.6,914877
20260623,ROBI,32.1,32.8,31.7,32.5,4196007
20260623,RSRMSTEEL,7.8,8.1,7.8,8.1,31280
20260623,RUNNERAUTO,40.9,41.4,40.3,41,575236
20260623,RUPALIBANK,16.8,16.8,16.5,16.6,50986
20260623,RUPALIINS,26.9,27.7,26.9,27.5,375422
20260623,RUPALILIFE,92.6,93.9,90.7,93.5,266624
20260623,SADHESIVE,76.9,76.9,70,75.4,18648
20260623,SAFKOSPINN,20.4,20.7,20,20.2,97093
20260623,SAIFPOWER,8.5,9,8.3,8.9,1255286
20260623,SAIHAMCOT,19.3,19.5,19,19.3,1580102
20260623,SAIHAMTEX,18.1,18.1,17.8,18,802630
20260623,SALAMCRST,14.4,14.6,14.2,14.4,152191
20260623,SALVO,37.7,38,37.2,37.6,569459
20260623,SAMATALETH,102.9,104.4,99.6,103.9,38167
20260623,SAMORITA,72.5,75,72.5,74.4,70995
20260623,SANDHANINS,24.3,25.1,24.1,25,278022
20260623,SAPORTL,53.1,53.9,52.4,52.7,5213086
20260623,SBACBANK,6.4,6.6,6.4,6.5,97309
20260623,SEAPEARL,35.5,35.6,34.9,35.3,350067
20260623,SEMLFBSLGF,5.4,5.6,5.4,5.5,93025
20260623,SEMLIBBLSF,6.4,6.4,6.3,6.4,87659
20260623,SHAHJABANK,17.2,17.3,17.1,17.2,362781
20260623,SHARPIND,18.8,20.9,18.7,20.8,1901713
20260623,SHASHADNIM,23.4,23.8,23.2,23.6,529434
20260623,SHEPHERD,16.3,16.4,16,16.2,1008432
20260623,SHURWID,6.4,6.6,6.4,6.5,37074
20260623,SHYAMPSUG,165.7,182.2,165.7,182.2,33052
20260623,SICL,38.8,39.4,37.9,39.2,926983
20260623,SILCOPHL,20.2,20.6,19.8,20.5,855810
20260623,SILVAPHL,13.1,13.5,12.8,13.3,773645
20260623,SIMTEX,26.6,27.3,25.9,27.2,3537284
20260623,SINGERBD,80.1,80.9,79.5,79.9,43481
20260623,SINOBANGLA,58,60,57.7,59.7,2325206
20260623,SIPLC,99.1,106.9,99.1,105.4,349872
20260623,SKTRIMS,13.9,14,13.3,13.9,159156
20260623,SONALIANSH,183,183,178.8,181.1,16677
20260623,SONALILIFE,79,84,79,83.1,119387
20260623,SONALIPAPR,228,230,225,227.7,70515
20260623,SONARBAINS,41.5,42.4,41,42,203453
20260623,SONARGAON,75.6,82,71,81.2,362601
20260623,SOUTHEASTB,9.9,10,9.8,9.9,610694
20260623,SPCERAMICS,23.7,23.8,23,23.2,1664099
20260623,SPCL,52.5,53.7,52,53.5,482744
20260623,SQUARETEXT,48.9,49.3,48.5,49.2,57891
20260623,SQURPHARMA,220.3,222,218,220.9,591092
20260623,SSSTEEL,6.3,6.5,6.3,6.4,790631
20260623,STANCERAM,69.8,71.6,69,70,15424
20260623,STANDARINS,49,51.8,49,51.1,326399
20260623,STANDBANKL,4.7,4.7,4.6,4.7,375650
20260623,STYLECRAFT,52,52.9,51.8,52.6,9475
20260623,SUMITPOWER,15.2,15.4,15,15.3,951307
20260623,SUNLIFEINS,62.5,67.9,62.5,66.3,236817
20260623,TAKAFULINS,37,38.5,36,38.3,53533
20260623,TALLUSPIN,8.1,8.4,8,8.3,123719
20260623,TAMIJTEX,125,125.9,123.1,125.7,43532
20260623,TB10Y0234,109.89,109.89,109.89,109.89,2000
20260623,TB10Y0434,110.56,110.56,110.56,110.56,7000
20260623,TB2Y0327,102.03,102.03,102.03,102.03,2000
20260623,TB2Y1026,100.63,100.63,100.63,100.63,141000
20260623,TB2Y1126,100.93,100.93,100.93,100.93,70000
20260623,TECHNODRUG,41.5,42,40.4,41.4,566613
20260623,TILIL,51.9,52.8,50.8,52.3,327117
20260623,TITASGAS,17.3,18.1,17.1,17.9,471011
20260623,TOSRIFA,20,20.1,19.3,19.9,349607
20260623,TRUSTB1MF,3.2,3.2,3.1,3.1,360467
20260623,TRUSTBANK,15.7,15.7,15.5,15.5,1860102
20260623,TUNGHAI,3,3.1,2.9,3,117842
20260623,UCB,9,9,8.8,8.9,251200
20260623,UNILEVERCL,2050.3,2060,2049.9,2057.7,1417
20260623,UNIONCAP,4.8,4.8,4.5,4.6,696468
20260623,UNIONINS,38.5,41,38.3,40.8,381173
20260623,UNIQUEHRL,40.5,40.9,39.8,40.7,200148
20260623,UNITEDFIN,14.7,15.5,14.6,15.4,1383736
20260623,UNITEDINS,42,43.8,42,43.4,49446
20260623,UPGDCL,122,123,121.3,122.3,48685
20260623,USMANIAGL,39,40,38,39.8,9876
20260623,UTTARABANK,21.1,21.4,21,21.3,3828595
20260623,UTTARAFIN,13,13.3,12.9,13.1,203548
20260623,VAMLRBBF,6.8,7,6.8,6.9,261470
20260623,VFSTDL,15.9,16.5,15.7,16.2,2346015
20260623,WALTONHIL,378.8,381,375,379.1,27278
20260623,WATACHEM,131.2,134.5,131.2,133.5,18405
20260623,WEBCOATS,29.8,31,27.9,30.7,51255
20260623,WMSHIPYARD,9,9,8.8,8.9,260713
20260623,WONDERTOYS,28.9,28.9,26.1,27.2,3376
20260623,YPL,24.5,24.5,23.6,23.9,241683
20260623,ZAHEENSPIN,5.8,5.8,5.6,5.7,167753
20260623,ZAHINTEX,8.6,9.1,8.6,8.7,100417
20260623,ZEALBANGLA,121.1,128.8,121.1,127.4,12645
